x,Front Right,Rear Left
0.0,25.883150100708008,24.191898345947266
0.019999999999999997,25.844741821289062,24.69092559814453
0.04,25.844741821289062,24.69092559814453
0.060000000000000005,25.527565002441406,25.405790328979492
0.08000000000000002,23.944395065307617,26.155324935913086
0.1,23.944395065307617,26.155324935913086
0.12000000000000002,25.987577438354492,24.80303382873535
0.14,25.987577438354492,24.80303382873535
0.16,25.137428283691406,25.27619171142578
0.18000000000000002,24.934253692626953,24.62839126586914
0.2,25.168588638305664,23.949180603027344
0.22000000000000003,25.168588638305664,23.949180603027344
0.24000000000000005,25.48788833618164,24.8988094329834
0.26,25.48788833618164,24.8988094329834
0.28,25.13654136657715,24.142303466796875
0.30000000000000004,24.5740966796875,24.472393035888672
0.30000000000000004,24.5740966796875,24.472393035888672
0.30000000000000004,24.451936721801758,24.468704223632812
0.30000000000000004,24.451936721801758,24.468704223632812
0.30000000000000004,25.071922302246094,25.751829147338867
0.30000000000000004,23.28450584411621,25.59260368347168
0.30000000000000004,23.28450584411621,25.59260368347168
0.32,24.57758140563965,25.382722854614258
0.32,24.57758140563965,25.382722854614258
0.32,25.852802276611328,26.819129943847656
0.34,25.852802276611328,26.819129943847656
0.34,27.465782165527344,25.232362747192383
0.34,25.0544376373291,23.956125259399414
0.34,25.327444076538086,24.97909164428711
0.36000000000000004,24.432403564453125,25.06479835510254
0.36000000000000004,24.432403564453125,25.06479835510254
0.36000000000000004,25.683351516723633,24.25963020324707
0.38,25.683351516723633,24.25963020324707
0.38,25.871232986450195,25.582643508911133
0.38,25.871232986450195,25.582643508911133
0.38,24.58844757080078,25.888883590698242
0.4,24.58844757080078,25.888883590698242
0.4,24.69624900817871,25.00335693359375
0.4,24.69624900817871,25.00335693359375
0.42000000000000004,25.1251220703125,26.670825958251953
0.42000000000000004,25.1251220703125,26.670825958251953
0.42000000000000004,23.58932113647461,23.881290435791016
0.42000000000000004,25.234804153442383,24.60152244567871
0.44,27.43004035949707,24.477811813354492
0.44,24.60207176208496,25.4085636138916
0.44,24.60207176208496,25.4085636138916
0.46,23.352333068847656,25.57752799987793
0.46,26.067670822143555,25.34088134765625
0.46,26.067670822143555,25.34088134765625
0.46,23.71917724609375,23.740617752075195
0.48000000000000004,25.499208450317383,23.965309143066406
0.48000000000000004,22.573484420776367,24.85655975341797
0.48000000000000004,25.4912166595459,23.008216857910156
0.5,25.4912166595459,23.008216857910156
0.5,24.91629981994629,26.19458770751953
0.5,24.537946701049805,24.178546905517578
0.5,24.537946701049805,24.178546905517578
0.52,25.69545555114746,26.47504425048828
0.52,25.693374633789062,24.98875617980957
0.52,25.693374633789062,24.98875617980957
0.54,23.659709930419922,24.995161056518555
0.54,23.659709930419922,24.995161056518555
0.54,24.6688232421875,24.386730194091797
0.54,24.6688232421875,24.386730194091797
0.5599999999999999,24.106966018676758,26.103622436523438
0.5599999999999999,24.106966018676758,26.103622436523438
0.5599999999999999,23.916133880615234,23.921470642089844
0.5599999999999999,23.916133880615234,23.921470642089844
0.58,26.725133895874023,27.596473693847656
0.58,26.725133895874023,27.596473693847656
0.58,24.200096130371094,25.13734245300293
0.6,24.200096130371094,25.13734245300293
0.6,26.076824188232422,24.883434295654297
0.6,26.076824188232422,24.883434295654297
0.6,26.04977035522461,26.78883171081543
0.62,24.442720413208008,25.82464599609375
0.62,24.442720413208008,25.82464599609375
0.62,26.596635818481445,24.778034210205078
0.64,25.61451530456543,25.65248680114746
0.64,25.61451530456543,25.65248680114746
0.64,23.697065353393555,24.488515853881836
0.64,23.697065353393555,24.488515853881836
0.66,25.747907638549805,24.773561477661133
0.66,25.747907638549805,24.773561477661133
0.66,26.32036781311035,24.791706085205078
0.66,23.90853500366211,25.452117919921875
0.6799999999999999,23.90853500366211,25.452117919921875
0.6799999999999999,25.463354110717773,25.281461715698242
0.6799999999999999,25.463354110717773,25.281461715698242
0.6799999999999999,24.267528533935547,23.53038215637207
0.7,24.540407180786133,24.640077590942383
0.7,24.540407180786133,24.640077590942383
0.7,23.441429138183594,24.523468017578125
0.7,24.42133331298828,25.483320236206055
0.72,22.615171432495117,26.242046356201172
0.72,22.615171432495117,26.242046356201172
0.72,25.210247039794922,25.04803466796875
0.72,25.210247039794922,25.04803466796875
0.74,24.780391693115234,25.2620849609375
0.74,25.92066192626953,24.385635375976562
0.74,25.863876342773438,24.492773056030273
0.76,24.47878074645996,22.283843994140625
0.76,24.47878074645996,22.283843994140625
0.76,24.62350845336914,24.272253036499023
0.76,23.307279586791992,25.681686401367188
0.78,24.72864532470703,25.423681259155273
0.78,24.72864532470703,25.423681259155273
0.78,26.22455596923828,23.221975326538086
0.8,24.63374900817871,24.336923599243164
0.8,24.837921142578125,25.289527893066406
0.8,24.837921142578125,25.289527893066406
0.8,23.58152961730957,25.537303924560547
0.82,23.58152961730957,25.537303924560547
0.82,24.375022888183594,25.202516555786133
0.82,24.544851303100586,23.98755645751953
0.84,24.544851303100586,23.98755645751953
0.84,24.32354736328125,25.94977569580078
0.84,24.285654067993164,26.17161750793457
0.84,24.285654067993164,26.17161750793457
0.86,26.849876403808594,24.302383422851562
0.86,24.9521541595459,23.654186248779297
0.86,24.9521541595459,23.654186248779297
0.86,24.825828552246094,22.95479393005371
0.88,24.825828552246094,22.95479393005371
0.88,26.322509765625,26.871992111206055
0.88,24.838747024536133,24.029682159423828
0.9,24.838747024536133,24.029682159423828
0.9,25.443601608276367,25.027986526489258
0.9,25.306316375732422,24.248493194580078
0.9,25.306316375732422,24.248493194580078
0.92,25.08220100402832,24.150774002075195
0.92,25.08220100402832,24.150774002075195
0.92,26.136003494262695,25.640483856201172
0.94,26.136003494262695,25.640483856201172
0.94,25.801273345947266,24.189655303955078
0.94,25.737855911254883,25.44324493408203
0.94,25.737855911254883,25.44324493408203
0.94,27.12739372253418,22.858163833618164
0.96,27.12739372253418,22.858163833618164
0.96,24.057069778442383,24.71562957763672
0.96,24.057069778442383,24.71562957763672
0.96,25.0316162109375,25.620878219604492
0.98,25.846698760986328,24.929506301879883
0.98,27.278858184814453,24.668691635131836
0.98,27.278858184814453,24.668691635131836
0.98,24.882272720336914,24.023958206176758
1.0,24.882272720336914,24.023958206176758
1.0,26.1785831451416,26.720659255981445
1.0,26.1785831451416,26.720659255981445
1.0,23.872419357299805,24.043142318725586
1.02,23.986549377441406,25.152921676635742
1.02,23.986549377441406,25.152921676635742
1.02,25.730470657348633,25.371427536010742
1.02,25.157928466796875,25.148910522460938
1.04,25.157928466796875,25.148910522460938
1.04,24.020784378051758,24.66586685180664
1.04,24.020784378051758,24.66586685180664
1.04,25.68544578552246,24.857812881469727
1.06,25.68544578552246,24.857812881469727
1.06,26.249116897583008,23.76686668395996
1.06,24.035646438598633,24.652463912963867
1.08,24.035646438598633,24.652463912963867
1.08,24.891115188598633,24.666532516479492
1.08,24.891115188598633,24.666532516479492
1.08,24.173276901245117,24.892240524291992
1.099999999,26.074081420898438,25.04292106628418
1.099999999,26.074081420898438,25.04292106628418
1.099999999,25.539764404296875,25.99246597290039
1.099999999,26.48964500427246,26.447599411010742
1.119999999,26.48964500427246,26.447599411010742
1.119999999,25.803754806518555,26.18678092956543
1.119999999,25.803754806518555,26.18678092956543
1.119999999,23.49286651611328,24.659658432006836
1.139999999,25.48224639892578,24.2352294921875
1.139999999,26.262168884277344,24.407672882080078
1.139999999,26.262168884277344,24.407672882080078
1.159999999,24.221010208129883,24.70777130126953
1.159999999,24.221010208129883,24.70777130126953
1.159999999,24.46971321105957,25.202768325805664
1.159999999,24.46971321105957,25.202768325805664
1.18,24.81111717224121,25.448171615600586
1.18,23.8134765625,25.540647506713867
1.18,26.458776473999023,22.251178741455078
1.2,26.458776473999023,22.251178741455078
1.2,24.92742919921875,25.64707374572754
1.2,24.92742919921875,25.64707374572754
1.2,25.031211853027344,24.255496978759766
1.22,25.031211853027344,24.255496978759766
1.22,26.960140228271484,26.2741641998291
1.22,26.960140228271484,26.2741641998291
1.22,24.36251449584961,25.82741355895996
1.24,24.36891746520996,24.374479293823242
1.24,24.36891746520996,24.374479293823242
1.24,26.00001335144043,24.299896240234375
1.24,25.231801986694336,25.49547576904297
1.26,25.231801986694336,25.49547576904297
1.26,24.87804412841797,24.731929779052734
1.26,23.398509979248047,25.54985237121582
1.28,26.473106384277344,25.659473419189453
1.28,26.473106384277344,25.659473419189453
1.28,27.150522232055664,24.845651626586914
1.28,26.32164192199707,28.37435531616211
1.3,24.98177146911621,24.903614044189453
1.3,26.568254470825195,25.63139533996582
1.3,26.568254470825195,25.63139533996582
1.319999999,23.527029037475586,24.509981155395508
1.319999999,24.73575210571289,23.661699295043945
1.319999999,21.893564224243164,24.81829261779785
1.319999999,25.570514678955078,26.299650192260742
1.339999999,25.570514678955078,26.299650192260742
1.339999999,27.211223602294922,25.415374755859375
1.339999999,27.211223602294922,25.415374755859375
1.339999999,24.775480270385742,25.06443214416504
1.359999999,23.566036224365234,25.183305740356445
1.359999999,23.566036224365234,25.183305740356445
1.359999999,24.294099807739258,26.203245162963867
1.379999999,25.41805648803711,23.7508487701416
1.379999999,25.41805648803711,23.7508487701416
1.379999999,23.310977935791016,25.071935653686523
1.379999999,24.788389205932617,26.227554321289062
1.399999999,24.788389205932617,26.227554321289062
1.399999999,25.166582107543945,24.85895538330078
1.399999999,25.166582107543945,24.85895538330078
1.399999999,25.985309600830078,25.791038513183594
1.42,25.985309600830078,25.791038513183594
1.42,24.515596389770508,25.5867919921875
1.42,25.300254821777344,26.145776748657227
1.42,25.300254821777344,26.145776748657227
1.44,25.53227424621582,24.29846954345703
1.44,25.53227424621582,24.29846954345703
1.44,23.258760452270508,23.772207260131836
1.44,24.8773136138916,25.18621826171875
1.46,24.8773136138916,25.18621826171875
1.46,26.842662811279297,25.207895278930664
1.46,26.842662811279297,25.207895278930664
1.46,23.30137825012207,25.65028190612793
1.48,24.24847412109375,25.63338279724121
1.48,24.30548858642578,25.89293670654297
1.48,23.100265502929688,25.335580825805664
1.5,23.100265502929688,25.335580825805664
1.5,25.511024475097656,26.27705955505371
1.5,26.376041412353516,25.67354965209961
1.5,25.5712890625,24.812719345092773
1.52,23.88150978088379,25.585546493530273
1.52,23.88150978088379,25.585546493530273
1.52,25.939048767089844,24.179330825805664
1.54,23.88850212097168,23.004579544067383
1.54,26.933902740478516,25.47403335571289
1.54,25.719369888305664,25.814716339111328
1.54,25.719369888305664,25.814716339111328
1.56,23.55097007751465,24.920133590698242
1.56,23.55097007751465,24.920133590698242
1.56,23.769668579101562,23.55817222595215
1.56,25.61054039001465,26.268404006958008
1.58,25.61054039001465,26.268404006958008
1.58,25.052549362182617,24.336111068725586
1.58,25.28858184814453,23.289819717407227
1.6,25.28858184814453,23.289819717407227
1.6,25.408397674560547,25.889293670654297
1.6,25.408397674560547,25.889293670654297
1.6,24.827346801757812,25.4506778717041
1.62,24.827346801757812,25.4506778717041
1.62,24.458850860595703,24.09493064880371
1.62,24.458850860595703,24.09493064880371
1.62,24.027324676513672,24.679840087890625
1.6400000000000001,25.66025161743164,24.466323852539062
1.6400000000000001,25.48280906677246,25.52255630493164
1.6400000000000001,25.48280906677246,25.52255630493164
1.6400000000000001,26.003162384033203,22.08629608154297
1.6600000000000001,26.003162384033203,22.08629608154297
1.6600000000000001,24.947851181030273,25.497501373291016
1.6600000000000001,24.947851181030273,25.497501373291016
1.68,24.76741600036621,25.70811653137207
1.68,24.76741600036621,25.70811653137207
1.68,25.097171783447266,26.472009658813477
1.68,25.097171783447266,26.472009658813477
1.7,24.85413932800293,24.450557708740234
1.72,25.04620933532715,25.266225814819336
1.74,25.36186981201172,25.45101547241211
1.74,24.046236038208008,25.730552673339844
1.76,25.323341369628906,25.55228042602539
1.78,25.15211296081543,24.708786010742188
1.8,23.924787521362305,23.830974578857422
1.819999999,25.25514030456543,24.79507064819336
1.819999999,25.172006607055664,25.21925163269043
1.839999999,25.347442626953125,23.174592971801758
1.859999999,25.961570739746094,26.83035659790039
1.88,25.009164810180664,25.345123291015625
1.88,24.73427391052246,25.5018367767334
1.9,25.00897216796875,25.012239456176758
1.92,25.263925552368164,24.032716751098633
1.94,24.367595672607422,25.1629695892334
1.96,25.913915634155273,25.834491729736328
1.98,26.52907943725586,25.504989624023438
1.98,23.544137954711914,24.643728256225586
2.0,25.042104721069336,23.05506706237793
2.02,26.495534896850586,23.806882858276367
