x,Front Right,Rear Left
0.0,23.49170684814453,25.148561477661133
0.0,23.49170684814453,25.148561477661133
0.04,23.49170684814453,25.148561477661133
0.060000000000000005,23.49170684814453,25.148561477661133
0.08000000000000002,24.34393882751465,25.148561477661133
0.08000000000000002,24.34393882751465,22.97626304626465
0.12000000000000002,24.34393882751465,22.97626304626465
0.12000000000000002,24.34393882751465,22.97626304626465
0.16,24.34393882751465,22.97626304626465
0.18000000000000002,25.218172073364258,22.97626304626465
0.18000000000000002,25.218172073364258,25.445493698120117
0.22000000000000003,25.218172073364258,25.445493698120117
0.24000000000000005,25.218172073364258,25.445493698120117
0.24000000000000005,25.218172073364258,25.445493698120117
0.28,23.280376434326172,25.445493698120117
0.30000000000000004,23.280376434326172,24.572908401489258
0.30000000000000004,23.280376434326172,24.572908401489258
0.30000000000000004,23.280376434326172,24.572908401489258
0.30000000000000004,23.280376434326172,24.572908401489258
0.30000000000000004,23.280376434326172,24.572908401489258
0.30000000000000004,23.280376434326172,24.572908401489258
0.30000000000000004,23.280376434326172,24.572908401489258
0.30000000000000004,23.280376434326172,24.572908401489258
0.34,23.280376434326172,24.572908401489258
0.34,23.280376434326172,24.572908401489258
0.34,23.280376434326172,24.572908401489258
0.34,23.280376434326172,24.572908401489258
0.36000000000000004,23.280376434326172,24.572908401489258
0.36000000000000004,23.280376434326172,24.572908401489258
0.36000000000000004,23.280376434326172,24.572908401489258
0.36000000000000004,23.280376434326172,24.572908401489258
0.36000000000000004,23.280376434326172,24.572908401489258
0.36000000000000004,23.280376434326172,24.572908401489258
0.36000000000000004,23.280376434326172,24.572908401489258
0.4,25.101980209350586,24.572908401489258
0.4,25.101980209350586,24.572908401489258
0.4,25.101980209350586,24.572908401489258
0.42000000000000004,25.101980209350586,26.85234260559082
0.42000000000000004,25.101980209350586,26.85234260559082
0.42000000000000004,25.101980209350586,26.85234260559082
0.42000000000000004,25.101980209350586,26.85234260559082
0.42000000000000004,25.101980209350586,26.85234260559082
0.42000000000000004,25.101980209350586,26.85234260559082
0.42000000000000004,25.101980209350586,26.85234260559082
0.46,25.101980209350586,26.85234260559082
0.46,25.101980209350586,26.85234260559082
0.46,25.101980209350586,26.85234260559082
0.46,25.101980209350586,26.85234260559082
0.48000000000000004,25.101980209350586,26.85234260559082
0.48000000000000004,25.101980209350586,26.85234260559082
0.48000000000000004,25.101980209350586,26.85234260559082
0.5,26.95684814453125,26.85234260559082
0.5,26.95684814453125,26.85234260559082
0.5,26.95684814453125,26.85234260559082
0.5,26.95684814453125,26.85234260559082
0.52,26.95684814453125,26.317249298095703
0.52,26.95684814453125,26.317249298095703
0.52,26.95684814453125,26.317249298095703
0.54,26.95684814453125,26.317249298095703
0.54,26.95684814453125,26.317249298095703
0.54,26.95684814453125,26.317249298095703
0.54,26.95684814453125,26.317249298095703
0.54,26.95684814453125,26.317249298095703
0.54,26.95684814453125,26.317249298095703
0.54,26.95684814453125,26.317249298095703
0.58,26.95684814453125,26.317249298095703
0.58,26.95684814453125,26.317249298095703
0.58,26.95684814453125,26.317249298095703
0.58,26.95684814453125,26.317249298095703
0.6,26.95684814453125,26.317249298095703
0.6,26.95684814453125,26.317249298095703
0.6,26.95684814453125,26.317249298095703
0.62,26.95684814453125,26.317249298095703
0.62,26.95684814453125,26.317249298095703
0.62,26.95684814453125,26.317249298095703
0.62,26.95684814453125,26.317249298095703
0.64,27.235713958740234,25.331499099731445
0.64,27.235713958740234,25.331499099731445
0.64,27.235713958740234,25.331499099731445
0.64,27.235713958740234,25.331499099731445
0.66,27.235713958740234,25.331499099731445
0.66,27.235713958740234,25.331499099731445
0.66,27.235713958740234,25.331499099731445
0.66,27.235713958740234,25.331499099731445
0.66,27.235713958740234,25.331499099731445
0.66,27.235713958740234,25.331499099731445
0.66,27.235713958740234,25.331499099731445
0.7,27.235713958740234,25.331499099731445
0.7,27.235713958740234,25.331499099731445
0.7,27.235713958740234,25.331499099731445
0.72,27.235713958740234,25.331499099731445
0.72,27.235713958740234,25.331499099731445
0.72,27.235713958740234,25.331499099731445
0.72,27.235713958740234,25.331499099731445
0.74,27.235713958740234,25.331499099731445
0.74,27.235713958740234,25.331499099731445
0.74,27.235713958740234,25.331499099731445
0.76,27.235713958740234,26.129425048828125
0.76,27.235713958740234,26.129425048828125
0.76,27.235713958740234,26.129425048828125
0.76,27.235713958740234,26.129425048828125
0.78,24.243425369262695,26.129425048828125
