x,In,Out,Radiator
0.94,24.756467819213867,25.02474021911621,25.429969787597656
0.94,24.675090789794922,25.465044021606445,25.061307907104492
0.94,25.2677001953125,24.864526748657227,25.49938201904297
0.94,25.2677001953125,24.864526748657227,25.49938201904297
0.96,24.877424240112305,24.469099044799805,24.73689842224121
0.96,24.877424240112305,24.469099044799805,24.73689842224121
0.96,25.09530258178711,24.36928367614746,25.157997131347656
0.96,25.09530258178711,24.36928367614746,25.157997131347656
0.98,24.576337814331055,25.30682373046875,24.79889678955078
0.98,25.2299861907959,24.557199478149414,25.16747283935547
0.98,25.2299861907959,24.557199478149414,25.16747283935547
0.98,24.993295669555664,25.246013641357422,25.509286880493164
1.0,24.993295669555664,25.246013641357422,25.509286880493164
