x,Vx,Vy,Speed
0.0,0.5579340511975673,-1.6142177356181967e-11,0.5579340511975673
0.0,0.5579340511975673,-1.6142177356181967e-11,0.5579340511975673
0.04,0.6188765143941022,-1.985581354769849e-11,0.6188765143941022
0.060000000000000005,0.6959333561611897,-2.4710399617476965e-11,0.6959333561611897
0.08000000000000002,0.7791967697109277,-3.056560085140369e-11,0.7791967697109277
0.08000000000000002,0.7791967697109277,-3.056560085140369e-11,0.7791967697109277
0.12000000000000002,0.9536894426383989,-4.4270360298164555e-11,0.9536894426383989
0.12000000000000002,0.9536894426383989,-4.4270360298164555e-11,0.9536894426383989
0.16,1.132879688369653,-4.333252629438923e-11,1.132879688369653
0.18000000000000002,1.2233462806387587,-3.8997890004342664e-11,1.2233462806387587
0.18000000000000002,1.2233462806387587,-3.8997890004342664e-11,1.2233462806387587
0.22000000000000003,1.5748638849687224,-3.5712631333240514e-11,1.5748638849687224
0.24000000000000005,1.7598270219492036,3.4657847259794214e-09,1.7598270219492036
0.24000000000000005,1.7598270219492036,3.4657847259794214e-09,1.7598270219492036
0.28,2.1296152370117034,8.611731662509617e-09,2.1296152370117034
0.30000000000000004,2.3144231540159774,8.854899130822154e-09,2.3144231540159774
0.30000000000000004,2.3144231540159774,8.854899130822154e-09,2.3144231540159774
0.30000000000000004,2.3144231540159774,8.854899130822154e-09,2.3144231540159774
0.30000000000000004,2.3144231540159774,8.854899130822154e-09,2.3144231540159774
0.30000000000000004,2.3144231540159774,8.854899130822154e-09,2.3144231540159774
0.30000000000000004,2.3144231540159774,8.854899130822154e-09,2.3144231540159774
0.30000000000000004,2.3144231540159774,8.854899130822154e-09,2.3144231540159774
0.30000000000000004,2.3144231540159774,8.854899130822154e-09,2.3144231540159774
0.30000000000000004,2.3144231540159774,8.854899130822154e-09,2.3144231540159774
0.34,2.6843712579761156,-2.398211257256786e-09,2.6843712579761156
0.34,2.6843712579761156,-2.398211257256786e-09,2.6843712579761156
0.34,2.6843712579761156,-2.398211257256786e-09,2.6843712579761156
0.34,2.6843712579761156,-2.398211257256786e-09,2.6843712579761156
0.36000000000000004,2.8691064390906638,-2.342891950950634e-09,2.8691064390906638
0.36000000000000004,2.8691064390906638,-2.342891950950634e-09,2.8691064390906638
0.36000000000000004,2.8691064390906638,-2.342891950950634e-09,2.8691064390906638
0.36000000000000004,2.8691064390906638,-2.342891950950634e-09,2.8691064390906638
0.36000000000000004,2.8691064390906638,-2.342891950950634e-09,2.8691064390906638
0.36000000000000004,2.8691064390906638,-2.342891950950634e-09,2.8691064390906638
0.36000000000000004,2.8691064390906638,-2.342891950950634e-09,2.8691064390906638
0.4,3.238379232696402,-2.349459911611646e-09,3.238379232696402
0.4,3.238379232696402,-2.349459911611646e-09,3.238379232696402
0.4,3.238379232696402,-2.349459911611646e-09,3.238379232696402
0.4,3.238379232696402,-2.349459911611646e-09,3.238379232696402
0.42000000000000004,3.4229093763105745,-2.3494600993178406e-09,3.4229093763105745
0.42000000000000004,3.4229093763105745,-2.3494600993178406e-09,3.4229093763105745
0.42000000000000004,3.4229093763105745,-2.3494600993178406e-09,3.4229093763105745
0.42000000000000004,3.4229093763105745,-2.3494600993178406e-09,3.4229093763105745
0.42000000000000004,3.4229093763105745,-2.3494600993178406e-09,3.4229093763105745
0.42000000000000004,3.4229093763105745,-2.3494600993178406e-09,3.4229093763105745
0.42000000000000004,3.4229093763105745,-2.3494600993178406e-09,3.4229093763105745
0.46,3.7916339220455084,-1.8901073722403542e-08,3.7916339220455084
0.46,3.7916339220455084,-1.8901073722403542e-08,3.7916339220455084
0.46,3.7916339220455084,-1.8901073722403542e-08,3.7916339220455084
0.48000000000000004,3.97584732718987,-2.1094769276609015e-08,3.97584732718987
0.48000000000000004,3.97584732718987,-2.1094769276609015e-08,3.97584732718987
0.48000000000000004,3.97584732718987,-2.1094769276609015e-08,3.97584732718987
0.48000000000000004,3.97584732718987,-2.1094769276609015e-08,3.97584732718987
0.5,4.160155341524819,-1.0119827253290492e-08,4.160155341524819
0.5,4.160155341524819,-1.0119827253290492e-08,4.160155341524819
0.5,4.160155341524819,-1.0119827253290492e-08,4.160155341524819
0.52,4.3447084124824205,-1.6643940901532008e-09,4.3447084124824205
0.52,4.3447084124824205,-1.6643940901532008e-09,4.3447084124824205
0.52,4.3447084124824205,-1.6643940901532008e-09,4.3447084124824205
0.52,4.3447084124824205,-1.6643940901532008e-09,4.3447084124824205
0.54,4.528340226668483,3.079557614505593e-09,4.528340226668483
0.54,4.528340226668483,3.079557614505593e-09,4.528340226668483
0.54,4.528340226668483,3.079557614505593e-09,4.528340226668483
0.54,4.528340226668483,3.079557614505593e-09,4.528340226668483
0.54,4.528340226668483,3.079557614505593e-09,4.528340226668483
0.54,4.528340226668483,3.079557614505593e-09,4.528340226668483
0.54,4.528340226668483,3.079557614505593e-09,4.528340226668483
0.58,4.896026638205756,4.1829137491108106e-09,4.896026638205756
0.58,4.896026638205756,4.1829137491108106e-09,4.896026638205756
0.58,4.896026638205756,4.1829137491108106e-09,4.896026638205756
0.58,4.896026638205756,4.1829137491108106e-09,4.896026638205756
0.6,5.079554215516251,1.0511582412660022e-08,5.079554215516251
0.6,5.079554215516251,1.0511582412660022e-08,5.079554215516251
0.6,5.079554215516251,1.0511582412660022e-08,5.079554215516251
0.62,5.262928756055438,9.742433648004085e-09,5.262928756055438
0.62,5.262928756055438,9.742433648004085e-09,5.262928756055438
0.62,5.262928756055438,9.742433648004085e-09,5.262928756055438
0.62,5.262928756055438,9.742433648004085e-09,5.262928756055438
0.64,5.44688744856167,6.9474246821581e-09,5.44688744856167
0.64,5.44688744856167,6.9474246821581e-09,5.44688744856167
0.64,5.44688744856167,6.9474246821581e-09,5.44688744856167
0.64,5.44688744856167,6.9474246821581e-09,5.44688744856167
0.66,5.630348259924409,1.1177449595507947e-08,5.630348259924409
0.66,5.630348259924409,1.1177449595507947e-08,5.630348259924409
0.66,5.630348259924409,1.1177449595507947e-08,5.630348259924409
0.66,5.630348259924409,1.1177449595507947e-08,5.630348259924409
