x,FL,FR,RL,RR
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04,33.95930099487305,33.95930099487305,33.959293365478516,33.959293365478516
0.060000000000000005,33.95930099487305,33.95930099487305,33.959293365478516,33.959293365478516
0.08000000000000002,33.95930099487305,33.95930099487305,33.959293365478516,33.959293365478516
0.08000000000000002,49.33375930786133,49.33375930786133,49.3337516784668,49.3337516784668
0.12000000000000002,49.33375930786133,49.33375930786133,49.3337516784668,49.3337516784668
0.12000000000000002,64.70402526855469,64.70402526855469,64.70402526855469,64.70402526855469
0.16,64.70402526855469,64.70402526855469,64.70402526855469,64.70402526855469
0.18000000000000002,64.70402526855469,64.70402526855469,64.70402526855469,64.70402526855469
0.18000000000000002,64.70402526855469,64.70402526855469,64.70402526855469,64.70402526855469
0.22000000000000003,103.10208129882812,103.10208129882812,103.10208129882812,103.10208129882812
0.24000000000000005,103.10208129882812,103.10208129882812,103.10208129882812,103.10208129882812
0.24000000000000005,103.10208129882812,103.10208129882812,103.10208129882812,103.10208129882812
0.28,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.30000000000000004,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.30000000000000004,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.30000000000000004,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.30000000000000004,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.30000000000000004,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.30000000000000004,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.30000000000000004,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.30000000000000004,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.30000000000000004,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.34,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.34,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.34,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.34,123.08663940429688,123.08663177490234,122.2535400390625,122.2535400390625
0.36000000000000004,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.36000000000000004,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.36000000000000004,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.36000000000000004,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.36000000000000004,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.36000000000000004,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.36000000000000004,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.4,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.4,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.4,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.4,144.4663848876953,144.46636962890625,145.29930114746094,145.29930114746094
0.42000000000000004,168.23526000976562,168.2352752685547,168.23544311523438,168.23544311523438
0.42000000000000004,168.23526000976562,168.2352752685547,168.23544311523438,168.23544311523438
