x,Pitot
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,0.0
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.020000000999999656,3.422790765762329
0.05999999999998806,3.422790765762329
0.05999999999998806,0.0
0.05999999999998806,0.0
0.05999999999998806,0.0
0.05999999999998806,0.0
0.05999999999998806,0.0
0.05999999999998806,0.0
0.05999999999998806,0.0
0.05999999999998806,0.0
0.05999999999998806,0.0
0.05999999999998806,0.0
0.05999999999998806,0.0
0.10000000099999795,0.026151688769459724
0.10000000099999795,0.026151688769459724
0.10000000099999795,0.026151688769459724
0.10000000099999795,0.026151688769459724
0.10000000099999795,0.026151688769459724
0.10000000099999795,0.026151688769459724
0.10000000099999795,0.026151688769459724
0.10000000099999795,0.026151688769459724
0.10000000099999795,0.026151688769459724
0.10000000099999795,0.026151688769459724
0.14000000000000057,0.026151688769459724
0.14000000000000057,4.182605266571045
0.14000000000000057,4.182605266571045
0.14000000000000057,4.182605266571045
0.14000000000000057,4.182605266571045
0.14000000000000057,4.182605266571045
0.14000000000000057,4.182605266571045
0.14000000000000057,4.182605266571045
0.14000000000000057,4.182605266571045
0.14000000000000057,4.182605266571045
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
0.16000000100000022,5.62158203125
