x,Yaw
0.0,0.00011979074290483188
0.0,0.00011979074290483188
0.0,0.00011979074290483188
0.0,0.00011979074290483188
0.0,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.020000000999999656,0.00011979074290483188
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.05999999999998806,7.567151994928946e-05
0.10000000099999795,0.0001280087176266886
0.10000000099999795,0.0001280087176266886
0.10000000099999795,0.0001280087176266886
0.10000000099999795,0.0001280087176266886
0.10000000099999795,0.0001280087176266886
0.10000000099999795,0.0001280087176266886
0.10000000099999795,0.0001280087176266886
0.10000000099999795,0.0001280087176266886
0.10000000099999795,0.0001280087176266886
0.10000000099999795,0.0001280087176266886
0.14000000000000057,7.329550216528908e-05
0.14000000000000057,7.329550216528908e-05
0.14000000000000057,7.329550216528908e-05
0.14000000000000057,7.329550216528908e-05
0.14000000000000057,7.329550216528908e-05
0.14000000000000057,7.329550216528908e-05
0.14000000000000057,7.329550216528908e-05
0.14000000000000057,7.329550216528908e-05
0.14000000000000057,7.329550216528908e-05
0.14000000000000057,7.329550216528908e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.16000000100000022,8.3731751313896e-05
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.19999999999998863,0.00011080855372925669
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.24000000099999852,0.00019403281191610232
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.2799999999999869,0.00023276191942464425
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.3200000009999968,0.00024358397047631307
0.35999999999999943,0.00021436019328363972
0.35999999999999943,0.00021436019328363972
0.35999999999999943,0.00021436019328363972
0.35999999999999943,0.00021436019328363972
0.35999999999999943,0.00021436019328363972
0.35999999999999943,0.00021436019328363972
0.35999999999999943,0.00021436019328363972
0.35999999999999943,0.00021436019328363972
0.3800000009999991,0.00021436019328363972
