x,FL,FR,RL,RR
39.22,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.239999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.239999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.26,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.26,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.28,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.28,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.299999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.32,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.32,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.339999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.339999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.36,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.379999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.379999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.4,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.4,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.419999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.44,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.44,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.46,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.46,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.479999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.5,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.5,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.519999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.519999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.54,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.559999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.559999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.58,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.58,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.599999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.599999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.619999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.64,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.64,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.659999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.68,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.68,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.699999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.699999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.72,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.739999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.739999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.76,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.76,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.78,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.78,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.799999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.82,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.82,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.839999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.839999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.86,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.879999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.879999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.9,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.9,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.919999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.94,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.94,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.96,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.96,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
39.979999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.0,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.0,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.019999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.019999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.04,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.059999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.059999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.08,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.08,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.099999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.099999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.119999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.14,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.14,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.159999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.159999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.18,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.18,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.199999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.22,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.22,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.239999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.239999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.26,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.26,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.28,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.299999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.299999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.32,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.32,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.339999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.339999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.36,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.379999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.379999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.4,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.4,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.419999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.419999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.44,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.46,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.46,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.479999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.479999999,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.5,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
40.5,129.21786499023438,39.47842025756836,129.21795654296875,129.2179412841797
