x,Vx,Vy,Speed
41.479999999,0.0,0.0,0.0
41.5,0.0,0.0,0.0
41.519999999,0.0,0.0,0.0
41.519999999,0.0,0.0,0.0
41.54,0.0,0.0,0.0
41.54,0.0,0.0,0.0
41.559999999,0.0,0.0,0.0
41.559999999,0.0,0.0,0.0
41.58,0.0,0.0,0.0
41.599999999,0.0,0.0,0.0
41.599999999,0.0,0.0,0.0
41.619999999,0.0,0.0,0.0
41.619999999,0.0,0.0,0.0
41.64,0.0,0.0,0.0
41.64,0.0,0.0,0.0
41.659999999,0.0,0.0,0.0
41.68,0.0,0.0,0.0
41.68,0.0,0.0,0.0
41.699999999,0.0,0.0,0.0
41.699999999,0.0,0.0,0.0
41.72,0.0,0.0,0.0
41.72,0.0,0.0,0.0
41.739999999,0.0,0.0,0.0
41.76,0.0,0.0,0.0
41.76,0.0,0.0,0.0
41.78,0.0,0.0,0.0
41.78,0.0,0.0,0.0
41.799999999,0.0,0.0,0.0
41.799999999,0.0,0.0,0.0
41.82,0.0,0.0,0.0
41.839999999,0.0,0.0,0.0
41.839999999,0.0,0.0,0.0
41.86,0.0,0.0,0.0
41.86,0.0,0.0,0.0
41.879999999,0.0,0.0,0.0
41.879999999,0.0,0.0,0.0
41.9,0.0,0.0,0.0
41.919999999,0.0,0.0,0.0
41.919999999,0.0,0.0,0.0
41.94,0.0,0.0,0.0
41.94,0.0,0.0,0.0
41.96,0.0,0.0,0.0
41.96,0.0,0.0,0.0
41.979999999,0.0,0.0,0.0
42.0,0.0,0.0,0.0
42.0,0.0,0.0,0.0
42.019999999,0.0,0.0,0.0
42.019999999,0.0,0.0,0.0
42.04,0.0,0.0,0.0
42.04,0.0,0.0,0.0
42.059999999,0.0,0.0,0.0
42.08,0.0,0.0,0.0
42.08,0.0,0.0,0.0
42.099999999,0.0,0.0,0.0
42.099999999,0.0,0.0,0.0
42.119999999,0.0,0.0,0.0
42.14,0.0,0.0,0.0
42.14,0.0,0.0,0.0
42.159999999,0.0,0.0,0.0
42.159999999,0.0,0.0,0.0
42.18,0.0,0.0,0.0
42.199999999,0.0,0.0,0.0
42.199999999,0.0,0.0,0.0
42.22,0.0,0.0,0.0
42.22,0.0,0.0,0.0
42.239999999,0.0,0.0,0.0
42.239999999,0.0,0.0,0.0
42.26,0.0,0.0,0.0
42.28,0.0,0.0,0.0
42.28,0.0,0.0,0.0
42.299999999,0.0,0.0,0.0
42.299999999,0.0,0.0,0.0
42.32,0.0,0.0,0.0
42.339999999,0.0,0.0,0.0
42.339999999,0.0,0.0,0.0
42.36,0.0,0.0,0.0
42.36,0.0,0.0,0.0
42.379999999,0.0,0.0,0.0
42.4,0.0,0.0,0.0
42.4,0.0,0.0,0.0
42.419999999,0.0,0.0,0.0
42.419999999,0.0,0.0,0.0
42.44,0.0,0.0,0.0
42.46,0.0,0.0,0.0
42.46,0.0,0.0,0.0
42.479999999,0.0,0.0,0.0
42.479999999,0.0,0.0,0.0
42.5,0.0,0.0,0.0
42.519999999,0.0,0.0,0.0
42.519999999,0.0,0.0,0.0
42.54,0.0,0.0,0.0
42.54,0.0,0.0,0.0
42.559999999,0.0,0.0,0.0
42.58,0.0,0.0,0.0
42.58,0.0,0.0,0.0
42.599999999,0.0,0.0,0.0
42.599999999,0.0,0.0,0.0
42.619999999,0.0,0.0,0.0
42.64,0.0,0.0,0.0
42.64,0.0,0.0,0.0
42.659999999,0.0,0.0,0.0
42.659999999,0.0,0.0,0.0
42.68,0.0,0.0,0.0
42.699999999,0.0,0.0,0.0
42.699999999,0.0,0.0,0.0
42.72,0.0,0.0,0.0
42.72,0.0,0.0,0.0
42.739999999,0.0,0.0,0.0
42.739999999,0.0,0.0,0.0
42.76,0.0,0.0,0.0
42.78,0.0,0.0,0.0
42.78,0.0,0.0,0.0
42.799999999,0.0,0.0,0.0
42.799999999,0.0,0.0,0.0
42.82,0.0,0.0,0.0
42.82,0.0,0.0,0.0
42.839999999,0.0,0.0,0.0
42.86,0.0,0.0,0.0
42.86,0.0,0.0,0.0
42.879999999,0.0,0.0,0.0
42.879999999,0.0,0.0,0.0
42.9,0.0,0.0,0.0
42.9,0.0,0.0,0.0
42.919999999,0.0,0.0,0.0
42.94,0.0,0.0,0.0
42.94,0.0,0.0,0.0
42.96,0.0,0.0,0.0
42.96,0.0,0.0,0.0
42.979999999,0.0,0.0,0.0
42.979999999,0.0,0.0,0.0
43.0,0.0,0.0,0.0
43.019999999,0.0,0.0,0.0
43.019999999,0.0,0.0,0.0
43.04,0.0,0.0,0.0
43.04,0.0,0.0,0.0
43.059999999,0.0,0.0,0.0
43.059999999,0.0,0.0,0.0
43.08,0.0,0.0,0.0
43.099999999,0.0,0.0,0.0
43.099999999,0.0,0.0,0.0
43.119999999,0.0,0.0,0.0
43.119999999,0.0,0.0,0.0
43.14,0.0,0.0,0.0
43.14,0.0,0.0,0.0
43.159999999,0.0,0.0,0.0
43.18,0.0,0.0,0.0
43.18,0.0,0.0,0.0
43.199999999,0.0,0.0,0.0
43.199999999,0.0,0.0,0.0
43.22,0.0,0.0,0.0
43.22,0.0,0.0,0.0
43.239999999,0.0,0.0,0.0
43.26,0.0,0.0,0.0
43.26,0.0,0.0,0.0
43.28,0.0,0.0,0.0
43.28,0.0,0.0,0.0
43.299999999,0.0,0.0,0.0
43.32,0.0,0.0,0.0
43.32,0.0,0.0,0.0
43.339999999,0.0,0.0,0.0
43.339999999,0.0,0.0,0.0
43.36,0.0,0.0,0.0
43.36,0.0,0.0,0.0
43.379999999,0.0,0.0,0.0
43.4,0.0,0.0,0.0
43.4,0.0,0.0,0.0
43.419999999,0.0,0.0,0.0
43.419999999,0.0,0.0,0.0
43.44,0.0,0.0,0.0
43.44,0.0,0.0,0.0
43.46,0.0,0.0,0.0
43.479999999,0.0,0.0,0.0
43.479999999,0.0,0.0,0.0
43.5,0.0,0.0,0.0
43.5,0.0,0.0,0.0
43.519999999,0.0,0.0,0.0
43.519999999,0.0,0.0,0.0
43.54,0.0,0.0,0.0
43.559999999,0.0,0.0,0.0
43.559999999,0.0,0.0,0.0
43.58,0.0,0.0,0.0
43.58,0.0,0.0,0.0
43.599999999,0.0,0.0,0.0
43.599999999,0.0,0.0,0.0
43.619999999,0.0,0.0,0.0
43.64,0.0,0.0,0.0
43.64,0.0,0.0,0.0
43.659999999,0.0,0.0,0.0
43.659999999,0.0,0.0,0.0
43.68,0.0,0.0,0.0
43.68,0.0,0.0,0.0
43.699999999,0.0,0.0,0.0
43.72,0.0,0.0,0.0
43.72,0.0,0.0,0.0
43.739999999,0.0,0.0,0.0
43.739999999,0.0,0.0,0.0
43.76,0.0,0.0,0.0
43.76,0.0,0.0,0.0
43.78,0.0,0.0,0.0
43.799999999,0.0,0.0,0.0
43.799999999,0.0,0.0,0.0
43.82,0.0,0.0,0.0
43.82,0.0,0.0,0.0
43.839999999,0.0,0.0,0.0
43.86,0.0,0.0,0.0
43.86,0.0,0.0,0.0
43.879999999,0.0,0.0,0.0
43.879999999,0.0,0.0,0.0
43.9,0.0,0.0,0.0
43.9,0.0,0.0,0.0
43.919999999,0.0,0.0,0.0
43.94,0.0,0.0,0.0
43.94,0.0,0.0,0.0
43.96,0.0,0.0,0.0
43.96,0.0,0.0,0.0
43.979999999,0.0,0.0,0.0
43.979999999,0.0,0.0,0.0
44.0,0.0,0.0,0.0
44.019999999,0.0,0.0,0.0
44.019999999,0.0,0.0,0.0
44.04,0.0,0.0,0.0
44.04,0.0,0.0,0.0
44.059999999,0.0,0.0,0.0
44.059999999,0.0,0.0,0.0
44.08,0.0,0.0,0.0
44.099999999,0.0,0.0,0.0
44.099999999,0.0,0.0,0.0
44.119999999,0.0,0.0,0.0
44.119999999,0.0,0.0,0.0
44.14,0.0,0.0,0.0
44.14,0.0,0.0,0.0
44.159999999,0.0,0.0,0.0
44.159999999,0.0,0.0,0.0
44.18,0.0,0.0,0.0
44.199999999,0.0,0.0,0.0
44.199999999,0.0,0.0,0.0
44.22,0.0,0.0,0.0
44.22,0.0,0.0,0.0
44.239999999,0.0,0.0,0.0
44.239999999,0.0,0.0,0.0
44.26,0.0,0.0,0.0
44.28,0.0,0.0,0.0
44.28,0.0,0.0,0.0
44.299999999,0.0,0.0,0.0
44.299999999,0.0,0.0,0.0
44.32,0.0,0.0,0.0
44.32,0.0,0.0,0.0
44.339999999,0.0,0.0,0.0
44.36,0.0,0.0,0.0
44.36,0.0,0.0,0.0
44.379999999,0.0,0.0,0.0
44.379999999,0.0,0.0,0.0
44.4,0.0,0.0,0.0
44.4,0.0,0.0,0.0
44.419999999,0.0,0.0,0.0
44.44,0.0,0.0,0.0
44.44,0.0,0.0,0.0
44.46,0.0,0.0,0.0
44.46,0.0,0.0,0.0
44.479999999,0.0,0.0,0.0
44.479999999,0.0,0.0,0.0
44.5,0.0,0.0,0.0
44.519999999,0.0,0.0,0.0
44.519999999,0.0,0.0,0.0
44.54,0.0,0.0,0.0
44.54,0.0,0.0,0.0
44.559999999,0.0,0.0,0.0
44.58,0.0,0.0,0.0
44.58,0.0,0.0,0.0
44.599999999,0.0,0.0,0.0
44.599999999,0.0,0.0,0.0
44.619999999,0.0,0.0,0.0
44.64,0.0,0.0,0.0
44.64,0.0,0.0,0.0
44.659999999,0.0,0.0,0.0
44.659999999,0.0,0.0,0.0
44.68,0.0,0.0,0.0
44.699999999,0.0,0.0,0.0
44.699999999,0.0,0.0,0.0
44.72,0.0,0.0,0.0
44.72,0.0,0.0,0.0
44.739999999,0.0,0.0,0.0
44.76,0.0,0.0,0.0
44.76,0.0,0.0,0.0
44.78,0.0,0.0,0.0
44.78,0.0,0.0,0.0
44.799999999,0.0,0.0,0.0
44.82,0.0,0.0,0.0
44.82,0.0,0.0,0.0
44.839999999,0.0,0.0,0.0
44.839999999,0.0,0.0,0.0
44.86,0.0,0.0,0.0
44.86,0.0,0.0,0.0
44.879999999,0.0,0.0,0.0
44.9,0.0,0.0,0.0
44.9,0.0,0.0,0.0
44.919999999,0.0,0.0,0.0
44.919999999,0.0,0.0,0.0
44.94,0.0,0.0,0.0
44.96,0.0,0.0,0.0
44.96,0.0,0.0,0.0
44.979999999,0.0,0.0,0.0
44.979999999,0.0,0.0,0.0
45.0,0.0,0.0,0.0
45.019999999,0.0,0.0,0.0
45.019999999,0.0,0.0,0.0
45.04,0.0,0.0,0.0
45.04,0.0,0.0,0.0
45.059999999,0.0,0.0,0.0
45.08,0.0,0.0,0.0
45.08,0.0,0.0,0.0
45.099999999,0.0,0.0,0.0
45.099999999,0.0,0.0,0.0
45.119999999,0.0,0.0,0.0
45.14,0.0,0.0,0.0
45.14,0.0,0.0,0.0
45.159999999,0.0,0.0,0.0
45.159999999,0.0,0.0,0.0
45.18,0.0,0.0,0.0
45.18,0.0,0.0,0.0
45.199999999,0.0,0.0,0.0
45.22,0.0,0.0,0.0
45.22,0.0,0.0,0.0
45.239999999,0.0,0.0,0.0
45.239999999,0.0,0.0,0.0
45.26,0.0,0.0,0.0
45.28,0.0,0.0,0.0
45.28,0.0,0.0,0.0
45.299999999,0.0,0.0,0.0
45.299999999,0.0,0.0,0.0
45.32,0.0,0.0,0.0
45.339999999,0.0,0.0,0.0
45.339999999,0.0,0.0,0.0
45.36,0.0,0.0,0.0
45.36,0.0,0.0,0.0
45.379999999,0.0,0.0,0.0
45.4,0.0,0.0,0.0
45.4,0.0,0.0,0.0
45.419999999,0.0,0.0,0.0
45.419999999,0.0,0.0,0.0
45.44,0.0,0.0,0.0
45.46,0.0,0.0,0.0
45.46,0.0,0.0,0.0
45.479999999,0.0,0.0,0.0
45.479999999,0.0,0.0,0.0
45.5,0.0,0.0,0.0
45.519999999,0.0,0.0,0.0
45.519999999,0.0,0.0,0.0
45.54,0.0,0.0,0.0
45.54,0.0,0.0,0.0
45.559999999,0.0,0.0,0.0
45.559999999,0.0,0.0,0.0
45.58,0.0,0.0,0.0
45.599999999,0.0,0.0,0.0
45.599999999,0.0,0.0,0.0
45.619999999,0.0,0.0,0.0
45.619999999,0.0,0.0,0.0
45.64,0.0,0.0,0.0
45.659999999,0.0,0.0,0.0
45.659999999,0.0,0.0,0.0
45.68,0.0,0.0,0.0
45.68,0.0,0.0,0.0
45.699999999,0.0,0.0,0.0
45.72,0.0,0.0,0.0
45.72,0.0,0.0,0.0
45.739999999,0.0,0.0,0.0
45.739999999,0.0,0.0,0.0
45.76,0.0,0.0,0.0
45.78,0.0,0.0,0.0
45.78,0.0,0.0,0.0
45.799999999,0.0,0.0,0.0
45.799999999,0.0,0.0,0.0
45.82,0.0,0.0,0.0
45.839999999,0.0,0.0,0.0
45.839999999,0.0,0.0,0.0
45.86,0.0,0.0,0.0
45.86,0.0,0.0,0.0
45.879999999,0.0,0.0,0.0
45.9,0.0,0.0,0.0
45.9,0.0,0.0,0.0
45.919999999,0.0,0.0,0.0
45.919999999,0.0,0.0,0.0
45.94,0.0,0.0,0.0
45.96,0.0,0.0,0.0
45.96,0.0,0.0,0.0
45.979999999,0.0,0.0,0.0
45.979999999,0.0,0.0,0.0
46.0,0.0,0.0,0.0
46.019999999,0.0,0.0,0.0
46.019999999,0.0,0.0,0.0
46.04,0.0,0.0,0.0
46.04,0.0,0.0,0.0
46.059999999,0.0,0.0,0.0
46.08,0.0,0.0,0.0
46.08,0.0,0.0,0.0
46.099999999,2.3189543863626753e-05,3.5368415004234396e-09,2.3189544133344168e-05
46.099999999,2.3189543863626753e-05,3.5368415004234396e-09,2.3189544133344168e-05
46.119999999,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.14,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.14,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.159999999,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.159999999,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.18,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.199999999,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.199999999,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.22,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.22,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.239999999,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.26,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.26,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.28,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.28,-3.5056410589510524e-06,2.485829293216455e-09,3.5056419402943495e-06
46.299999999,-2.6695184922577804e-05,-1.0510122072069852e-09,2.669518494326743e-05
46.32,2.665346331415963e-05,1.0711263809471487e-09,2.6653463335682383e-05
46.32,2.665346331415963e-05,1.0711263809471487e-09,2.6653463335682383e-05
46.339999999,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.339999999,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.36,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.379999999,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.379999999,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.4,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.4,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.419999999,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.44,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.44,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.46,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.46,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.479999999,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.5,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.5,2.520485637072653e-08,2.0374119951729207e-11,2.5204864605343897e-08
46.519999999,-2.6628258457788903e-05,-1.0507522609954195e-09,2.6628258478520268e-05
46.519999999,-2.6628258457788903e-05,-1.0507522609954195e-09,2.6628258478520268e-05
46.54,0.0,0.0,0.0
46.559999999,2.6581818318380917e-05,1.0735489552058107e-09,2.6581818340059408e-05
46.559999999,2.6581818318380917e-05,1.0735489552058107e-09,2.6581818340059408e-05
46.58,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.58,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.599999999,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.619999999,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.619999999,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.64,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.64,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.659999999,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.68,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.68,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.699999999,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.699999999,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.72,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.739999999,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.739999999,2.617169758451117e-08,2.321721190312325e-11,2.6171707882636095e-08
46.76,-2.6555646620796406e-05,-1.0503317433026873e-09,2.6555646641567823e-05
46.76,-2.6555646620796406e-05,-1.0503317433026873e-09,2.6555646641567823e-05
46.78,2.6514327334308636e-05,1.0701462610185277e-09,2.6514327355904754e-05
46.78,2.6514327334308636e-05,1.0701462610185277e-09,2.6514327355904754e-05
46.799999999,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.82,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.82,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.839999999,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.839999999,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.86,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.879999999,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.879999999,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.9,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.9,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.919999999,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.94,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.94,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.96,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.96,2.5254553696061385e-08,2.0027751401399394e-11,2.5254561637416595e-08
46.979999999,-2.6489072780612574e-05,-1.0501185096171284e-09,2.648907280142774e-05
47.0,0.0,0.0,0.0
47.0,0.0,0.0,0.0
47.019999999,0.0,0.0,0.0
47.019999999,0.0,0.0,0.0
47.04,0.0,0.0,0.0
47.059999999,2.662936622200759e-05,1.071095912318258e-09,2.6629366243548593e-05
47.059999999,2.662936622200759e-05,1.071095912318258e-09,2.6629366243548593e-05
47.08,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.08,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.099999999,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.119999999,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.119999999,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.14,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.14,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.159999999,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.18,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.18,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.199999999,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.199999999,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.22,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.239999999,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.239999999,2.2468300364391226e-07,2.5892675848881018e-11,2.2468300513586013e-07
47.26,-2.6404683218363676e-05,-1.0452032364693769e-09,2.640468323905034e-05
47.26,-2.6404683218363676e-05,-1.0452032364693769e-09,2.640468323905034e-05
47.28,0.0,0.0,0.0
47.299999999,0.0,0.0,0.0
47.299999999,0.0,0.0,0.0
