x,Front Right,Rear Left
0.0,22.79131317138672,24.726703643798828
0.019999999999999997,22.79131317138672,24.726703643798828
0.04,25.41444969177246,25.643146514892578
0.060000000000000005,25.968299865722656,25.468305587768555
0.08000000000000002,25.079017639160156,26.00877571105957
0.08000000000000002,25.079017639160156,26.00877571105957
0.12000000000000002,24.677595138549805,25.21224021911621
0.14,24.677595138549805,25.21224021911621
0.16,24.01788330078125,25.694564819335938
0.16,24.01788330078125,25.694564819335938
0.2,26.4241943359375,25.2836971282959
0.2,24.939836502075195,24.8533992767334
0.22000000000000003,24.939836502075195,24.8533992767334
0.24000000000000005,24.078582763671875,25.28940773010254
0.26,24.078582763671875,25.28940773010254
0.28,23.84964370727539,26.41486358642578
0.30000000000000004,23.84964370727539,26.41486358642578
0.30000000000000004,24.261865615844727,24.139028549194336
0.30000000000000004,24.467424392700195,24.298131942749023
0.30000000000000004,24.467424392700195,24.298131942749023
0.30000000000000004,24.78213882446289,23.94106101989746
0.30000000000000004,24.78213882446289,23.94106101989746
0.30000000000000004,27.015535354614258,25.86568260192871
0.32,27.015535354614258,25.86568260192871
0.32,26.160188674926758,26.050241470336914
0.32,23.815839767456055,26.955791473388672
0.34,23.815839767456055,26.955791473388672
0.34,23.1138973236084,27.036054611206055
0.34,26.170772552490234,25.585269927978516
0.34,26.170772552490234,25.585269927978516
0.36000000000000004,25.992685317993164,25.66055679321289
0.36000000000000004,25.992685317993164,25.66055679321289
0.36000000000000004,25.01051902770996,26.062496185302734
0.36000000000000004,25.157913208007812,25.028894424438477
0.38,25.157913208007812,25.028894424438477
0.38,24.703794479370117,24.66135025024414
0.38,23.865039825439453,26.124298095703125
0.4,24.05418586730957,23.86568260192871
0.4,24.05418586730957,23.86568260192871
0.4,24.643644332885742,24.61043357849121
0.4,24.793073654174805,25.016084671020508
0.42000000000000004,27.230953216552734,23.59256935119629
0.42000000000000004,27.230953216552734,23.59256935119629
0.42000000000000004,25.536067962646484,25.400880813598633
0.42000000000000004,24.631120681762695,25.86589241027832
0.44,24.631120681762695,25.86589241027832
0.44,26.888879776000977,25.184507369995117
0.44,24.374082565307617,25.07548713684082
0.46,24.374082565307617,25.07548713684082
0.46,25.189311981201172,25.358638763427734
0.46,25.304771423339844,23.77887535095215
0.46,24.707359313964844,25.01900291442871
0.48000000000000004,25.67730712890625,25.461692810058594
0.48000000000000004,25.67730712890625,25.461692810058594
0.48000000000000004,24.951068878173828,27.223331451416016
0.48000000000000004,24.951068878173828,27.223331451416016
0.5,25.05080223083496,25.005584716796875
0.5,25.81846809387207,25.200963973999023
0.5,25.81846809387207,25.200963973999023
0.52,26.396345138549805,25.969629287719727
0.52,26.396345138549805,25.969629287719727
0.52,24.33453369140625,25.801605224609375
0.52,23.40360450744629,25.10018539428711
0.54,23.40360450744629,25.10018539428711
0.54,22.52302360534668,26.334550857543945
0.54,22.52302360534668,26.334550857543945
0.54,24.57036018371582,26.641265869140625
0.54,24.113815307617188,27.356048583984375
0.5599999999999999,24.113815307617188,27.356048583984375
0.5599999999999999,25.572118759155273,24.832284927368164
0.5599999999999999,25.572118759155273,24.832284927368164
0.5599999999999999,26.137975692749023,25.244348526000977
0.58,26.137975692749023,25.244348526000977
0.58,24.67978858947754,25.806005477905273
0.58,24.67978858947754,25.806005477905273
0.58,22.79720115661621,25.155820846557617
0.6,25.961536407470703,24.48778533935547
0.6,25.961536407470703,24.48778533935547
0.6,26.008934020996094,24.7492733001709
0.6,24.613719940185547,24.8836669921875
0.62,25.701400756835938,24.928918838500977
0.62,24.275182723999023,26.224822998046875
0.62,26.523113250732422,24.486473083496094
0.62,26.523113250732422,24.486473083496094
0.64,23.927568435668945,25.066076278686523
0.64,23.927568435668945,25.066076278686523
0.64,24.95277976989746,24.58413314819336
0.64,24.95277976989746,24.58413314819336
0.66,24.839263916015625,23.38764190673828
0.66,24.839263916015625,23.38764190673828
0.66,24.961933135986328,25.652318954467773
0.66,25.726377487182617,25.201316833496094
0.6799999999999999,25.726377487182617,25.201316833496094
0.6799999999999999,26.00460433959961,25.049762725830078
0.6799999999999999,25.91303253173828,25.804018020629883
0.6799999999999999,23.34832000732422,26.16201400756836
0.7,24.555700302124023,24.867605209350586
0.7,22.175708770751953,24.021657943725586
0.7,22.175708770751953,24.021657943725586
0.7,24.545679092407227,24.97254753112793
0.72,24.545679092407227,24.97254753112793
0.72,25.594886779785156,26.76588249206543
0.72,23.344722747802734,25.108165740966797
0.74,23.344722747802734,25.108165740966797
0.74,22.804237365722656,26.553857803344727
0.74,24.999841690063477,26.967309951782227
0.74,24.999841690063477,26.967309951782227
0.76,25.695758819580078,27.014827728271484
0.76,25.695758819580078,27.014827728271484
0.76,24.096860885620117,25.607980728149414
0.76,23.731422424316406,24.82526397705078
0.78,24.63480567932129,25.186769485473633
0.78,24.63480567932129,25.186769485473633
0.78,25.200984954833984,23.4573917388916
0.78,25.200984954833984,23.4573917388916
0.8,24.413429260253906,25.204404830932617
0.8,24.413429260253906,25.204404830932617
0.8,21.60820770263672,25.667804718017578
0.8,21.60820770263672,25.667804718017578
0.82,27.600603103637695,24.69959831237793
0.82,27.600603103637695,24.69959831237793
0.82,26.012157440185547,24.969154357910156
0.82,24.95462417602539,23.748382568359375
0.84,24.95462417602539,23.748382568359375
0.84,26.735376358032227,24.588708877563477
0.84,26.735376358032227,24.588708877563477
0.84,24.379358291625977,25.30003547668457
0.86,24.232789993286133,23.78697967529297
0.86,24.232789993286133,23.78697967529297
0.86,24.46251106262207,26.62697410583496
0.86,24.46251106262207,26.62697410583496
0.88,24.91014862060547,24.471757888793945
0.88,26.079174041748047,24.649572372436523
0.88,26.079174041748047,24.649572372436523
0.88,24.72119903564453,25.25261878967285
0.9,24.72119903564453,25.25261878967285
0.9,25.20170783996582,23.808916091918945
0.9,25.20170783996582,23.808916091918945
0.9,24.698945999145508,25.952566146850586
0.92,24.698945999145508,25.952566146850586
0.92,24.536340713500977,24.617979049682617
0.92,24.536340713500977,24.617979049682617
0.92,26.0286808013916,24.661771774291992
0.94,24.555086135864258,26.31048583984375
0.94,24.555086135864258,26.31048583984375
0.94,23.931493759155273,25.22528076171875
0.96,23.931493759155273,25.22528076171875
0.96,25.457612991333008,24.362215042114258
0.96,25.457612991333008,24.362215042114258
0.96,25.08918571472168,23.50229263305664
0.96,25.729284286499023,25.45398712158203
0.98,25.729284286499023,25.45398712158203
