x,Pitot
0.0,3.4607062339782715
0.019999999999999997,3.4607062339782715
0.04,-0.6812828183174133
0.060000000000000005,2.8372981548309326
0.08000000000000002,2.4298815727233887
0.08000000000000002,2.4298815727233887
0.12000000000000002,2.711064338684082
0.14,2.711064338684082
0.16,0.5111168622970581
0.16,0.5111168622970581
0.2,2.957505702972412
0.2,-0.8849725127220154
0.22000000000000003,-0.8849725127220154
0.24000000000000005,-1.495598316192627
0.26,-1.495598316192627
0.28,-1.5357799530029297
0.30000000000000004,-1.5357799530029297
0.30000000000000004,1.2314993143081665
0.30000000000000004,-0.10384730249643326
0.30000000000000004,-0.10384730249643326
0.30000000000000004,-2.018223285675049
0.30000000000000004,-2.018223285675049
0.30000000000000004,2.652688503265381
0.32,2.652688503265381
0.32,0.4515935182571411
0.32,0.43459200859069824
0.34,0.43459200859069824
0.34,1.4883040189743042
0.34,3.051346778869629
0.34,3.051346778869629
0.36000000000000004,3.303478956222534
0.36000000000000004,3.303478956222534
0.36000000000000004,-0.7045802474021912
0.36000000000000004,0.34546738862991333
0.38,0.34546738862991333
0.38,-1.8058781623840332
0.38,-2.429659366607666
0.4,1.3278287649154663
0.4,1.3278287649154663
0.4,-0.5158494114875793
0.4,0.9322644472122192
0.42000000000000004,1.0712469816207886
0.42000000000000004,1.0712469816207886
0.42000000000000004,0.8777045607566833
0.42000000000000004,1.8928828239440918
0.44,1.8928828239440918
0.44,-1.9539563655853271
0.44,3.177191734313965
0.46,3.177191734313965
0.46,0.5962317585945129
0.46,-2.00586199760437
0.46,-0.429211288690567
0.48000000000000004,2.840088367462158
0.48000000000000004,2.840088367462158
0.48000000000000004,4.005635738372803
0.48000000000000004,4.005635738372803
0.5,-0.8479771614074707
0.5,0.575988233089447
0.5,0.575988233089447
0.52,1.3122308254241943
0.52,1.3122308254241943
0.52,0.5789353251457214
0.52,-0.25557777285575867
0.54,-0.25557777285575867
0.54,3.047872543334961
0.54,3.047872543334961
0.54,1.9102137088775635
0.54,2.3485076427459717
0.5599999999999999,2.3485076427459717
0.5599999999999999,-0.9282704591751099
0.5599999999999999,-0.9282704591751099
0.5599999999999999,2.171931743621826
0.58,2.171931743621826
0.58,0.12018167972564697
0.58,0.12018167972564697
0.58,-1.9875476360321045
0.6,-3.363126754760742
0.6,-3.363126754760742
