x,In,Out,Radiator
0.0,25.53835678100586,25.161273956298828,24.930198669433594
0.0,25.53835678100586,25.161273956298828,24.930198669433594
0.04,25.398048400878906,25.161273956298828,25.239227294921875
0.060000000000000005,25.398048400878906,24.403152465820312,25.239227294921875
0.08000000000000002,25.398048400878906,24.403152465820312,25.239227294921875
0.08000000000000002,25.398048400878906,24.403152465820312,25.239227294921875
0.12000000000000002,25.398048400878906,24.403152465820312,25.239227294921875
0.12000000000000002,24.59528350830078,24.403152465820312,25.24199104309082
0.16,24.59528350830078,24.403152465820312,25.24199104309082
0.18000000000000002,24.59528350830078,24.403152465820312,25.24199104309082
0.18000000000000002,24.59528350830078,24.403152465820312,25.24199104309082
0.22000000000000003,24.59528350830078,24.403152465820312,25.24199104309082
0.24000000000000005,24.93731689453125,24.403152465820312,25.220924377441406
0.24000000000000005,24.93731689453125,24.79414939880371,25.220924377441406
0.28,24.93731689453125,24.79414939880371,25.220924377441406
0.30000000000000004,24.93731689453125,24.79414939880371,25.220924377441406
0.30000000000000004,24.93731689453125,24.79414939880371,25.220924377441406
0.30000000000000004,24.93731689453125,24.79414939880371,25.220924377441406
