x,Yaw
282.24,9.712901460274027e-18
282.24,9.712901460274027e-18
282.24,9.712901460274027e-18
282.279999999,9.712901460274027e-18
282.3,9.712901460274027e-18
282.3,9.712901460274027e-18
282.3,9.712901460274027e-18
282.339999999,9.712901460274027e-18
282.339999999,9.712901460274027e-18
282.36,9.712901460274027e-18
282.36,9.712901460274027e-18
282.36,9.712901460274027e-18
282.399999999,9.712901460274027e-18
282.42,9.712901460274027e-18
282.42,9.712901460274027e-18
282.42,9.712901460274027e-18
282.459999999,9.712901460274027e-18
282.459999999,9.712901460274027e-18
282.48,9.712901460274027e-18
282.48,9.712901460274027e-18
282.48,9.712901460274027e-18
282.519999999,9.712901460274027e-18
282.519999999,9.712901460274027e-18
282.54,9.712901460274027e-18
282.54,9.712901460274027e-18
282.54,9.712901460274027e-18
282.579999999,9.712901460274027e-18
282.579999999,9.712901460274027e-18
282.6,9.712901460274027e-18
282.6,9.712901460274027e-18
282.6,9.712901460274027e-18
282.639999999,9.712901460274027e-18
282.66,9.712901460274027e-18
282.66,9.712901460274027e-18
282.66,9.712901460274027e-18
282.699999999,9.712901460274027e-18
282.699999999,9.712901460274027e-18
282.699999999,9.712901460274027e-18
282.74,9.712901460274027e-18
282.74,9.712901460274027e-18
282.74,9.712901460274027e-18
282.74,9.712901460274027e-18
282.779999999,9.712901460274027e-18
282.8,9.712901460274027e-18
282.8,9.712901460274027e-18
282.8,9.712901460274027e-18
282.839999999,9.712901460274027e-18
282.839999999,9.712901460274027e-18
282.86,9.712901460274027e-18
282.86,9.712901460274027e-18
282.86,9.712901460274027e-18
282.899999999,9.712901460274027e-18
282.92,9.712901460274027e-18
282.92,9.712901460274027e-18
282.92,9.712901460274027e-18
282.92,9.712901460274027e-18
282.959999999,9.712901460274027e-18
282.98,9.712901460274027e-18
282.98,9.712901460274027e-18
282.98,9.712901460274027e-18
283.019999999,9.712901460274027e-18
283.019999999,9.712901460274027e-18
283.04,9.712901460274027e-18
283.04,9.712901460274027e-18
283.04,9.712901460274027e-18
283.079999999,9.712901460274027e-18
283.1,9.712901460274027e-18
283.1,9.712901460274027e-18
283.1,9.712901460274027e-18
283.1,9.712901460274027e-18
283.139999999,9.712901460274027e-18
283.16,9.712901460274027e-18
283.16,9.712901460274027e-18
283.16,9.712901460274027e-18
283.199999999,9.712901460274027e-18
283.199999999,9.712901460274027e-18
283.199999999,9.712901460274027e-18
283.24,9.712901460274027e-18
283.24,9.712901460274027e-18
283.24,9.712901460274027e-18
283.24,9.712901460274027e-18
283.279999999,9.712901460274027e-18
283.3,9.712901460274027e-18
283.3,9.712901460274027e-18
283.3,9.712901460274027e-18
283.339999999,9.712901460274027e-18
283.339999999,9.712901460274027e-18
283.36,9.712901460274027e-18
283.36,9.712901460274027e-18
283.36,9.712901460274027e-18
283.399999999,9.712901460274027e-18
283.399999999,9.712901460274027e-18
283.42,9.712901460274027e-18
283.42,9.712901460274027e-18
283.42,9.712901460274027e-18
283.459999999,9.712901460274027e-18
283.48,9.712901460274027e-18
283.48,9.712901460274027e-18
283.48,9.712901460274027e-18
283.519999999,9.712901460274027e-18
283.519999999,9.712901460274027e-18
283.54,9.712901460274027e-18
283.54,9.712901460274027e-18
283.54,9.712901460274027e-18
283.579999999,9.712901460274027e-18
283.579999999,9.712901460274027e-18
283.6,9.712901460274027e-18
283.6,9.712901460274027e-18
283.6,9.712901460274027e-18
283.639999999,9.712901460274027e-18
283.66,9.712901460274027e-18
283.66,9.712901460274027e-18
283.66,9.712901460274027e-18
283.699999999,9.712901460274027e-18
283.699999999,9.712901460274027e-18
283.699999999,9.712901460274027e-18
283.74,9.712901460274027e-18
283.74,9.712901460274027e-18
283.74,9.712901460274027e-18
283.74,9.712901460274027e-18
283.779999999,9.712901460274027e-18
283.8,9.712901460274027e-18
283.8,9.712901460274027e-18
283.8,9.712901460274027e-18
283.839999999,9.712901460274027e-18
283.839999999,9.712901460274027e-18
283.86,9.712901460274027e-18
283.86,9.712901460274027e-18
283.86,9.712901460274027e-18
283.899999999,9.712901460274027e-18
283.899999999,9.712901460274027e-18
283.92,9.712901460274027e-18
283.92,9.712901460274027e-18
283.92,9.712901460274027e-18
283.959999999,9.712901460274027e-18
283.98,9.712901460274027e-18
283.98,9.712901460274027e-18
283.98,9.712901460274027e-18
283.98,9.712901460274027e-18
284.019999999,9.712901460274027e-18
284.04,9.712901460274027e-18
284.04,9.712901460274027e-18
284.04,9.712901460274027e-18
284.079999999,9.712901460274027e-18
284.079999999,9.712901460274027e-18
284.1,9.712901460274027e-18
284.1,9.712901460274027e-18
284.1,9.712901460274027e-18
284.139999999,9.712901460274027e-18
284.139999999,9.712901460274027e-18
284.16,9.712901460274027e-18
284.16,9.712901460274027e-18
284.16,9.712901460274027e-18
284.199999999,9.712901460274027e-18
284.199999999,9.712901460274027e-18
284.199999999,9.712901460274027e-18
284.24,9.712901460274027e-18
284.24,9.712901460274027e-18
284.24,9.712901460274027e-18
284.279999999,9.712901460274027e-18
284.3,9.712901460274027e-18
284.3,9.712901460274027e-18
284.3,9.712901460274027e-18
284.339999999,9.712901460274027e-18
284.339999999,9.712901460274027e-18
284.36,9.712901460274027e-18
284.36,9.712901460274027e-18
284.36,9.712901460274027e-18
284.399999999,9.712901460274027e-18
284.399999999,9.712901460274027e-18
284.42,9.712901460274027e-18
284.42,9.712901460274027e-18
284.42,9.712901460274027e-18
284.459999999,9.712901460274027e-18
284.459999999,9.712901460274027e-18
284.48,9.712901460274027e-18
284.48,9.712901460274027e-18
284.48,9.712901460274027e-18
284.519999999,9.712901460274027e-18
284.54,9.712901460274027e-18
284.54,9.712901460274027e-18
284.54,9.712901460274027e-18
284.579999999,9.712901460274027e-18
284.579999999,9.712901460274027e-18
284.6,9.712901460274027e-18
284.6,9.712901460274027e-18
284.6,9.712901460274027e-18
284.639999999,9.712901460274027e-18
284.639999999,9.712901460274027e-18
284.66,9.712901460274027e-18
284.66,9.712901460274027e-18
284.66,9.712901460274027e-18
284.699999999,9.712901460274027e-18
284.699999999,9.712901460274027e-18
284.699999999,9.712901460274027e-18
284.74,9.712901460274027e-18
284.74,9.712901460274027e-18
284.74,9.712901460274027e-18
284.779999999,9.712901460274027e-18
284.779999999,9.712901460274027e-18
284.8,9.712901460274027e-18
284.8,9.712901460274027e-18
284.8,9.712901460274027e-18
284.839999999,9.712901460274027e-18
284.86,9.712901460274027e-18
284.86,9.712901460274027e-18
284.86,9.712901460274027e-18
284.899999999,9.712901460274027e-18
284.899999999,9.712901460274027e-18
284.92,9.712901460274027e-18
284.92,9.712901460274027e-18
284.92,9.712901460274027e-18
284.959999999,9.712901460274027e-18
284.98,9.712901460274027e-18
284.98,9.712901460274027e-18
284.98,9.712901460274027e-18
285.019999999,9.712901460274027e-18
285.019999999,9.712901460274027e-18
285.04,9.712901460274027e-18
285.04,9.712901460274027e-18
285.04,9.712901460274027e-18
285.079999999,9.712901460274027e-18
285.079999999,9.712901460274027e-18
285.1,9.712901460274027e-18
285.1,9.712901460274027e-18
285.1,9.712901460274027e-18
285.139999999,9.712901460274027e-18
285.16,9.712901460274027e-18
285.16,9.712901460274027e-18
285.16,9.712901460274027e-18
285.16,9.712901460274027e-18
285.199999999,9.712901460274027e-18
285.199999999,9.712901460274027e-18
285.199999999,9.712901460274027e-18
285.24,9.712901460274027e-18
285.24,9.712901460274027e-18
285.24,9.712901460274027e-18
285.279999999,9.712901460274027e-18
285.279999999,9.712901460274027e-18
285.3,9.712901460274027e-18
285.3,9.712901460274027e-18
285.3,9.712901460274027e-18
285.339999999,9.712901460274027e-18
285.36,9.712901460274027e-18
285.36,9.712901460274027e-18
285.36,9.712901460274027e-18
285.399999999,9.712901460274027e-18
285.399999999,9.712901460274027e-18
285.42,9.712901460274027e-18
285.42,9.712901460274027e-18
285.42,9.712901460274027e-18
285.459999999,9.712901460274027e-18
285.459999999,9.712901460274027e-18
285.48,9.712901460274027e-18
285.48,9.712901460274027e-18
285.48,9.712901460274027e-18
285.519999999,9.712901460274027e-18
285.54,9.712901460274027e-18
285.54,9.712901460274027e-18
285.54,9.712901460274027e-18
285.579999999,9.712901460274027e-18
285.579999999,9.712901460274027e-18
285.6,9.712901460274027e-18
285.6,9.712901460274027e-18
285.6,9.712901460274027e-18
285.639999999,9.712901460274027e-18
285.639999999,9.712901460274027e-18
285.66,9.712901460274027e-18
285.66,9.712901460274027e-18
285.66,9.712901460274027e-18
285.699999999,9.712901460274027e-18
285.699999999,9.712901460274027e-18
285.699999999,9.712901460274027e-18
285.74,9.712901460274027e-18
285.74,9.712901460274027e-18
285.74,9.712901460274027e-18
285.74,9.712901460274027e-18
285.779999999,9.712901460274027e-18
285.8,9.712901460274027e-18
285.8,9.712901460274027e-18
285.8,9.712901460274027e-18
285.8,9.712901460274027e-18
285.839999999,9.712901460274027e-18
285.86,9.712901460274027e-18
285.86,9.712901460274027e-18
285.86,9.712901460274027e-18
285.899999999,9.712901460274027e-18
285.899999999,9.712901460274027e-18
285.92,9.712901460274027e-18
285.92,9.712901460274027e-18
285.92,9.712901460274027e-18
285.959999999,9.712901460274027e-18
285.959999999,9.712901460274027e-18
285.98,9.712901460274027e-18
285.98,9.712901460274027e-18
285.98,9.712901460274027e-18
286.019999999,9.712901460274027e-18
286.04,9.712901460274027e-18
286.04,9.712901460274027e-18
286.04,9.712901460274027e-18
286.04,9.712901460274027e-18
286.079999999,9.712901460274027e-18
286.1,9.712901460274027e-18
286.1,9.712901460274027e-18
286.1,9.712901460274027e-18
286.139999999,9.712901460274027e-18
286.139999999,9.712901460274027e-18
286.16,9.712901460274027e-18
286.16,9.712901460274027e-18
286.16,9.712901460274027e-18
286.199999999,9.712901460274027e-18
286.199999999,9.712901460274027e-18
286.199999999,9.712901460274027e-18
286.24,9.712901460274027e-18
286.24,9.712901460274027e-18
286.24,9.712901460274027e-18
286.279999999,9.712901460274027e-18
286.279999999,9.712901460274027e-18
286.3,9.712901460274027e-18
286.3,9.712901460274027e-18
286.3,9.712901460274027e-18
286.339999999,9.712901460274027e-18
286.36,9.712901460274027e-18
286.36,9.712901460274027e-18
286.36,9.712901460274027e-18
286.36,9.712901460274027e-18
286.399999999,9.712901460274027e-18
286.42,9.712901460274027e-18
286.42,9.712901460274027e-18
286.42,9.712901460274027e-18
286.459999999,9.712901460274027e-18
286.459999999,9.712901460274027e-18
286.48,9.712901460274027e-18
286.48,9.712901460274027e-18
286.48,9.712901460274027e-18
286.519999999,9.712901460274027e-18
286.519999999,9.712901460274027e-18
286.54,9.712901460274027e-18
286.54,9.712901460274027e-18
286.54,9.712901460274027e-18
286.579999999,9.712901460274027e-18
286.6,9.712901460274027e-18
286.6,9.712901460274027e-18
286.6,9.712901460274027e-18
286.6,9.712901460274027e-18
286.639999999,9.712901460274027e-18
286.66,9.712901460274027e-18
286.66,9.712901460274027e-18
286.66,9.712901460274027e-18
286.699999999,9.712901460274027e-18
286.699999999,9.712901460274027e-18
286.699999999,9.712901460274027e-18
286.74,9.712901460274027e-18
286.74,9.712901460274027e-18
286.74,9.712901460274027e-18
286.779999999,9.712901460274027e-18
286.779999999,9.712901460274027e-18
286.8,9.712901460274027e-18
286.8,9.712901460274027e-18
286.8,9.712901460274027e-18
286.839999999,9.712901460274027e-18
286.839999999,9.712901460274027e-18
286.86,9.712901460274027e-18
286.86,9.712901460274027e-18
286.86,9.712901460274027e-18
286.899999999,9.712901460274027e-18
286.92,9.712901460274027e-18
286.92,9.712901460274027e-18
286.92,9.712901460274027e-18
286.959999999,9.712901460274027e-18
286.959999999,9.712901460274027e-18
286.98,9.712901460274027e-18
286.98,9.712901460274027e-18
286.98,9.712901460274027e-18
287.019999999,9.712901460274027e-18
287.019999999,9.712901460274027e-18
287.04,9.712901460274027e-18
287.04,9.712901460274027e-18
287.04,9.712901460274027e-18
287.04,9.712901460274027e-18
287.079999999,9.712901460274027e-18
287.1,9.712901460274027e-18
287.1,9.712901460274027e-18
287.1,9.712901460274027e-18
287.139999999,9.712901460274027e-18
287.139999999,9.712901460274027e-18
287.16,9.712901460274027e-18
287.16,9.712901460274027e-18
287.16,9.712901460274027e-18
287.199999999,9.712901460274027e-18
287.199999999,9.712901460274027e-18
287.199999999,9.712901460274027e-18
287.24,9.712901460274027e-18
287.24,9.712901460274027e-18
287.24,9.712901460274027e-18
287.279999999,9.712901460274027e-18
287.279999999,9.712901460274027e-18
287.3,9.712901460274027e-18
287.3,9.712901460274027e-18
287.3,9.712901460274027e-18
287.339999999,9.712901460274027e-18
287.339999999,9.712901460274027e-18
287.36,9.712901460274027e-18
287.36,9.712901460274027e-18
287.36,9.712901460274027e-18
287.399999999,9.712901460274027e-18
287.42,9.712901460274027e-18
287.42,9.712901460274027e-18
287.42,9.712901460274027e-18
287.459999999,9.712901460274027e-18
287.459999999,9.712901460274027e-18
287.48,9.712901460274027e-18
287.48,9.712901460274027e-18
287.48,9.712901460274027e-18
287.48,9.712901460274027e-18
287.519999999,9.712901460274027e-18
287.54,9.712901460274027e-18
287.54,9.712901460274027e-18
287.54,9.712901460274027e-18
287.54,9.712901460274027e-18
287.579999999,9.712901460274027e-18
287.579999999,9.712901460274027e-18
287.6,9.712901460274027e-18
287.6,9.712901460274027e-18
287.6,9.712901460274027e-18
287.639999999,9.712901460274027e-18
287.66,9.712901460274027e-18
287.66,9.712901460274027e-18
287.66,9.712901460274027e-18
287.699999999,9.712901460274027e-18
287.699999999,9.712901460274027e-18
287.699999999,9.712901460274027e-18
287.699999999,9.712901460274027e-18
287.74,9.712901460274027e-18
287.74,9.712901460274027e-18
287.74,9.712901460274027e-18
287.779999999,9.712901460274027e-18
287.779999999,9.712901460274027e-18
287.8,9.712901460274027e-18
287.8,9.712901460274027e-18
287.8,9.712901460274027e-18
287.839999999,9.712901460274027e-18
287.86,9.712901460274027e-18
287.86,9.712901460274027e-18
287.86,9.712901460274027e-18
287.899999999,9.712901460274027e-18
287.899999999,9.712901460274027e-18
287.92,9.712901460274027e-18
287.92,9.712901460274027e-18
287.92,9.712901460274027e-18
287.959999999,9.712901460274027e-18
287.98,9.712901460274027e-18
287.98,9.712901460274027e-18
287.98,9.712901460274027e-18
287.98,9.712901460274027e-18
288.019999999,9.712901460274027e-18
288.04,9.712901460274027e-18
288.04,9.712901460274027e-18
288.04,9.712901460274027e-18
288.079999999,9.712901460274027e-18
288.079999999,9.712901460274027e-18
288.1,9.712901460274027e-18
288.1,9.712901460274027e-18
288.1,9.712901460274027e-18
288.139999999,9.712901460274027e-18
288.139999999,9.712901460274027e-18
288.16,9.712901460274027e-18
288.16,9.712901460274027e-18
288.16,9.712901460274027e-18
288.199999999,9.712901460274027e-18
288.199999999,9.712901460274027e-18
288.199999999,9.712901460274027e-18
288.24,9.712901460274027e-18
288.24,9.712901460274027e-18
288.24,9.712901460274027e-18
288.279999999,9.712901460274027e-18
288.279999999,9.712901460274027e-18
288.3,9.712901460274027e-18
288.3,9.712901460274027e-18
288.3,9.712901460274027e-18
288.339999999,9.712901460274027e-18
288.36,9.712901460274027e-18
288.36,9.712901460274027e-18
288.36,9.712901460274027e-18
288.399999999,9.712901460274027e-18
288.399999999,9.712901460274027e-18
288.42,9.712901460274027e-18
288.42,9.712901460274027e-18
288.42,9.712901460274027e-18
288.459999999,9.712901460274027e-18
288.459999999,9.712901460274027e-18
288.48,9.712901460274027e-18
288.48,9.712901460274027e-18
288.48,9.712901460274027e-18
288.519999999,9.712901460274027e-18
288.54,9.712901460274027e-18
288.54,9.712901460274027e-18
288.54,9.712901460274027e-18
288.54,9.712901460274027e-18
288.579999999,9.712901460274027e-18
288.6,9.712901460274027e-18
288.6,9.712901460274027e-18
288.6,9.712901460274027e-18
288.639999999,9.712901460274027e-18
288.639999999,9.712901460274027e-18
288.66,9.712901460274027e-18
288.66,9.712901460274027e-18
288.66,9.712901460274027e-18
288.699999999,9.712901460274027e-18
288.699999999,9.712901460274027e-18
288.699999999,9.712901460274027e-18
288.74,9.712901460274027e-18
288.74,9.712901460274027e-18
288.74,9.712901460274027e-18
288.74,9.712901460274027e-18
288.779999999,9.712901460274027e-18
288.8,9.712901460274027e-18
288.8,9.712901460274027e-18
288.8,9.712901460274027e-18
288.839999999,9.712901460274027e-18
288.839999999,9.712901460274027e-18
288.86,9.712901460274027e-18
288.86,9.712901460274027e-18
288.86,9.712901460274027e-18
288.899999999,9.712901460274027e-18
288.899999999,9.712901460274027e-18
288.92,9.712901460274027e-18
288.92,9.712901460274027e-18
288.92,9.712901460274027e-18
288.959999999,9.712901460274027e-18
288.959999999,9.712901460274027e-18
288.98,9.712901460274027e-18
288.98,9.712901460274027e-18
288.98,9.712901460274027e-18
289.019999999,9.712901460274027e-18
289.04,9.712901460274027e-18
289.04,9.712901460274027e-18
289.04,9.712901460274027e-18
289.079999999,9.712901460274027e-18
289.079999999,9.712901460274027e-18
289.1,9.712901460274027e-18
289.1,9.712901460274027e-18
289.1,9.712901460274027e-18
289.139999999,9.712901460274027e-18
289.139999999,9.712901460274027e-18
289.16,9.712901460274027e-18
289.16,9.712901460274027e-18
289.16,9.712901460274027e-18
289.199999999,9.712901460274027e-18
289.199999999,9.712901460274027e-18
289.199999999,9.712901460274027e-18
289.24,9.712901460274027e-18
289.24,9.712901460274027e-18
289.24,9.712901460274027e-18
289.279999999,9.712901460274027e-18
289.3,9.712901460274027e-18
289.3,9.712901460274027e-18
289.3,9.712901460274027e-18
289.339999999,9.712901460274027e-18
289.339999999,9.712901460274027e-18
289.36,9.712901460274027e-18
289.36,9.712901460274027e-18
289.36,9.712901460274027e-18
289.399999999,9.712901460274027e-18
289.42,9.712901460274027e-18
289.42,9.712901460274027e-18
289.42,9.712901460274027e-18
289.459999999,9.712901460274027e-18
289.459999999,9.712901460274027e-18
289.48,9.712901460274027e-18
289.48,9.712901460274027e-18
289.48,9.712901460274027e-18
289.519999999,9.712901460274027e-18
289.519999999,9.712901460274027e-18
289.54,9.712901460274027e-18
289.54,9.712901460274027e-18
289.54,9.712901460274027e-18
289.579999999,9.712901460274027e-18
289.6,9.712901460274027e-18
289.6,9.712901460274027e-18
289.6,9.712901460274027e-18
289.639999999,9.712901460274027e-18
289.639999999,9.712901460274027e-18
289.66,9.712901460274027e-18
289.66,9.712901460274027e-18
289.66,9.712901460274027e-18
289.699999999,9.712901460274027e-18
289.699999999,9.712901460274027e-18
289.699999999,9.712901460274027e-18
289.74,9.712901460274027e-18
289.74,9.712901460274027e-18
289.74,9.712901460274027e-18
289.779999999,9.712901460274027e-18
289.779999999,9.712901460274027e-18
289.8,9.712901460274027e-18
289.8,9.712901460274027e-18
289.8,9.712901460274027e-18
289.839999999,9.712901460274027e-18
289.86,9.712901460274027e-18
289.86,9.712901460274027e-18
289.86,9.712901460274027e-18
289.899999999,9.712901460274027e-18
289.899999999,9.712901460274027e-18
289.92,9.712901460274027e-18
289.92,9.712901460274027e-18
289.92,9.712901460274027e-18
289.959999999,9.712901460274027e-18
289.959999999,9.712901460274027e-18
289.98,9.712901460274027e-18
289.98,9.712901460274027e-18
289.98,9.712901460274027e-18
290.019999999,9.712901460274027e-18
290.04,9.712901460274027e-18
290.04,9.712901460274027e-18
290.04,9.712901460274027e-18
290.079999999,9.712901460274027e-18
290.079999999,9.712901460274027e-18
290.1,9.712901460274027e-18
290.1,9.712901460274027e-18
290.1,9.712901460274027e-18
290.139999999,9.712901460274027e-18
290.16,9.712901460274027e-18
290.16,9.712901460274027e-18
290.16,9.712901460274027e-18
290.199999999,9.712901460274027e-18
290.199999999,9.712901460274027e-18
290.199999999,9.712901460274027e-18
290.199999999,9.712901460274027e-18
290.24,9.712901460274027e-18
290.24,9.712901460274027e-18
290.24,9.712901460274027e-18
290.279999999,9.712901460274027e-18
290.3,9.712901460274027e-18
290.3,9.712901460274027e-18
290.3,9.712901460274027e-18
290.339999999,9.712901460274027e-18
290.339999999,9.712901460274027e-18
290.36,9.712901460274027e-18
290.36,9.712901460274027e-18
290.36,9.712901460274027e-18
290.399999999,9.712901460274027e-18
290.399999999,9.712901460274027e-18
290.42,9.712901460274027e-18
290.42,9.712901460274027e-18
290.42,9.712901460274027e-18
290.459999999,9.712901460274027e-18
290.459999999,9.712901460274027e-18
290.48,9.712901460274027e-18
290.48,9.712901460274027e-18
290.48,9.712901460274027e-18
290.48,9.712901460274027e-18
290.519999999,9.712901460274027e-18
290.54,9.712901460274027e-18
290.54,9.712901460274027e-18
290.54,9.712901460274027e-18
290.579999999,9.712901460274027e-18
290.579999999,9.712901460274027e-18
290.6,9.712901460274027e-18
290.6,9.712901460274027e-18
290.6,9.712901460274027e-18
290.6,9.712901460274027e-18
290.639999999,9.712901460274027e-18
290.66,9.712901460274027e-18
290.66,9.712901460274027e-18
290.66,9.712901460274027e-18
290.66,9.712901460274027e-18
290.699999999,9.712901460274027e-18
290.699999999,9.712901460274027e-18
290.699999999,9.712901460274027e-18
290.74,9.712901460274027e-18
290.74,9.712901460274027e-18
290.74,9.712901460274027e-18
290.779999999,9.712901460274027e-18
290.779999999,9.712901460274027e-18
290.8,9.712901460274027e-18
290.8,9.712901460274027e-18
290.8,9.712901460274027e-18
290.839999999,9.712901460274027e-18
290.86,9.712901460274027e-18
290.86,9.712901460274027e-18
290.86,9.712901460274027e-18
290.899999999,9.712901460274027e-18
290.899999999,9.712901460274027e-18
290.92,9.712901460274027e-18
290.92,9.712901460274027e-18
290.92,9.712901460274027e-18
290.959999999,9.712901460274027e-18
290.98,9.712901460274027e-18
290.98,9.712901460274027e-18
290.98,9.712901460274027e-18
290.98,9.712901460274027e-18
291.019999999,9.712901460274027e-18
291.04,9.712901460274027e-18
291.04,9.712901460274027e-18
291.04,9.712901460274027e-18
291.079999999,9.712901460274027e-18
291.079999999,9.712901460274027e-18
291.1,9.712901460274027e-18
291.1,9.712901460274027e-18
291.1,9.712901460274027e-18
291.139999999,9.712901460274027e-18
291.16,9.712901460274027e-18
291.16,9.712901460274027e-18
291.16,9.712901460274027e-18
291.16,9.712901460274027e-18
291.199999999,9.712901460274027e-18
291.199999999,9.712901460274027e-18
291.199999999,9.712901460274027e-18
291.24,9.712901460274027e-18
291.24,9.712901460274027e-18
291.24,9.712901460274027e-18
291.279999999,9.712901460274027e-18
291.3,9.712901460274027e-18
291.3,9.712901460274027e-18
291.3,9.712901460274027e-18
291.3,9.712901460274027e-18
291.339999999,9.712901460274027e-18
291.36,9.712901460274027e-18
291.36,9.712901460274027e-18
291.36,9.712901460274027e-18
291.399999999,9.712901460274027e-18
291.399999999,9.712901460274027e-18
291.42,9.712901460274027e-18
291.42,9.712901460274027e-18
291.42,9.712901460274027e-18
291.42,9.712901460274027e-18
291.459999999,9.712901460274027e-18
291.48,9.712901460274027e-18
291.48,9.712901460274027e-18
291.48,9.712901460274027e-18
291.519999999,9.712901460274027e-18
291.519999999,9.712901460274027e-18
291.54,9.712901460274027e-18
291.54,9.712901460274027e-18
291.54,9.712901460274027e-18
291.579999999,9.712901460274027e-18
291.579999999,9.712901460274027e-18
291.6,9.712901460274027e-18
291.6,9.712901460274027e-18
291.6,9.712901460274027e-18
291.639999999,9.712901460274027e-18
291.66,9.712901460274027e-18
291.66,9.712901460274027e-18
291.66,9.712901460274027e-18
291.699999999,9.712901460274027e-18
291.699999999,9.712901460274027e-18
291.699999999,9.712901460274027e-18
291.699999999,9.712901460274027e-18
291.74,9.712901460274027e-18
291.74,9.712901460274027e-18
291.74,9.712901460274027e-18
291.779999999,9.712901460274027e-18
291.8,9.712901460274027e-18
291.8,9.712901460274027e-18
291.8,9.712901460274027e-18
291.839999999,9.712901460274027e-18
291.839999999,9.712901460274027e-18
291.86,9.712901460274027e-18
291.86,9.712901460274027e-18
291.86,9.712901460274027e-18
291.899999999,9.712901460274027e-18
291.899999999,9.712901460274027e-18
291.92,9.712901460274027e-18
291.92,9.712901460274027e-18
291.92,9.712901460274027e-18
291.959999999,9.712901460274027e-18
291.98,9.712901460274027e-18
291.98,9.712901460274027e-18
291.98,9.712901460274027e-18
291.98,9.712901460274027e-18
292.019999999,9.712901460274027e-18
292.04,9.712901460274027e-18
292.04,9.712901460274027e-18
292.04,9.712901460274027e-18
292.079999999,9.712901460274027e-18
292.079999999,9.712901460274027e-18
292.1,9.712901460274027e-18
292.1,9.712901460274027e-18
292.1,9.712901460274027e-18
292.139999999,9.712901460274027e-18
292.16,9.712901460274027e-18
292.16,9.712901460274027e-18
292.16,9.712901460274027e-18
292.16,9.712901460274027e-18
292.199999999,9.712901460274027e-18
292.199999999,9.712901460274027e-18
292.199999999,9.712901460274027e-18
292.24,9.712901460274027e-18
292.24,9.712901460274027e-18
292.24,9.712901460274027e-18
292.279999999,9.712901460274027e-18
292.3,9.712901460274027e-18
292.3,9.712901460274027e-18
292.3,9.712901460274027e-18
292.339999999,9.712901460274027e-18
292.339999999,9.712901460274027e-18
292.36,9.712901460274027e-18
292.36,9.712901460274027e-18
292.36,9.712901460274027e-18
292.399999999,9.712901460274027e-18
292.399999999,9.712901460274027e-18
