x,Pressure,Flow
0.0,1.5059776306152344,29.78588104248047
0.019999999999999997,1.5059776306152344,29.78588104248047
0.04,1.4932098388671875,29.516618728637695
0.060000000000000005,1.5185694694519043,29.277963638305664
0.08000000000000002,1.5185694694519043,29.277963638305664
0.08000000000000002,1.4825515747070312,30.365568161010742
0.1,1.4825515747070312,30.365568161010742
0.14,1.5411593914031982,30.005212783813477
0.16,1.4866788387298584,30.700153350830078
0.18000000000000002,1.4866788387298584,30.700153350830078
0.2,1.5358892679214478,29.794395446777344
0.2,1.5089564323425293,30.22270393371582
0.22000000000000003,1.5235328674316406,30.41071891784668
0.24000000000000005,1.5235328674316406,30.41071891784668
0.26,1.4880962371826172,30.058237075805664
0.28,1.4870017766952515,29.806983947753906
0.30000000000000004,1.4870017766952515,29.806983947753906
0.30000000000000004,1.5052745342254639,30.18442726135254
0.30000000000000004,1.5052745342254639,30.18442726135254
0.30000000000000004,1.5298606157302856,30.4162654876709
0.30000000000000004,1.4854512214660645,30.303735733032227
0.30000000000000004,1.4854512214660645,30.303735733032227
0.30000000000000004,1.510723352432251,29.682937622070312
0.32,1.4982311725616455,31.035371780395508
0.32,1.4982311725616455,31.035371780395508
0.32,1.5058379173278809,29.251419067382812
0.34,1.4878109693527222,30.178775787353516
0.34,1.5004905462265015,30.2058162689209
0.34,1.5212777853012085,29.733036041259766
0.34,1.4835166931152344,29.395484924316406
0.36000000000000004,1.4904154539108276,29.548076629638672
0.36000000000000004,1.4904154539108276,29.548076629638672
0.36000000000000004,1.5267751216888428,30.607328414916992
0.38,1.5305302143096924,30.36159324645996
0.38,1.4943628311157227,29.60074806213379
0.38,1.4943628311157227,29.60074806213379
0.38,1.5159475803375244,30.226219177246094
0.4,1.5159475803375244,30.226219177246094
0.4,1.5297951698303223,29.985260009765625
0.4,1.5165973901748657,30.8664608001709
0.42000000000000004,1.5165973901748657,30.8664608001709
0.42000000000000004,1.510149598121643,30.56521987915039
0.42000000000000004,1.510149598121643,30.56521987915039
0.42000000000000004,1.4927668571472168,30.275728225708008
0.44,1.4986282587051392,29.60736656188965
0.44,1.4986282587051392,29.60736656188965
0.44,1.4853551387786865,28.9329833984375
0.46,1.4853551387786865,28.9329833984375
0.46,1.4980905055999756,29.774513244628906
0.46,1.490832805633545,30.678653717041016
0.46,1.490832805633545,30.678653717041016
0.48000000000000004,1.5131971836090088,29.420808792114258
0.48000000000000004,1.5079118013381958,29.682157516479492
0.48000000000000004,1.4861665964126587,29.71576690673828
0.5,1.5108163356781006,29.485322952270508
0.5,1.5108163356781006,29.485322952270508
0.5,1.5034847259521484,29.870140075683594
0.5,1.5034847259521484,29.870140075683594
0.52,1.5262119770050049,29.87415313720703
0.52,1.5262119770050049,29.87415313720703
0.52,1.4951924085617065,29.776498794555664
0.52,1.4951924085617065,29.776498794555664
0.54,1.488081932067871,30.614805221557617
0.54,1.5138795375823975,29.702880859375
0.54,1.4756780862808228,28.92822265625
0.5599999999999999,1.4756780862808228,28.92822265625
0.5599999999999999,1.4918131828308105,30.53331756591797
0.5599999999999999,1.4918131828308105,30.53331756591797
0.5599999999999999,1.5165457725524902,30.139404296875
0.5599999999999999,1.5165457725524902,30.139404296875
0.58,1.464098572731018,30.41144561767578
0.58,1.464098572731018,30.41144561767578
0.58,1.5058399438858032,29.802623748779297
0.6,1.5058399438858032,29.802623748779297
0.6,1.4827712774276733,30.619510650634766
0.6,1.4827712774276733,30.619510650634766
0.6,1.5171464681625366,30.441234588623047
0.62,1.4911434650421143,30.21240234375
0.62,1.5127373933792114,29.683813095092773
0.62,1.462256669998169,30.302818298339844
0.62,1.462256669998169,30.302818298339844
0.64,1.5016893148422241,30.070140838623047
0.64,1.5016893148422241,30.070140838623047
0.64,1.5090336799621582,29.84236717224121
0.66,1.4941447973251343,30.368896484375
0.66,1.4941447973251343,30.368896484375
0.66,1.4967091083526611,30.17771339416504
0.66,1.491261601448059,29.661455154418945
0.6799999999999999,1.491261601448059,29.661455154418945
0.6799999999999999,1.5022984743118286,29.285602569580078
0.6799999999999999,1.5022984743118286,29.285602569580078
0.6799999999999999,1.5482569932937622,31.31317901611328
0.6799999999999999,1.5482569932937622,31.31317901611328
0.7,1.5395718812942505,30.048002243041992
0.7,1.5097384452819824,29.423816680908203
