x,Pressure,Flow
13.039999998999999,1.5093697309494019,29.86812973022461
13.16,1.536906123161316,29.41606903076172
13.26,1.5113911628723145,29.469425201416016
13.4,1.4877632856369019,30.050575256347656
13.539999998999999,1.5303105115890503,29.335834503173828
13.66,1.4987632036209106,30.13866424560547
13.799999998999999,1.5035343170166016,29.567672729492188
13.92,1.4823799133300781,29.868244171142578
14.02,1.5033973455429077,30.247161865234375
14.16,1.5159850120544434,29.24543571472168
14.279999999,1.4930684566497803,30.038116455078125
14.42,1.5065956115722656,30.53491973876953
14.559999999,1.4599127769470215,29.955751419067383
14.719999998999999,1.5155388116836548,30.261547088623047
14.84,1.5245883464813232,29.782806396484375
14.959999998999999,1.4792590141296387,29.883058547973633
15.1,1.5073885917663574,29.292081832885742
15.219999998999999,1.4894996881484985,30.51201629638672
15.34,1.4753162860870361,31.044034957885742
15.479999999,1.4839540719985962,29.375621795654297
15.58,1.4770530462265015,29.946060180664062
15.719999998999999,1.4743304252624512,30.387407302856445
15.82,1.484915018081665,30.217880249023438
15.94,1.5358331203460693,30.060213088989258
16.060000000000002,1.5044316053390503,29.45035743713379
16.179999999,1.5044606924057007,29.721952438354492
16.360000000000003,1.5033376216888428,30.75836944580078
16.560000000000002,1.523941993713379,29.890003204345703
16.679999999,1.5146539211273193,30.733226776123047
16.819999999,1.496716022491455,30.775556564331055
16.94,1.455610990524292,28.98885726928711
17.1,1.455521583557129,30.31112289428711
17.220000000000002,1.4758315086364746,29.938671112060547
17.360000000000003,1.489479660987854,30.210634231567383
17.479999999,1.4531012773513794,29.878326416015625
17.619999999,1.4929027557373047,30.1057071685791
17.740000000000002,1.4839533567428589,29.708946228027344
17.860000000000003,1.5166679620742798,31.432758331298828
17.999999999,1.5098209381103516,29.686447143554688
18.139999999,1.4737770557403564,30.6138973236084
18.279999999,1.508418321609497,30.128292083740234
18.42,1.4785339832305908,29.973125457763672
18.540000000000003,1.5084635019302368,29.9646053314209
18.679999999,1.5169179439544678,29.818174362182617
18.839999999,1.5238289833068848,29.471607208251953
18.959999999,1.4566911458969116,29.431379318237305
19.119999999,1.5043803453445435,30.427780151367188
19.26,1.493030309677124,29.82816505432129
19.42,1.4847718477249146,30.01604652404785
19.560000000000002,1.513879418373108,30.37419319152832
19.720000000000002,1.505639910697937,30.203662872314453
19.860000000000003,1.4786961078643799,29.726144790649414
20.019999999000003,1.4934769868850708,29.844879150390625
