x,In,Out,Radiator
0.42000000000000004,25.308609008789062,24.870073318481445,25.06669807434082
0.44,25.308609008789062,24.870073318481445,25.06669807434082
0.44,24.662240982055664,24.87488555908203,24.90349006652832
0.44,24.82637596130371,25.36516761779785,24.93041229248047
0.44,24.82637596130371,25.36516761779785,24.93041229248047
0.46,25.310569763183594,25.01934051513672,24.89748764038086
0.46,25.310569763183594,25.01934051513672,24.89748764038086
0.46,25.084678649902344,25.300352096557617,24.885263442993164
0.46,25.084678649902344,25.300352096557617,24.885263442993164
0.48000000000000004,25.04180145263672,25.115386962890625,24.674829483032227
0.48000000000000004,24.833980560302734,24.647436141967773,25.2042293548584
0.48000000000000004,25.011234283447266,25.18352699279785,24.99962043762207
0.5,24.85816764831543,24.547739028930664,25.445348739624023
0.5,24.85816764831543,24.547739028930664,25.445348739624023
0.5,24.974626541137695,24.728370666503906,25.0996036529541
0.5,24.974626541137695,24.728370666503906,25.0996036529541
0.52,24.979028701782227,25.112279891967773,24.830862045288086
0.52,24.979028701782227,25.112279891967773,24.830862045288086
0.52,25.261260986328125,25.06997299194336,24.408510208129883
0.52,24.983598709106445,24.977109909057617,24.616483688354492
0.54,24.983598709106445,24.977109909057617,24.616483688354492
0.54,25.093658447265625,24.77530860900879,24.899856567382812
0.54,24.829843521118164,24.887849807739258,25.377788543701172
0.54,24.832128524780273,24.930599212646484,24.417665481567383
0.5599999999999999,24.832128524780273,24.930599212646484,24.417665481567383
0.5599999999999999,25.130359649658203,25.162267684936523,25.133668899536133
0.5599999999999999,24.92989158630371,25.553369522094727,25.272632598876953
0.5599999999999999,24.92989158630371,25.553369522094727,25.272632598876953
0.58,25.45806312561035,25.449371337890625,25.050661087036133
0.58,25.45806312561035,25.449371337890625,25.050661087036133
0.58,25.075523376464844,24.7962646484375,25.180030822753906
0.58,25.075523376464844,24.7962646484375,25.180030822753906
0.6,24.704851150512695,24.40889549255371,24.79827308654785
0.6,25.195011138916016,24.53098487854004,24.764631271362305
0.6,25.20733070373535,25.169673919677734,25.25344467163086
0.6,24.396541595458984,25.162195205688477,24.757308959960938
0.62,24.396541595458984,25.162195205688477,24.757308959960938
0.62,25.155975341796875,24.538898468017578,24.58795166015625
0.62,25.155975341796875,24.538898468017578,24.58795166015625
0.62,24.563047409057617,24.86347198486328,25.168777465820312
0.64,24.563047409057617,24.86347198486328,25.168777465820312
0.64,25.435029983520508,24.8748836517334,24.98203468322754
0.64,25.435029983520508,24.8748836517334,24.98203468322754
0.64,24.88556480407715,24.92900848388672,25.596525192260742
0.66,24.88556480407715,24.92900848388672,25.596525192260742
0.66,25.192325592041016,24.907093048095703,25.211912155151367
0.66,25.192325592041016,24.907093048095703,25.211912155151367
0.6799999999999999,25.721939086914062,24.737220764160156,24.557355880737305
0.6799999999999999,25.721939086914062,24.737220764160156,24.557355880737305
0.6799999999999999,25.056142807006836,25.041852951049805,24.833723068237305
0.6799999999999999,25.056142807006836,25.041852951049805,24.833723068237305
0.7,25.449840545654297,24.886098861694336,25.953821182250977
0.7,25.449840545654297,24.886098861694336,25.953821182250977
0.7,24.46331787109375,25.239355087280273,24.731840133666992
0.7,24.46331787109375,25.239355087280273,24.731840133666992
0.72,25.004966735839844,24.987104415893555,25.222322463989258
0.72,25.004966735839844,24.987104415893555,25.222322463989258
0.72,24.993011474609375,25.33544921875,25.168405532836914
0.72,24.993011474609375,25.33544921875,25.168405532836914
0.74,24.779417037963867,25.166719436645508,24.95622444152832
0.74,24.779417037963867,25.166719436645508,24.95622444152832
0.74,25.463380813598633,25.158876419067383,24.94591522216797
0.74,25.32904815673828,25.375926971435547,24.610506057739258
0.76,25.32904815673828,25.375926971435547,24.610506057739258
0.76,24.782865524291992,25.000167846679688,25.05711555480957
0.76,24.782865524291992,25.000167846679688,25.05711555480957
0.76,25.020559310913086,25.44525146484375,25.382625579833984
0.78,25.020559310913086,25.44525146484375,25.382625579833984
0.78,25.06427574157715,25.144363403320312,25.119152069091797
0.78,24.407421112060547,25.34605598449707,24.539703369140625
0.8,25.168315887451172,25.063175201416016,25.497331619262695
0.8,25.421083450317383,25.132749557495117,24.723539352416992
0.8,25.421083450317383,25.132749557495117,24.723539352416992
0.8,25.237422943115234,24.904664993286133,25.0100040435791
0.82,25.237422943115234,24.904664993286133,25.0100040435791
0.82,24.737655639648438,24.935577392578125,25.258329391479492
0.82,25.280527114868164,24.584733963012695,25.189809799194336
0.82,25.280527114868164,24.584733963012695,25.189809799194336
0.82,25.027057647705078,25.138015747070312,24.65536117553711
0.84,25.027057647705078,25.138015747070312,24.65536117553711
0.84,25.468461990356445,25.15679931640625,25.351503372192383
0.84,24.950185775756836,24.753185272216797,24.66370391845703
0.84,24.950185775756836,24.753185272216797,24.66370391845703
0.86,25.1068115234375,25.19383430480957,24.633760452270508
0.86,25.1068115234375,25.19383430480957,24.633760452270508
0.86,25.077877044677734,25.299409866333008,25.219202041625977
0.86,25.0538387298584,24.7287540435791,24.887128829956055
0.88,25.0538387298584,24.7287540435791,24.887128829956055
0.88,25.10302734375,25.205366134643555,25.342144012451172
0.88,25.453584671020508,24.923036575317383,24.99477767944336
0.88,24.938339233398438,25.30074119567871,24.913972854614258
0.9,24.938339233398438,25.30074119567871,24.913972854614258
0.9,25.277362823486328,25.450660705566406,24.840429306030273
0.9,25.277362823486328,25.450660705566406,24.840429306030273
0.9,24.36556625366211,25.097890853881836,24.954076766967773
0.92,25.39809226989746,25.002906799316406,24.95684242248535
0.92,25.39809226989746,25.002906799316406,24.95684242248535
0.92,24.885242462158203,24.625173568725586,25.323226928710938
0.92,24.885242462158203,24.625173568725586,25.323226928710938
0.94,24.65525245666504,24.362430572509766,24.94269371032715
0.94,24.986623764038086,24.062021255493164,24.752958297729492
0.94,24.986623764038086,24.062021255493164,24.752958297729492
0.94,25.323888778686523,25.320358276367188,25.17472267150879
0.94,25.497285842895508,25.41558265686035,25.5867862701416
0.96,25.497285842895508,25.41558265686035,25.5867862701416
0.96,25.21326446533203,24.876449584960938,25.007421493530273
0.96,25.21326446533203,24.876449584960938,25.007421493530273
0.96,25.120256423950195,24.47806739807129,24.87863540649414
0.98,25.017480850219727,25.155241012573242,24.524169921875
0.98,25.017480850219727,25.155241012573242,24.524169921875
0.98,24.548343658447266,25.449586868286133,24.972251892089844
0.98,24.548343658447266,25.449586868286133,24.972251892089844
1.0,25.106184005737305,25.467060089111328,25.231565475463867
1.0,25.106184005737305,25.467060089111328,25.231565475463867
1.0,24.70652198791504,25.0535888671875,24.336320877075195
1.0,25.083890914916992,24.98118019104004,24.83672523498535
1.02,24.79966926574707,25.122642517089844,24.795333862304688
1.02,24.79966926574707,25.122642517089844,24.795333862304688
1.02,25.11274528503418,25.019357681274414,24.951326370239258
1.02,25.193180084228516,25.061784744262695,25.53108787536621
1.02,24.56126594543457,24.974658966064453,24.815752029418945
1.04,24.56126594543457,24.974658966064453,24.815752029418945
1.04,24.917842864990234,24.966720581054688,25.25467872619629
1.04,24.917842864990234,24.966720581054688,25.25467872619629
1.04,25.40923500061035,25.048717498779297,25.090930938720703
1.06,25.27621841430664,24.693323135375977,25.052379608154297
1.06,25.319551467895508,25.1167049407959,25.0462646484375
1.06,25.319551467895508,25.1167049407959,25.0462646484375
1.06,24.951526641845703,25.396181106567383,24.692367553710938
1.08,24.951526641845703,25.396181106567383,24.692367553710938
1.08,24.544078826904297,25.00701141357422,24.996944427490234
1.08,25.19166374206543,25.593936920166016,24.76799964904785
1.099999999,25.19166374206543,25.593936920166016,24.76799964904785
1.099999999,25.192127227783203,24.865304946899414,24.699851989746094
1.099999999,25.192127227783203,24.865304946899414,24.699851989746094
1.099999999,25.211647033691406,24.81574249267578,25.29258918762207
1.119999999,24.610536575317383,25.13949203491211,24.75868797302246
1.119999999,25.261600494384766,24.78292465209961,24.430143356323242
1.119999999,25.261600494384766,24.78292465209961,24.430143356323242
1.119999999,24.948078155517578,24.79623031616211,25.07750701904297
1.139999999,25.11570930480957,25.43916130065918,25.067466735839844
1.139999999,25.11570930480957,25.43916130065918,25.067466735839844
1.139999999,25.31514549255371,25.033206939697266,25.276391983032227
1.139999999,25.3198299407959,25.163055419921875,24.920255661010742
1.159999999,24.84556007385254,25.44074249267578,25.026315689086914
1.159999999,24.84556007385254,25.44074249267578,25.026315689086914
1.159999999,24.83165740966797,24.896745681762695,25.07447624206543
1.159999999,24.735477447509766,24.975744247436523,24.662086486816406
1.18,24.735477447509766,24.975744247436523,24.662086486816406
1.18,25.117176055908203,25.16274642944336,24.73587417602539
1.18,25.117176055908203,25.16274642944336,24.73587417602539
1.18,24.80947494506836,25.07914161682129,25.067665100097656
1.2,24.80947494506836,25.07914161682129,25.067665100097656
1.2,25.286720275878906,25.095645904541016,24.67784309387207
1.2,25.286720275878906,25.095645904541016,24.67784309387207
1.2,25.00006675720215,24.846435546875,24.892654418945312
1.22,24.855424880981445,25.600793838500977,24.52779197692871
1.22,24.855424880981445,25.600793838500977,24.52779197692871
1.22,25.224849700927734,25.310102462768555,24.412235260009766
1.22,25.224849700927734,25.310102462768555,24.412235260009766
1.24,25.084047317504883,24.4858455657959,24.739011764526367
1.24,25.084047317504883,24.4858455657959,24.739011764526367
1.24,24.87603759765625,25.038652420043945,24.91576385498047
1.24,24.810945510864258,24.57558822631836,25.126094818115234
1.26,24.810945510864258,24.57558822631836,25.126094818115234
1.26,24.831966400146484,25.031808853149414,24.823854446411133
1.26,25.117494583129883,25.292015075683594,25.20844268798828
1.26,25.117494583129883,25.292015075683594,25.20844268798828
1.28,24.242769241333008,25.19784164428711,24.317750930786133
1.28,24.697175979614258,25.246742248535156,24.681947708129883
1.28,24.706918716430664,25.438169479370117,25.113460540771484
1.28,24.706918716430664,25.438169479370117,25.113460540771484
1.3,24.354354858398438,24.863828659057617,24.657819747924805
1.3,25.44483757019043,25.118633270263672,25.023557662963867
1.3,25.44483757019043,25.118633270263672,25.023557662963867
1.3,24.648876190185547,25.179054260253906,24.799530029296875
1.319999999,24.96815299987793,24.8094425201416,25.18656349182129
1.319999999,24.918256759643555,24.274232864379883,24.531463623046875
1.319999999,24.918256759643555,24.274232864379883,24.531463623046875
1.339999999,24.331451416015625,25.004756927490234,25.12992286682129
1.339999999,24.978965759277344,24.820274353027344,24.62259864807129
1.339999999,24.978965759277344,24.820274353027344,24.62259864807129
1.339999999,24.774431228637695,25.263870239257812,24.98105239868164
1.359999999,24.651519775390625,25.249202728271484,25.06904411315918
1.359999999,24.651519775390625,25.249202728271484,25.06904411315918
1.359999999,24.528776168823242,25.23276138305664,25.17121124267578
1.359999999,24.930246353149414,25.167644500732422,25.15350341796875
1.359999999,24.930246353149414,25.167644500732422,25.15350341796875
1.379999999,25.256729125976562,25.207584381103516,25.22021484375
1.379999999,25.256729125976562,25.207584381103516,25.22021484375
1.379999999,24.733247756958008,24.904279708862305,25.52104949951172
1.399999999,24.733247756958008,24.904279708862305,25.52104949951172
1.399999999,24.763668060302734,25.08645248413086,24.987695693969727
1.399999999,24.763668060302734,25.08645248413086,24.987695693969727
1.399999999,24.838638305664062,25.229280471801758,24.40250015258789
1.399999999,24.754770278930664,24.981502532958984,25.01644515991211
1.42,24.820127487182617,25.217750549316406,25.41252899169922
1.42,24.820127487182617,25.217750549316406,25.41252899169922
1.42,24.705997467041016,24.7926082611084,24.59356117248535
1.44,24.621824264526367,24.936689376831055,25.33687973022461
1.44,24.91730308532715,25.296613693237305,24.74664306640625
1.44,24.936140060424805,24.770475387573242,24.94677734375
1.44,24.936140060424805,24.770475387573242,24.94677734375
1.46,24.9188289642334,24.570884704589844,24.785785675048828
1.46,24.9188289642334,24.570884704589844,24.785785675048828
1.46,24.71534538269043,24.707677841186523,25.483810424804688
1.46,25.088788986206055,24.895004272460938,25.139511108398438
1.48,25.088788986206055,24.895004272460938,25.139511108398438
1.48,25.43751335144043,25.018333435058594,24.6276798248291
1.48,24.981609344482422,24.93457794189453,24.752798080444336
1.48,25.018796920776367,25.146970748901367,25.29464340209961
1.5,24.783231735229492,25.072843551635742,25.30547523498535
1.5,24.783231735229492,25.072843551635742,25.30547523498535
1.5,24.64443588256836,24.50828742980957,24.999801635742188
1.5,24.64443588256836,24.50828742980957,24.999801635742188
1.52,25.256166458129883,25.127851486206055,25.305505752563477
1.52,25.538583755493164,25.19711685180664,25.10342025756836
1.52,25.538583755493164,25.19711685180664,25.10342025756836
1.52,24.520471572875977,24.987024307250977,25.876670837402344
1.54,24.520471572875977,24.987024307250977,25.876670837402344
1.54,24.91385269165039,24.94965171813965,24.699796676635742
1.54,24.91385269165039,24.94965171813965,24.699796676635742
1.54,25.099380493164062,25.048742294311523,24.8512020111084
1.56,24.784320831298828,24.2343692779541,25.464080810546875
1.56,24.784320831298828,24.2343692779541,25.464080810546875
1.56,25.08514976501465,24.546125411987305,25.495956420898438
1.56,25.08989906311035,25.040807723999023,24.39311981201172
1.58,25.08989906311035,25.040807723999023,24.39311981201172
1.58,24.588146209716797,24.828752517700195,25.09840965270996
1.58,25.182111740112305,24.97882652282715,24.70465660095215
1.58,25.182111740112305,24.97882652282715,24.70465660095215
1.6,25.222604751586914,25.25257682800293,24.87788200378418
1.6,24.945749282836914,24.971193313598633,24.8819580078125
1.6,24.412017822265625,25.445659637451172,25.05919075012207
1.6,24.412017822265625,25.445659637451172,25.05919075012207
1.62,25.296958923339844,24.744895935058594,24.64905548095703
1.62,24.69093894958496,25.082046508789062,25.03569793701172
1.62,24.69093894958496,25.082046508789062,25.03569793701172
1.6400000000000001,25.786100387573242,24.84893035888672,24.85550308227539
1.6400000000000001,25.6519718170166,24.84575843811035,25.21518325805664
1.6600000000000001,24.92461395263672,24.653738021850586,24.519668579101562
1.68,25.06614875793457,24.776607513427734,24.89153480529785
1.7,24.901611328125,24.974035263061523,25.524595260620117
1.72,25.254030227661133,24.88702964782715,25.326391220092773
1.74,24.898235321044922,24.646398544311523,24.99958038330078
1.74,25.167255401611328,25.191009521484375,25.5190486907959
1.76,24.91560935974121,25.65312385559082,25.52070426940918
1.78,25.246076583862305,24.53508758544922,24.93825340270996
1.8,24.47724151611328,25.143184661865234,25.196550369262695
1.819999999,25.943592071533203,24.85204315185547,24.873300552368164
1.839999999,25.08422088623047,24.92521095275879,25.2613582611084
1.859999999,24.86077308654785,25.327747344970703,24.856422424316406
1.88,25.34746742248535,25.321109771728516,25.426774978637695
1.9,24.853761672973633,25.268390655517578,25.07266616821289
1.9,24.929351806640625,25.036062240600586,25.29193115234375
1.92,24.982040405273438,24.643041610717773,25.246984481811523
1.94,25.072586059570312,24.87347984313965,25.065597534179688
1.96,24.951162338256836,24.822538375854492,24.666187286376953
1.96,25.024269104003906,25.39925193786621,24.623178482055664
1.98,25.40827751159668,25.36429214477539,24.791902542114258
2.0,24.96634292602539,25.095922470092773,25.18586540222168
2.02,25.085729598999023,25.49199867248535,24.707921981811523
2.04,24.603252410888672,24.76332664489746,24.80504608154297
2.06,24.56022071838379,24.749048233032227,24.902767181396484
2.08,24.89579200744629,25.087705612182617,24.657695770263672
2.1,25.07356071472168,24.354198455810547,25.016027450561523
2.12,24.540586471557617,24.92193603515625,25.246965408325195
2.14,24.82805633544922,24.73726463317871,25.092897415161133
2.16,24.984651565551758,24.412750244140625,25.153629302978516
2.18,25.41318130493164,25.105350494384766,25.403369903564453
2.22,24.9237003326416,24.849544525146484,25.27141571044922
2.259999999,24.994400024414062,24.817462921142578,25.624250411987305
2.299999999,25.27934455871582,25.07012176513672,24.87863540649414
2.339999999,25.50922966003418,24.971920013427734,24.799718856811523
2.379999999,25.73906707763672,24.622106552124023,25.26225471496582
2.44,25.11690330505371,24.683515548706055,24.848377227783203
2.48,25.414236068725586,25.103866577148438,24.856155395507812
2.54,25.437225341796875,25.486499786376953,24.767309188842773
2.58,24.911766052246094,24.113649368286133,24.741785049438477
2.64,25.78118133544922,24.947526931762695,25.396587371826172
2.699999999,25.350383758544922,25.196733474731445,24.738706588745117
2.739999999,25.21796417236328,24.57215690612793,24.797876358032227
2.8000000000000003,25.314311981201172,24.972578048706055,25.118284225463867
2.859999999,24.546411514282227,25.087629318237305,25.23734474182129
2.9,24.773883819580078,24.75684356689453,25.459339141845703
2.96,24.962825775146484,24.559391021728516,24.712308883666992
3.02,24.827184677124023,25.368030548095703,25.409576416015625
3.08,24.81026268005371,24.874155044555664,25.222198486328125
3.16,25.00718116760254,25.495681762695312,24.81833839416504
3.22,24.441696166992188,25.461515426635742,25.082714080810547
3.259999999,25.42095184326172,25.073198318481445,25.00556182861328
3.3199999989999998,25.066097259521484,24.901975631713867,25.23166275024414
3.379999999,24.669124603271484,24.877859115600586,24.931262969970703
3.44,25.461078643798828,25.181137084960938,25.302005767822266
3.5,25.170360565185547,24.721012115478516,25.53074073791504
3.56,24.89559555053711,24.566835403442383,24.829574584960938
3.64,24.609251022338867,25.128376007080078,25.19704818725586
3.68,24.939725875854492,25.500808715820312,25.3524112701416
3.7600000000000002,25.076269149780273,24.68172836303711,25.135311126708984
3.8199999989999998,24.773778915405273,24.782215118408203,25.133634567260742
3.859999999,25.49588966369629,25.002227783203125,24.81650733947754
3.92,25.038183212280273,25.003591537475586,25.853952407836914
3.98,25.372936248779297,24.841554641723633,24.901168823242188
4.039999999,25.196258544921875,24.609601974487305,25.049898147583008
4.119999999,24.839712142944336,24.710975646972656,24.34471321105957
4.180000000000001,24.414852142333984,25.14191436767578,24.770713806152344
4.239999999,24.981172561645508,24.768407821655273,24.689193725585938
4.300000000000001,25.03043556213379,24.713260650634766,24.83953857421875
4.359999999,25.093839645385742,24.974327087402344,25.122268676757812
4.44,24.865585327148438,24.82876205444336,25.37384796142578
4.500000000000001,24.99365997314453,25.774559020996094,25.268348693847656
4.5600000000000005,24.71308135986328,25.203895568847656,24.85576629638672
4.640000000000001,25.147274017333984,24.592573165893555,25.054777145385742
4.699999999,25.473575592041016,24.706546783447266,24.932903289794922
4.760000000000001,25.057147979736328,24.767868041992188,25.140737533569336
4.840000000000001,25.22167205810547,24.610986709594727,24.625980377197266
4.9,25.356595993041992,25.01723861694336,24.510723114013672
4.959999999000001,24.539369583129883,24.79131317138672,25.109661102294922
5.039999999,25.38304328918457,25.350284576416016,25.275617599487305
5.140000000000001,24.777334213256836,24.957275390625,24.827707290649414
5.199999999,25.0753116607666,25.066267013549805,25.230398178100586
5.260000000000001,25.11288833618164,24.90689468383789,25.022808074951172
5.340000000000001,25.134740829467773,24.837791442871094,25.286043167114258
5.420000000000001,25.20246124267578,25.136932373046875,25.37825584411621
5.500000000000001,25.671476364135742,24.433439254760742,25.32370948791504
5.5600000000000005,24.891172409057617,24.94512939453125,24.962392807006836
5.619999999,24.70547103881836,24.59925079345703,25.834550857543945
5.699999999,24.70151710510254,25.009944915771484,24.408655166625977
5.760000000000001,25.039779663085938,24.95899772644043,24.658113479614258
5.840000000000001,24.799694061279297,24.78142547607422,25.20180320739746
5.9,24.848316192626953,25.363895416259766,25.38386344909668
5.959999999000001,24.895357131958008,25.36229133605957,25.297077178955078
6.039999999,25.329647064208984,25.18244171142578,25.017499923706055
6.140000000000001,24.499753952026367,24.775453567504883,24.547197341918945
6.199999999,24.99747085571289,24.333202362060547,25.027793884277344
6.300000000000001,25.013063430786133,25.26728057861328,24.74171257019043
6.359999999,24.666648864746094,24.500280380249023,24.552734375
6.420000000000001,24.825054168701172,25.212215423583984,25.046438217163086
6.500000000000001,24.5667781829834,24.951719284057617,25.542804718017578
6.5600000000000005,25.416072845458984,25.018978118896484,24.691308975219727
6.640000000000001,24.759796142578125,24.80216407775879,24.592004776000977
6.699999999,24.247180938720703,24.146867752075195,25.149564743041992
6.779999999,25.36626625061035,25.190017700195312,24.868785858154297
6.859999999,25.205629348754883,24.658740997314453,24.968502044677734
6.94,25.42490577697754,24.47307586669922,24.847768783569336
7.0200000000000005,24.886308670043945,24.94449234008789,24.5935001373291
7.1000000000000005,24.355268478393555,24.55876922607422,25.207178115844727
7.180000000000001,24.78162384033203,24.76535987854004,25.057851791381836
7.239999999,24.953744888305664,24.799034118652344,24.619070053100586
7.340000000000001,24.605451583862305,25.12630844116211,24.922908782958984
7.420000000000001,24.953868865966797,24.547842025756836,24.707061767578125
7.500000000000001,25.036840438842773,24.77971649169922,24.786911010742188
7.579999999000001,25.29450035095215,24.714229583740234,24.572439193725586
7.659999999,25.167150497436523,24.86473846435547,25.477134704589844
7.739999999,24.77149772644043,25.298492431640625,24.73812484741211
7.840000000000001,24.49172019958496,25.183008193969727,25.085119247436523
7.94,24.53168487548828,24.5313777923584,25.252498626708984
8.02,24.911067962646484,25.58325958251953,25.099672317504883
8.1,25.581539154052734,25.501758575439453,24.759973526000977
8.199999999,24.89780616760254,24.582731246948242,24.826223373413086
8.279999999,24.921865463256836,24.724109649658203,25.176088333129883
8.359999999,24.73894691467285,25.081607818603516,25.193344116210938
8.44,25.189054489135742,24.452016830444336,24.944957733154297
8.52,24.804231643676758,24.96641731262207,24.814205169677734
8.619999999,24.65559959411621,25.54029083251953,24.4477596282959
8.699999999,25.37375831604004,24.778776168823242,24.46771812438965
8.799999998999999,25.221487045288086,24.83578109741211,25.338834762573242
8.879999998999999,24.88905143737793,25.251224517822266,24.564659118652344
8.979999999,24.9171142578125,24.265945434570312,25.065444946289062
9.059999998999999,25.17705726623535,24.851600646972656,25.134933471679688
9.139999998999999,25.046781539916992,25.040193557739258,24.790910720825195
9.219999998999999,24.647958755493164,25.027233123779297,25.123823165893555
9.34,24.630542755126953,25.392629623413086,24.960012435913086
9.44,25.556304931640625,24.7130184173584,24.719627380371094
9.559999999,24.850570678710938,25.3552303314209,25.277477264404297
9.68,25.013559341430664,25.059831619262695,24.772174835205078
9.779999999,24.838207244873047,25.169897079467773,25.009668350219727
9.92,24.87418556213379,25.262775421142578,24.809303283691406
10.039999998999999,25.59073829650879,24.761598587036133,25.188873291015625
10.139999998999999,24.804763793945312,24.698734283447266,24.748369216918945
10.24,25.596050262451172,24.9831485748291,25.247455596923828
10.34,24.988367080688477,25.461936950683594,25.1427001953125
10.44,24.723054885864258,25.07592010498047,25.554777145385742
10.539999998999999,25.26616859436035,25.57339859008789,25.00157928466797
10.639999998999999,24.80361557006836,24.921192169189453,24.650230407714844
10.76,25.575536727905273,25.319211959838867,25.5935001373291
10.859999999,25.04947853088379,24.681623458862305,25.105194091796875
10.979999999,25.238548278808594,25.02587890625,25.14068603515625
11.08,24.85788917541504,24.284351348876953,24.715660095214844
11.18,25.195642471313477,25.34583282470703,25.51300621032715
11.299999998999999,25.248884201049805,24.600034713745117,25.042133331298828
11.44,25.322708129882812,25.203184127807617,25.097211837768555
11.539999998999999,25.084726333618164,25.494491577148438,25.295873641967773
11.66,25.17908477783203,25.02460479736328,25.194215774536133
11.76,24.577922821044922,25.125751495361328,25.315465927124023
11.879999998999999,24.961183547973633,25.20256996154785,25.731306076049805
11.979999999,25.217294692993164,25.225749969482422,25.31562042236328
12.119999999,24.631038665771484,25.168548583984375,24.654888153076172
12.219999998999999,25.17005729675293,25.602142333984375,24.629974365234375
12.34,25.156648635864258,24.936321258544922,24.892061233520508
12.44,24.94654655456543,25.10041046142578,24.90174102783203
12.559999999,24.96247673034668,25.200542449951172,24.874982833862305
12.68,25.064144134521484,24.638212203979492,24.985319137573242
12.779999999,24.946537017822266,24.971771240234375,24.54239845275879
12.9,25.072254180908203,25.460704803466797,25.634397506713867
13.039999998999999,24.758262634277344,25.426321029663086,24.8692569732666
13.16,24.933374404907227,24.96756935119629,25.15789031982422
13.26,24.54118537902832,25.516942977905273,24.958349227905273
13.4,24.853515625,25.15831184387207,25.431760787963867
13.539999998999999,25.33942985534668,24.891984939575195,24.67027473449707
13.66,25.04458236694336,24.585105895996094,25.460325241088867
13.799999998999999,24.246152877807617,25.67285919189453,25.05670166015625
13.92,25.4349365234375,24.479089736938477,25.184110641479492
14.02,25.051130294799805,25.49168586730957,25.265796661376953
14.16,25.066553115844727,25.208101272583008,25.20391845703125
14.279999999,25.046632766723633,25.32404327392578,25.36949920654297
14.42,24.775531768798828,24.8782958984375,25.453126907348633
14.559999999,25.098230361938477,25.140413284301758,24.768213272094727
14.719999998999999,24.892250061035156,25.021800994873047,24.996397018432617
14.84,25.418922424316406,25.148473739624023,24.693758010864258
14.959999998999999,24.636856079101562,25.229604721069336,24.71485710144043
15.1,24.023653030395508,25.070531845092773,25.079822540283203
15.219999998999999,25.040996551513672,25.367572784423828,24.86493492126465
15.34,25.280969619750977,25.16010093688965,24.82510757446289
15.479999999,25.566865921020508,25.417465209960938,25.567771911621094
15.58,24.85004234313965,25.186025619506836,25.02079200744629
15.719999998999999,25.28203773498535,25.030569076538086,25.18793487548828
15.82,25.197967529296875,24.989328384399414,25.132108688354492
15.94,25.11162757873535,24.96172523498535,25.22541046142578
16.060000000000002,24.557781219482422,24.886863708496094,24.61078643798828
16.179999999,25.148515701293945,24.893049240112305,25.228946685791016
16.360000000000003,25.115922927856445,25.41309356689453,25.292226791381836
16.560000000000002,25.028202056884766,24.996347427368164,24.540802001953125
16.679999999,24.640790939331055,25.34075927734375,25.121721267700195
