x,FL,FR,RL,RR
142.419999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.419999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.44,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.46,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.46,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.479999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.479999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.5,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.52,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.52,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.539999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.56,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.56,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.579999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.599999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.62,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.62,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.639999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.659999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.659999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.68,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.699999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.699999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.72,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.74,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.74,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.759999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.78,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.78,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.8,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.819999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.819999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.84,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.859999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.859999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.879999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.9,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.9,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.919999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.94,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.94,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.96,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.979999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
142.979999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.0,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.02,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.02,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.039999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.06,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.06,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.079999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.079999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.099999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.12,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.12,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.139999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.159999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.159999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.18,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.199999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.199999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.22,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.24,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.24,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.259999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.259999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.28,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.3,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.3,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.319999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.34,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.34,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.359999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.379999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.379999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.4,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.419999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
143.419999999,17.935720443725586,17.935720443725586,17.935720443725586,17.935720443725586
