x,Yaw
2.6,-4.709214010867397e-09
2.62,9.318383186663037e-11
2.64,7.94056976393673e-11
2.66,-4.540682651676121e-08
2.66,-4.540682651676121e-08
2.68,7.866165958209604e-08
2.699999999,8.274774254038117e-08
2.72,-5.153410385187466e-11
2.72,-5.153410385187466e-11
2.739999999,-8.61966385063212e-11
2.7600000000000002,-1.472744100184061e-11
2.7799999989999997,9.040540937523993e-08
2.8000000000000003,-2.1508497346040067e-08
2.8000000000000003,-2.1508497346040067e-08
2.8199999989999998,1.764143553481919e-08
2.839999999,-9.606857384569511e-14
2.859999999,-5.269411691227304e-14
2.88,1.0743524759793212e-07
2.88,1.0743524759793212e-07
2.9,1.4339803934241718e-07
2.92,-1.7677271062283584e-08
2.94,1.0484541314408324e-13
2.96,2.5349543284058558e-14
2.96,2.5349543284058558e-14
2.98,-1.0843457271329629e-07
3.0,-1.4990356357799122e-07
3.02,1.8506775447997475e-08
3.02,1.8506775447997475e-08
3.04,-9.906087661181869e-14
3.06,-4.5838458968013555e-14
3.08,1.1015243740520595e-07
3.1,1.230753285344597e-07
3.1,1.230753285344597e-07
3.12,4.094578807022656e-13
3.14,6.949600639855808e-13
3.16,1.4424397797694608e-13
3.18,1.1555530183355771e-07
3.18,1.1555530183355771e-07
3.199999999,1.2746270479887739e-09
3.22,-2.305770285317699e-13
3.239999999,-1.8364810359827042e-13
3.239999999,-1.8364810359827042e-13
3.259999999,6.329884114575615e-08
3.2799999989999997,1.6307593282327798e-07
3.299999999,-1.7691289747711282e-08
3.3199999989999998,-3.5929982236689197e-12
3.3199999989999998,-3.5929982236689197e-12
3.339999999,-1.1747166575051318e-12
3.359999999,-1.0332912729757984e-07
3.379999999,-1.378143316999731e-07
3.399999999,1.7304081981522913e-11
3.399999999,1.7304081981522913e-11
3.42,3.4792626900077624e-11
3.44,-9.557608596269638e-08
3.46,5.0174085650019305e-08
3.46,5.0174085650019305e-08
3.48,1.000908283430331e-09
3.5,-1.1800189912200927e-10
3.52,-4.349075351872944e-11
3.54,3.356131248966467e-08
3.54,3.356131248966467e-08
3.56,-6.065443854250972e-08
3.58,4.154115491117219e-11
3.6,5.556506480315146e-11
3.62,3.9382108029001974e-09
3.62,3.9382108029001974e-09
3.64,1.232135662435713e-07
3.66,7.96688893257514e-05
3.66,7.96688893257514e-05
3.68,-3.457398807506493e-05
3.68,-3.457398807506493e-05
3.699999999,0.00013574611013089018
3.699999999,0.00013574611013089018
3.72,4.095470771469894e-05
3.739999999,0.00023180511280731782
3.739999999,0.00023180511280731782
3.7600000000000002,0.00013996650483311275
3.7600000000000002,0.00013996650483311275
3.7799999989999997,0.00011653104446275254
3.8000000000000003,0.0001794709671511486
3.8000000000000003,0.0001794709671511486
3.8199999989999998,0.00012598755608533778
3.8199999989999998,0.00012598755608533778
3.839999999,0.0003099476829719579
3.839999999,0.0003099476829719579
3.859999999,0.00032346793218237407
3.88,0.00011852355264004297
3.88,0.00011852355264004297
3.9,-9.745959919632611e-06
3.9,-9.745959919632611e-06
3.92,9.725428027168709e-05
3.92,9.725428027168709e-05
3.94,-4.100737716754261e-05
3.9599999990000003,2.4893819801037233e-05
3.9599999990000003,2.4893819801037233e-05
3.98,-3.711597712718872e-05
3.98,-3.711597712718872e-05
3.9999999990000004,-0.00010304958081408199
3.9999999990000004,-0.00010304958081408199
4.0200000000000005,2.548308230827556e-05
4.039999999,-3.6675707863671693e-06
4.039999999,-3.6675707863671693e-06
4.0600000000000005,-8.768104062990896e-05
4.0600000000000005,-8.768104062990896e-05
4.079999999,-5.318087301315467e-05
4.1000000000000005,-4.825311971281561e-05
4.1000000000000005,-4.825311971281561e-05
4.119999999,-9.173213373991841e-05
4.119999999,-9.173213373991841e-05
4.140000000000001,6.033016491319266e-05
4.140000000000001,6.033016491319266e-05
4.159999999,0.00010702947473744108
4.180000000000001,0.00019053348640816125
4.180000000000001,0.00019053348640816125
4.199999999,8.217528477396064e-06
4.199999999,8.217528477396064e-06
4.220000000000001,-1.934924213489244e-05
4.220000000000001,-1.934924213489244e-05
4.239999999,-3.46003171597276e-05
4.239999999,-3.46003171597276e-05
4.260000000000001,-9.030855184084218e-05
4.260000000000001,-9.030855184084218e-05
4.279999999,1.4751709759260479e-05
4.279999999,1.4751709759260479e-05
4.300000000000001,-0.00014500433746187519
4.300000000000001,-0.00014500433746187519
4.319999999,-6.217630958869025e-05
4.319999999,-6.217630958869025e-05
4.340000000000001,-5.7763434418546006e-05
4.340000000000001,-5.7763434418546006e-05
4.359999999,4.932382151759827e-05
4.359999999,4.932382151759827e-05
4.380000000000001,0.00016478493686392537
4.380000000000001,0.00016478493686392537
4.399999999,-0.00019238586582613268
4.399999999,-0.00019238586582613268
4.420000000000001,-0.00036434566183266834
4.420000000000001,-0.00036434566183266834
4.44,-0.0003010819623993373
4.44,-0.0003010819623993373
4.459999999000001,-0.00017057764073556627
4.459999999000001,-0.00017057764073556627
4.48,-0.00010621401349278852
4.48,-0.00010621401349278852
4.500000000000001,4.564122984881657e-05
4.500000000000001,4.564122984881657e-05
4.500000000000001,4.564122984881657e-05
4.5200000000000005,4.699808127853984e-05
4.5200000000000005,4.699808127853984e-05
4.539999999,0.00010870367663483176
4.539999999,0.00010870367663483176
4.5600000000000005,-7.818510614618159e-05
4.5600000000000005,-7.818510614618159e-05
4.579999999000001,-2.5831327111652426e-05
4.579999999000001,-2.5831327111652426e-05
4.6000000000000005,-0.000244692414567943
4.6000000000000005,-0.000244692414567943
4.619999999,-0.00028279994800475556
4.619999999,-0.00028279994800475556
4.619999999,-0.00028279994800475556
4.640000000000001,-0.0002230504716574739
4.640000000000001,-0.0002230504716574739
4.659999999,-0.0003331491476359119
4.659999999,-0.0003331491476359119
4.680000000000001,-0.0001576510937946992
4.680000000000001,-0.0001576510937946992
4.699999999,-0.00018211373914119654
4.699999999,-0.00018211373914119654
4.720000000000001,0.00014857081897803087
4.720000000000001,0.00014857081897803087
4.720000000000001,0.00014857081897803087
4.739999999,-0.0002273754504065806
4.739999999,-0.0002273754504065806
4.760000000000001,-0.00026232284795926183
4.760000000000001,-0.00026232284795926183
4.779999999,-0.00033013748180749287
4.779999999,-0.00033013748180749287
4.779999999,-0.00033013748180749287
4.800000000000001,-0.00039496351071212734
4.800000000000001,-0.00039496351071212734
4.819999999,-0.00031382000359771417
4.819999999,-0.00031382000359771417
4.840000000000001,-0.0002450077666927204
4.840000000000001,-0.0002450077666927204
4.859999999,-2.764826307591581e-05
4.859999999,-2.764826307591581e-05
4.880000000000001,-0.00018034249407940643
4.880000000000001,-0.00018034249407940643
4.880000000000001,-0.00018034249407940643
4.9,-0.00025390794538848147
4.9,-0.00025390794538848147
4.920000000000001,-0.0002427501717522108
4.920000000000001,-0.0002427501717522108
4.94,-6.280473666136631e-05
4.94,-6.280473666136631e-05
4.959999999000001,3.8146099936472314e-06
4.959999999000001,3.8146099936472314e-06
4.959999999000001,3.8146099936472314e-06
4.98,-2.642882668472494e-05
4.98,-2.642882668472494e-05
4.999999999000001,-0.00026377040074662206
4.999999999000001,-0.00026377040074662206
5.0200000000000005,-0.0002167167694756952
5.0200000000000005,-0.0002167167694756952
5.039999999,-0.0002305283276310645
5.039999999,-0.0002305283276310645
5.0600000000000005,-0.00039176553381348964
5.0600000000000005,-0.00039176553381348964
5.0600000000000005,-0.00039176553381348964
5.079999999,-0.0003270167643033654
5.079999999,-0.0003270167643033654
5.1000000000000005,-2.1156145792482005e-05
5.1000000000000005,-2.1156145792482005e-05
5.119999999,-1.1564951727794147e-05
5.119999999,-1.1564951727794147e-05
5.119999999,-1.1564951727794147e-05
5.140000000000001,-0.00025601860413624586
5.140000000000001,-0.00025601860413624586
5.140000000000001,-0.00025601860413624586
5.159999999,-0.00022544313575766369
5.159999999,-0.00022544313575766369
5.180000000000001,-0.00019908713628315807
5.180000000000001,-0.00019908713628315807
5.199999999,-0.00034111117962087114
5.199999999,-0.00034111117962087114
5.220000000000001,-0.0005385622412803567
5.220000000000001,-0.0005385622412803567
5.220000000000001,-0.0005385622412803567
5.239999999,-0.0002733843011609289
5.239999999,-0.0002733843011609289
5.260000000000001,-0.00035152423011630327
5.260000000000001,-0.00035152423011630327
5.279999999,-0.00035569496579855505
5.279999999,-0.00035569496579855505
5.300000000000001,-0.0004571789259637513
5.300000000000001,-0.0004571789259637513
5.319999999,-0.0003978012676902673
5.319999999,-0.0003978012676902673
5.319999999,-0.0003978012676902673
5.340000000000001,-0.0003845665201904087
5.340000000000001,-0.0003845665201904087
5.359999999,-0.00027418381487111123
5.359999999,-0.00027418381487111123
5.359999999,-0.00027418381487111123
5.380000000000001,5.816798962736035e-05
5.380000000000001,5.816798962736035e-05
5.399999999,-0.00017267535259910522
5.399999999,-0.00017267535259910522
5.420000000000001,-3.0040579979727036e-05
5.420000000000001,-3.0040579979727036e-05
5.44,-9.936932313969162e-05
5.44,-9.936932313969162e-05
5.459999999000001,7.051273007296898e-05
5.459999999000001,7.051273007296898e-05
5.459999999000001,7.051273007296898e-05
5.48,0.00032875458842244044
5.48,0.00032875458842244044
5.500000000000001,6.60159472853415e-05
5.500000000000001,6.60159472853415e-05
5.5200000000000005,0.00010533112639465357
5.5200000000000005,0.00010533112639465357
5.539999999,-0.00023196702618086192
5.539999999,-0.00023196702618086192
5.539999999,-0.00023196702618086192
5.5600000000000005,-0.00013835898053373563
5.5600000000000005,-0.00013835898053373563
5.579999999000001,-8.213582946439514e-07
5.579999999000001,-8.213582946439514e-07
5.6000000000000005,1.0358417294077795e-05
5.6000000000000005,1.0358417294077795e-05
5.6000000000000005,1.0358417294077795e-05
5.619999999,0.00030566546908172756
5.619999999,0.00030566546908172756
5.640000000000001,2.078646073894417e-05
5.640000000000001,2.078646073894417e-05
5.659999999,0.0003910473523007341
5.659999999,0.0003910473523007341
5.680000000000001,0.0003527984172864367
5.680000000000001,0.0003527984172864367
5.699999999,0.00017055586850606323
5.699999999,0.00017055586850606323
5.720000000000001,4.901892558877216e-05
5.720000000000001,4.901892558877216e-05
5.739999999,3.576791101999749e-05
5.739999999,3.576791101999749e-05
5.760000000000001,2.0884875289022064e-05
5.760000000000001,2.0884875289022064e-05
5.760000000000001,2.0884875289022064e-05
5.779999999,7.550471447829073e-05
5.779999999,7.550471447829073e-05
5.800000000000001,-5.9902501774254806e-05
5.800000000000001,-5.9902501774254806e-05
5.819999999,0.00022931434776082927
5.819999999,0.00022931434776082927
5.819999999,0.00022931434776082927
5.840000000000001,0.00021661480025520974
5.840000000000001,0.00021661480025520974
5.859999999,0.00017539951968757026
5.859999999,0.00017539951968757026
5.880000000000001,0.000270745220474946
5.880000000000001,0.000270745220474946
5.9,0.00035123843278307373
5.9,0.00035123843278307373
5.920000000000001,0.00012497167070459948
5.920000000000001,0.00012497167070459948
5.920000000000001,0.00012497167070459948
5.94,0.0002849607251522682
5.94,0.0002849607251522682
5.959999999000001,9.026064064612844e-05
5.959999999000001,9.026064064612844e-05
5.98,-1.983949783910985e-05
5.98,-1.983949783910985e-05
5.98,-1.983949783910985e-05
5.999999999000001,0.00015045997077614798
5.999999999000001,0.00015045997077614798
6.0200000000000005,0.0002080563561976678
6.0200000000000005,0.0002080563561976678
6.0200000000000005,0.0002080563561976678
6.039999999,0.0003559658236103427
6.039999999,0.0003559658236103427
6.039999999,0.0003559658236103427
6.0600000000000005,0.000124108752540701
6.0600000000000005,0.000124108752540701
6.079999999,0.00018243243299460952
6.079999999,0.00018243243299460952
6.1000000000000005,0.00010027459291211987
6.1000000000000005,0.00010027459291211987
6.1000000000000005,0.00010027459291211987
6.119999999,0.00016239910965415582
6.119999999,0.00016239910965415582
6.119999999,0.00016239910965415582
6.140000000000001,0.00013785118419568426
6.140000000000001,0.00013785118419568426
6.140000000000001,0.00013785118419568426
6.159999999,9.13282683699085e-05
6.159999999,9.13282683699085e-05
6.159999999,9.13282683699085e-05
6.180000000000001,3.247858234321923e-05
6.180000000000001,3.247858234321923e-05
6.180000000000001,3.247858234321923e-05
6.180000000000001,3.247858234321923e-05
6.199999999,0.00022511143581133063
6.199999999,0.00022511143581133063
6.199999999,0.00022511143581133063
6.220000000000001,0.00023000678753638254
6.220000000000001,0.00023000678753638254
6.220000000000001,0.00023000678753638254
6.220000000000001,0.00023000678753638254
6.239999999,5.9988441202685235e-05
6.239999999,5.9988441202685235e-05
6.239999999,5.9988441202685235e-05
6.260000000000001,-0.00014409592197241598
6.260000000000001,-0.00014409592197241598
6.260000000000001,-0.00014409592197241598
6.260000000000001,-0.00014409592197241598
6.279999999,-0.00012089709421436964
6.279999999,-0.00012089709421436964
6.279999999,-0.00012089709421436964
6.300000000000001,-0.0001291900370961717
6.300000000000001,-0.0001291900370961717
6.300000000000001,-0.0001291900370961717
6.300000000000001,-0.0001291900370961717
6.319999999,-1.4149397774878782e-05
6.319999999,-1.4149397774878782e-05
6.319999999,-1.4149397774878782e-05
6.319999999,-1.4149397774878782e-05
6.340000000000001,-0.00010784023104116427
6.340000000000001,-0.00010784023104116427
6.340000000000001,-0.00010784023104116427
6.340000000000001,-0.00010784023104116427
6.359999999,-9.081082918964867e-05
6.359999999,-9.081082918964867e-05
6.359999999,-9.081082918964867e-05
6.359999999,-9.081082918964867e-05
6.359999999,-9.081082918964867e-05
6.380000000000001,-0.00012865147747129788
6.380000000000001,-0.00012865147747129788
6.380000000000001,-0.00012865147747129788
6.380000000000001,-0.00012865147747129788
6.380000000000001,-0.00012865147747129788
6.399999999,-3.385584215769755e-05
6.399999999,-3.385584215769755e-05
6.399999999,-3.385584215769755e-05
6.399999999,-3.385584215769755e-05
6.420000000000001,4.479444641479786e-05
6.420000000000001,4.479444641479786e-05
6.420000000000001,4.479444641479786e-05
6.420000000000001,4.479444641479786e-05
6.420000000000001,4.479444641479786e-05
6.44,1.5664951202855645e-05
6.44,1.5664951202855645e-05
6.44,1.5664951202855645e-05
6.44,1.5664951202855645e-05
6.44,1.5664951202855645e-05
6.459999999000001,4.028438751902616e-05
6.459999999000001,4.028438751902616e-05
6.459999999000001,4.028438751902616e-05
6.459999999000001,4.028438751902616e-05
6.459999999000001,4.028438751902616e-05
6.459999999000001,4.028438751902616e-05
6.48,1.5144019520333396e-05
6.48,1.5144019520333396e-05
6.48,1.5144019520333396e-05
6.48,1.5144019520333396e-05
6.48,1.5144019520333396e-05
6.500000000000001,-7.687107643588502e-05
6.500000000000001,-7.687107643588502e-05
6.500000000000001,-7.687107643588502e-05
6.500000000000001,-7.687107643588502e-05
6.500000000000001,-7.687107643588502e-05
6.500000000000001,-7.687107643588502e-05
6.5200000000000005,-0.00014631539612825712
6.5200000000000005,-0.00014631539612825712
6.5200000000000005,-0.00014631539612825712
6.5200000000000005,-0.00014631539612825712
6.5200000000000005,-0.00014631539612825712
6.5200000000000005,-0.00014631539612825712
6.539999999,-4.876662534725104e-05
6.539999999,-4.876662534725104e-05
6.539999999,-4.876662534725104e-05
6.539999999,-4.876662534725104e-05
6.539999999,-4.876662534725104e-05
6.539999999,-4.876662534725104e-05
6.5600000000000005,-8.134047569326538e-05
6.5600000000000005,-8.134047569326538e-05
6.5600000000000005,-8.134047569326538e-05
6.5600000000000005,-8.134047569326538e-05
6.5600000000000005,-8.134047569326538e-05
6.5600000000000005,-8.134047569326538e-05
6.579999999000001,8.309692535889065e-05
6.579999999000001,8.309692535889065e-05
6.579999999000001,8.309692535889065e-05
6.579999999000001,8.309692535889065e-05
6.579999999000001,8.309692535889065e-05
6.6000000000000005,-0.00011386655415731931
6.6000000000000005,-0.00011386655415731931
6.6000000000000005,-0.00011386655415731931
6.6000000000000005,-0.00011386655415731931
6.6000000000000005,-0.00011386655415731931
6.6000000000000005,-0.00011386655415731931
6.619999999,-2.7042379893163276e-05
6.619999999,-2.7042379893163276e-05
6.619999999,-2.7042379893163276e-05
6.619999999,-2.7042379893163276e-05
6.619999999,-2.7042379893163276e-05
6.640000000000001,-0.00018283084730132327
6.640000000000001,-0.00018283084730132327
6.640000000000001,-0.00018283084730132327
6.640000000000001,-0.00018283084730132327
6.640000000000001,-0.00018283084730132327
6.640000000000001,-0.00018283084730132327
6.640000000000001,-0.00018283084730132327
6.659999999,-2.0347456126406634e-05
6.659999999,-2.0347456126406634e-05
6.659999999,-2.0347456126406634e-05
6.659999999,-2.0347456126406634e-05
6.659999999,-2.0347456126406634e-05
6.659999999,-2.0347456126406634e-05
6.680000000000001,-9.389733099702873e-05
6.680000000000001,-9.389733099702873e-05
6.680000000000001,-9.389733099702873e-05
6.680000000000001,-9.389733099702873e-05
6.680000000000001,-9.389733099702873e-05
6.680000000000001,-9.389733099702873e-05
6.699999999,3.5414341394501925e-05
6.699999999,3.5414341394501925e-05
6.699999999,3.5414341394501925e-05
6.699999999,3.5414341394501925e-05
6.699999999,3.5414341394501925e-05
6.699999999,3.5414341394501925e-05
6.699999999,3.5414341394501925e-05
6.720000000000001,5.512328251234865e-05
6.720000000000001,5.512328251234865e-05
6.720000000000001,5.512328251234865e-05
6.720000000000001,5.512328251234865e-05
6.720000000000001,5.512328251234865e-05
6.720000000000001,5.512328251234865e-05
6.739999999,-0.00010950939642845549
6.739999999,-0.00010950939642845549
6.739999999,-0.00010950939642845549
6.739999999,-0.00010950939642845549
6.739999999,-0.00010950939642845549
6.739999999,-0.00010950939642845549
6.739999999,-0.00010950939642845549
6.760000000000001,-0.0002322639054263057
6.760000000000001,-0.0002322639054263057
6.760000000000001,-0.0002322639054263057
6.760000000000001,-0.0002322639054263057
6.760000000000001,-0.0002322639054263057
6.760000000000001,-0.0002322639054263057
6.760000000000001,-0.0002322639054263057
6.760000000000001,-0.0002322639054263057
6.779999999,0.00011352367436398523
6.779999999,0.00011352367436398523
6.779999999,0.00011352367436398523
6.779999999,0.00011352367436398523
6.779999999,0.00011352367436398523
6.779999999,0.00011352367436398523
6.800000000000001,-2.0368469985566943e-05
6.800000000000001,-2.0368469985566943e-05
6.800000000000001,-2.0368469985566943e-05
6.800000000000001,-2.0368469985566943e-05
6.800000000000001,-2.0368469985566943e-05
6.800000000000001,-2.0368469985566943e-05
6.800000000000001,-2.0368469985566943e-05
6.819999999,3.6913931470740863e-06
6.819999999,3.6913931470740863e-06
6.819999999,3.6913931470740863e-06
6.819999999,3.6913931470740863e-06
6.819999999,3.6913931470740863e-06
6.819999999,3.6913931470740863e-06
6.819999999,3.6913931470740863e-06
6.840000000000001,2.041141199164169e-05
6.840000000000001,2.041141199164169e-05
6.840000000000001,2.041141199164169e-05
6.840000000000001,2.041141199164169e-05
6.840000000000001,2.041141199164169e-05
6.840000000000001,2.041141199164169e-05
6.840000000000001,2.041141199164169e-05
6.859999999,5.071778581201485e-05
6.859999999,5.071778581201485e-05
6.859999999,5.071778581201485e-05
6.859999999,5.071778581201485e-05
6.859999999,5.071778581201485e-05
6.859999999,5.071778581201485e-05
6.880000000000001,1.2691067423812815e-06
6.880000000000001,1.2691067423812815e-06
6.880000000000001,1.2691067423812815e-06
6.880000000000001,1.2691067423812815e-06
6.880000000000001,1.2691067423812815e-06
6.880000000000001,1.2691067423812815e-06
6.9,-5.5424799187891446e-05
6.9,-5.5424799187891446e-05
6.9,-5.5424799187891446e-05
6.9,-5.5424799187891446e-05
6.9,-5.5424799187891446e-05
6.9,-5.5424799187891446e-05
6.9,-5.5424799187891446e-05
6.920000000000001,-9.176939542218123e-05
6.920000000000001,-9.176939542218123e-05
6.920000000000001,-9.176939542218123e-05
6.920000000000001,-9.176939542218123e-05
6.920000000000001,-9.176939542218123e-05
6.920000000000001,-9.176939542218123e-05
6.94,-7.591569411707313e-05
6.94,-7.591569411707313e-05
6.94,-7.591569411707313e-05
6.94,-7.591569411707313e-05
6.94,-7.591569411707313e-05
6.94,-7.591569411707313e-05
6.94,-7.591569411707313e-05
6.959999999000001,-0.00010721381604660081
6.959999999000001,-0.00010721381604660081
6.959999999000001,-0.00010721381604660081
6.959999999000001,-0.00010721381604660081
