x,FL,FR,RL,RR
0.0,0.0,0.0,0.0,0.0
0.019999999999999997,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.0,0.0
0.060000000000000005,0.0,0.0,0.0,0.0
0.08000000000000002,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0
0.12000000000000002,0.0,0.0,0.0,0.0
0.14,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.18000000000000002,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.22000000000000003,0.00022231003094930202,0.00022231003094930202,0.0002223099145339802,0.0002223099145339802
0.24000000000000005,0.0007452204590663314,0.0007452204590663314,0.0007452201098203659,0.0007452201098203659
0.26,0.0009620278142392635,0.0009620278142392635,0.000962027464993298,0.000962027464993298
0.28,0.0024826410226523876,0.0024826410226523876,0.002482640091329813,0.002482640091329813
0.30000000000000004,0.004671156872063875,0.004671156872063875,0.004671155475080013,0.004671155475080013
0.30000000000000004,0.002943561412394047,0.002943561412394047,0.002943560713902116,0.002943560713902116
0.30000000000000004,0.002943561412394047,0.002943561412394047,0.002943560713902116,0.002943560713902116
0.30000000000000004,0.002943561412394047,0.002943561412394047,0.002943560713902116,0.002943560713902116
0.30000000000000004,0.002943561412394047,0.002943561412394047,0.002943560713902116,0.002943560713902116
0.30000000000000004,0.002943561412394047,0.002943561412394047,0.002943560713902116,0.002943560713902116
0.30000000000000004,0.002943561412394047,0.002943561412394047,0.002943560713902116,0.002943560713902116
0.30000000000000004,0.002943561412394047,0.002943561412394047,0.002943560713902116,0.002943560713902116
0.32,0.006658448372036219,0.006658448372036219,0.006658446975052357,0.006658446975052357
0.32,0.006658448372036219,0.006658448372036219,0.006658446975052357,0.006658446975052357
0.32,0.006658448372036219,0.006658448372036219,0.006658446975052357,0.006658446975052357
0.34,0.006658448372036219,0.006658448372036219,0.006658446975052357,0.006658446975052357
0.34,0.01980982907116413,0.01980982907116413,0.019809821620583534,0.019809821620583534
0.34,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.36000000000000004,0.013532412238419056,0.013532412238419056,0.013532409444451332,0.013532409444451332
0.36000000000000004,0.013532412238419056,0.013532412238419056,0.013532409444451332,0.013532409444451332
0.36000000000000004,0.013532412238419056,0.013532412238419056,0.013532409444451332,0.013532409444451332
0.38,0.013532412238419056,0.013532412238419056,0.013532409444451332,0.013532409444451332
0.38,0.03018859773874283,0.03018859773874283,0.03018859215080738,0.03018859215080738
0.38,0.03018859773874283,0.03018859773874283,0.03018859215080738,0.03018859215080738
0.38,0.03018859773874283,0.03018859773874283,0.03018859215080738,0.03018859215080738
0.4,0.04976964369416237,0.04976964369416237,0.04976963624358177,0.04976963624358177
0.4,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0
0.42000000000000004,0.0,0.0,0.0,0.0
0.42000000000000004,0.02250674180686474,0.02250674180686474,0.02250673808157444,0.02250673808157444
0.42000000000000004,0.02250674180686474,0.02250674180686474,0.02250673808157444,0.02250673808157444
0.44,0.02250674180686474,0.02250674180686474,0.02250673808157444,0.02250673808157444
0.44,0.04794275760650635,0.04794275760650635,0.04794275015592575,0.04794275015592575
0.44,0.04794275760650635,0.04794275760650635,0.04794275015592575,0.04794275015592575
0.44,0.04794275760650635,0.04794275760650635,0.04794275015592575,0.04794275015592575
0.46,0.04794275760650635,0.04794275760650635,0.04794275015592575,0.04794275015592575
0.46,0.07630592584609985,0.07630592584609985,0.07630591839551926,0.07630591839551926
0.46,0.0,0.0,0.0,0.0
0.48000000000000004,0.0,0.0,0.0,0.0
0.48000000000000004,0.0312918983399868,0.0312918983399868,0.0312918946146965,0.0312918946146965
0.48000000000000004,0.0312918983399868,0.0312918983399868,0.0312918946146965,0.0312918946146965
0.48000000000000004,0.0312918983399868,0.0312918983399868,0.0312918946146965,0.0312918946146965
0.5,0.06551124155521393,0.06551124155521393,0.06551124155521393,0.06551124155521393
0.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.52,0.03714660555124283,0.03714660555124283,0.03714660555124283,0.03714660555124283
0.52,0.03714660555124283,0.03714660555124283,0.03714660555124283,0.03714660555124283
0.52,0.03714660555124283,0.03714660555124283,0.03714660555124283,0.03714660555124283
0.54,0.07722080498933792,0.07722080498933792,0.07722079753875732,0.07722079753875732
0.54,0.0,0.0,0.0,0.0
0.54,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.5599999999999999,0.04260217770934105,0.04260217770934105,0.04260217398405075,0.04260217398405075
0.5599999999999999,0.04260217770934105,0.04260217770934105,0.04260217398405075,0.04260217398405075
0.5599999999999999,0.04260217770934105,0.04260217770934105,0.04260217398405075,0.04260217398405075
0.58,0.08832281827926636,0.08832281827926636,0.08832281827926636,0.08832281827926636
0.58,0.08832281827926636,0.08832281827926636,0.08832281827926636,0.08832281827926636
0.58,0.08832281827926636,0.08832281827926636,0.08832281827926636,0.08832281827926636
0.6,0.08832281827926636,0.08832281827926636,0.08832281827926636,0.08832281827926636
0.6,0.13737177848815918,0.13737177848815918,0.13737176358699799,0.13737176358699799
0.6,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.62,0.051384009420871735,0.051384009420871735,0.051384005695581436,0.051384005695581436
0.62,0.051384009420871735,0.051384009420871735,0.051384005695581436,0.051384005695581436
0.62,0.051384009420871735,0.051384009420871735,0.051384005695581436,0.051384005695581436
0.64,0.051384009420871735,0.051384009420871735,0.051384005695581436,0.051384005695581436
0.64,0.10628868639469147,0.10628868639469147,0.10628867894411087,0.10628867894411087
0.64,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.05764017999172211,0.05764017999172211,0.05764017999172211,0.05764017999172211
0.66,0.05764017999172211,0.05764017999172211,0.05764017999172211,0.05764017999172211
0.66,0.05764017999172211,0.05764017999172211,0.05764017999172211,0.05764017999172211
0.6799999999999999,0.11820792406797409,0.11820792406797409,0.1182079166173935,0.1182079166173935
0.6799999999999999,0.11820792406797409,0.11820792406797409,0.1182079166173935,0.1182079166173935
0.6799999999999999,0.11820792406797409,0.11820792406797409,0.1182079166173935,0.1182079166173935
0.7,0.11820792406797409,0.11820792406797409,0.1182079166173935,0.1182079166173935
0.7,0.18170300126075745,0.18170300126075745,0.18170300126075745,0.18170300126075745
0.7,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.72,0.06682384014129639,0.06682384014129639,0.06682384014129639,0.06682384014129639
0.72,0.06682384014129639,0.06682384014129639,0.06682384014129639,0.06682384014129639
0.72,0.06682384014129639,0.06682384014129639,0.06682384014129639,0.06682384014129639
0.74,0.06682384014129639,0.06682384014129639,0.06682384014129639,0.06682384014129639
0.74,0.13638360798358917,0.13638360798358917,0.13638360798358917,0.13638360798358917
0.74,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.76,0.07220669835805893,0.07196381688117981,0.07220349460840225,0.07196108251810074
0.76,0.07220669835805893,0.07196381688117981,0.07220349460840225,0.07196108251810074
0.76,0.07220669835805893,0.07196381688117981,0.07220349460840225,0.07196108251810074
0.78,0.14780060946941376,0.14681212604045868,0.14777298271656036,0.1467851847410202
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.8,0.07857026159763336,0.07775495946407318,0.0785132423043251,0.07769952714443207
0.8,0.07857026159763336,0.07775495946407318,0.0785132423043251,0.07769952714443207
0.8,0.07857026159763336,0.07775495946407318,0.0785132423043251,0.07769952714443207
0.82,0.15970322489738464,0.15800724923610687,0.15955287218093872,0.15786275267601013
0.82,0.15970322489738464,0.15800724923610687,0.15955287218093872,0.15786275267601013
0.82,0.15970322489738464,0.15800724923610687,0.15955287218093872,0.15786275267601013
0.84,0.15970322489738464,0.15800724923610687,0.15955287218093872,0.15786275267601013
0.84,0.2439909428358078,0.24133354425430298,0.24370598793029785,0.24106299877166748
0.84,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.86,0.0872349888086319,0.08619437366724014,0.08705490082502365,0.08602895587682724
0.86,0.0872349888086319,0.08619437366724014,0.08705490082502365,0.08602895587682724
0.86,0.0872349888086319,0.08619437366724014,0.08705490082502365,0.08602895587682724
0.88,0.0872349888086319,0.08619437366724014,0.08705490082502365,0.08602895587682724
0.88,0.1774081289768219,0.17524366080760956,0.17699779570102692,0.17487101256847382
0.88,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0
0.9,0.09308747202157974,0.09189850836992264,0.09280212968587875,0.09164683520793915
