x,Pressure,Flow
0.94,1.6676015853881836,36.77981948852539
0.94,1.6604167222976685,36.93352508544922
0.96,1.6677546501159668,37.019447326660156
0.96,1.6677546501159668,37.019447326660156
0.96,1.6681263446807861,37.22651672363281
0.96,1.6681263446807861,37.22651672363281
0.98,1.643365502357483,37.52305221557617
0.98,1.6262331008911133,36.473445892333984
0.98,1.6701604127883911,37.41005325317383
1.0,1.6701604127883911,37.41005325317383
1.0,1.6791894435882568,38.2083625793457
1.0,1.6791894435882568,38.2083625793457
1.0,1.655438780784607,37.90086364746094
1.02,1.6763906478881836,38.03733444213867
1.02,1.6763906478881836,38.03733444213867
1.02,1.7087217569351196,37.99996566772461
1.02,1.7087217569351196,37.99996566772461
1.04,1.6790130138397217,38.2964973449707
1.04,1.7149717807769775,39.4279899597168
1.04,1.7149717807769775,39.4279899597168
1.04,1.6595807075500488,37.96439743041992
1.06,1.6595807075500488,37.96439743041992
1.06,1.6942758560180664,39.241825103759766
1.06,1.683066725730896,38.040103912353516
1.08,1.683066725730896,38.040103912353516
1.08,1.68556547164917,37.57581329345703
1.08,1.6910332441329956,36.644775390625
1.08,1.6421093940734863,36.42212677001953
1.099999999,1.6421093940734863,36.42212677001953
1.099999999,1.5690490007400513,34.466087341308594
1.099999999,1.6016076803207397,34.94682693481445
1.099999999,1.6016076803207397,34.94682693481445
1.119999999,1.6607633829116821,35.234031677246094
1.119999999,1.6607633829116821,35.234031677246094
1.119999999,1.622308373451233,34.671871185302734
1.119999999,1.6031277179718018,34.3494758605957
1.139999999,1.5964081287384033,34.56411361694336
1.139999999,1.5964081287384033,34.56411361694336
1.139999999,1.6192978620529175,34.754302978515625
1.159999999,1.6199413537979126,35.24330520629883
1.159999999,1.6199413537979126,35.24330520629883
1.159999999,1.5903304815292358,35.05879592895508
1.159999999,1.5941354036331177,35.301841735839844
1.18,1.6381065845489502,34.34449005126953
1.18,1.638171911239624,34.2099609375
1.18,1.638171911239624,34.2099609375
1.18,1.6193000078201294,34.994590759277344
1.2,1.6193000078201294,34.994590759277344
1.2,1.674739122390747,34.13970184326172
1.2,1.674739122390747,34.13970184326172
1.2,1.6394528150558472,34.984947204589844
1.22,1.6370255947113037,34.99579620361328
1.22,1.6370255947113037,34.99579620361328
1.22,1.623337745666504,34.09306716918945
1.22,1.6140367984771729,34.12237548828125
1.24,1.6140367984771729,34.12237548828125
1.24,1.625646710395813,34.51552200317383
1.24,1.597582459449768,34.652122497558594
1.24,1.6135598421096802,34.21902084350586
1.24,1.5863373279571533,34.57896423339844
1.26,1.5863373279571533,34.57896423339844
1.26,1.6074707508087158,34.613407135009766
1.26,1.590165138244629,34.49617004394531
1.26,1.6201037168502808,34.872825622558594
1.28,1.6046422719955444,33.53960418701172
1.28,1.6046422719955444,33.53960418701172
1.28,1.5923649072647095,32.991172790527344
1.28,1.630553960800171,34.80630111694336
1.3,1.5979434251785278,33.9296875
1.3,1.5979434251785278,33.9296875
1.3,1.6008481979370117,34.163330078125
1.319999999,1.6028425693511963,34.03410720825195
1.319999999,1.6028425693511963,34.03410720825195
1.319999999,1.5932974815368652,34.29237365722656
1.319999999,1.6137105226516724,33.89867401123047
1.339999999,1.6049565076828003,33.63262176513672
1.339999999,1.6049565076828003,33.63262176513672
1.339999999,1.5946645736694336,33.49332809448242
1.339999999,1.5946645736694336,33.49332809448242
1.339999999,1.588068962097168,33.508792877197266
1.359999999,1.5981812477111816,33.704002380371094
1.359999999,1.5981812477111816,33.704002380371094
1.359999999,1.6105833053588867,32.75729751586914
1.359999999,1.576808214187622,32.9770393371582
1.359999999,1.5856478214263916,33.55488204956055
1.379999999,1.5676525831222534,33.81489944458008
1.379999999,1.568894386291504,33.465606689453125
1.379999999,1.568894386291504,33.465606689453125
1.379999999,1.5755375623703003,33.63262939453125
1.379999999,1.5755375623703003,33.63262939453125
1.399999999,1.5615490674972534,33.258358001708984
1.399999999,1.5615490674972534,33.258358001708984
1.399999999,1.540255069732666,32.96422576904297
1.399999999,1.5691081285476685,32.851051330566406
1.42,1.5715155601501465,32.993927001953125
1.42,1.5723838806152344,32.72124099731445
1.42,1.5723838806152344,32.72124099731445
1.42,1.6029101610183716,33.00442123413086
1.42,1.6029101610183716,33.00442123413086
1.44,1.543492078781128,33.53850173950195
1.44,1.531571626663208,32.73465347290039
1.44,1.531571626663208,32.73465347290039
1.44,1.569026231765747,32.809810638427734
1.46,1.55205237865448,32.64402389526367
1.46,1.55205237865448,32.64402389526367
1.46,1.5466705560684204,31.65158462524414
1.46,1.5466705560684204,31.65158462524414
1.48,1.5431591272354126,31.513723373413086
1.48,1.5363495349884033,32.45581817626953
1.48,1.593466877937317,31.272897720336914
1.5,1.593466877937317,31.272897720336914
1.5,1.5442160367965698,31.657764434814453
1.5,1.5529396533966064,31.492029190063477
1.5,1.5529396533966064,31.492029190063477
1.5,1.5382606983184814,32.876426696777344
1.52,1.5382606983184814,32.876426696777344
