x,Y
0.046927684898515336,-1.9916429443671085e-13
0.046927684898515336,-1.9916429443671085e-13
0.046927684898515336,-1.9916429443671085e-13
0.05939428379630881,-2.2047354933332807e-13
0.05939428379630881,-2.2047354933332807e-13
0.05939428379630881,-2.2047354933332807e-13
0.05939428379630881,-2.2047354933332807e-13
0.07345987245257037,-2.410360315554748e-13
0.07345987245257037,-2.410360315554748e-13
0.07345987245257037,-2.410360315554748e-13
0.07345987245257037,-2.410360315554748e-13
0.0889262456753837,-2.55664587795772e-13
0.0889262456753837,-2.55664587795772e-13
0.0889262456753837,-2.55664587795772e-13
0.10589264826473095,-2.690934502828972e-13
0.10589264826473095,-2.690934502828972e-13
0.10589264826473095,-2.690934502828972e-13
0.10589264826473095,-2.690934502828972e-13
0.12425770531335463,-2.780864291331179e-13
0.12425770531335463,-2.780864291331179e-13
0.12425770531335463,-2.780864291331179e-13
0.12425770531335463,-2.780864291331179e-13
0.14412219855159542,-2.856110076372975e-13
0.14412219855159542,-2.856110076372975e-13
0.14412219855159542,-2.856110076372975e-13
0.14412219855159542,-2.856110076372975e-13
0.16558836697198948,-2.914054723255552e-13
0.16558836697198948,-2.914054723255552e-13
0.16558836697198948,-2.914054723255552e-13
0.16558836697198948,-2.914054723255552e-13
0.1887535876113321,-2.951032589410359e-13
0.1887535876113321,-2.951032589410359e-13
0.1887535876113321,-2.951032589410359e-13
0.1887535876113321,-2.951032589410359e-13
0.21341462868091787,-0.000259429182902162
0.21341462868091787,-0.000259429182902162
0.21341462868091787,-0.000259429182902162
0.2395745564010888,-0.0008461191731836404
0.2395745564010888,-0.0008461191731836404
0.2395745564010888,-0.0008461191731836404
0.2395745564010888,-0.0008461191731836404
0.2672294413989429,-0.001806236639505784
0.2672294413989429,-0.001806236639505784
0.2672294413989429,-0.001806236639505784
0.2672294413989429,-0.001806236639505784
0.29627191606160275,-0.0031504297141988513
0.29627191606160275,-0.0031504297141988513
0.29627191606160275,-0.0031504297141988513
0.29627191606160275,-0.0031504297141988513
0.32709384242200185,-0.0050224722615245
0.32709384242200185,-0.0050224722615245
0.32709384242200185,-0.0050224722615245
0.32709384242200185,-0.0050224722615245
0.3593835360646817,-0.007454789595360842
0.3593835360646817,-0.007454789595360842
0.3593835360646817,-0.007454789595360842
0.3593835360646817,-0.007454789595360842
0.39313660257152844,-0.010265930335700656
0.39313660257152844,-0.010265930335700656
0.39313660257152844,-0.010265930335700656
0.42832997390063016,-0.013861913864734064
0.42832997390063016,-0.013861913864734064
0.42832997390063016,-0.013861913864734064
0.42832997390063016,-0.013861913864734064
0.46495914518291415,-0.018169615929441132
0.46495914518291415,-0.018169615929441132
0.46495914518291415,-0.018169615929441132
0.46495914518291415,-0.018169615929441132
0.5030007805838581,-0.023258999580272395
0.5030007805838581,-0.023258999580272395
0.5030007805838581,-0.023258999580272395
0.5030007805838581,-0.023258999580272395
0.5424417964951214,-0.029203447508904065
0.5424417964951214,-0.029203447508904065
0.5424417964951214,-0.029203447508904065
0.5831900282569565,-0.036339021469970346
0.5831900282569565,-0.036339021469970346
0.5831900282569565,-0.036339021469970346
0.5831900282569565,-0.036339021469970346
0.6252954146533745,-0.0446438770233587
0.6252954146533745,-0.0446438770233587
0.6252954146533745,-0.0446438770233587
0.6252954146533745,-0.0446438770233587
0.668715888473733,-0.053384171475585565
0.668715888473733,-0.053384171475585565
0.668715888473733,-0.053384171475585565
0.668715888473733,-0.053384171475585565
0.7135781012148297,-0.06447925824752053
0.7135781012148297,-0.06447925824752053
0.7135781012148297,-0.06447925824752053
0.758930208714993,-0.07574913784995041
0.758930208714993,-0.07574913784995041
0.758930208714993,-0.07574913784995041
0.758930208714993,-0.07574913784995041
0.8071697385000026,-0.08904575947667914
0.8071697385000026,-0.08904575947667914
0.8071697385000026,-0.08904575947667914
0.8071697385000026,-0.08904575947667914
0.8543414439541841,-0.10329968880238552
0.8543414439541841,-0.10329968880238552
0.8543414439541841,-0.10329968880238552
0.8543414439541841,-0.10329968880238552
0.9050197577334806,-0.11921613810765387
0.9050197577334806,-0.11921613810765387
0.9050197577334806,-0.11921613810765387
0.9540947506064134,-0.1364339864201013
0.9540947506064134,-0.1364339864201013
0.9540947506064134,-0.1364339864201013
0.9540947506064134,-0.1364339864201013
1.0038668098948629,-0.1550031085000452
1.0038668098948629,-0.1550031085000452
1.0038668098948629,-0.1550031085000452
1.0038668098948629,-0.1550031085000452
1.0483424749191332,-0.17317029866529804
1.0483424749191332,-0.17317029866529804
1.0483424749191332,-0.17317029866529804
1.0483424749191332,-0.17317029866529804
1.0937794354854546,-0.19228998064492261
1.0937794354854546,-0.19228998064492261
1.0937794354854546,-0.19228998064492261
1.1340335855965684,-0.21058660061225712
1.1340335855965684,-0.21058660061225712
1.1340335855965684,-0.21058660061225712
1.1340335855965684,-0.21058660061225712
1.1754309451503455,-0.22750218113122228
1.1754309451503455,-0.22750218113122228
1.1754309451503455,-0.22750218113122228
1.1754309451503455,-0.22750218113122228
1.2122438735442436,-0.24434994929635193
1.2122438735442436,-0.24434994929635193
1.2122438735442436,-0.24434994929635193
1.2122438735442436,-0.24434994929635193
1.249513611389567,-0.25929101560842993
1.249513611389567,-0.25929101560842993
1.249513611389567,-0.25929101560842993
1.249513611389567,-0.25929101560842993
1.282881488044785,-0.2741978491453184
1.282881488044785,-0.2741978491453184
1.282881488044785,-0.2741978491453184
1.282881488044785,-0.2741978491453184
1.282881488044785,-0.2741978491453184
1.316219261262973,-0.2869050906084674
1.316219261262973,-0.2869050906084674
1.316219261262973,-0.2869050906084674
1.316219261262973,-0.2869050906084674
1.346170490094616,-0.2998444543623494
1.346170490094616,-0.2998444543623494
1.346170490094616,-0.2998444543623494
1.346170490094616,-0.2998444543623494
1.375554086152637,-0.3105699182885042
1.375554086152637,-0.3105699182885042
1.375554086152637,-0.3105699182885042
1.4022023413645746,-0.3213261639823727
1.4022023413645746,-0.3213261639823727
1.4022023413645746,-0.3213261639823727
1.4022023413645746,-0.3213261639823727
1.4272393002692778,-0.33111409090983557
1.4272393002692778,-0.33111409090983557
1.4272393002692778,-0.33111409090983557
1.4272393002692778,-0.33111409090983557
1.4272393002692778,-0.33111409090983557
1.4504122476765813,-0.3399687145838317
1.4504122476765813,-0.3399687145838317
1.4504122476765813,-0.3399687145838317
1.4504122476765813,-0.3399687145838317
1.4504122476765813,-0.3399687145838317
1.4717427499230185,-0.3479124561956657
1.4717427499230185,-0.3479124561956657
1.4717427499230185,-0.3479124561956657
1.4717427499230185,-0.3479124561956657
1.4717427499230185,-0.3479124561956657
1.491231585835164,-0.3549715814473305
1.491231585835164,-0.3549715814473305
1.491231585835164,-0.3549715814473305
1.491231585835164,-0.3549715814473305
1.5088742236479444,-0.36117430813314433
1.5088742236479444,-0.36117430813314433
1.5088742236479444,-0.36117430813314433
1.5088742236479444,-0.36117430813314433
1.5088742236479444,-0.36117430813314433
1.5246643931290822,-0.3665517738616838
1.5246643931290822,-0.3665517738616838
1.5246643931290822,-0.3665517738616838
1.5246643931290822,-0.3665517738616838
1.5385943624680978,-0.3711377400189134
1.5385943624680978,-0.3711377400189134
1.5385943624680978,-0.3711377400189134
1.5385943624680978,-0.3711377400189134
1.5506551964085848,-0.37496829877596355
1.5506551964085848,-0.37496829877596355
1.5506551964085848,-0.37496829877596355
1.5608369924757242,-0.37808158034172196
1.5608369924757242,-0.37808158034172196
1.5608369924757242,-0.37808158034172196
1.5608369924757242,-0.37808158034172196
1.5608369924757242,-0.37808158034172196
1.5691290952500712,-0.3805174576316945
1.5691290952500712,-0.3805174576316945
1.5691290952500712,-0.3805174576316945
1.5691290952500712,-0.3805174576316945
1.5755202868508937,-0.38231725255224963
1.5755202868508937,-0.38231725255224963
1.5755202868508937,-0.38231725255224963
1.5755202868508937,-0.38231725255224963
1.5755202868508937,-0.38231725255224963
1.5799989082379515,-0.3835235674552136
1.5799989082379515,-0.3835235674552136
1.5799989082379515,-0.3835235674552136
1.5799989082379515,-0.3835235674552136
1.5799989082379515,-0.3835235674552136
