x,Pitot
0.0,0.05951952934265137
0.019999999999999997,6.408359527587891
0.04,-2.7379841804504395
0.060000000000000005,-2.7379841804504395
0.08000000000000002,1.4983532428741455
0.1,-2.760284185409546
0.12000000000000002,-2.760284185409546
0.14,0.64630126953125
0.16,0.64630126953125
0.18000000000000002,-0.11969367414712906
0.2,3.412505865097046
0.22000000000000003,2.3557562828063965
0.24000000000000005,2.3557562828063965
0.26,1.8793209791183472
0.28,0.1181524321436882
0.30000000000000004,0.1181524321436882
0.30000000000000004,-1.3876622915267944
0.30000000000000004,-0.8191983699798584
0.30000000000000004,-0.548812985420227
0.30000000000000004,-0.8943494558334351
0.30000000000000004,-0.8943494558334351
0.30000000000000004,-0.7636677622795105
0.32,0.03944791108369827
0.32,0.03944791108369827
0.32,2.968334436416626
0.32,0.457412451505661
0.34,0.457412451505661
0.34,1.9272146224975586
0.34,-3.092357635498047
0.34,-1.2904223203659058
0.36000000000000004,-1.2904223203659058
0.36000000000000004,0.21681161224842072
0.36000000000000004,0.21681161224842072
0.36000000000000004,-0.6864123344421387
0.38,3.0627527236938477
0.38,0.9943763613700867
0.38,0.9626396894454956
0.4,0.9626396894454956
0.4,-1.5189664363861084
0.4,-4.016613006591797
0.4,-4.016613006591797
0.42000000000000004,1.5819644927978516
0.42000000000000004,-1.2875863313674927
0.42000000000000004,-1.2875863313674927
0.42000000000000004,-1.3404614925384521
0.44,-1.3404614925384521
0.44,0.8937327265739441
0.44,0.8937327265739441
0.46,1.0822324752807617
0.46,0.6437156200408936
0.46,-0.009266698732972145
0.46,-0.009266698732972145
0.48000000000000004,2.2418744564056396
0.48000000000000004,2.2418744564056396
0.48000000000000004,-1.7666728496551514
0.48000000000000004,1.3531970977783203
0.5,3.2162535190582275
0.5,3.2162535190582275
0.5,-0.06699632108211517
0.52,-0.06699632108211517
0.52,0.13767239451408386
0.52,5.7806854248046875
0.52,0.0049118404276669025
0.54,-1.8241536617279053
0.54,-0.8574129939079285
0.54,-0.8574129939079285
0.54,0.1406426578760147
0.5599999999999999,3.0443990230560303
0.5599999999999999,3.0443990230560303
0.5599999999999999,0.21765388548374176
0.5599999999999999,0.21765388548374176
0.58,3.756154775619507
0.58,4.081722736358643
0.58,4.081722736358643
0.6,-3.17769455909729
0.6,-3.17769455909729
0.6,4.484995365142822
0.6,-2.7763001918792725
0.62,2.630307197570801
0.62,-0.37857773900032043
0.62,-0.37857773900032043
0.62,1.459202766418457
0.64,1.459202766418457
0.64,-0.54017174243927
0.64,-0.54017174243927
0.64,3.1970303058624268
0.66,3.1970303058624268
0.66,2.231981039047241
0.66,2.231981039047241
0.66,1.1104313135147095
0.6799999999999999,0.8751530051231384
0.6799999999999999,0.8751530051231384
0.6799999999999999,-0.3886086046695709
0.6799999999999999,-0.3886086046695709
0.7,0.4893714487552643
0.7,0.7919040322303772
0.7,-1.0129700899124146
0.72,-1.0129700899124146
0.72,-4.145125389099121
0.72,3.108123302459717
0.72,3.108123302459717
0.74,0.8221763372421265
0.74,0.8221763372421265
0.74,3.046907901763916
0.74,3.046907901763916
0.76,4.767274379730225
0.76,1.3882402181625366
0.76,1.3882402181625366
0.76,2.366046905517578
0.78,-1.7127104997634888
0.78,4.240967273712158
0.78,4.240967273712158
0.78,-1.1947723627090454
0.8,-1.1947723627090454
0.8,-2.4534823894500732
0.8,-2.4534823894500732
0.8,3.4993207454681396
0.82,3.4993207454681396
0.82,3.367262125015259
0.82,3.777637243270874
0.84,3.777637243270874
0.84,1.026533603668213
0.84,1.9172030687332153
0.84,0.4401549696922302
0.86,-0.20230793952941895
0.86,-0.20230793952941895
0.86,0.7411714196205139
0.86,3.2476136684417725
0.88,3.2476136684417725
0.88,3.0857994556427
0.88,3.0857994556427
0.88,-1.5147576332092285
0.9,1.2629915475845337
0.9,1.2629915475845337
0.9,1.1714906692504883
0.92,1.1714906692504883
0.92,6.234742641448975
0.92,-1.5960040092468262
0.92,-1.5960040092468262
0.94,2.434811592102051
0.94,2.434811592102051
0.94,-0.8381226062774658
0.94,-0.9427823424339294
0.96,0.6035207509994507
0.96,0.6035207509994507
0.96,1.09744131565094
0.96,1.09744131565094
0.98,1.050132155418396
0.98,1.5237895250320435
0.98,3.715299606323242
1.0,3.715299606323242
1.0,-1.024080753326416
1.0,-1.024080753326416
1.0,0.807206392288208
1.02,5.49796724319458
1.02,5.49796724319458
1.02,5.3140716552734375
1.02,5.3140716552734375
1.04,4.260676860809326
1.04,1.0288605690002441
1.04,1.0288605690002441
1.04,6.13472318649292
1.06,6.13472318649292
1.06,1.3577499389648438
1.06,1.9259036779403687
1.08,1.9259036779403687
1.08,2.5027854442596436
1.08,2.0756752490997314
1.08,2.5832014083862305
1.099999999,2.5832014083862305
1.099999999,3.328052520751953
1.099999999,3.6338441371917725
1.099999999,3.6338441371917725
1.119999999,5.458705425262451
1.119999999,5.458705425262451
1.119999999,0.10797634720802307
1.119999999,4.652105808258057
1.139999999,0.6414331197738647
1.139999999,0.6414331197738647
1.139999999,3.4439690113067627
1.159999999,5.31893253326416
1.159999999,5.31893253326416
1.159999999,4.3372721672058105
1.159999999,3.739064931869507
1.18,4.217957973480225
1.18,7.587400913238525
1.18,7.587400913238525
1.18,2.0317325592041016
1.2,2.0317325592041016
1.2,8.462491035461426
1.2,8.462491035461426
1.2,1.2344878911972046
1.22,4.9392170906066895
1.22,4.9392170906066895
1.22,3.3589565753936768
1.22,3.2040374279022217
1.24,3.2040374279022217
1.24,3.9864490032196045
1.24,5.409440040588379
1.24,4.057610034942627
1.24,5.905115127563477
1.26,5.905115127563477
1.26,4.283816337585449
1.26,1.577054500579834
1.26,4.951409816741943
1.28,5.797771453857422
1.28,5.797771453857422
1.28,1.5083051919937134
1.28,1.2277394533157349
1.3,4.372655868530273
1.3,4.372655868530273
1.3,2.6787779331207275
1.319999999,1.0076539516448975
1.319999999,1.0076539516448975
1.319999999,1.9450621604919434
1.319999999,2.2253971099853516
1.339999999,0.6195578575134277
1.339999999,0.6195578575134277
1.339999999,-0.8678306937217712
1.339999999,-0.8678306937217712
1.339999999,2.2585387229919434
1.359999999,3.40629243850708
1.359999999,3.40629243850708
1.359999999,1.9322727918624878
1.359999999,4.113356113433838
1.359999999,0.19093693792819977
1.379999999,0.09761504828929901
1.379999999,0.10879495739936829
1.379999999,0.10879495739936829
1.379999999,2.312535047531128
1.379999999,2.312535047531128
1.399999999,6.803982257843018
1.399999999,6.803982257843018
1.399999999,-1.9292631149291992
1.399999999,1.8395758867263794
1.42,0.4834657907485962
1.42,-0.9371047019958496
1.42,-0.9371047019958496
1.42,2.777280330657959
1.42,2.777280330657959
1.44,-0.5488963723182678
1.44,1.2334333658218384
1.44,1.2334333658218384
1.44,-2.9411330223083496
1.46,6.075850963592529
1.46,6.075850963592529
1.46,-2.189946413040161
1.46,-2.189946413040161
1.48,0.2184501588344574
1.48,0.4466334283351898
1.48,-0.3931310772895813
1.5,-0.3931310772895813
1.5,0.5440752506256104
1.5,2.5614988803863525
1.5,2.5614988803863525
1.5,0.09883945435285568
1.52,0.09883945435285568
