x,Vx,Vy,Speed
1.6677110195159912,0.0,0.0,0.0
1.7177143096923828,0.0,0.0,0.0
1.7799911499023438,0.0,0.0,0.0
1.820202350616455,0.0,0.0,0.0
1.867753267288208,0.0,0.0,0.0
1.9201984405517578,0.0,0.0,0.0
1.9927637577056885,0.0,0.0,0.0
2.0427517890930176,0.0,0.0,0.0
2.1002140045166016,0.0,0.0,0.0
2.167729139328003,0.0,0.0,0.0
2.242764711380005,0.0,0.0,0.0
2.317753314971924,0.0,0.0,0.0
2.380206823348999,0.0,0.0,0.0
2.4602668285369873,0.0,0.0,0.0
2.54020357131958,0.0,0.0,0.0
2.6202030181884766,0.0,0.0,0.0
2.692763090133667,0.0,0.0,0.0
2.7677855491638184,0.0,0.0,0.0
2.842867374420166,0.0,0.0,0.0
2.9201927185058594,0.0,0.0,0.0
3.020233154296875,0.0,0.0,0.0
3.1202096939086914,0.0,0.0,0.0
3.2000210285186768,0.0,0.0,0.0
3.2801926136016846,0.0,0.0,0.0
3.3799571990966797,0.0,0.0,0.0
3.460153102874756,0.0,0.0,0.0
3.5201773643493652,0.0,0.0,0.0
3.600149393081665,0.0,0.0,0.0
3.6801960468292236,0.0,0.0,0.0
3.7600367069244385,0.0,0.0,0.0
3.8202500343322754,0.0,0.0,0.0
3.9000236988067627,0.0,0.0,0.0
3.980018138885498,0.0,0.0,0.0
4.042829513549805,0.0,0.0,0.0
4.120336055755615,0.0,0.0,0.0
4.200118541717529,0.0,0.0,0.0
4.280222654342651,0.0,0.0,0.0
4.360037803649902,0.0,0.0,0.0
4.442846059799194,0.0,0.0,0.0
4.520111083984375,0.0,0.0,0.0
4.600077867507935,0.0,0.0,0.0
4.7002317905426025,0.0,0.0,0.0
4.800257205963135,0.0,0.0,0.0
4.880132436752319,0.0,0.0,0.0
4.967864036560059,0.0,0.0,0.0
5.042870044708252,0.0,0.0,0.0
5.142874479293823,0.0,0.0,0.0
5.217876672744751,0.0,0.0,0.0
5.292879104614258,0.0,0.0,0.0
5.380192756652832,0.0,0.0,0.0
5.467912435531616,0.0,0.0,0.0
5.567945718765259,0.0,0.0,0.0
5.6679301261901855,0.0,0.0,0.0
5.767890691757202,0.0,0.0,0.0
5.867933511734009,0.0,0.0,0.0
5.960191488265991,0.0,0.0,0.0
6.0602216720581055,0.0,0.0,0.0
6.168000936508179,0.0,0.0,0.0
6.280068397521973,0.0,0.0,0.0
6.400211334228516,0.0,0.0,0.0
6.5001890659332275,0.0,0.0,0.0
6.620221138000488,0.0,0.0,0.0
6.742954969406128,0.0,0.0,0.0
6.90019965171814,0.0,0.0,0.0
7.020221948623657,0.0,0.0,0.0
