x,FL,FR,RL,RR
23.080000000000002,539.439697265625,487.90118408203125,536.7254638671875,488.07537841796875
23.119999999,472.13446044921875,548.1371459960938,473.22308349609375,543.338623046875
23.200000000000003,550.26220703125,468.3228454589844,545.0595092773438,471.5683898925781
23.240000000000002,507.9044189453125,472.5501708984375,519.6265258789062,492.8143005371094
23.319999999,439.754638671875,567.2731323242188,449.8666076660156,556.6508178710938
23.360000000000003,567.620849609375,438.45831298828125,557.811767578125,449.1866760253906
23.44,461.44476318359375,565.265380859375,457.5445556640625,544.6995849609375
23.479999999,503.8836669921875,494.29510498046875,502.8072814941406,495.52044677734375
23.540000000000003,494.3774108886719,503.8533630371094,495.34210205078125,502.50250244140625
23.580000000000002,500.8966979980469,491.0001525878906,499.3830261230469,492.0057678222656
23.659999999,491.26544189453125,501.5661315917969,492.12799072265625,499.60601806640625
23.700000000000003,499.43798828125,488.2203063964844,497.1693420410156,489.2682189941406
23.779999999,459.3818359375,530.2056274414062,461.72698974609375,523.025390625
23.819999999,531.4437255859375,449.5323791503906,528.918212890625,455.3110046386719
23.900000000000002,462.515380859375,493.47442626953125,481.4092712402344,495.9901428222656
23.94,462.515380859375,493.47442626953125,481.4092712402344,495.9901428222656
23.979999999,417.6319274902344,554.6270751953125,435.0834655761719,537.2252197265625
24.040000000000003,417.6319274902344,554.6270751953125,435.0834655761719,537.2252197265625
24.119999999,425.43499755859375,547.6405029296875,435.7187194824219,532.5391845703125
24.159999999,425.43499755859375,547.6405029296875,435.7187194824219,532.5391845703125
24.200000000000003,542.498046875,428.14410400390625,534.7047729492188,434.35491943359375
24.279999999,534.9950561523438,428.1012878417969,523.5241088867188,440.0311279296875
24.319999999,456.3836669921875,504.5108642578125,463.32568359375,500.4814758300781
24.400000000000002,435.4457092285156,496.25372314453125,450.83258056640625,509.661865234375
24.479999999,528.012451171875,430.84405517578125,521.7546997070312,437.6223449707031
24.540000000000003,430.2983093261719,529.7396850585938,436.6796569824219,522.085693359375
24.580000000000002,528.2330932617188,429.21795654296875,520.4598388671875,435.70465087890625
24.659999999,419.3109436035156,537.3771362304688,431.70196533203125,524.5236206054688
24.700000000000003,534.314453125,419.55352783203125,523.0962524414062,430.1600341796875
24.779999999,523.2881469726562,422.67913818359375,518.952880859375,434.33428955078125
24.819999999,430.7243347167969,515.7058715820312,437.4071350097656,511.5380554199219
24.900000000000002,440.9540100097656,492.46258544921875,451.1856994628906,498.15802001953125
24.94,535.4497680664062,413.8330993652344,526.4446411132812,423.8914489746094
25.019999999000003,405.4214172363281,541.1944580078125,419.4666748046875,526.1961669921875
25.080000000000002,541.7337646484375,405.9888000488281,527.2130737304688,420.5430908203125
25.159999999,408.7791442871094,538.365234375,416.4455871582031,526.939697265625
25.200000000000003,510.1662902832031,438.1588134765625,506.00909423828125,439.75628662109375
25.240000000000002,447.73272705078125,505.1971435546875,446.5145263671875,496.6744079589844
25.319999999,487.35302734375,448.5391540527344,487.5783386230469,453.99273681640625
25.360000000000003,401.73406982421875,534.52685546875,417.9263916015625,522.792236328125
25.44,529.05419921875,411.8930969238281,516.76806640625,422.5534973144531
25.519999999000003,445.4318542480469,499.20916748046875,446.3685302734375,494.1839904785156
25.580000000000002,445.4318542480469,499.20916748046875,446.3685302734375,494.1839904785156
25.659999999,465.33685302734375,478.68768310546875,464.6944885253906,474.11676025390625
25.700000000000003,486.4382629394531,451.8311462402344,480.46453857421875,455.9190368652344
25.779999999,433.62738037109375,499.98138427734375,436.7018737792969,500.32080078125
25.860000000000003,519.9470825195312,413.1123352050781,514.169189453125,420.6075744628906
25.900000000000002,422.2020263671875,536.67919921875,419.8866882324219,514.5949096679688
25.979999999,424.54229736328125,519.70654296875,431.564697265625,500.5218811035156
26.040000000000003,424.54229736328125,519.70654296875,431.564697265625,500.5218811035156
26.119999999,412.62042236328125,503.69525146484375,431.1726379394531,500.1189270019531
26.200000000000003,506.2274475097656,421.3756408691406,503.4308166503906,430.0916442871094
26.279999999,399.54095458984375,532.2156982421875,413.20233154296875,516.6758422851562
26.360000000000003,399.54095458984375,532.2156982421875,413.20233154296875,516.6758422851562
26.44,518.9785766601562,405.4327392578125,509.2346496582031,420.30120849609375
26.479999999,518.9785766601562,405.4327392578125,509.2346496582031,420.30120849609375
26.540000000000003,437.0859375,485.2358703613281,445.5685119628906,484.9562072753906
26.619999999,487.43121337890625,439.8809509277344,487.47088623046875,442.490478515625
26.700000000000003,412.9173889160156,511.34344482421875,416.9178466796875,510.565673828125
26.779999999,463.1928405761719,472.4866638183594,460.66851806640625,468.2240295410156
26.819999999,463.1928405761719,472.4866638183594,460.66851806640625,468.2240295410156
26.900000000000002,451.9027404785156,450.5021057128906,468.3697814941406,458.6290588378906
26.979999999,517.0592651367188,407.3965759277344,510.781494140625,415.48748779296875
27.040000000000003,517.0592651367188,407.3965759277344,510.781494140625,415.48748779296875
27.119999999,512.8424072265625,416.1831359863281,504.6966857910156,420.7604064941406
27.200000000000003,404.9042663574219,523.869140625,415.6056823730469,511.0648498535156
27.279999999,577.56005859375,395.72528076171875,533.3397216796875,393.4001770019531
27.319999999,409.13775634765625,506.0264587402344,423.6341552734375,500.3690490722656
27.400000000000002,466.90106201171875,438.1676025390625,470.50811767578125,454.5140380859375
27.44,402.2711181640625,526.700927734375,410.4147644042969,513.0435180664062
27.519999999000003,529.3326416015625,398.76312255859375,521.712646484375,404.3980407714844
27.580000000000002,419.8442077636719,509.5969543457031,420.07537841796875,503.01544189453125
27.659999999,483.1908264160156,448.5066223144531,476.750244140625,448.6016845703125
27.700000000000003,429.0625305175781,494.34344482421875,435.80877685546875,486.9070129394531
27.779999999,510.3103942871094,410.8499755859375,510.5239562988281,414.4933776855469
27.860000000000003,394.9539489746094,526.6854858398438,406.2262268066406,515.7682495117188
27.94,444.98211669921875,478.7580261230469,449.6317443847656,474.5353088378906
28.019999999000003,508.5631408691406,417.8128662109375,495.4223327636719,426.79296875
28.040000000000003,508.5631408691406,417.8128662109375,495.4223327636719,426.79296875
28.119999999,404.5186767578125,518.0967407226562,416.5300598144531,506.79254150390625
28.200000000000003,461.402099609375,453.6028137207031,464.7612609863281,458.3514709472656
28.279999999,419.0374755859375,504.5437316894531,426.3641662597656,496.01434326171875
28.360000000000003,519.3807373046875,403.96820068359375,512.4329223632812,409.48388671875
28.400000000000002,479.8840026855469,442.3824768066406,476.9833984375,445.1818542480469
28.479999999,440.8386535644531,471.3940734863281,445.14984130859375,475.7080383300781
28.540000000000003,453.0287170410156,468.87030029296875,454.43792724609375,468.5972595214844
28.619999999,410.6746826171875,512.0894165039062,418.194580078125,503.99578857421875
28.659999999,410.6746826171875,512.0894165039062,418.194580078125,503.99578857421875
28.740000000000002,399.3529968261719,550.8477172851562,393.4128723144531,527.7229614257812
28.819999999,527.4805908203125,397.75579833984375,513.3544311523438,409.40155029296875
28.860000000000003,413.8182067871094,501.731201171875,423.7680358886719,496.15704345703125
28.94,525.3383178710938,397.46734619140625,513.509033203125,408.943603515625
29.040000000000003,388.7046813964844,533.547119140625,403.9417419433594,515.9013061523438
29.080000000000002,508.882568359375,417.96746826171875,498.4299621582031,423.9795837402344
29.159999999,448.7802429199219,478.092529296875,446.72381591796875,472.88543701171875
29.240000000000002,449.5528869628906,445.5313415527344,466.6065673828125,453.9682922363281
