x,FL,FR,RL,RR
23.080000000000002,0.9953348636627197,1.165157437324524,0.9776893258094788,1.1487836837768555
23.119999999,1.1827704906463623,0.9587891101837158,1.176740288734436,0.9642316102981567
23.200000000000003,3.457399368286133,2.942559242248535,3.4247097969055176,2.96295166015625
23.240000000000002,1.95195472240448,2.3808276653289795,1.9350441694259644,2.2910072803497314
23.319999999,1.4710806608200073,0.8049930930137634,1.3423696756362915,0.7792523503303528
23.360000000000003,3.566466808319092,2.7549149990081787,3.5048346519470215,2.8223230838775635
23.44,0.8029400706291199,1.1825213432312012,0.8804550170898438,1.203224539756775
23.479999999,1.186012625694275,0.806197464466095,1.2092030048370361,0.8860574960708618
23.540000000000003,2.2596781253814697,1.9617890119552612,2.205709218978882,1.9542770385742188
23.580000000000002,1.1778796911239624,0.799896776676178,1.2031071186065674,0.8848070502281189
23.659999999,0.7897291779518127,1.1627594232559204,0.8764568567276001,1.188764214515686
23.700000000000003,3.1380615234375,3.0675785541534424,3.123807191848755,3.0741629600524902
23.779999999,1.9168676137924194,2.056466817855835,2.0118939876556396,2.1029205322265625
23.819999999,0.918297529220581,1.1477328538894653,0.9140620231628418,1.130399227142334
23.900000000000002,1.9373799562454224,2.067060947418213,2.0165224075317383,2.0775985717773438
23.94,2.3482587337493896,1.8802967071533203,2.226825714111328,1.8679028749465942
23.979999999,2.624058723449707,3.4848244190216064,2.7337100505828857,3.375485897064209
24.040000000000003,2.492187261581421,1.7863658666610718,2.278580904006958,1.7940446138381958
24.119999999,2.6730868816375732,3.4409265518188477,2.737701416015625,3.3460421562194824
24.159999999,2.3624885082244873,1.787192940711975,2.2678709030151367,1.7895803451538086
24.200000000000003,0.0,0.0,0.0,0.0
24.279999999,3.3614730834960938,2.6898398399353027,3.2893989086151123,2.7647972106933594
24.319999999,2.8675429821014404,3.1699352264404297,2.911161184310913,3.144618034362793
24.400000000000002,2.248018980026245,1.8564189672470093,2.1882553100585938,1.8355615139007568
24.479999999,0.849679172039032,1.239140510559082,0.8490543365478516,1.16419517993927
24.540000000000003,1.1908994913101196,0.8500236868858337,1.161058783531189,0.8397006392478943
24.580000000000002,0.9757305979728699,1.0459226369857788,0.9977651834487915,1.009959101676941
24.659999999,2.4747886657714844,1.7136846780776978,2.2853026390075684,1.7156703472137451
24.700000000000003,0.9422659277915955,1.0162442922592163,0.9857624769210815,1.0158945322036743
24.779999999,3.2879161834716797,2.655771493911743,3.2606773376464844,2.7290027141571045
24.819999999,2.7063207626342773,3.2402756214141846,2.748310089111328,3.2140884399414062
24.900000000000002,2.247786283493042,1.797830581665039,2.1837146282196045,1.792431116104126
24.94,0.8227553367614746,1.183740258216858,0.8503625988960266,1.1255909204483032
25.019999999000003,2.5473380088806152,3.4004251956939697,2.635586738586426,3.306187868118286
25.080000000000002,0.8829122185707092,1.0619173049926758,0.9358978271484375,1.0353909730911255
25.159999999,2.2613930702209473,1.7765148878097534,2.1953351497650146,1.7623975276947021
25.200000000000003,1.0755586624145508,0.8399904370307922,1.08918035030365,0.8795756101608276
25.240000000000002,1.0033379793167114,0.9471908211708069,1.0104687213897705,0.9571553468704224
25.319999999,1.0478147268295288,0.9748443961143494,1.0136994123458862,0.9654667973518372
25.360000000000003,1.6827797889709473,2.239020824432373,1.7506059408187866,2.1898670196533203
25.44,0.9058569073677063,1.0148967504501343,0.954297661781311,1.0209038257598877
25.519999999000003,2.7987308502197266,3.1366238594055176,2.8046162128448486,3.1050496101379395
25.580000000000002,1.1328128576278687,0.7653220295906067,1.1395536661148071,0.8322744369506836
25.659999999,1.970689296722412,1.8867958784103394,1.9994580745697021,1.9275343418121338
25.700000000000003,0.0,0.0,0.0,0.0
25.779999999,2.7245612144470215,3.1414756774902344,2.7438788414001465,3.143608331680298
25.860000000000003,3.266923666000366,2.5956614017486572,3.2306203842163086,2.6427555084228516
25.900000000000002,2.093930721282959,1.8114627599716187,2.084989309310913,1.830148458480835
25.979999999,2.66747784614563,3.2654125690460205,2.7116010189056396,3.144871711730957
26.040000000000003,1.8711014986038208,1.8430109024047852,1.9162405729293823,1.9942768812179565
26.119999999,1.0364031791687012,0.8424772024154663,1.0610344409942627,0.8995400071144104
26.200000000000003,0.8300432562828064,1.099647045135498,0.8480215668678284,1.0962378978729248
26.279999999,2.510389804840088,3.3440098762512207,2.596226692199707,3.2463698387145996
26.360000000000003,0.8333436250686646,1.086419701576233,0.8741742372512817,1.0675221681594849
26.44,3.260838747024536,2.5474090576171875,3.199615716934204,2.6408305168151855
26.479999999,0.8790716528892517,1.0159027576446533,0.9226723313331604,1.0314826965332031
26.540000000000003,1.7861111164093018,2.022082567214966,1.835906744003296,2.055821657180786
26.619999999,3.0626206398010254,2.7638535499572754,3.0628700256347656,2.78024959564209
26.700000000000003,1.4520584344863892,0.6686850786209106,1.3157905340194702,0.6371281743049622
26.779999999,2.9103264808654785,2.9687211513519287,2.894465684890747,2.9419384002685547
26.819999999,2.0194742679595947,1.8094980716705322,2.045929431915283,1.8421343564987183
26.900000000000002,2.6908764839172363,3.1127870082855225,2.71476149559021,3.1155529022216797
26.979999999,3.248779058456421,2.5597481727600098,3.2093348503112793,2.6105849742889404
27.040000000000003,1.7564513683319092,2.243718147277832,1.7410131692886353,2.1382126808166504
27.119999999,3.2222838401794434,2.6149556636810303,3.17110276222229,2.6437156200408936
27.200000000000003,0.9402976632118225,0.956298828125,0.9279571175575256,1.0051816701889038
27.279999999,2.570688486099243,3.1794581413269043,2.661771774291992,3.143911600112915
27.319999999,1.7695707082748413,1.919211506843567,1.8832099437713623,1.9933056831359863
27.400000000000002,0.7974749207496643,1.1547157764434814,0.8168601989746094,1.1129459142684937
27.44,1.0791337490081787,0.8429737687110901,1.056769847869873,0.8870946168899536
27.519999999000003,3.325895071029663,2.505502462387085,3.278017282485962,2.540907859802246
27.580000000000002,0.7974890470504761,1.0537135601043701,0.8757180571556091,1.0651230812072754
27.659999999,1.8673406839370728,1.9057644605636597,1.9204708337783813,1.9497889280319214
27.700000000000003,0.9127614498138428,0.9336774945259094,0.9511111974716187,0.9897565841674805
27.779999999,3.2063748836517334,2.581446409225464,3.207716464996338,2.6043386459350586
27.860000000000003,1.3145408630371094,0.7175717949867249,1.2029204368591309,0.73923259973526
27.94,2.795905113220215,3.0081255435943604,2.8251194953918457,2.981593370437622
28.019999999000003,3.1953964233398438,2.6251955032348633,3.11283016204834,2.681619167327881
28.040000000000003,1.7954939603805542,1.9142111539840698,1.9147675037384033,1.9498839378356934
28.119999999,1.835793375968933,1.8830596208572388,1.9270623922348022,1.9388930797576904
28.200000000000003,0.8376669883728027,1.1850769519805908,0.830484926700592,1.095283031463623
28.279999999,3.2633652687072754,2.5382070541381836,3.2197108268737793,2.5728631019592285
28.360000000000003,1.5347973108291626,2.4312143325805664,1.5333436727523804,2.327317953109741
28.400000000000002,0.9366008639335632,1.0332521200180054,0.9203287959098816,1.0047640800476074
28.479999999,0.9523720145225525,1.0798189640045166,0.9384715557098389,0.9986964464187622
28.540000000000003,2.264594793319702,1.6237796545028687,2.239213466644287,1.6232324838638306
28.619999999,2.5803451538085938,3.217552661895752,2.627593994140625,3.166698932647705
28.659999999,2.236898422241211,1.7482578754425049,2.1167383193969727,1.7456705570220947
28.740000000000002,0.9286536574363708,0.9176366925239563,0.9624583721160889,0.9734994769096375
28.819999999,1.9121125936508179,1.8047276735305786,1.9841409921646118,1.8743289709091187
28.860000000000003,1.0205940008163452,0.8767647743225098,1.0319629907608032,0.9034590721130371
28.94,3.300798177719116,2.497360944747925,3.2264723777770996,2.5694684982299805
29.040000000000003,1.0473657846450806,0.852971076965332,1.0218075513839722,0.9137364625930786
29.080000000000002,1.8957771062850952,2.048009157180786,1.8598201274871826,1.9952926635742188
29.159999999,2.0275678634643555,1.797889232635498,2.029902458190918,1.8282946348190308
29.240000000000002,0.758607804775238,1.2799023389816284,0.7396854758262634,1.1820632219314575
29.319999999,2.13193941116333,1.769302248954773,2.1051743030548096,1.752869963645935
29.400000000000002,0.7381863594055176,1.0950466394424438,0.7920801043510437,1.1297378540039062
29.479999999,1.897781252861023,1.8689734935760498,1.9626502990722656,1.891945481300354
29.540000000000003,0.8354332447052002,0.9531698822975159,0.8915818929672241,1.0303142070770264
29.619999999,2.700032949447632,3.0289390087127686,2.7699270248413086,3.0162103176116943
29.700000000000003,1.0662256479263306,0.9389293193817139,1.0010864734649658,0.9315294027328491
29.779999999,2.5251739025115967,3.2767763137817383,2.5742595195770264,3.211099624633789
29.860000000000003,1.1483384370803833,0.6939855217933655,1.141595482826233,0.792263388633728
29.94,3.012183427810669,2.6984665393829346,3.0438649654388428,2.7429251670837402
30.019999999000003,0.76317298412323,1.3390251398086548,0.7345286011695862,1.1953834295272827
30.119999999,2.1736278533935547,1.7677538394927979,2.112762689590454,1.7421212196350098
30.159999999,0.0,0.0,0.0,0.0
30.240000000000002,0.9503234624862671,0.8753143548965454,1.002699375152588,0.9186838865280151
30.360000000000003,0.7408183217048645,1.1100047826766968,0.8037031292915344,1.1164536476135254
30.400000000000002,0.6890586614608765,1.3336538076400757,0.7001950740814209,1.2195255756378174
30.519999999000003,0.8324204683303833,1.0722182989120483,0.8743027448654175,1.046553134918213
30.580000000000002,1.979024887084961,1.9394124746322632,1.9490872621536255,1.902868628501892
30.659999999,1.7560726404190063,2.085979700088501,1.773913025856018,2.07563853263855
30.740000000000002,1.431406855583191,0.655738890171051,1.293489933013916,0.6397773623466492
30.819999999,1.75503408908844,2.166142702102661,1.7301464080810547,2.1202175617218018
30.900000000000002,1.0886030197143555,0.7187216877937317,1.125244140625,0.8059395551681519
30.979999999,1.870323657989502,1.8632725477218628,1.9123420715332031,1.939528465270996
31.080000000000002,2.5637576580047607,3.246297836303711,2.619961738586426,3.1587390899658203
31.159999999,1.0442368984222412,0.8797662258148193,1.0415253639221191,0.8894533514976501
31.240000000000002,1.818706750869751,2.011425495147705,1.8699805736541748,1.9817880392074585
31.319999999,1.5198326110839844,2.4666194915771484,1.5212889909744263,2.3268227577209473
31.360000000000003,0.6777893304824829,1.15948486328125,0.7823960781097412,1.137150764465332
31.479999999,1.8057178258895874,2.035839796066284,1.8580284118652344,1.9935822486877441
31.540000000000003,1.3179010152816772,0.7469579577445984,1.2013219594955444,0.7224169373512268
31.619999999,1.7741003036499023,2.15728759765625,1.740094780921936,2.1008079051971436
31.700000000000003,1.6306244134902954,2.2780373096466064,1.6046619415283203,2.177225112915039
31.779999999,3.2690536975860596,2.3886091709136963,3.185093641281128,2.465803623199463
31.860000000000003,0.0,0.0,0.0,0.0
31.960000000000004,0.8525121212005615,1.0589478015899658,0.8933302760124207,1.0266673564910889
32.04,1.9143764972686768,1.7904125452041626,1.945270299911499,1.9052882194519043
32.14,1.7194303274154663,2.0649449825286865,1.751683235168457,2.096935987472534
32.18,2.1276943683624268,1.736859917640686,2.0889499187469482,1.761062741279602
32.28,2.426997184753418,3.3303706645965576,2.4837191104888916,3.2839908599853516
32.36,0.6424952745437622,1.334978699684143,0.6391705274581909,1.2791424989700317
32.46,3.358999729156494,2.4297022819519043,3.257483959197998,2.5242600440979004
32.5,2.609830617904663,3.197460412979126,2.6361160278320312,3.132739305496216
32.619999999,1.0046097040176392,0.7942914366722107,1.0682872533798218,0.853003978729248
32.68,3.326207399368286,2.518458366394043,3.1965324878692627,2.5852608680725098
32.78,1.0985653400421143,0.7088431119918823,1.1200746297836304,0.8101257681846619
32.86,3.337010145187378,2.425785541534424,3.2430710792541504,2.5155105590820312
32.94,2.4762649536132812,3.2696473598480225,2.521702527999878,3.1786203384399414
33.04,1.8875445127487183,1.9321619272232056,1.8527162075042725,1.902427315711975
33.119999999,2.988715171813965,2.6226816177368164,2.942589521408081,2.649780035018921
33.18,1.7405400276184082,1.7880035638809204,1.8282803297042847,1.8476176261901855
33.28,2.618169069290161,2.7733964920043945,2.657869815826416,2.804405450820923
33.36,2.0831823348999023,1.575910210609436,2.0142014026641846,1.5854012966156006
33.44,0.7752582430839539,1.0135712623596191,0.7716783881187439,1.018900752067566
33.5,2.6723215579986572,2.6668827533721924,2.6648552417755127,2.643158197402954
33.58,1.0102720260620117,0.6774213910102844,1.011579990386963,0.7350059747695923
33.68,2.0335700511932373,1.4180694818496704,2.040489673614502,1.4300414323806763
33.76,1.6555674076080322,1.8455637693405151,1.6167024374008179,1.8264635801315308
33.86,2.4347307682037354,2.619997978210449,2.4756665229797363,2.6219592094421387
33.94,2.4106645584106445,2.5891430377960205,2.4277400970458984,2.6250221729278564
34.0,1.3574713468551636,2.126535177230835,1.3838235139846802,1.938930869102478
34.08,2.6830570697784424,2.3230514526367188,2.6178596019744873,2.331986904144287
34.14,0.7969293594360352,0.9309679269790649,0.7832443118095398,0.8481733202934265
34.22,1.117649793624878,0.591991662979126,1.0621610879898071,0.5511571764945984
34.32,1.1942391395568848,2.083401679992676,1.2037028074264526,1.9940619468688965
34.4,1.495190978050232,1.5524519681930542,1.531765341758728,1.6446634531021118
34.46,2.2696239948272705,2.3308706283569336,2.3586297035217285,2.3662173748016357
34.54,1.8675819635391235,1.299525499343872,1.7811684608459473,1.3245166540145874
34.64,1.9362949132919312,2.668776035308838,1.9831150770187378,2.6218206882476807
34.72,2.3962042331695557,2.080660581588745,2.425593376159668,2.156684637069702
34.78,0.7020089030265808,0.7620068788528442,0.7390666007995605,0.7699862718582153
34.86,0.838763415813446,0.7278221845626831,0.7150204181671143,0.7665596008300781
34.94,2.5028469562530518,1.9940001964569092,2.414222240447998,2.027893304824829
35.04,1.4011424779891968,1.3923451900482178,1.464578628540039,1.454952359199524
35.119999999,2.432927370071411,1.8483086824417114,2.5038774013519287,1.8396819829940796
35.18,1.3826888799667358,1.4044004678726196,1.4125940799713135,1.4354395866394043
35.28,2.4372191429138184,1.8048804998397827,2.4029250144958496,1.8258167505264282
35.36,1.8343663215637207,2.4482266902923584,1.8466854095458984,2.3514537811279297
35.44,1.5241459608078003,1.184851884841919,1.589060664176941,1.1671090126037598
35.5,1.7011479139328003,2.472491979598999,1.7200924158096313,2.363950252532959
35.58,0.9443219900131226,0.4591699540615082,0.8954874277114868,0.44670894742012024
35.68,1.8548822402954102,2.217646360397339,1.8489724397659302,2.1402428150177
35.76,0.668677568435669,0.4947245121002197,0.8286261558532715,0.4871439039707184
35.82,1.330852746963501,1.224206805229187,1.364100694656372,1.235835313796997
35.9,1.7321242094039917,2.096953868865967,1.7170685529708862,2.137648582458496
36.0,1.2595158815383911,1.286194920539856,1.246023178100586,1.2852118015289307
36.08,1.648000717163086,2.138272762298584,1.6711596250534058,2.0891013145446777
36.14,1.1259584426879883,1.282960295677185,1.163824439048767,1.3216488361358643
36.22,0.7084019184112549,0.550604522228241,0.7073436379432678,0.5109567642211914
36.32,1.2079997062683105,1.2478910684585571,1.2083423137664795,1.2104119062423706
36.4,0.5512499809265137,0.6345040798187256,0.558052659034729,0.6342653036117554
36.5,0.8321312665939331,1.4763977527618408,0.8350839018821716,1.5129395723342896
36.54,1.218483567237854,1.1923164129257202,1.1128206253051758,1.2150150537490845
36.64,1.8520641326904297,1.5497161149978638,1.9026298522949219,1.5483074188232422
36.72,1.038657307624817,1.229759693145752,1.022397756576538,1.2391067743301392
36.82,1.1938971281051636,0.8588657379150391,1.3641830682754517,0.8628010749816895
36.86,0.627863883972168,0.5624295473098755,0.6511586308479309,0.4477764666080475
36.96,0.9993892312049866,1.1717692613601685,0.9022698998451233,1.2771662473678589
37.08,0.5896623730659485,0.26915687322616577,0.8142127990722656,0.3259041905403137
37.14,1.1508210897445679,1.1404117345809937,1.1701929569244385,1.0186668634414673
37.22,0.5749322175979614,0.671095609664917,0.4174414873123169,0.6398627758026123
37.32,0.9573891162872314,0.8568252921104431,1.194716215133667,0.8491610884666443
37.4,1.101335883140564,1.1262081861495972,1.1245324611663818,1.0043216943740845
37.46,1.4187326431274414,1.3885244131088257,1.3982512950897217,1.6076858043670654
37.54,0.9725291728973389,0.8100407123565674,1.1840542554855347,0.7381991744041443
37.64,1.4770514965057373,1.6183182001113892,1.5259990692138672,1.3357223272323608
37.72,0.8285924196243286,1.0037976503372192,0.7482924461364746,1.1816407442092896
37.78,0.4319436848163605,0.37739479541778564,0.4998352527618408,0.40833428502082825
37.86,0.5852659940719604,0.5188493728637695,0.5665745735168457,0.3395794928073883
