x,FL,FR,RL,RR
2.44,15632.8525390625,15632.7080078125,15623.2451171875,15623.2646484375
2.46,15975.01171875,15974.95703125,15961.974609375,15961.9970703125
2.46,15975.01171875,15974.95703125,15961.974609375,15961.9970703125
2.46,15975.01171875,15974.95703125,15961.974609375,15961.9970703125
2.48,15975.01171875,15974.95703125,15961.974609375,15961.9970703125
2.48,15975.01171875,15974.95703125,15961.974609375,15961.9970703125
2.48,15975.01171875,15974.95703125,15961.974609375,15961.9970703125
2.5,15975.01171875,15974.95703125,15961.974609375,15961.9970703125
2.5,15975.01171875,15974.95703125,15961.974609375,15961.9970703125
2.52,16314.470703125,16314.4560546875,16300.4169921875,16300.369140625
2.52,16314.470703125,16314.4560546875,16300.4169921875,16300.369140625
2.52,16314.470703125,16314.4560546875,16300.4169921875,16300.369140625
2.54,16652.138671875,16652.150390625,16637.58984375,16637.576171875
2.54,16652.138671875,16652.150390625,16637.58984375,16637.576171875
2.54,16652.138671875,16652.150390625,16637.58984375,16637.576171875
2.56,16652.138671875,16652.150390625,16637.58984375,16637.576171875
2.56,16652.138671875,16652.150390625,16637.58984375,16637.576171875
2.56,16652.138671875,16652.150390625,16637.58984375,16637.576171875
2.58,16652.138671875,16652.150390625,16637.58984375,16637.576171875
2.58,16652.138671875,16652.150390625,16637.58984375,16637.576171875
2.6,16987.736328125,16987.75,16970.8203125,16970.841796875
2.6,16987.736328125,16987.75,16970.8203125,16970.841796875
2.6,16987.736328125,16987.75,16970.8203125,16970.841796875
2.62,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.62,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.62,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.64,17177.650390625,17177.65625,17171.076171875,17171.076171875
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.66,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.68,17093.765625,17093.76953125,17093.349609375,17093.353515625
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.72,17093.76953125,17093.771484375,17093.119140625,17093.091796875
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.7600000000000002,17169.5234375,17169.525390625,17166.34375,17166.34375
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.8000000000000003,17144.263671875,17144.265625,17144.234375,17144.205078125
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.839999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.859999999,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.88,17144.255859375,17144.2578125,17143.892578125,17143.919921875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.9,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.92,17143.94921875,17143.94140625,17144.265625,17144.279296875
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.94,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.96,17144.205078125,17144.205078125,17144.623046875,17144.611328125
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.96,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
2.98,17144.189453125,17144.189453125,17143.83984375,17143.82421875
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.0,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.02,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.02,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.02,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.02,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.02,17144.1796875,17144.1796875,17144.72265625,17144.712890625
3.02,17144.1796875,17144.1796875,17144.72265625,17144.712890625
