x,FL,FR,RL,RR
2.04,502.87615966796875,502.87615966796875,504.8157653808594,504.8157653808594
2.04,502.87615966796875,502.87615966796875,504.8157653808594,504.8157653808594
2.04,502.87615966796875,502.87615966796875,504.8157653808594,504.8157653808594
2.04,502.87615966796875,502.87615966796875,504.8157653808594,504.8157653808594
2.06,519.357421875,519.357421875,519.357421875,519.3573608398438
2.06,519.357421875,519.357421875,519.357421875,519.3573608398438
2.06,519.357421875,519.357421875,519.357421875,519.3573608398438
2.08,519.357421875,519.357421875,519.357421875,519.3573608398438
2.08,519.357421875,519.357421875,519.357421875,519.3573608398438
2.08,519.357421875,519.357421875,519.357421875,519.3573608398438
2.08,519.357421875,519.357421875,519.357421875,519.3573608398438
2.1,534.3206176757812,534.6454467773438,533.8966064453125,533.8966064453125
2.1,534.3206176757812,534.6454467773438,533.8966064453125,533.8966064453125
2.1,534.3206176757812,534.6454467773438,533.8966064453125,533.8966064453125
2.12,534.3206176757812,534.6454467773438,533.8966064453125,533.8966064453125
2.12,534.3206176757812,534.6454467773438,533.8966064453125,533.8966064453125
2.12,534.3206176757812,534.6454467773438,533.8966064453125,533.8966064453125
2.12,534.3206176757812,534.6454467773438,533.8966064453125,533.8966064453125
2.14,548.0245971679688,547.69970703125,548.4485473632812,548.4485473632812
2.14,548.0245971679688,547.69970703125,548.4485473632812,548.4485473632812
2.14,548.0245971679688,547.69970703125,548.4485473632812,548.4485473632812
2.16,548.0245971679688,547.69970703125,548.4485473632812,548.4485473632812
2.16,548.0245971679688,547.69970703125,548.4485473632812,548.4485473632812
2.16,548.0245971679688,547.69970703125,548.4485473632812,548.4485473632812
2.16,548.0245971679688,547.69970703125,548.4485473632812,548.4485473632812
2.18,562.8953247070312,562.8953247070312,562.8953247070312,562.8953247070312
2.18,562.8953247070312,562.8953247070312,562.8953247070312,562.8953247070312
2.18,562.8953247070312,562.8953247070312,562.8953247070312,562.8953247070312
2.18,562.8953247070312,562.8953247070312,562.8953247070312,562.8953247070312
2.22,562.8953247070312,562.8953247070312,562.8953247070312,562.8953247070312
2.22,562.8953247070312,562.8953247070312,562.8953247070312,562.8953247070312
2.259999999,562.8953247070312,562.8953247070312,562.8953247070312,562.8953247070312
2.259999999,562.8953247070312,562.8953247070312,562.8953247070312,562.8953247070312
2.2799999989999997,580.9064331054688,580.9064331054688,580.9064331054688,580.9064331054688
2.299999999,604.0891723632812,604.1531982421875,602.360595703125,602.360595703125
2.299999999,604.0891723632812,604.1531982421875,602.360595703125,602.360595703125
2.299999999,604.0891723632812,604.1531982421875,602.360595703125,602.360595703125
2.3199999989999998,604.0891723632812,604.1531982421875,602.360595703125,602.360595703125
2.3199999989999998,604.0891723632812,604.1531982421875,602.360595703125,602.360595703125
2.3199999989999998,604.0891723632812,604.1531982421875,602.360595703125,602.360595703125
2.339999999,643.6432495117188,643.5528564453125,617.4639892578125,617.4632568359375
2.339999999,643.6432495117188,643.5528564453125,617.4639892578125,617.4632568359375
2.339999999,643.6432495117188,643.5528564453125,617.4639892578125,617.4632568359375
2.359999999,643.6432495117188,643.5528564453125,617.4639892578125,617.4632568359375
2.359999999,643.6432495117188,643.5528564453125,617.4639892578125,617.4632568359375
2.359999999,643.6432495117188,643.5528564453125,617.4639892578125,617.4632568359375
2.379999999,643.6432495117188,643.5528564453125,617.4639892578125,617.4632568359375
2.379999999,635.1118774414062,635.1134643554688,635.1121826171875,635.1128540039062
2.379999999,635.1118774414062,635.1134643554688,635.1121826171875,635.1128540039062
2.399999999,635.1118774414062,635.1134643554688,635.1121826171875,635.1128540039062
2.399999999,635.1118774414062,635.1134643554688,635.1121826171875,635.1128540039062
