x,Vx,Vy,Speed
2.04,11.642701326503126,-1.3167200277279755e-08,11.642701326503126
2.04,11.642701326503126,-1.3167200277279755e-08,11.642701326503126
2.04,11.642701326503126,-1.3167200277279755e-08,11.642701326503126
2.04,11.642701326503126,-1.3167200277279755e-08,11.642701326503126
2.06,11.819026934139075,-4.3597956246430374e-10,11.819026934139075
2.06,11.819026934139075,-4.3597956246430374e-10,11.819026934139075
2.06,11.819026934139075,-4.3597956246430374e-10,11.819026934139075
2.08,11.995420155257746,3.6154457892991357e-09,11.995420155257746
2.08,11.995420155257746,3.6154457892991357e-09,11.995420155257746
2.08,11.995420155257746,3.6154457892991357e-09,11.995420155257746
2.08,11.995420155257746,3.6154457892991357e-09,11.995420155257746
2.1,12.171746795840217,-9.492597298244428e-11,12.171746795840217
2.1,12.171746795840217,-9.492597298244428e-11,12.171746795840217
2.1,12.171746795840217,-9.492597298244428e-11,12.171746795840217
2.12,12.347724362039987,4.150526469678465e-10,12.347724362039987
2.12,12.347724362039987,4.150526469678465e-10,12.347724362039987
2.12,12.347724362039987,4.150526469678465e-10,12.347724362039987
2.12,12.347724362039987,4.150526469678465e-10,12.347724362039987
2.14,12.523091711582707,-7.357459060748515e-09,12.523091711582707
2.14,12.523091711582707,-7.357459060748515e-09,12.523091711582707
2.14,12.523091711582707,-7.357459060748515e-09,12.523091711582707
2.16,12.699186224177312,-9.860518007603562e-09,12.699186224177312
2.16,12.699186224177312,-9.860518007603562e-09,12.699186224177312
2.16,12.699186224177312,-9.860518007603562e-09,12.699186224177312
2.16,12.699186224177312,-9.860518007603562e-09,12.699186224177312
2.18,12.873867175217105,1.1464893843020136e-08,12.873867175217105
2.18,12.873867175217105,1.1464893843020136e-08,12.873867175217105
2.18,12.873867175217105,1.1464893843020136e-08,12.873867175217105
2.18,12.873867175217105,1.1464893843020136e-08,12.873867175217105
2.22,13.223816711099207,1.6138566002420202e-08,13.223816711099207
2.22,13.223816711099207,1.6138566002420202e-08,13.223816711099207
2.259999999,13.571792957018394,-2.7008828949267636e-09,13.571792957018394
2.259999999,13.571792957018394,-2.7008828949267636e-09,13.571792957018394
2.2799999989999997,13.745171830988133,1.119759740103683e-08,13.745171830988133
2.299999999,13.91798642170119,-3.1181715333527237e-09,13.91798642170119
2.299999999,13.91798642170119,-3.1181715333527237e-09,13.91798642170119
2.299999999,13.91798642170119,-3.1181715333527237e-09,13.91798642170119
2.3199999989999998,14.076838613411748,-2.3734142076353497e-06,14.07683861341195
2.3199999989999998,14.076838613411748,-2.3734142076353497e-06,14.07683861341195
2.3199999989999998,14.076838613411748,-2.3734142076353497e-06,14.07683861341195
2.339999999,14.253293085934965,1.9254059667819453e-06,14.253293085935095
2.339999999,14.253293085934965,1.9254059667819453e-06,14.253293085935095
2.339999999,14.253293085934965,1.9254059667819453e-06,14.253293085935095
2.359999999,14.425569279620731,7.601432676079312e-07,14.42556927962075
2.359999999,14.425569279620731,7.601432676079312e-07,14.42556927962075
2.359999999,14.425569279620731,7.601432676079312e-07,14.42556927962075
2.379999999,14.5980583329363,1.8354317418068333e-06,14.598058332936416
2.379999999,14.5980583329363,1.8354317418068333e-06,14.598058332936416
2.379999999,14.5980583329363,1.8354317418068333e-06,14.598058332936416
2.399999999,14.770431585109279,2.944612252048449e-06,14.770431585109572
2.399999999,14.770431585109279,2.944612252048449e-06,14.770431585109572
2.399999999,14.770431585109279,2.944612252048449e-06,14.770431585109572
2.42,14.94125028279495,7.289248068213603e-06,14.941250282796728
2.42,14.94125028279495,7.289248068213603e-06,14.941250282796728
2.42,14.94125028279495,7.289248068213603e-06,14.941250282796728
2.44,15.112481671946757,-7.319848127495455e-07,15.112481671946774
2.44,15.112481671946757,-7.319848127495455e-07,15.112481671946774
2.44,15.112481671946757,-7.319848127495455e-07,15.112481671946774
2.46,15.283560758845033,-8.565426609920616e-06,15.283560758847432
2.46,15.283560758845033,-8.565426609920616e-06,15.283560758847432
2.46,15.283560758845033,-8.565426609920616e-06,15.283560758847432
2.48,15.454570424725528,-1.0359491293418769e-05,15.454570424728999
2.48,15.454570424725528,-1.0359491293418769e-05,15.454570424728999
2.48,15.454570424725528,-1.0359491293418769e-05,15.454570424728999
2.5,15.625264420819937,-8.361078560406193e-06,15.625264420822173
2.5,15.625264420819937,-8.361078560406193e-06,15.625264420822173
2.52,15.809610387990352,-9.290742073776684e-06,15.809610387993082
2.52,15.809610387990352,-9.290742073776684e-06,15.809610387993082
2.52,15.809610387990352,-9.290742073776684e-06,15.809610387993082
2.54,15.975731866351406,-1.1945411303537439e-05,15.975731866355874
2.54,15.975731866351406,-1.1945411303537439e-05,15.975731866355874
2.54,15.975731866351406,-1.1945411303537439e-05,15.975731866355874
2.56,16.144627255597108,-6.265373258835364e-06,16.144627255598323
2.56,16.144627255597108,-6.265373258835364e-06,16.144627255598323
2.56,16.144627255597108,-6.265373258835364e-06,16.144627255598323
2.58,16.313659190856804,-8.952637875612988e-06,16.31365919085926
2.58,16.313659190856804,-8.952637875612988e-06,16.31365919085926
2.6,16.467941433643183,-7.836773861818169e-06,16.46794143364505
2.6,16.467941433643183,-7.836773861818169e-06,16.46794143364505
2.6,16.467941433643183,-7.836773861818169e-06,16.46794143364505
2.62,16.605211963431312,-1.2654012408059909e-05,16.605211963436133
2.62,16.605211963431312,-1.2654012408059909e-05,16.605211963436133
2.62,16.605211963431312,-1.2654012408059909e-05,16.605211963436133
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.64,16.72516811761839,-3.872401423509221e-06,16.72516811761884
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.66,16.82363705181514,3.3023045465614523e-06,16.823637051815464
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.68,16.9145327902431,1.4968900666241936e-06,16.914532790243168
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
2.72,17.04637793098078,6.550903523383435e-06,17.046377930982036
