x,FL,FR,RL,RR
40.54,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.559999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.619999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.659999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.699999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.739999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.78,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.82,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.86,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.9,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.94,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
40.979999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.019999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.059999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.119999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.14,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.18,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.22,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.26,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.32,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.339999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.4,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.419999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.479999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.519999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.559999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.599999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.64,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.68,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.72,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.78,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.799999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.839999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.879999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.919999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
41.96,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.0,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.04,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.099999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.119999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.159999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.22,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.26,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.299999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.36,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.4,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.419999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.479999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.519999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.559999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.599999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.64,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.68,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.72,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.78,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.799999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.86,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.9,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.919999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
42.979999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.019999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.059999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.099999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.159999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.18,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.22,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.28,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.299999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.36,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.4,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
43.419999999,3.7951183319091797,3.7951183319091797,3.795119285583496,3.795119285583496
