x,Yaw
43.839999999,-4.494602091126436e-14
43.9,-4.494602091126436e-14
43.94,-4.494602091126436e-14
43.979999999,-4.494602091126436e-14
44.019999999,-4.494602091126436e-14
44.059999999,-4.494602091126436e-14
44.099999999,-4.494602091126436e-14
44.14,-4.494602091126436e-14
44.18,-4.494602091126436e-14
44.22,-4.494602091126436e-14
44.26,-4.494602091126436e-14
44.32,-4.494602091126436e-14
44.339999999,-4.494602091126436e-14
44.379999999,-4.494602091126436e-14
44.44,-4.494602091126436e-14
44.479999999,-4.494602091126436e-14
44.519999999,-4.494602091126436e-14
44.559999999,-4.494602091126436e-14
44.599999999,-4.494602091126436e-14
44.64,-4.494602091126436e-14
44.68,-4.494602091126436e-14
44.739999999,-4.494602091126436e-14
44.76,-4.494602091126436e-14
44.799999999,-4.494602091126436e-14
44.86,-4.494602091126436e-14
44.879999999,-4.494602091126436e-14
44.94,-4.494602091126436e-14
44.979999999,-4.494602091126436e-14
45.0,-4.494602091126436e-14
45.059999999,-4.494602091126436e-14
45.099999999,-4.494602091126436e-14
45.119999999,-4.494602091126436e-14
45.18,-4.494602091126436e-14
45.22,-4.494602091126436e-14
45.26,-4.494602091126436e-14
45.299999999,-4.494602091126436e-14
45.339999999,-4.494602091126436e-14
45.379999999,-4.494602091126436e-14
45.419999999,-4.494602091126436e-14
45.46,-4.494602091126436e-14
45.5,-4.494602091126436e-14
45.54,-4.494602091126436e-14
45.58,-4.494602091126436e-14
45.619999999,-4.494602091126436e-14
45.659999999,-4.494602091126436e-14
45.72,-4.494602091126436e-14
45.739999999,-4.494602091126436e-14
45.78,-4.494602091126436e-14
45.839999999,-4.494602091126436e-14
45.86,-4.494602091126436e-14
45.919999999,-4.494602091126436e-14
45.96,-4.494602091126436e-14
45.979999999,-4.494602091126436e-14
46.04,-4.494602091126436e-14
46.08,-4.494602091126436e-14
46.119999999,-4.494602091126436e-14
46.159999999,-4.494602091126436e-14
46.199999999,-4.494602091126436e-14
46.239999999,-4.494602091126436e-14
46.28,-4.494602091126436e-14
46.32,-4.494602091126436e-14
46.379999999,-4.494602091126436e-14
46.4,-4.494602091126436e-14
46.44,-4.494602091126436e-14
46.5,-4.494602091126436e-14
46.519999999,-4.494602091126436e-14
46.559999999,-4.494602091126436e-14
46.619999999,-4.494602091126436e-14
46.64,-4.494602091126436e-14
46.68,-4.494602091126436e-14
46.739999999,-4.494602091126436e-14
46.76,-4.494602091126436e-14
46.82,-4.494602091126436e-14
46.86,-4.494602091126436e-14
46.879999999,-4.494602091126436e-14
46.94,-4.494602091126436e-14
46.979999999,-4.494602091126436e-14
47.0,-4.494602091126436e-14
47.059999999,-4.494602091126436e-14
47.099999999,-4.494602091126436e-14
47.119999999,-4.494602091126436e-14
47.18,-4.494602091126436e-14
47.22,-4.494602091126436e-14
47.26,-4.494602091126436e-14
47.299999999,-4.494602091126436e-14
47.339999999,-4.494602091126436e-14
47.379999999,-4.494602091126436e-14
47.419999999,-4.494602091126436e-14
47.479999999,-4.494602091126436e-14
47.5,-4.494602091126436e-14
47.559999999,-4.494602091126436e-14
47.599999999,-4.494602091126436e-14
47.659999999,-4.494602091126436e-14
47.699999999,-4.494602091126436e-14
47.739999999,-4.494602091126436e-14
47.78,-4.494602091126436e-14
47.82,-4.494602091126436e-14
47.86,-4.494602091126436e-14
47.919999999,-4.494602091126436e-14
47.94,-4.494602091126436e-14
48.0,-4.494602091126436e-14
48.04,-4.494602091126436e-14
48.08,-4.494602091126436e-14
48.119999999,-4.494602091126436e-14
48.159999999,-4.494602091126436e-14
48.199999999,-4.494602091126436e-14
48.26,-4.494602091126436e-14
48.299999999,-4.494602091126436e-14
48.339999999,-4.494602091126436e-14
48.379999999,-4.494602091126436e-14
48.419999999,-4.494602091126436e-14
48.46,-4.494602091126436e-14
48.5,-4.494602091126436e-14
48.54,-4.494602091126436e-14
48.58,-4.494602091126436e-14
48.619999999,-4.494602091126436e-14
48.659999999,-4.494602091126436e-14
48.699999999,-4.494602091126436e-14
48.76,-4.494602091126436e-14
48.78,-4.494602091126436e-14
48.839999999,-4.494602091126436e-14
48.879999999,-4.494602091126436e-14
48.9,-4.494602091126436e-14
48.96,-4.494602091126436e-14
49.0,-4.494602091126436e-14
49.019999999,-4.494602091126436e-14
49.08,-4.494602091126436e-14
49.119999999,-4.494602091126436e-14
49.14,-4.494602091126436e-14
49.199999999,-4.494602091126436e-14
49.22,-4.494602091126436e-14
49.28,-4.494602091126436e-14
49.299999999,-4.494602091126436e-14
49.339999999,-4.494602091126436e-14
49.4,-4.494602091126436e-14
49.419999999,-4.494602091126436e-14
49.46,-4.494602091126436e-14
49.5,-4.494602091126436e-14
49.54,-4.494602091126436e-14
49.58,-4.494602091126436e-14
49.619999999,-4.494602091126436e-14
49.659999999,-4.494602091126436e-14
49.699999999,-4.494602091126436e-14
49.739999999,-4.494602091126436e-14
49.78,-4.494602091126436e-14
49.82,-4.494602091126436e-14
49.86,-4.494602091126436e-14
49.9,-4.494602091126436e-14
49.94,-4.494602091126436e-14
49.979999999,-4.494602091126436e-14
50.019999999,-4.494602091126436e-14
50.059999999,-4.494602091126436e-14
50.119999999,-4.494602091126436e-14
50.14,-4.494602091126436e-14
50.18,-4.494602091126436e-14
50.239999999,-4.494602091126436e-14
50.26,-4.494602091126436e-14
50.32,-4.494602091126436e-14
50.36,-4.494602091126436e-14
50.4,-4.494602091126436e-14
50.44,-4.494602091126436e-14
50.479999999,-4.494602091126436e-14
50.519999999,-4.494602091126436e-14
50.559999999,-4.494602091126436e-14
50.599999999,-4.494602091126436e-14
50.659999999,-4.494602091126436e-14
50.68,-4.494602091126436e-14
50.72,-4.494602091126436e-14
50.78,-4.494602091126436e-14
50.799999999,-4.494602091126436e-14
50.86,-4.494602091126436e-14
50.9,-4.494602091126436e-14
50.919999999,-4.494602091126436e-14
50.979999999,-4.494602091126436e-14
51.019999999,-4.494602091126436e-14
51.04,-4.494602091126436e-14
51.099999999,-4.494602091126436e-14
51.14,-4.494602091126436e-14
51.18,-4.494602091126436e-14
51.22,-4.494602091126436e-14
51.26,-4.494602091126436e-14
51.299999999,-4.494602091126436e-14
51.339999999,-4.494602091126436e-14
51.379999999,-4.494602091126436e-14
51.419999999,-4.494602091126436e-14
51.46,-4.494602091126436e-14
51.5,-4.494602091126436e-14
51.54,-4.494602091126436e-14
51.58,-4.494602091126436e-14
51.619999999,-4.494602091126436e-14
51.659999999,-4.494602091126436e-14
51.699999999,-4.494602091126436e-14
51.739999999,-4.494602091126436e-14
51.78,-4.494602091126436e-14
51.82,-4.494602091126436e-14
51.86,-4.494602091126436e-14
51.9,-4.494602091126436e-14
51.94,-4.494602091126436e-14
51.979999999,-4.494602091126436e-14
52.019999999,-4.494602091126436e-14
52.059999999,-4.494602091126436e-14
52.099999999,-4.494602091126436e-14
52.14,-4.494602091126436e-14
52.159999999,-4.494602091126436e-14
52.22,-4.494602091126436e-14
52.26,-4.494602091126436e-14
52.28,-4.494602091126436e-14
52.339999999,-4.494602091126436e-14
52.379999999,-4.494602091126436e-14
52.419999999,-4.494602091126436e-14
52.46,-4.494602091126436e-14
52.5,-4.494602091126436e-14
52.54,-4.494602091126436e-14
52.559999999,-4.494602091126436e-14
52.619999999,-4.494602091126436e-14
52.659999999,-4.494602091126436e-14
52.68,-4.494602091126436e-14
52.72,-4.494602091126436e-14
52.76,-4.494602091126436e-14
52.799999999,-4.494602091126436e-14
52.82,-4.494602091126436e-14
52.839999999,-4.494602091126436e-14
52.9,-4.494602091126436e-14
52.919999999,-4.494602091126436e-14
52.94,-4.494602091126436e-14
52.979999999,-4.494602091126436e-14
53.019999999,-4.494602091126436e-14
53.059999999,-4.494602091126436e-14
53.08,-4.494602091126436e-14
53.099999999,-4.494602091126436e-14
53.14,-4.494602091126436e-14
53.18,-4.494602091126436e-14
53.199999999,-4.494602091126436e-14
53.22,-4.494602091126436e-14
53.26,-4.494602091126436e-14
53.299999999,-4.494602091126436e-14
53.299999999,-4.494602091126436e-14
53.32,-4.494602091126436e-14
53.339999999,-4.494602091126436e-14
53.36,-4.494602091126436e-14
53.379999999,-4.494602091126436e-14
53.4,-4.494602091126436e-14
53.419999999,-4.494602091126436e-14
53.419999999,-4.494602091126436e-14
53.44,-4.494602091126436e-14
53.46,-4.494602091126436e-14
53.479999999,-4.494602091126436e-14
53.5,-4.494602091126436e-14
53.519999999,-4.494602091126436e-14
53.54,-4.494602091126436e-14
53.54,-4.494602091126436e-14
53.559999999,-4.494602091126436e-14
53.58,-4.494602091126436e-14
53.599999999,-4.494602091126436e-14
53.619999999,-4.494602091126436e-14
53.64,-4.494602091126436e-14
53.659999999,-4.494602091126436e-14
53.68,-4.494602091126436e-14
53.68,-4.494602091126436e-14
53.699999999,-4.494602091126436e-14
53.72,-4.494602091126436e-14
53.739999999,-4.494602091126436e-14
53.76,-4.494602091126436e-14
53.78,-4.494602091126436e-14
53.799999999,-4.494602091126436e-14
53.799999999,-4.494602091126436e-14
53.82,-4.494602091126436e-14
53.839999999,-4.494602091126436e-14
53.86,-4.494602091126436e-14
53.879999999,-4.494602091126436e-14
53.9,-4.494602091126436e-14
53.919999999,-4.494602091126436e-14
53.919999999,-4.494602091126436e-14
53.94,-4.494602091126436e-14
53.96,-4.494602091126436e-14
53.979999999,-4.494602091126436e-14
53.979999999,-4.494602091126436e-14
54.0,-4.494602091126436e-14
54.019999999,-4.494602091126436e-14
54.019999999,-4.494602091126436e-14
54.04,-4.494602091126436e-14
54.059999999,-4.494602091126436e-14
54.08,-4.494602091126436e-14
54.099999999,-4.494602091126436e-14
54.119999999,-4.494602091126436e-14
54.14,-4.494602091126436e-14
54.14,-4.494602091126436e-14
54.159999999,-4.494602091126436e-14
54.18,-4.494602091126436e-14
54.199999999,-4.494602091126436e-14
54.22,-4.494602091126436e-14
54.239999999,-4.494602091126436e-14
54.26,-4.494602091126436e-14
54.28,-4.494602091126436e-14
54.28,-4.494602091126436e-14
54.299999999,-4.494602091126436e-14
54.32,-4.494602091126436e-14
54.339999999,-4.494602091126436e-14
54.36,-4.494602091126436e-14
54.379999999,-4.494602091126436e-14
54.379999999,-4.494602091126436e-14
54.4,-4.494602091126436e-14
54.419999999,-4.494602091126436e-14
54.44,-4.494602091126436e-14
54.46,-4.494602091126436e-14
54.479999999,-4.494602091126436e-14
54.479999999,-4.494602091126436e-14
54.5,-4.494602091126436e-14
54.519999999,-4.494602091126436e-14
54.54,-4.494602091126436e-14
54.559999999,-4.494602091126436e-14
54.58,-4.494602091126436e-14
54.58,-4.494602091126436e-14
54.599999999,-4.494602091126436e-14
54.619999999,-4.494602091126436e-14
54.64,-4.494602091126436e-14
54.659999999,-4.494602091126436e-14
54.68,-4.494602091126436e-14
54.699999999,-4.494602091126436e-14
54.699999999,-4.494602091126436e-14
54.72,-4.494602091126436e-14
54.739999999,-4.494602091126436e-14
54.76,-4.494602091126436e-14
54.78,-4.494602091126436e-14
54.799999999,-4.494602091126436e-14
54.82,-4.494602091126436e-14
54.82,-4.494602091126436e-14
54.839999999,-4.494602091126436e-14
54.86,-4.494602091126436e-14
54.879999999,-4.494602091126436e-14
54.9,-4.494602091126436e-14
54.9,-4.494602091126436e-14
54.919999999,-4.494602091126436e-14
54.94,-4.494602091126436e-14
54.96,-4.494602091126436e-14
54.979999999,-4.494602091126436e-14
55.0,-4.494602091126436e-14
55.019999999,-4.494602091126436e-14
55.019999999,-4.494602091126436e-14
55.04,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.059999999,-4.494602091126436e-14
55.18,-4.494602091126436e-14
55.32,-4.494602091126436e-14
55.339999999,-4.494602091126436e-14
55.36,-4.494602091126436e-14
55.379999999,-4.494602091126436e-14
55.4,-4.494602091126436e-14
55.419999999,-4.494602091126436e-14
55.419999999,-4.494602091126436e-14
55.44,-4.494602091126436e-14
55.46,-4.494602091126436e-14
55.479999999,-4.494602091126436e-14
55.5,-4.494602091126436e-14
55.519999999,-4.494602091126436e-14
55.54,-4.494602091126436e-14
55.54,-4.494602091126436e-14
55.559999999,-4.494602091126436e-14
55.58,-4.494602091126436e-14
55.599999999,-4.494602091126436e-14
55.619999999,-4.494602091126436e-14
55.64,-4.494602091126436e-14
55.659999999,-4.494602091126436e-14
55.659999999,-4.494602091126436e-14
55.68,-4.494602091126436e-14
55.699999999,-4.494602091126436e-14
55.72,-4.494602091126436e-14
55.739999999,-4.494602091126436e-14
55.76,-4.494602091126436e-14
55.78,-4.494602091126436e-14
55.799999999,-4.494602091126436e-14
55.799999999,-4.494602091126436e-14
55.82,-4.494602091126436e-14
55.839999999,-4.494602091126436e-14
55.86,-4.494602091126436e-14
55.879999999,-4.494602091126436e-14
55.9,-4.494602091126436e-14
55.919999999,-4.494602091126436e-14
55.94,-4.494602091126436e-14
55.94,-4.494602091126436e-14
55.96,-4.494602091126436e-14
55.979999999,-4.494602091126436e-14
56.0,-4.494602091126436e-14
56.019999999,-4.494602091126436e-14
56.04,-4.494602091126436e-14
56.059999999,-4.494602091126436e-14
56.08,-4.494602091126436e-14
56.08,-4.494602091126436e-14
56.099999999,-4.494602091126436e-14
56.119999999,-4.494602091126436e-14
56.14,-4.494602091126436e-14
56.159999999,-4.494602091126436e-14
56.18,-4.494602091126436e-14
56.199999999,-4.494602091126436e-14
56.22,-4.494602091126436e-14
56.22,-4.494602091126436e-14
56.239999999,-4.494602091126436e-14
56.26,-4.494602091126436e-14
56.28,-4.494602091126436e-14
56.299999999,-4.494602091126436e-14
56.32,-4.494602091126436e-14
56.339999999,-4.494602091126436e-14
56.339999999,-4.494602091126436e-14
56.36,-4.494602091126436e-14
56.379999999,-4.494602091126436e-14
56.4,-4.494602091126436e-14
56.419999999,-4.494602091126436e-14
56.44,-4.494602091126436e-14
56.46,-4.494602091126436e-14
56.479999999,-4.494602091126436e-14
56.479999999,-4.494602091126436e-14
56.5,-4.494602091126436e-14
56.519999999,-4.494602091126436e-14
56.54,-4.494602091126436e-14
56.559999999,-4.494602091126436e-14
56.58,-4.494602091126436e-14
56.599999999,-4.494602091126436e-14
56.619999999,-4.494602091126436e-14
56.619999999,-4.494602091126436e-14
56.64,-4.494602091126436e-14
56.659999999,-4.494602091126436e-14
56.68,-4.494602091126436e-14
56.699999999,-4.494602091126436e-14
56.72,-4.494602091126436e-14
56.739999999,-4.494602091126436e-14
56.739999999,-4.494602091126436e-14
56.76,-4.494602091126436e-14
56.78,-4.494602091126436e-14
56.799999999,-4.494602091126436e-14
56.82,-4.494602091126436e-14
56.839999999,-4.494602091126436e-14
56.86,-4.494602091126436e-14
56.879999999,-4.494602091126436e-14
56.879999999,-4.494602091126436e-14
56.9,-4.494602091126436e-14
56.919999999,-4.494602091126436e-14
56.94,-4.494602091126436e-14
56.96,-4.494602091126436e-14
56.979999999,-4.494602091126436e-14
57.0,-4.494602091126436e-14
57.0,-4.494602091126436e-14
57.019999999,-4.494602091126436e-14
57.04,-4.494602091126436e-14
57.059999999,-4.494602091126436e-14
57.08,-4.494602091126436e-14
57.099999999,-4.494602091126436e-14
57.119999999,-4.494602091126436e-14
57.14,-4.494602091126436e-14
57.159999999,-4.494602091126436e-14
57.159999999,-4.494602091126436e-14
57.18,-4.494602091126436e-14
57.199999999,-4.494602091126436e-14
57.22,-4.494602091126436e-14
57.239999999,-4.494602091126436e-14
57.26,-4.494602091126436e-14
57.28,-4.494602091126436e-14
57.299999999,-4.494602091126436e-14
57.299999999,-4.494602091126436e-14
57.32,-4.494602091126436e-14
57.339999999,-4.494602091126436e-14
57.36,-4.494602091126436e-14
57.379999999,-4.494602091126436e-14
57.4,-4.494602091126436e-14
57.419999999,-4.494602091126436e-14
57.44,-4.494602091126436e-14
57.44,-4.494602091126436e-14
57.46,-4.494602091126436e-14
57.479999999,-4.494602091126436e-14
57.5,-4.494602091126436e-14
57.519999999,-4.494602091126436e-14
57.54,-4.494602091126436e-14
57.559999999,-4.494602091126436e-14
57.58,-4.494602091126436e-14
57.58,-4.494602091126436e-14
57.599999999,-4.494602091126436e-14
57.619999999,-4.494602091126436e-14
57.64,-4.494602091126436e-14
57.659999999,-4.494602091126436e-14
57.68,-4.494602091126436e-14
57.699999999,-4.494602091126436e-14
57.699999999,-4.494602091126436e-14
57.72,-4.494602091126436e-14
57.739999999,-4.494602091126436e-14
57.76,-4.494602091126436e-14
57.78,-4.494602091126436e-14
57.799999999,-4.494602091126436e-14
57.82,-4.494602091126436e-14
57.839999999,-4.494602091126436e-14
57.839999999,-4.494602091126436e-14
57.86,-4.494602091126436e-14
57.879999999,-4.494602091126436e-14
57.9,-4.494602091126436e-14
57.919999999,-4.494602091126436e-14
57.94,-4.494602091126436e-14
57.96,-4.494602091126436e-14
57.96,-4.494602091126436e-14
57.979999999,-4.494602091126436e-14
58.0,-4.494602091126436e-14
58.019999999,-4.494602091126436e-14
58.04,-4.494602091126436e-14
58.059999999,-4.494602091126436e-14
58.08,-4.494602091126436e-14
58.099999999,-4.494602091126436e-14
58.099999999,-4.494602091126436e-14
58.119999999,-4.494602091126436e-14
58.14,-4.494602091126436e-14
58.159999999,-4.494602091126436e-14
58.18,-4.494602091126436e-14
58.199999999,-4.494602091126436e-14
58.22,-4.494602091126436e-14
58.239999999,-4.494602091126436e-14
58.26,-4.494602091126436e-14
58.26,-4.494602091126436e-14
58.28,-4.494602091126436e-14
58.299999999,-4.494602091126436e-14
58.32,-4.494602091126436e-14
58.339999999,-4.494602091126436e-14
58.36,-4.494602091126436e-14
58.379999999,-4.494602091126436e-14
58.4,-4.494602091126436e-14
58.4,-4.494602091126436e-14
58.419999999,-4.494602091126436e-14
58.44,-4.494602091126436e-14
58.46,-4.494602091126436e-14
58.479999999,-4.494602091126436e-14
58.5,-4.494602091126436e-14
58.519999999,-4.494602091126436e-14
58.54,-4.494602091126436e-14
58.54,-4.494602091126436e-14
58.559999999,-4.494602091126436e-14
58.58,-4.494602091126436e-14
58.599999999,-4.494602091126436e-14
58.619999999,-4.494602091126436e-14
58.64,-4.494602091126436e-14
58.659999999,-4.494602091126436e-14
58.68,-4.494602091126436e-14
58.68,-4.494602091126436e-14
58.699999999,-4.494602091126436e-14
58.72,-4.494602091126436e-14
58.739999999,-4.494602091126436e-14
58.76,-4.494602091126436e-14
58.78,-4.494602091126436e-14
58.799999999,-4.494602091126436e-14
58.82,-4.494602091126436e-14
58.82,-4.494602091126436e-14
58.839999999,-4.494602091126436e-14
58.86,-4.494602091126436e-14
58.879999999,-4.494602091126436e-14
58.9,-4.494602091126436e-14
58.919999999,-4.494602091126436e-14
58.94,-4.494602091126436e-14
58.96,-4.494602091126436e-14
58.96,-4.494602091126436e-14
58.979999999,-4.494602091126436e-14
59.0,-4.494602091126436e-14
59.019999999,-4.494602091126436e-14
59.04,-4.494602091126436e-14
59.059999999,-4.494602091126436e-14
59.08,-4.494602091126436e-14
59.099999999,-4.494602091126436e-14
59.119999999,-4.494602091126436e-14
59.119999999,-4.494602091126436e-14
59.14,-4.494602091126436e-14
59.159999999,-4.494602091126436e-14
59.18,-4.494602091126436e-14
59.199999999,-4.494602091126436e-14
59.22,-4.494602091126436e-14
59.239999999,-4.494602091126436e-14
59.26,-4.494602091126436e-14
59.26,-4.494602091126436e-14
59.28,-4.494602091126436e-14
59.299999999,-4.494602091126436e-14
59.32,-4.494602091126436e-14
59.339999999,-4.494602091126436e-14
59.36,-4.494602091126436e-14
59.379999999,-4.494602091126436e-14
59.4,-4.494602091126436e-14
59.4,-4.494602091126436e-14
59.419999999,-4.494602091126436e-14
59.44,-4.494602091126436e-14
59.46,-4.494602091126436e-14
59.479999999,-4.494602091126436e-14
59.5,-4.494602091126436e-14
59.519999999,-4.494602091126436e-14
59.54,-4.494602091126436e-14
59.54,-4.494602091126436e-14
59.559999999,-4.494602091126436e-14
59.58,-4.494602091126436e-14
59.599999999,-4.494602091126436e-14
59.619999999,-4.494602091126436e-14
59.64,-4.494602091126436e-14
59.659999999,-4.494602091126436e-14
59.68,-4.494602091126436e-14
59.699999999,-4.494602091126436e-14
59.72,-4.494602091126436e-14
59.72,-4.494602091126436e-14
59.739999999,-4.494602091126436e-14
59.76,-4.494602091126436e-14
59.78,-4.494602091126436e-14
59.799999999,-4.494602091126436e-14
59.82,-4.494602091126436e-14
59.839999999,-4.494602091126436e-14
59.86,-4.494602091126436e-14
59.879999999,-4.494602091126436e-14
59.879999999,-4.494602091126436e-14
59.9,-4.494602091126436e-14
59.919999999,-4.494602091126436e-14
59.94,-4.494602091126436e-14
59.96,-4.494602091126436e-14
59.979999999,-4.494602091126436e-14
60.0,-4.494602091126436e-14
60.019999999,-4.494602091126436e-14
60.04,-4.494602091126436e-14
60.04,-4.494602091126436e-14
60.059999999,-4.494602091126436e-14
60.08,-4.494602091126436e-14
60.099999999,-4.494602091126436e-14
60.119999999,-4.494602091126436e-14
60.14,-4.494602091126436e-14
60.159999999,-4.494602091126436e-14
60.18,-4.494602091126436e-14
60.199999999,-4.494602091126436e-14
60.199999999,-4.494602091126436e-14
60.22,-4.494602091126436e-14
60.239999999,-4.494602091126436e-14
60.26,-4.494602091126436e-14
60.28,-4.494602091126436e-14
60.299999999,-4.494602091126436e-14
60.32,-4.494602091126436e-14
60.339999999,-4.494602091126436e-14
60.339999999,-4.494602091126436e-14
60.36,-4.494602091126436e-14
60.379999999,-4.494602091126436e-14
60.4,-4.494602091126436e-14
60.419999999,-4.494602091126436e-14
60.44,-4.494602091126436e-14
60.46,-4.494602091126436e-14
60.479999999,-4.494602091126436e-14
60.479999999,-4.494602091126436e-14
60.5,-4.494602091126436e-14
60.519999999,-4.494602091126436e-14
60.54,-4.494602091126436e-14
60.559999999,-4.494602091126436e-14
60.58,-4.494602091126436e-14
60.599999999,-4.494602091126436e-14
60.619999999,-4.494602091126436e-14
60.64,-4.494602091126436e-14
60.64,-4.494602091126436e-14
60.659999999,-4.494602091126436e-14
60.68,-4.494602091126436e-14
60.699999999,-4.494602091126436e-14
60.72,-4.494602091126436e-14
60.739999999,-4.494602091126436e-14
60.76,-4.494602091126436e-14
60.78,-4.494602091126436e-14
60.78,-4.494602091126436e-14
60.799999999,-4.494602091126436e-14
60.82,-4.494602091126436e-14
60.839999999,-4.494602091126436e-14
60.86,-4.494602091126436e-14
60.879999999,-4.494602091126436e-14
60.9,-4.494602091126436e-14
60.919999999,-4.494602091126436e-14
60.919999999,-4.494602091126436e-14
60.94,-4.494602091126436e-14
60.96,-4.494602091126436e-14
60.979999999,-4.494602091126436e-14
61.0,-4.494602091126436e-14
61.019999999,-4.494602091126436e-14
61.04,-4.494602091126436e-14
61.059999999,-4.494602091126436e-14
61.059999999,-4.494602091126436e-14
61.08,-4.494602091126436e-14
61.099999999,-4.494602091126436e-14
61.119999999,-4.494602091126436e-14
61.14,-4.494602091126436e-14
61.159999999,-4.494602091126436e-14
61.18,-4.494602091126436e-14
61.199999999,-4.494602091126436e-14
61.199999999,-4.494602091126436e-14
61.22,-4.494602091126436e-14
61.239999999,-4.494602091126436e-14
61.26,-4.494602091126436e-14
61.28,-4.494602091126436e-14
61.299999999,-4.494602091126436e-14
61.32,-4.494602091126436e-14
61.339999999,-4.494602091126436e-14
61.36,-4.494602091126436e-14
61.36,-4.494602091126436e-14
61.379999999,-4.494602091126436e-14
61.4,-4.494602091126436e-14
61.419999999,-4.494602091126436e-14
61.44,-4.494602091126436e-14
61.46,-4.494602091126436e-14
61.479999999,-4.494602091126436e-14
61.5,-4.494602091126436e-14
61.5,-4.494602091126436e-14
61.519999999,-4.494602091126436e-14
61.54,-4.494602091126436e-14
61.559999999,-4.494602091126436e-14
61.58,-4.494602091126436e-14
61.599999999,-4.494602091126436e-14
61.619999999,-4.494602091126436e-14
61.64,-4.494602091126436e-14
61.64,-4.494602091126436e-14
61.659999999,-4.494602091126436e-14
61.68,-4.494602091126436e-14
61.699999999,-4.494602091126436e-14
61.72,-4.494602091126436e-14
61.739999999,-4.494602091126436e-14
61.76,-4.494602091126436e-14
61.78,-4.494602091126436e-14
61.78,-4.494602091126436e-14
61.799999999,-4.494602091126436e-14
61.82,-4.494602091126436e-14
61.839999999,-4.494602091126436e-14
61.86,-4.494602091126436e-14
61.879999999,-4.494602091126436e-14
61.9,-4.494602091126436e-14
61.919999999,-4.494602091126436e-14
61.919999999,-4.494602091126436e-14
61.94,-4.494602091126436e-14
61.96,-4.494602091126436e-14
61.979999999,-4.494602091126436e-14
62.0,-4.494602091126436e-14
62.019999999,-4.494602091126436e-14
62.04,-4.494602091126436e-14
62.04,-4.494602091126436e-14
62.059999999,-4.494602091126436e-14
