x,FL,FR,RL,RR
40.54,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.559999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.619999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.659999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.699999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.739999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.78,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.82,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.86,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.9,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.94,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
40.979999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.019999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.059999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.119999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.14,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.18,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.22,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.26,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.32,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.339999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.4,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.419999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.479999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.519999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.559999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.599999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.64,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.68,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.72,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.78,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.799999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.839999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.879999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.919999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
41.96,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.0,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.04,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.099999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.119999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.159999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.22,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.26,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.299999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.36,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.4,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.419999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.479999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.519999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.559999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.599999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.64,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.68,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.72,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.78,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.799999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.86,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.9,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.919999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
42.979999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.019999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.059999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.099999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.159999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.18,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.22,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.28,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.299999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.36,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.4,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.419999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.479999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.519999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.559999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.599999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.659999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.68,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.72,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.78,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.799999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.839999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.9,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.94,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
43.979999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
44.019999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
44.059999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
44.099999999,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
44.14,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
44.18,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
44.22,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
44.26,0.005251807626336813,0.005251807626336813,0.00525180296972394,0.00525180296972394
