x,Pitot
0.0,-0.009993759915232658
0.019999999999999997,-3.2852916717529297
0.04,2.128429412841797
0.060000000000000005,2.128429412841797
0.08000000000000002,-3.6131057739257812
0.1,-0.4889352321624756
0.12000000000000002,2.2080018520355225
0.14,1.9185643196105957
0.16,1.9185643196105957
0.18000000000000002,2.40952467918396
0.2,2.40952467918396
0.22000000000000003,-0.2765987515449524
0.24000000000000005,-0.2765987515449524
0.26,0.6396716833114624
0.28,-1.0813826322555542
0.30000000000000004,-1.0813826322555542
0.30000000000000004,-0.38534656167030334
0.30000000000000004,-0.2989775240421295
0.30000000000000004,-0.2989775240421295
0.30000000000000004,-0.221905916929245
0.30000000000000004,-0.8978764414787292
0.32,-0.8978764414787292
0.32,1.9621232748031616
0.32,0.0701417624950409
0.32,1.1286367177963257
0.34,1.1286367177963257
0.34,-0.1641043871641159
0.34,0.5982230305671692
0.36000000000000004,0.5982230305671692
0.36000000000000004,0.8064113855361938
0.36000000000000004,1.4297155141830444
0.36000000000000004,1.4297155141830444
0.36000000000000004,1.0572501420974731
0.38,1.0572501420974731
0.38,0.9105386734008789
0.38,0.9105386734008789
0.38,0.04842345416545868
0.4,1.8903034925460815
0.4,1.8903034925460815
0.4,1.954718828201294
0.4,1.954718828201294
0.42000000000000004,-0.8971163630485535
0.42000000000000004,3.1857218742370605
0.42000000000000004,-0.6325783133506775
0.42000000000000004,-0.6325783133506775
0.44,-0.28769442439079285
0.44,-0.28769442439079285
0.44,1.073508381843567
0.44,1.073508381843567
0.46,-3.4856748580932617
0.46,-2.262321710586548
0.46,-2.262321710586548
0.46,-0.8971729278564453
0.48000000000000004,-0.8971729278564453
0.48000000000000004,-1.3832226991653442
0.48000000000000004,-1.3832226991653442
0.5,-4.571601867675781
0.5,-4.571601867675781
0.5,-2.305633544921875
0.5,0.6648999452590942
0.52,0.6648999452590942
0.52,2.760451316833496
0.52,2.6698474884033203
0.52,2.6698474884033203
0.52,-1.4679183959960938
0.54,-1.4679183959960938
0.54,0.3145641088485718
0.54,-0.127780944108963
0.54,-0.127780944108963
0.5599999999999999,2.3290181159973145
0.5599999999999999,2.3290181159973145
0.5599999999999999,-0.08767173439264297
0.58,-0.08767173439264297
0.58,3.8227691650390625
0.58,2.3971970081329346
0.58,2.332423210144043
0.6,2.332423210144043
0.6,-0.4713912308216095
0.6,-0.4713912308216095
0.6,2.7351903915405273
0.62,2.7351903915405273
0.62,1.8936758041381836
0.62,-2.6263747215270996
0.62,-2.6263747215270996
0.64,2.906559705734253
0.64,-2.479466438293457
0.64,-2.479466438293457
0.64,4.78285026550293
0.66,4.78285026550293
0.66,-0.16085997223854065
0.66,-0.16085997223854065
0.6799999999999999,0.2734435498714447
0.6799999999999999,0.2734435498714447
0.6799999999999999,1.0413857698440552
0.6799999999999999,1.0413857698440552
0.7,1.545533537864685
0.7,-0.8569920659065247
0.7,0.15562529861927032
0.7,0.15562529861927032
0.72,1.6965445280075073
0.72,0.2160886526107788
0.72,0.2160886526107788
0.74,3.5967514514923096
0.74,-0.37054985761642456
0.74,-0.37054985761642456
0.74,-0.1845817118883133
0.76,-0.1845817118883133
0.76,1.2994135618209839
0.76,1.2994135618209839
0.76,-1.9523077011108398
0.78,-1.9523077011108398
0.78,5.608821868896484
0.78,-0.2568182647228241
0.78,2.4187755584716797
0.8,6.489973545074463
0.8,6.489973545074463
0.8,3.2340338230133057
0.8,1.525998830795288
0.82,1.525998830795288
0.82,4.3704328536987305
0.82,2.7265145778656006
0.82,2.7265145778656006
0.84,4.261443614959717
0.84,2.4419479370117188
0.84,2.4419479370117188
0.84,0.3033749461174011
0.86,0.3033749461174011
0.86,1.3798173666000366
0.86,1.3798173666000366
0.86,3.2850770950317383
0.88,1.549959659576416
0.88,1.549959659576416
0.88,1.318070888519287
0.9,1.318070888519287
0.9,2.4534389972686768
0.9,3.1880435943603516
0.9,3.1880435943603516
0.92,0.6711069941520691
0.92,0.6711069941520691
0.92,1.701850175857544
0.92,1.701850175857544
0.94,2.500898838043213
0.94,2.500898838043213
0.94,-1.091231346130371
0.96,2.5069239139556885
0.96,2.35492205619812
0.96,2.4216368198394775
0.96,2.4216368198394775
0.98,4.854783535003662
0.98,2.658256769180298
0.98,4.015754699707031
0.98,3.2045562267303467
1.0,0.2554905414581299
1.0,0.2554905414581299
1.0,5.268325328826904
1.0,5.268325328826904
1.02,5.611494064331055
1.02,3.1901960372924805
1.02,3.1901960372924805
1.02,2.8230643272399902
1.04,0.031531017273664474
1.04,0.031531017273664474
1.04,5.571014881134033
1.06,1.5169674158096313
1.06,1.5169674158096313
1.06,4.878503799438477
1.06,4.878503799438477
1.08,4.37723445892334
1.08,5.1958136558532715
1.08,5.1958136558532715
1.08,4.783053398132324
1.099999999,3.2074010372161865
1.099999999,6.244374752044678
1.099999999,4.653202056884766
1.099999999,4.653202056884766
1.119999999,5.071310520172119
1.119999999,4.78759765625
1.119999999,4.78759765625
1.139999999,2.8132431507110596
1.139999999,4.979814529418945
1.139999999,4.979814529418945
1.139999999,5.543697834014893
1.159999999,2.7230677604675293
1.159999999,2.7230677604675293
1.159999999,4.657674789428711
1.159999999,4.657674789428711
1.18,5.3643879890441895
1.18,7.055160999298096
1.18,7.055160999298096
1.18,7.782156467437744
1.2,0.5274806618690491
1.2,0.5274806618690491
1.2,7.920431137084961
1.22,7.920431137084961
1.22,7.677483558654785
1.22,4.433160781860352
1.22,4.433160781860352
1.22,5.911922931671143
1.24,4.524538993835449
1.24,6.673089981079102
1.24,6.673089981079102
1.26,4.52053689956665
1.26,2.497741460800171
1.26,2.497741460800171
1.26,0.5234429240226746
1.28,0.5234429240226746
1.28,-0.7933210134506226
1.28,7.850804328918457
1.28,3.681100845336914
1.28,3.681100845336914
1.3,7.497045993804932
1.3,2.864107131958008
1.3,5.7289838790893555
1.3,5.7289838790893555
1.319999999,6.861245155334473
1.319999999,3.6046502590179443
1.319999999,3.6046502590179443
1.339999999,4.330547332763672
1.339999999,4.330547332763672
1.339999999,2.2445671558380127
1.339999999,2.2445671558380127
1.359999999,4.435857772827148
1.359999999,4.435857772827148
1.359999999,3.9315848350524902
1.359999999,7.711488723754883
1.379999999,7.711488723754883
1.379999999,0.7563726305961609
1.379999999,-0.9805389642715454
1.379999999,-0.9805389642715454
1.399999999,2.224699020385742
1.399999999,0.7119855284690857
1.399999999,0.7132466435432434
1.399999999,0.7132466435432434
1.42,1.4262851476669312
1.42,3.0031163692474365
1.42,1.6049150228500366
1.42,2.841299057006836
1.44,2.841299057006836
1.44,2.4305062294006348
1.44,2.4305062294006348
1.44,4.96677303314209
1.46,4.96677303314209
1.46,0.052655093371868134
1.46,0.052655093371868134
1.46,3.3706212043762207
1.48,0.2673981487751007
1.48,0.2673981487751007
1.48,1.3160552978515625
1.5,-0.16246792674064636
1.5,-0.16246792674064636
1.5,-0.6130714416503906
1.5,-0.6130714416503906
1.5,2.5518147945404053
1.52,2.817371129989624
1.52,0.8334943056106567
1.52,0.8334943056106567
1.52,5.7531843185424805
1.54,5.7531843185424805
1.54,-0.3746776580810547
1.54,-0.1903601437807083
1.54,-0.1903601437807083
1.54,2.6730024814605713
1.56,3.952662706375122
1.56,2.9353504180908203
1.56,2.9353504180908203
1.56,-0.6861462593078613
1.56,-1.4919993877410889
1.58,-1.4919993877410889
1.58,1.012528896331787
1.58,1.012528896331787
1.58,-1.8867124319076538
1.6,-1.8867124319076538
1.6,3.394110918045044
1.6,3.394110918045044
1.6,-0.7496747970581055
1.62,-0.15721096098423004
1.62,0.04821716994047165
1.62,0.6718558669090271
1.62,0.6718558669090271
1.62,0.19085408747196198
1.6400000000000001,0.19085408747196198
1.6400000000000001,0.18770930171012878
1.6400000000000001,-0.16893017292022705
1.6600000000000001,0.08046187460422516
1.6600000000000001,0.08046187460422516
1.6600000000000001,1.0635828971862793
