x,Yaw
0.52,2.1022635837393803e-09
0.54,2.1995431023765604e-09
0.54,2.1995431023765604e-09
0.54,2.1995431023765604e-09
0.54,2.1995431023765604e-09
0.5599999999999999,2.299262905478391e-09
0.5599999999999999,2.299262905478391e-09
0.5599999999999999,2.299262905478391e-09
0.58,-0.017145164806500218
0.58,-0.017145164806500218
0.58,-0.017145164806500218
0.58,-0.017145164806500218
0.6,-0.05364521053667127
0.6,-0.05364521053667127
0.6,-0.05364521053667127
0.6,-0.05364521053667127
0.62,-0.11173529819790105
0.62,-0.11173529819790105
0.62,-0.11173529819790105
0.62,-0.11173529819790105
0.64,-0.19303520982733463
0.64,-0.19303520982733463
0.64,-0.19303520982733463
0.64,-0.19303520982733463
0.66,-0.29955996819881947
0.66,-0.29955996819881947
0.66,-0.29955996819881947
0.6799999999999999,-0.43693935417894286
0.6799999999999999,-0.43693935417894286
0.6799999999999999,-0.43693935417894286
0.6799999999999999,-0.43693935417894286
0.7,-0.5936168422459613
0.7,-0.5936168422459613
0.7,-0.5936168422459613
0.7,-0.5936168422459613
0.72,-0.7944955536930051
0.72,-0.7944955536930051
0.72,-0.7944955536930051
0.74,-1.0317328642785333
0.74,-1.0317328642785333
0.74,-1.0317328642785333
0.74,-1.0317328642785333
0.76,-1.3072611561149958
0.76,-1.3072611561149958
0.76,-1.3072611561149958
0.76,-1.3072611561149958
0.78,-1.6231979609000788
0.78,-1.6231979609000788
0.78,-1.6231979609000788
0.78,-1.6231979609000788
0.8,-1.985293829710485
0.8,-1.985293829710485
0.8,-1.985293829710485
0.8,-1.985293829710485
0.82,-2.412228752449982
0.82,-2.412228752449982
0.82,-2.412228752449982
0.82,-2.412228752449982
0.84,-2.894608761154865
0.84,-2.894608761154865
0.84,-2.894608761154865
0.84,-2.894608761154865
0.86,-3.431060000045611
0.86,-3.431060000045611
0.86,-3.431060000045611
0.86,-3.431060000045611
0.88,-4.011885308765979
0.88,-4.011885308765979
0.88,-4.011885308765979
0.9,-4.644869341836224
0.9,-4.644869341836224
0.9,-4.644869341836224
0.9,-4.644869341836224
0.92,-5.371342088307227
0.92,-5.371342088307227
0.92,-5.371342088307227
0.92,-5.371342088307227
0.94,-6.0551553819777695
0.94,-6.0551553819777695
0.94,-6.0551553819777695
0.96,-6.813527939338655
0.96,-6.813527939338655
0.96,-6.813527939338655
0.96,-6.813527939338655
0.98,-7.581236091181401
0.98,-7.581236091181401
0.98,-7.581236091181401
0.98,-7.581236091181401
1.0,-8.679723145652213
1.0,-8.679723145652213
1.0,-8.679723145652213
1.0,-8.679723145652213
1.02,-9.659030600713063
1.02,-9.659030600713063
1.02,-9.659030600713063
1.02,-9.659030600713063
1.04,-11.043421968058876
1.04,-11.043421968058876
1.04,-11.043421968058876
1.06,-12.25672035855028
1.06,-12.25672035855028
1.06,-12.25672035855028
1.06,-12.25672035855028
1.08,-13.691907065495421
1.08,-13.691907065495421
1.08,-13.691907065495421
1.08,-13.691907065495421
1.099999999,-15.194215526446989
1.099999999,-15.194215526446989
1.099999999,-15.194215526446989
1.099999999,-15.194215526446989
1.119999999,-16.505703057165817
1.119999999,-16.505703057165817
1.119999999,-16.505703057165817
1.139999999,-18.235660154006723
1.139999999,-18.235660154006723
1.139999999,-18.235660154006723
1.139999999,-18.235660154006723
1.159999999,-19.354410540210363
1.159999999,-19.354410540210363
1.159999999,-19.354410540210363
1.159999999,-19.354410540210363
1.18,-21.194937276810823
1.18,-21.194937276810823
1.18,-21.194937276810823
1.18,-21.194937276810823
1.2,-21.880823602338825
1.2,-21.880823602338825
1.2,-21.880823602338825
1.22,-23.60762465053974
1.22,-23.60762465053974
1.22,-23.60762465053974
1.22,-23.60762465053974
1.22,-23.60762465053974
1.24,-24.12297545189385
1.24,-24.12297545189385
1.24,-24.12297545189385
1.26,-25.664344274166268
1.26,-25.664344274166268
1.26,-25.664344274166268
1.26,-25.664344274166268
1.28,-25.96070900650265
1.28,-25.96070900650265
1.28,-25.96070900650265
1.28,-25.96070900650265
1.28,-25.96070900650265
1.3,-27.224989809758362
1.3,-27.224989809758362
1.3,-27.224989809758362
1.3,-27.224989809758362
1.319999999,-27.39290063934329
1.319999999,-27.39290063934329
1.319999999,-27.39290063934329
1.339999999,-28.394216565607774
1.339999999,-28.394216565607774
1.339999999,-28.394216565607774
1.339999999,-28.394216565607774
1.359999999,-28.491822783324547
1.359999999,-28.491822783324547
1.359999999,-28.491822783324547
1.359999999,-28.491822783324547
1.379999999,-29.254660897000043
1.379999999,-29.254660897000043
1.379999999,-29.254660897000043
1.379999999,-29.254660897000043
1.399999999,-29.33494149512097
1.399999999,-29.33494149512097
1.399999999,-29.33494149512097
1.399999999,-29.33494149512097
1.42,-29.861620761798747
1.42,-29.861620761798747
1.42,-29.861620761798747
1.42,-29.861620761798747
1.44,-29.95470590078154
1.44,-29.95470590078154
1.44,-29.95470590078154
1.44,-29.95470590078154
1.46,-30.256727642279486
1.46,-30.256727642279486
1.46,-30.256727642279486
1.46,-30.256727642279486
1.48,-30.44208367501321
1.48,-30.44208367501321
1.48,-30.44208367501321
1.5,-30.600577106077207
1.5,-30.600577106077207
1.5,-30.600577106077207
1.5,-30.600577106077207
1.5,-30.600577106077207
1.52,-30.7297602725894
