x,Pressure,Flow
0.0,1.5239276885986328,30.25286293029785
0.019999999999999997,1.480918526649475,30.04966926574707
0.04,1.5074542760849,30.28915023803711
0.060000000000000005,1.5074542760849,30.28915023803711
0.08000000000000002,1.4925585985183716,29.56486701965332
0.1,1.505037784576416,30.56654167175293
0.12000000000000002,1.4861363172531128,31.040218353271484
0.14,1.5201666355133057,29.78900718688965
0.16,1.5201666355133057,29.78900718688965
0.18000000000000002,1.4854763746261597,29.684125900268555
0.2,1.4854763746261597,29.684125900268555
0.22000000000000003,1.5097227096557617,30.18135643005371
0.24000000000000005,1.5097227096557617,30.18135643005371
0.26,1.5075289011001587,29.778831481933594
0.28,1.4975996017456055,30.152103424072266
0.30000000000000004,1.4975996017456055,30.152103424072266
0.30000000000000004,1.4718528985977173,30.70391082763672
0.30000000000000004,1.5516551733016968,31.047258377075195
0.30000000000000004,1.5516551733016968,31.047258377075195
0.30000000000000004,1.5202714204788208,30.913562774658203
0.30000000000000004,1.5173189640045166,29.49667739868164
0.32,1.5173189640045166,29.49667739868164
0.32,1.5010074377059937,30.02092170715332
0.32,1.5068418979644775,30.30083465576172
0.32,1.4904351234436035,30.620624542236328
0.34,1.4904351234436035,30.620624542236328
0.34,1.53750741481781,30.695167541503906
0.34,1.482674241065979,30.01763343811035
0.36000000000000004,1.482674241065979,30.01763343811035
0.36000000000000004,1.522868275642395,30.490678787231445
0.36000000000000004,1.5172221660614014,30.8223934173584
0.36000000000000004,1.5172221660614014,30.8223934173584
0.36000000000000004,1.5236763954162598,31.0267391204834
0.38,1.5236763954162598,31.0267391204834
0.38,1.541969895362854,30.53879165649414
0.38,1.541969895362854,30.53879165649414
0.38,1.5180363655090332,30.80865478515625
0.4,1.5198978185653687,31.789365768432617
0.4,1.5198978185653687,31.789365768432617
0.4,1.5503292083740234,31.01255989074707
0.4,1.5503292083740234,31.01255989074707
0.42000000000000004,1.467567801475525,31.699060440063477
0.42000000000000004,1.5355571508407593,31.244239807128906
0.42000000000000004,1.545859932899475,31.105283737182617
0.42000000000000004,1.545859932899475,31.105283737182617
0.44,1.5183438062667847,31.498613357543945
0.44,1.5183438062667847,31.498613357543945
0.44,1.5345956087112427,32.390010833740234
0.44,1.5345956087112427,32.390010833740234
0.46,1.5357741117477417,31.812618255615234
0.46,1.5567528009414673,31.64337921142578
0.46,1.5567528009414673,31.64337921142578
0.46,1.5344785451889038,31.461673736572266
0.48000000000000004,1.5344785451889038,31.461673736572266
0.48000000000000004,1.533673882484436,32.79350662231445
0.48000000000000004,1.533673882484436,32.79350662231445
0.5,1.5242722034454346,31.221790313720703
0.5,1.5242722034454346,31.221790313720703
0.5,1.5750242471694946,32.376861572265625
0.5,1.5553228855133057,33.260581970214844
0.52,1.5553228855133057,33.260581970214844
0.52,1.504917860031128,32.03738784790039
0.52,1.5720292329788208,32.5162467956543
0.52,1.5720292329788208,32.5162467956543
0.52,1.5928730964660645,32.17306137084961
0.54,1.5928730964660645,32.17306137084961
0.54,1.5926470756530762,32.677669525146484
0.54,1.5926227569580078,33.260929107666016
0.54,1.5926227569580078,33.260929107666016
0.5599999999999999,1.5377402305603027,32.78062438964844
0.5599999999999999,1.5377402305603027,32.78062438964844
0.5599999999999999,1.5619162321090698,32.84038162231445
0.58,1.5619162321090698,32.84038162231445
0.58,1.5586780309677124,33.48508071899414
0.58,1.5634896755218506,33.073055267333984
0.58,1.5906424522399902,32.601131439208984
0.6,1.5906424522399902,32.601131439208984
0.6,1.5712831020355225,33.0377197265625
0.6,1.5712831020355225,33.0377197265625
0.6,1.566198706626892,33.69020462036133
0.62,1.566198706626892,33.69020462036133
0.62,1.5781992673873901,35.5983772277832
0.62,1.6050020456314087,34.76029968261719
0.62,1.6050020456314087,34.76029968261719
0.64,1.6000280380249023,34.10013198852539
0.64,1.577032208442688,34.10109329223633
0.64,1.577032208442688,34.10109329223633
0.64,1.5938060283660889,35.37136459350586
0.66,1.5938060283660889,35.37136459350586
0.66,1.5998774766921997,33.551246643066406
0.66,1.5998774766921997,33.551246643066406
0.6799999999999999,1.5899064540863037,34.86293411254883
0.6799999999999999,1.5899064540863037,34.86293411254883
0.6799999999999999,1.598057508468628,34.724063873291016
0.6799999999999999,1.598057508468628,34.724063873291016
0.7,1.5975509881973267,34.555519104003906
0.7,1.613192081451416,35.53884506225586
0.7,1.604000210762024,35.05458450317383
0.7,1.604000210762024,35.05458450317383
0.72,1.6052463054656982,35.86565017700195
0.72,1.6067923307418823,35.63648223876953
0.72,1.6067923307418823,35.63648223876953
0.74,1.6124378442764282,35.41893005371094
0.74,1.628450632095337,35.804298400878906
0.74,1.628450632095337,35.804298400878906
0.74,1.5949993133544922,35.85438919067383
0.76,1.5949993133544922,35.85438919067383
0.76,1.6386606693267822,35.96451187133789
0.76,1.6386606693267822,35.96451187133789
0.76,1.6043944358825684,35.99716567993164
0.78,1.6043944358825684,35.99716567993164
0.78,1.6568655967712402,36.56743240356445
0.78,1.6798338890075684,35.97745895385742
0.78,1.6149729490280151,35.55037307739258
0.8,1.6490846872329712,36.4161262512207
0.8,1.6490846872329712,36.4161262512207
0.8,1.6483274698257446,36.66570281982422
0.8,1.6511279344558716,35.99886703491211
0.82,1.6511279344558716,35.99886703491211
0.82,1.6563905477523804,36.64612579345703
0.82,1.6511584520339966,36.56218338012695
0.82,1.6511584520339966,36.56218338012695
0.84,1.6515463590621948,35.61436080932617
0.84,1.641641616821289,36.84615707397461
0.84,1.641641616821289,36.84615707397461
0.84,1.666544795036316,37.16129684448242
0.86,1.666544795036316,37.16129684448242
0.86,1.6682912111282349,37.34893798828125
0.86,1.6682912111282349,37.34893798828125
0.86,1.644296407699585,37.76123046875
0.88,1.6820794343948364,37.47928237915039
0.88,1.6820794343948364,37.47928237915039
0.88,1.6705583333969116,37.22355270385742
0.9,1.6705583333969116,37.22355270385742
0.9,1.681989073753357,37.3963508605957
0.9,1.714156985282898,36.40882873535156
0.9,1.714156985282898,36.40882873535156
0.92,1.6892224550247192,37.33427047729492
0.92,1.6892224550247192,37.33427047729492
0.92,1.7020559310913086,38.122886657714844
0.92,1.7020559310913086,38.122886657714844
0.94,1.6997106075286865,37.51538848876953
0.94,1.6997106075286865,37.51538848876953
0.94,1.6861488819122314,38.198951721191406
0.96,1.6638283729553223,38.741111755371094
0.96,1.6979817152023315,38.49905014038086
0.96,1.7173571586608887,37.98345184326172
0.96,1.7173571586608887,37.98345184326172
0.98,1.7123292684555054,38.59952926635742
0.98,1.706702709197998,38.7869873046875
0.98,1.732214331626892,38.088897705078125
0.98,1.6716086864471436,38.69963836669922
1.0,1.707690954208374,38.494789123535156
1.0,1.707690954208374,38.494789123535156
1.0,1.7193293571472168,38.31367492675781
1.0,1.7193293571472168,38.31367492675781
1.02,1.7214665412902832,38.879920959472656
1.02,1.71758234500885,39.27546691894531
1.02,1.71758234500885,39.27546691894531
1.02,1.6812410354614258,39.33540725708008
1.04,1.7364158630371094,39.7824821472168
1.04,1.7364158630371094,39.7824821472168
1.04,1.7223296165466309,38.33254623413086
1.06,1.6928143501281738,39.61722183227539
1.06,1.6928143501281738,39.61722183227539
1.06,1.7305728197097778,39.172725677490234
1.06,1.7305728197097778,39.172725677490234
1.08,1.7102065086364746,39.63898849487305
1.08,1.7152864933013916,40.82294464111328
1.08,1.7152864933013916,40.82294464111328
1.08,1.7397687435150146,39.977455139160156
1.099999999,1.7056193351745605,40.913150787353516
1.099999999,1.7526590824127197,41.00990676879883
1.099999999,1.7458508014678955,39.80109405517578
1.099999999,1.7458508014678955,39.80109405517578
1.119999999,1.7448393106460571,39.784278869628906
1.119999999,1.7294349670410156,39.503379821777344
1.119999999,1.7294349670410156,39.503379821777344
1.139999999,1.6862406730651855,39.113101959228516
1.139999999,1.6932817697525024,37.159549713134766
1.139999999,1.6932817697525024,37.159549713134766
1.139999999,1.6484473943710327,36.16725158691406
1.159999999,1.6331084966659546,35.509803771972656
1.159999999,1.6331084966659546,35.509803771972656
1.159999999,1.6749886274337769,35.431209564208984
1.159999999,1.6749886274337769,35.431209564208984
1.18,1.6181083917617798,36.321922302246094
1.18,1.621440052986145,36.0488166809082
1.18,1.621440052986145,36.0488166809082
1.18,1.6501519680023193,36.1829719543457
1.2,1.634292483329773,36.1575813293457
1.2,1.634292483329773,36.1575813293457
1.2,1.6184630393981934,35.41852569580078
1.22,1.6184630393981934,35.41852569580078
1.22,1.6866644620895386,36.132362365722656
1.22,1.6719239950180054,36.21259689331055
1.22,1.6719239950180054,36.21259689331055
1.22,1.6827188730239868,35.36968994140625
1.24,1.6580415964126587,36.54655075073242
1.24,1.6875625848770142,36.05537796020508
1.24,1.6875625848770142,36.05537796020508
1.26,1.6514776945114136,35.23993682861328
1.26,1.641771912574768,35.29307174682617
1.26,1.641771912574768,35.29307174682617
1.26,1.6806203126907349,36.03793716430664
1.28,1.6806203126907349,36.03793716430664
1.28,1.6478793621063232,35.34615707397461
1.28,1.625902533531189,36.49333190917969
1.28,1.6647306680679321,35.745357513427734
1.28,1.6647306680679321,35.745357513427734
1.3,1.653024435043335,35.41233825683594
1.3,1.6380940675735474,35.2027702331543
1.3,1.660988688468933,35.7064208984375
1.3,1.660988688468933,35.7064208984375
1.319999999,1.6614049673080444,35.854637145996094
1.319999999,1.6100934743881226,33.85995864868164
1.319999999,1.6100934743881226,33.85995864868164
1.339999999,1.6110879182815552,34.768009185791016
1.339999999,1.6110879182815552,34.768009185791016
1.339999999,1.6182072162628174,35.166603088378906
1.339999999,1.6182072162628174,35.166603088378906
1.359999999,1.6306999921798706,35.8618049621582
1.359999999,1.6306999921798706,35.8618049621582
1.359999999,1.6109449863433838,34.68775939941406
1.359999999,1.6260555982589722,35.198177337646484
1.379999999,1.6260555982589722,35.198177337646484
1.379999999,1.6151225566864014,34.74209976196289
1.379999999,1.6112593412399292,34.72538757324219
1.379999999,1.6112593412399292,34.72538757324219
1.399999999,1.6261833906173706,34.201602935791016
