x,Pressure,Flow
5.640000000000001,2.591315746307373,50.0
5.640000000000001,2.591315746307373,50.0
5.640000000000001,2.591315746307373,50.0
5.640000000000001,2.591315746307373,50.0
5.640000000000001,2.591315746307373,50.0
5.680000000000001,2.591315746307373,50.0
5.680000000000001,2.591315746307373,50.0
5.680000000000001,2.591315746307373,50.0
5.680000000000001,2.591315746307373,50.0
5.720000000000001,2.591315746307373,50.0
5.720000000000001,2.591315746307373,50.0
5.720000000000001,2.616710901260376,50.0
5.720000000000001,2.616710901260376,50.0
5.720000000000001,2.616710901260376,50.0
5.760000000000001,2.616710901260376,50.0
5.760000000000001,2.616710901260376,50.0
5.760000000000001,2.616710901260376,50.0
5.760000000000001,2.616710901260376,50.0
5.800000000000001,2.616710901260376,50.0
5.800000000000001,2.616710901260376,50.0
5.800000000000001,2.616710901260376,50.0
5.800000000000001,2.616710901260376,50.0
5.800000000000001,2.616710901260376,50.0
5.840000000000001,2.616710901260376,50.0
5.840000000000001,2.616710901260376,50.0
5.840000000000001,2.609835624694824,50.0
5.840000000000001,2.609835624694824,50.0
5.880000000000001,2.609835624694824,50.0
5.880000000000001,2.609835624694824,50.0
5.880000000000001,2.609835624694824,50.0
5.880000000000001,2.609835624694824,50.0
5.920000000000001,2.609835624694824,50.0
5.920000000000001,2.609835624694824,50.0
5.920000000000001,2.609835624694824,50.0
5.920000000000001,2.609835624694824,50.0
5.920000000000001,2.609835624694824,50.0
5.959999999000001,2.642639398574829,50.0
5.959999999000001,2.642639398574829,50.0
5.98,2.642639398574829,50.0
5.98,2.642639398574829,50.0
5.98,2.642639398574829,50.0
5.98,2.642639398574829,50.0
6.0200000000000005,2.642639398574829,50.0
6.0200000000000005,2.642639398574829,50.0
6.0200000000000005,2.642639398574829,50.0
6.0200000000000005,2.642639398574829,50.0
6.0600000000000005,2.642639398574829,50.0
6.0600000000000005,2.642639398574829,50.0
6.0600000000000005,2.699308395385742,50.0
6.0600000000000005,2.699308395385742,50.0
6.0600000000000005,2.699308395385742,50.0
6.1000000000000005,2.699308395385742,50.0
6.1000000000000005,2.699308395385742,50.0
6.1000000000000005,2.699308395385742,50.0
6.1000000000000005,2.699308395385742,50.0
6.140000000000001,2.699308395385742,50.0
6.140000000000001,2.699308395385742,50.0
6.140000000000001,2.699308395385742,50.0
6.180000000000001,2.699308395385742,50.0
6.180000000000001,2.699308395385742,50.0
6.180000000000001,2.699308395385742,50.0
6.180000000000001,2.6866636276245117,50.0
6.220000000000001,2.6866636276245117,50.0
6.220000000000001,2.6866636276245117,50.0
6.220000000000001,2.6866636276245117,50.0
6.220000000000001,2.6866636276245117,50.0
6.260000000000001,2.6866636276245117,50.0
6.260000000000001,2.6866636276245117,50.0
6.260000000000001,2.6866636276245117,50.0
6.260000000000001,2.6866636276245117,50.0
6.260000000000001,2.6866636276245117,50.0
6.300000000000001,2.6866636276245117,50.0
6.300000000000001,2.6866636276245117,50.0
6.300000000000001,2.728266716003418,50.0
6.300000000000001,2.728266716003418,50.0
6.340000000000001,2.728266716003418,50.0
6.340000000000001,2.728266716003418,50.0
6.340000000000001,2.728266716003418,50.0
6.340000000000001,2.728266716003418,50.0
6.340000000000001,2.728266716003418,50.0
6.380000000000001,2.728266716003418,50.0
6.380000000000001,2.728266716003418,50.0
6.380000000000001,2.728266716003418,50.0
6.380000000000001,2.728266716003418,50.0
6.420000000000001,2.728266716003418,50.0
6.420000000000001,2.728266716003418,50.0
6.420000000000001,2.74644136428833,50.0
6.420000000000001,2.74644136428833,50.0
6.420000000000001,2.74644136428833,50.0
6.459999999000001,2.74644136428833,50.0
6.459999999000001,2.74644136428833,50.0
6.48,2.74644136428833,50.0
6.48,2.74644136428833,50.0
6.500000000000001,2.74644136428833,50.0
6.500000000000001,2.74644136428833,50.0
6.500000000000001,2.74644136428833,50.0
6.500000000000001,2.74644136428833,50.0
6.539999999,2.7643322944641113,50.0
6.539999999,2.7643322944641113,50.0
6.5600000000000005,2.7643322944641113,50.0
6.5600000000000005,2.7643322944641113,50.0
6.5600000000000005,2.7643322944641113,50.0
6.5600000000000005,2.7643322944641113,50.0
6.5600000000000005,2.7643322944641113,50.0
6.6000000000000005,2.7643322944641113,50.0
6.6000000000000005,2.7643322944641113,50.0
6.6000000000000005,2.7643322944641113,50.0
6.6000000000000005,2.7643322944641113,50.0
6.640000000000001,2.7643322944641113,50.0
6.640000000000001,2.7643322944641113,50.0
6.640000000000001,2.8376033306121826,50.0
6.640000000000001,2.8376033306121826,50.0
6.680000000000001,2.8376033306121826,50.0
6.680000000000001,2.8376033306121826,50.0
6.680000000000001,2.8376033306121826,50.0
6.680000000000001,2.8376033306121826,50.0
6.720000000000001,2.8376033306121826,50.0
6.720000000000001,2.8376033306121826,50.0
6.720000000000001,2.8376033306121826,50.0
6.720000000000001,2.8376033306121826,50.0
6.760000000000001,2.8376033306121826,50.0
6.760000000000001,2.8376033306121826,50.0
6.760000000000001,2.856095314025879,50.0
6.760000000000001,2.856095314025879,50.0
6.800000000000001,2.856095314025879,50.0
6.800000000000001,2.856095314025879,50.0
6.800000000000001,2.856095314025879,50.0
6.800000000000001,2.856095314025879,50.0
6.840000000000001,2.856095314025879,50.0
6.840000000000001,2.856095314025879,50.0
6.840000000000001,2.856095314025879,50.0
6.840000000000001,2.856095314025879,50.0
6.880000000000001,2.856095314025879,50.0
6.880000000000001,2.856095314025879,50.0
6.880000000000001,2.909656047821045,50.0
6.880000000000001,2.909656047821045,50.0
6.920000000000001,2.909656047821045,50.0
6.920000000000001,2.909656047821045,50.0
6.920000000000001,2.909656047821045,50.0
6.959999999000001,2.909656047821045,50.0
6.959999999000001,2.909656047821045,50.0
6.98,2.909656047821045,50.0
6.98,2.909656047821045,50.0
6.98,2.909656047821045,50.0
6.98,2.909656047821045,50.0
7.0200000000000005,2.909656047821045,50.0
7.0200000000000005,2.9025909900665283,50.0
7.0200000000000005,2.9025909900665283,50.0
7.0600000000000005,2.9025909900665283,50.0
7.0600000000000005,2.9025909900665283,50.0
7.0600000000000005,2.9025909900665283,50.0
7.0600000000000005,2.9025909900665283,50.0
7.1000000000000005,2.9025909900665283,50.0
7.1000000000000005,2.9025909900665283,50.0
7.1000000000000005,2.9025909900665283,50.0
7.1000000000000005,2.9025909900665283,50.0
7.140000000000001,2.9025909900665283,50.0
7.140000000000001,2.9239883422851562,50.0
7.140000000000001,2.9239883422851562,50.0
7.140000000000001,2.9239883422851562,50.0
7.180000000000001,2.9239883422851562,50.0
7.180000000000001,2.9239883422851562,50.0
7.180000000000001,2.9239883422851562,50.0
7.180000000000001,2.9239883422851562,50.0
7.220000000000001,2.9239883422851562,50.0
7.220000000000001,2.9239883422851562,50.0
7.220000000000001,2.9239883422851562,50.0
7.220000000000001,2.9239883422851562,50.0
7.260000000000001,2.9239883422851562,50.0
7.260000000000001,2.9239883422851562,50.0
7.260000000000001,3.019625425338745,50.0
7.260000000000001,3.019625425338745,50.0
7.260000000000001,3.019625425338745,50.0
7.300000000000001,3.019625425338745,50.0
7.300000000000001,3.019625425338745,50.0
7.300000000000001,3.019625425338745,50.0
7.300000000000001,3.019625425338745,50.0
7.340000000000001,3.019625425338745,50.0
7.340000000000001,3.019625425338745,50.0
7.340000000000001,3.019625425338745,50.0
7.340000000000001,3.019625425338745,50.0
7.380000000000001,3.019625425338745,50.0
7.380000000000001,3.019625425338745,50.0
7.380000000000001,2.9651589393615723,50.0
7.380000000000001,2.9651589393615723,50.0
7.420000000000001,2.9651589393615723,50.0
7.420000000000001,2.9651589393615723,50.0
7.420000000000001,2.9651589393615723,50.0
7.420000000000001,2.9651589393615723,50.0
7.459999999000001,2.9651589393615723,50.0
7.459999999000001,2.9651589393615723,50.0
7.48,2.9651589393615723,50.0
7.48,2.9651589393615723,50.0
7.500000000000001,2.9651589393615723,50.0
7.500000000000001,2.9651589393615723,50.0
7.500000000000001,3.0305800437927246,50.0
7.500000000000001,3.0305800437927246,50.0
7.539999999,3.0305800437927246,50.0
7.539999999,3.0305800437927246,50.0
7.5600000000000005,3.0305800437927246,50.0
7.5600000000000005,3.0305800437927246,50.0
7.5600000000000005,3.0305800437927246,50.0
7.6000000000000005,3.0305800437927246,50.0
7.6000000000000005,3.0305800437927246,50.0
7.6000000000000005,3.0371174812316895,50.0
7.6000000000000005,3.0371174812316895,50.0
7.640000000000001,3.0371174812316895,50.0
7.640000000000001,3.0371174812316895,50.0
7.640000000000001,3.0371174812316895,50.0
7.640000000000001,3.0371174812316895,50.0
7.680000000000001,3.0371174812316895,50.0
7.680000000000001,3.0371174812316895,50.0
7.680000000000001,3.0371174812316895,50.0
7.720000000000001,3.0371174812316895,50.0
7.720000000000001,3.0371174812316895,50.0
7.720000000000001,3.0371174812316895,50.0
7.720000000000001,3.0371174812316895,50.0
7.760000000000001,3.129060983657837,50.0
7.760000000000001,3.129060983657837,50.0
7.760000000000001,3.129060983657837,50.0
7.800000000000001,3.129060983657837,50.0
7.800000000000001,3.129060983657837,50.0
7.800000000000001,3.129060983657837,50.0
7.800000000000001,3.129060983657837,50.0
7.840000000000001,3.129060983657837,50.0
7.840000000000001,3.129060983657837,50.0
7.840000000000001,3.1067488193511963,50.0
7.840000000000001,3.1067488193511963,50.0
7.880000000000001,3.1067488193511963,50.0
7.880000000000001,3.1067488193511963,50.0
7.880000000000001,3.1067488193511963,50.0
7.880000000000001,3.1067488193511963,50.0
7.920000000000001,3.1067488193511963,50.0
7.920000000000001,3.1067488193511963,50.0
7.920000000000001,3.1067488193511963,50.0
7.920000000000001,3.1067488193511963,50.0
7.959999999,3.167954921722412,50.0
7.959999999,3.167954921722412,50.0
7.959999999,3.167954921722412,50.0
7.959999999,3.167954921722412,50.0
8.0,3.167954921722412,50.0
8.0,3.167954921722412,50.0
8.0,3.167954921722412,50.0
8.039999998999999,3.167954921722412,50.0
8.039999998999999,3.167954921722412,50.0
8.039999998999999,3.167954921722412,50.0
8.039999998999999,3.167954921722412,50.0
8.08,3.1444990634918213,50.0
8.08,3.1444990634918213,50.0
8.08,3.1444990634918213,50.0
8.119999999,3.1444990634918213,50.0
8.119999999,3.1444990634918213,50.0
8.119999999,3.1444990634918213,50.0
8.119999999,3.1444990634918213,50.0
8.16,3.1444990634918213,50.0
8.16,3.1444990634918213,50.0
8.16,3.1444990634918213,50.0
8.16,3.1444990634918213,50.0
8.199999999,3.2281980514526367,50.0
8.199999999,3.2281980514526367,50.0
8.199999999,3.2281980514526367,50.0
8.24,3.2281980514526367,50.0
8.24,3.2281980514526367,50.0
8.24,3.2281980514526367,50.0
8.24,3.2281980514526367,50.0
8.279999999,3.2281980514526367,50.0
8.279999999,3.2281980514526367,50.0
8.279999999,3.203511953353882,50.0
8.279999999,3.203511953353882,50.0
8.32,3.203511953353882,50.0
8.32,3.203511953353882,50.0
8.32,3.203511953353882,50.0
8.359999999,3.203511953353882,50.0
8.359999999,3.203511953353882,50.0
8.359999999,3.203511953353882,50.0
8.359999999,3.203511953353882,50.0
8.4,3.203511953353882,50.0
8.4,3.203511953353882,50.0
8.4,3.2168028354644775,50.0
8.4,3.2168028354644775,50.0
8.44,3.2168028354644775,50.0
8.44,3.2168028354644775,50.0
8.44,3.2168028354644775,50.0
8.44,3.2168028354644775,50.0
8.479999999,3.2168028354644775,50.0
8.5,3.2168028354644775,50.0
8.5,3.2168028354644775,50.0
8.5,3.2168028354644775,50.0
8.5,3.2168028354644775,50.0
8.539999998999999,3.288907051086426,50.0
8.539999998999999,3.288907051086426,50.0
8.539999998999999,3.288907051086426,50.0
8.539999998999999,3.288907051086426,50.0
8.58,3.288907051086426,50.0
8.58,3.288907051086426,50.0
8.58,3.288907051086426,50.0
8.619999999,3.288907051086426,50.0
8.619999999,3.288907051086426,50.0
8.66,3.3004603385925293,50.0
8.66,3.3004603385925293,50.0
8.66,3.3004603385925293,50.0
8.699999999,3.3004603385925293,50.0
8.699999999,3.3004603385925293,50.0
8.699999999,3.3004603385925293,50.0
8.74,3.3004603385925293,50.0
8.74,3.3004603385925293,50.0
8.74,3.3004603385925293,50.0
8.779999999,3.3004603385925293,50.0
8.779999999,3.3348264694213867,50.0
8.82,3.3348264694213867,50.0
8.82,3.3348264694213867,50.0
8.82,3.3348264694213867,50.0
8.859999999,3.3348264694213867,50.0
8.859999999,3.3348264694213867,50.0
8.9,3.3348264694213867,50.0
8.9,3.342331886291504,50.0
8.9,3.342331886291504,50.0
8.94,3.342331886291504,50.0
8.979999999,3.342331886291504,50.0
9.0,3.342331886291504,50.0
9.0,3.342331886291504,50.0
9.039999998999999,3.3801050186157227,50.0
9.08,3.3801050186157227,50.0
9.08,3.3801050186157227,50.0
9.119999999,3.3801050186157227,50.0
9.16,3.3801050186157227,50.0
9.16,3.3801050186157227,50.0
9.199999999,3.4250526428222656,50.0
9.199999999,3.4250526428222656,50.0
9.24,3.4250526428222656,50.0
9.279999999,3.4250526428222656,50.0
9.279999999,3.4250526428222656,50.0
9.32,3.3706605434417725,50.0
9.32,3.3706605434417725,50.0
9.359999999,3.3706605434417725,50.0
9.4,3.3706605434417725,50.0
9.44,3.4176721572875977,50.0
9.44,3.4176721572875977,50.0
9.479999999,3.4176721572875977,50.0
9.5,3.4176721572875977,50.0
9.539999998999999,3.4176721572875977,50.0
9.539999998999999,3.467954397201538,50.0
9.58,3.467954397201538,50.0
9.619999999,3.467954397201538,50.0
9.619999999,3.467954397201538,50.0
9.66,3.467954397201538,50.0
9.699999999,3.531155586242676,50.0
9.699999999,3.531155586242676,50.0
9.74,3.531155586242676,50.0
9.779999999,3.531155586242676,50.0
9.779999999,3.531155586242676,50.0
9.82,3.465871810913086,50.0
9.859999999,3.465871810913086,50.0
9.9,3.465871810913086,50.0
9.9,3.465871810913086,50.0
9.94,3.5109410285949707,50.0
9.979999999,3.5109410285949707,50.0
10.0,3.5109410285949707,50.0
10.039999998999999,3.504556894302368,50.0
10.08,3.504556894302368,50.0
10.119999999,3.504556894302368,50.0
10.16,3.5144522190093994,50.0
10.16,3.5144522190093994,50.0
10.199999999,3.5144522190093994,50.0
10.24,3.5144522190093994,50.0
10.279999999,3.5215580463409424,50.0
10.279999999,3.5215580463409424,50.0
10.32,3.5215580463409424,50.0
10.359999999,3.5215580463409424,50.0
10.4,3.5517234802246094,50.0
10.44,3.5517234802246094,50.0
10.44,3.5517234802246094,50.0
10.479999999,3.5517234802246094,50.0
10.5,3.562204122543335,50.0
10.539999998999999,3.562204122543335,50.0
10.58,3.562204122543335,50.0
10.619999999,3.562204122543335,50.0
10.66,3.5475082397460938,50.0
10.66,3.5475082397460938,50.0
10.699999999,3.5475082397460938,50.0
10.74,3.5475082397460938,50.0
10.779999999,3.595897912979126,50.0
10.82,3.595897912979126,50.0
10.82,3.595897912979126,50.0
10.859999999,3.595897912979126,50.0
10.9,3.6107161045074463,50.0
10.94,3.6107161045074463,50.0
10.979999999,3.6107161045074463,50.0
11.0,3.63938307762146,50.0
11.039999998999999,3.63938307762146,50.0
11.08,3.63938307762146,50.0
11.119999999,3.63938307762146,50.0
11.16,3.6497955322265625,50.0
11.16,3.6497955322265625,50.0
11.199999999,3.6497955322265625,50.0
11.24,3.6862196922302246,50.0
11.279999999,3.6862196922302246,50.0
11.32,3.6862196922302246,50.0
11.359999999,3.6862196922302246,50.0
11.4,3.675194501876831,50.0
11.44,3.675194501876831,50.0
11.479999999,3.675194501876831,50.0
11.5,3.660785675048828,50.0
11.539999998999999,3.660785675048828,50.0
11.58,3.660785675048828,50.0
11.58,3.660785675048828,50.0
11.619999999,3.703848123550415,50.0
11.66,3.703848123550415,50.0
11.699999999,3.703848123550415,50.0
11.74,3.7153313159942627,50.0
11.779999999,3.7153313159942627,50.0
11.82,3.7153313159942627,50.0
11.859999999,3.7153313159942627,50.0
11.9,3.7306556701660156,50.0
11.94,3.7306556701660156,50.0
11.979999999,3.7306556701660156,50.0
12.0,3.7500991821289062,50.0
12.039999998999999,3.7500991821289062,50.0
12.08,3.7500991821289062,50.0
12.119999999,3.8064913749694824,50.0
12.16,3.8064913749694824,50.0
12.199999999,3.8064913749694824,50.0
12.24,3.76393723487854,50.0
12.279999999,3.76393723487854,50.0
12.32,3.76393723487854,50.0
12.4,3.8118627071380615,50.0
12.44,3.8118627071380615,50.0
12.5,3.8237998485565186,50.0
12.58,3.8237998485565186,50.0
12.66,3.832859516143799,50.0
12.74,3.832859516143799,50.0
12.779999999,3.847910165786743,50.0
12.859999999,3.847910165786743,50.0
12.94,3.8451528549194336,50.0
12.979999999,3.8451528549194336,50.0
13.0,3.8451528549194336,50.0
13.08,3.888944625854492,50.0
13.119999999,3.888944625854492,50.0
13.16,3.888944625854492,50.0
13.24,3.870828628540039,50.0
13.32,3.942957878112793,50.0
13.4,3.942957878112793,50.0
13.479999999,3.9123480319976807,50.0
13.539999998999999,3.9123480319976807,50.0
13.66,3.928705930709839,50.0
13.74,3.928705930709839,50.0
13.859999999,3.943054676055908,50.0
13.94,3.943054676055908,50.0
14.039999998999999,3.9190990924835205,50.0
14.119999999,3.99356746673584,50.0
14.199999999,3.99356746673584,50.0
14.279999999,3.980006217956543,50.0
14.4,3.980006217956543,50.0
14.5,3.903050184249878,50.0
14.539999998999999,3.903050184249878,50.0
14.58,3.9679205417633057,50.0
14.619999999,3.9679205417633057,50.0
14.699999999,3.955981969833374,50.0
14.74,3.955981969833374,50.0
14.779999999,3.955981969833374,50.0
14.859999999,3.969099521636963,50.0
14.94,3.969099521636963,50.0
15.039999998999999,3.994922399520874,50.0
15.119999999,4.041711807250977,50.0
15.199999999,4.041711807250977,50.0
15.24,4.041711807250977,50.0
15.279999999,4.02912712097168,50.0
15.32,4.02912712097168,50.0
15.359999999,4.02912712097168,50.0
15.4,4.02912712097168,50.0
15.44,4.052459239959717,50.0
15.5,4.052459239959717,50.0
15.539999998999999,4.041412353515625,50.0
15.66,4.076299667358398,50.0
15.74,4.076299667358398,50.0
15.82,4.106944561004639,50.0
15.94,4.106944561004639,50.0
16.040000000000003,4.109492778778076,50.0
16.119999999,4.121070384979248,50.0
16.200000000000003,4.121070384979248,50.0
16.319999999,4.1127095222473145,50.0
16.400000000000002,4.1127095222473145,50.0
16.479999999,4.1563215255737305,50.0
16.540000000000003,4.144392490386963,50.0
16.619999999,4.144392490386963,50.0
16.700000000000003,4.182690143585205,50.0
16.779999999,4.142832279205322,50.0
16.819999999,4.142832279205322,50.0
16.900000000000002,4.164126396179199,50.0
16.979999999,4.164126396179199,50.0
17.080000000000002,4.1991963386535645,50.0
17.159999999,4.196655750274658,50.0
17.279999999,4.196655750274658,50.0
17.360000000000003,4.179760932922363,50.0
17.479999999,4.207528591156006,50.0
17.580000000000002,4.207528591156006,50.0
17.659999999,4.253781795501709,50.0
17.740000000000002,4.243946552276611,50.0
17.819999999,4.243946552276611,50.0
17.900000000000002,4.2315216064453125,50.0
17.979999999,4.218938827514648,50.0
18.080000000000002,4.218938827514648,50.0
18.119999999,4.218938827514648,50.0
18.119999999,4.270304203033447,50.0
18.119999999,4.270304203033447,50.0
18.159999999,4.270304203033447,50.0
18.159999999,4.270304203033447,50.0
18.159999999,4.270304203033447,50.0
18.200000000000003,4.270304203033447,50.0
18.200000000000003,4.270304203033447,50.0
18.240000000000002,4.270304203033447,50.0
18.279999999,4.2809529304504395,50.0
18.400000000000002,4.319390773773193,50.0
18.479999999,4.319390773773193,50.0
18.580000000000002,4.2896409034729,50.0
18.619999999,4.2896409034729,50.0
18.700000000000003,4.286931037902832,50.0
18.779999999,4.273506164550781,50.0
18.900000000000002,4.273506164550781,50.0
18.979999999,4.290928363800049,50.0
19.040000000000003,4.336177825927734,50.0
19.159999999,4.336177825927734,50.0
19.240000000000002,4.3130316734313965,50.0
19.360000000000003,4.340742111206055,50.0
19.400000000000002,4.340742111206055,50.0
19.44,4.344401836395264,50.0
19.540000000000003,4.344401836395264,50.0
19.659999999,4.341927528381348,50.0
19.700000000000003,4.341927528381348,50.0
19.740000000000002,4.346771240234375,50.0
19.779999999,4.346771240234375,50.0
19.860000000000003,4.375884532928467,50.0
19.94,4.375884532928467,50.0
20.080000000000002,4.380683422088623,50.0
20.159999999,4.4019775390625,50.0
20.279999999,4.4019775390625,50.0
20.360000000000003,4.363517761230469,50.0
20.44,4.363517761230469,50.0
20.479999999,4.3715410232543945,50.0
20.479999999,4.3715410232543945,50.0
20.519999999000003,4.3715410232543945,50.0
20.540000000000003,4.385972499847412,50.0
20.619999999,4.385972499847412,50.0
20.740000000000002,4.410344123840332,50.0
20.779999999,4.410344123840332,50.0
20.900000000000002,4.422257423400879,50.0
20.979999999,4.394002914428711,50.0
21.080000000000002,4.394002914428711,50.0
21.159999999,4.4647135734558105,50.0
21.279999999,4.444220542907715,50.0
21.360000000000003,4.406306266784668,50.0
21.479999999,4.406306266784668,50.0
21.580000000000002,4.415581703186035,50.0
21.659999999,4.415581703186035,50.0
21.700000000000003,4.458706855773926,50.0
21.700000000000003,4.458706855773926,50.0
21.740000000000002,4.458706855773926,50.0
21.779999999,4.464661121368408,50.0
21.900000000000002,4.464661121368408,50.0
21.94,4.442712306976318,50.0
22.080000000000002,4.451562404632568,50.0
22.159999999,4.451562404632568,50.0
22.240000000000002,4.450244426727295,50.0
22.360000000000003,4.442622661590576,50.0
22.400000000000002,4.442622661590576,50.0
22.44,4.442644119262695,50.0
22.519999999000003,4.442644119262695,50.0
22.580000000000002,4.472092151641846,50.0
22.700000000000003,4.4756317138671875,50.0
22.819999999,4.4756317138671875,50.0
22.94,4.459960460662842,50.0
23.040000000000003,4.508454322814941,50.0
23.040000000000003,4.508454322814941,50.0
23.040000000000003,4.508454322814941,50.0
23.080000000000002,4.508454322814941,50.0
23.080000000000002,4.508454322814941,50.0
23.119999999,4.508454322814941,50.0
23.119999999,4.527458190917969,50.0
23.200000000000003,4.527458190917969,50.0
23.279999999,4.471351146697998,50.0
23.319999999,4.471351146697998,50.0
23.319999999,4.471351146697998,50.0
23.360000000000003,4.471351146697998,50.0
23.400000000000002,4.506122589111328,50.0
23.400000000000002,4.506122589111328,50.0
23.44,4.506122589111328,50.0
23.479999999,4.474869728088379,50.0
23.580000000000002,4.521279811859131,50.0
23.700000000000003,4.521279811859131,50.0
23.740000000000002,4.478991508483887,50.0
23.860000000000003,4.478991508483887,50.0
23.979999999,4.500332355499268,50.0
24.080000000000002,4.46713924407959,50.0
24.159999999,4.4994401931762695,50.0
24.240000000000002,4.4994401931762695,50.0
24.279999999,4.4994401931762695,50.0
24.319999999,4.496232032775879,50.0
24.44,4.46839714050293,50.0
24.479999999,4.46839714050293,50.0
24.619999999,4.482934474945068,50.0
24.740000000000002,4.519339084625244,50.0
24.860000000000003,4.519339084625244,50.0
24.979999999,4.505521774291992,50.0
25.040000000000003,4.5152177810668945,50.0
25.080000000000002,4.5152177810668945,50.0
25.200000000000003,4.492473602294922,50.0
25.360000000000003,4.501026153564453,50.0
25.540000000000003,4.4774370193481445,50.0
25.659999999,4.513448238372803,50.0
25.819999999,4.470963478088379,50.0
25.94,4.470963478088379,50.0
26.040000000000003,4.501574993133545,50.0
26.119999999,4.470311641693115,50.0
26.240000000000002,4.544056415557861,50.0
26.360000000000003,4.488061904907227,50.0
26.479999999,4.511096000671387,50.0
26.619999999,4.511096000671387,50.0
26.740000000000002,4.5043416023254395,50.0
26.860000000000003,4.520705699920654,50.0
26.900000000000002,4.520705699920654,50.0
26.979999999,4.540358066558838,50.0
