x,Vx,Vy,Speed
4.420000000000001,10.61234490244407,3.3226824164362065e-05,10.612344902496085
4.420000000000001,10.61234490244407,3.3226824164362065e-05,10.612344902496085
4.420000000000001,10.61234490244407,3.3226824164362065e-05,10.612344902496085
4.459999999000001,10.724027189524671,3.175915266368834e-05,10.724027189571698
4.48,10.781899525587074,3.1345538198422236e-05,10.781899525632637
4.500000000000001,10.840809410712108,4.153926067023527e-05,10.840809410791692
4.500000000000001,10.840809410712108,4.153926067023527e-05,10.840809410791692
4.500000000000001,10.840809410712108,4.153926067023527e-05,10.840809410791692
4.500000000000001,10.840809410712108,4.153926067023527e-05,10.840809410791692
4.539999999,10.965580444453172,3.6008908602314357e-05,10.965580444512296
4.5600000000000005,11.031976611225064,2.8672008425886266e-05,11.031976611262323
4.5600000000000005,11.031976611225064,2.8672008425886266e-05,11.031976611262323
4.5600000000000005,11.031976611225064,2.8672008425886266e-05,11.031976611262323
4.6000000000000005,11.169278708901938,3.5944305654745844e-05,11.169278708959775
4.6000000000000005,11.169278708901938,3.5944305654745844e-05,11.169278708959775
4.6000000000000005,11.169278708901938,3.5944305654745844e-05,11.169278708959775
4.640000000000001,11.312968422392228,2.628573651969202e-05,11.312968422422765
4.640000000000001,11.312968422392228,2.628573651969202e-05,11.312968422422765
4.640000000000001,11.312968422392228,2.628573651969202e-05,11.312968422422765
4.680000000000001,11.462074231763381,3.1031633229285205e-05,11.462074231805387
4.680000000000001,11.462074231763381,3.1031633229285205e-05,11.462074231805387
4.680000000000001,11.462074231763381,3.1031633229285205e-05,11.462074231805387
4.720000000000001,11.614335465867843,5.8649245384980524e-05,11.614335466015923
4.720000000000001,11.614335465867843,5.8649245384980524e-05,11.614335466015923
4.720000000000001,11.614335465867843,5.8649245384980524e-05,11.614335466015923
4.720000000000001,11.614335465867843,5.8649245384980524e-05,11.614335466015923
4.760000000000001,11.767100974330175,8.257947559303419e-05,11.76710097461994
4.760000000000001,11.767100974330175,8.257947559303419e-05,11.76710097461994
4.760000000000001,11.767100974330175,8.257947559303419e-05,11.76710097461994
4.760000000000001,11.767100974330175,8.257947559303419e-05,11.76710097461994
4.800000000000001,11.924810935495076,6.202101128433144e-05,11.924810935656362
4.800000000000001,11.924810935495076,6.202101128433144e-05,11.924810935656362
4.800000000000001,11.924810935495076,6.202101128433144e-05,11.924810935656362
4.840000000000001,12.088162417850608,4.140396658492067e-05,12.088162417921515
4.840000000000001,12.088162417850608,4.140396658492067e-05,12.088162417921515
4.840000000000001,12.088162417850608,4.140396658492067e-05,12.088162417921515
4.880000000000001,12.256944807379472,5.040576387740442e-05,12.256944807483116
4.880000000000001,12.256944807379472,5.040576387740442e-05,12.256944807483116
4.880000000000001,12.256944807379472,5.040576387740442e-05,12.256944807483116
4.880000000000001,12.256944807379472,5.040576387740442e-05,12.256944807483116
4.920000000000001,12.4297114702797,4.872258555974162e-06,12.429711470280655
4.920000000000001,12.4297114702797,4.872258555974162e-06,12.429711470280655
4.920000000000001,12.4297114702797,4.872258555974162e-06,12.429711470280655
4.959999999000001,12.605416969038808,-3.0717688821979975e-05,12.605416969076234
4.959999999000001,12.605416969038808,-3.0717688821979975e-05,12.605416969076234
4.98,12.693253573645501,-2.543555244328411e-05,12.693253573670985
4.98,12.693253573645501,-2.543555244328411e-05,12.693253573670985
4.98,12.693253573645501,-2.543555244328411e-05,12.693253573670985
5.0200000000000005,12.868984791414633,-1.1006786337117388e-05,12.86898479141934
5.0200000000000005,12.868984791414633,-1.1006786337117388e-05,12.86898479141934
5.0200000000000005,12.868984791414633,-1.1006786337117388e-05,12.86898479141934
5.0200000000000005,12.868984791414633,-1.1006786337117388e-05,12.86898479141934
5.0600000000000005,13.047206891600467,-2.6498388163409346e-05,13.047206891627376
5.0600000000000005,13.047206891600467,-2.6498388163409346e-05,13.047206891627376
5.0600000000000005,13.047206891600467,-2.6498388163409346e-05,13.047206891627376
5.0600000000000005,13.047206891600467,-2.6498388163409346e-05,13.047206891627376
5.1000000000000005,13.224905732474856,-2.8705786617116385e-05,13.22490573250601
5.1000000000000005,13.224905732474856,-2.8705786617116385e-05,13.22490573250601
5.1000000000000005,13.224905732474856,-2.8705786617116385e-05,13.22490573250601
5.1000000000000005,13.224905732474856,-2.8705786617116385e-05,13.22490573250601
5.140000000000001,13.402133448030217,-1.2020223638715592e-05,13.402133448035608
5.140000000000001,13.402133448030217,-1.2020223638715592e-05,13.402133448035608
5.140000000000001,13.402133448030217,-1.2020223638715592e-05,13.402133448035608
5.180000000000001,13.579335571678337,-5.931590453648861e-06,13.579335571679632
5.180000000000001,13.579335571678337,-5.931590453648861e-06,13.579335571679632
5.180000000000001,13.579335571678337,-5.931590453648861e-06,13.579335571679632
5.180000000000001,13.579335571678337,-5.931590453648861e-06,13.579335571679632
5.220000000000001,13.756072292970037,-3.458880181749962e-05,13.756072293013522
