x,FL,FR,RL,RR
4.420000000000001,10777.2177734375,10777.2138671875,10772.4541015625,10772.4580078125
4.420000000000001,10777.2177734375,10777.2138671875,10772.4541015625,10772.4580078125
4.420000000000001,10777.2177734375,10777.2138671875,10772.4541015625,10772.4580078125
4.459999999000001,10899.650390625,10899.654296875,10894.8037109375,10894.80859375
4.48,10899.650390625,10899.654296875,10894.8037109375,10894.80859375
4.500000000000001,11046.060546875,11046.060546875,11040.1552734375,11040.181640625
4.500000000000001,11046.060546875,11046.060546875,11040.1552734375,11040.181640625
4.500000000000001,11046.060546875,11046.060546875,11040.1552734375,11040.181640625
4.500000000000001,11046.060546875,11046.060546875,11040.1552734375,11040.181640625
4.539999999,11221.65234375,11221.6484375,11215.66796875,11215.6630859375
4.5600000000000005,11221.65234375,11221.6484375,11215.66796875,11215.6630859375
4.5600000000000005,11396.4814453125,11396.4833984375,11389.3603515625,11389.2734375
4.5600000000000005,11396.4814453125,11396.4833984375,11389.3603515625,11389.2734375
4.6000000000000005,11396.4814453125,11396.4833984375,11389.3603515625,11389.2734375
4.6000000000000005,11541.203125,11541.203125,11535.154296875,11535.1650390625
4.6000000000000005,11541.203125,11541.203125,11535.154296875,11535.1650390625
4.640000000000001,11541.203125,11541.203125,11535.154296875,11535.1650390625
4.640000000000001,11690.9951171875,11690.994140625,11684.123046875,11684.12890625
4.640000000000001,11690.9951171875,11690.994140625,11684.123046875,11684.12890625
4.680000000000001,11690.9951171875,11690.994140625,11684.123046875,11684.12890625
4.680000000000001,11690.9951171875,11690.994140625,11684.123046875,11684.12890625
4.680000000000001,11833.2900390625,11833.2919921875,11827.107421875,11827.072265625
4.720000000000001,11990.5791015625,11990.578125,11983.76953125,11983.8740234375
4.720000000000001,11990.5791015625,11990.578125,11983.76953125,11983.8740234375
4.720000000000001,11990.5791015625,11990.578125,11983.76953125,11983.8740234375
4.720000000000001,11990.5791015625,11990.578125,11983.76953125,11983.8740234375
4.760000000000001,11990.5791015625,11990.578125,11983.76953125,11983.8740234375
4.760000000000001,12160.3427734375,12160.341796875,12153.0908203125,12153.1669921875
4.760000000000001,12160.3427734375,12160.341796875,12153.0908203125,12153.1669921875
4.760000000000001,12160.3427734375,12160.341796875,12153.0908203125,12153.1669921875
4.800000000000001,12160.3427734375,12160.341796875,12153.0908203125,12153.1669921875
4.800000000000001,12160.3427734375,12160.341796875,12153.0908203125,12153.1669921875
4.800000000000001,12160.3427734375,12160.341796875,12153.0908203125,12153.1669921875
4.840000000000001,12345.0595703125,12345.060546875,12337.4013671875,12337.376953125
4.840000000000001,12345.0595703125,12345.060546875,12337.4013671875,12337.376953125
4.840000000000001,12345.0595703125,12345.060546875,12337.4013671875,12337.376953125
4.880000000000001,12522.2265625,12522.2265625,12514.5068359375,12514.4560546875
4.880000000000001,12522.2265625,12522.2265625,12514.5068359375,12514.4560546875
4.880000000000001,12522.2265625,12522.2265625,12514.5068359375,12514.4560546875
4.880000000000001,12522.2265625,12522.2265625,12514.5068359375,12514.4560546875
4.920000000000001,12689.5693359375,12689.5693359375,12682.3125,12682.443359375
4.920000000000001,12689.5693359375,12689.5693359375,12682.3125,12682.443359375
4.920000000000001,12689.5693359375,12689.5693359375,12682.3125,12682.443359375
4.959999999000001,12864.208984375,12864.2099609375,12856.6884765625,12856.6611328125
4.959999999000001,12864.208984375,12864.2099609375,12856.6884765625,12856.6611328125
4.98,12864.208984375,12864.2099609375,12856.6884765625,12856.6611328125
4.98,13091.4130859375,13091.4130859375,13083.599609375,13083.52734375
4.98,13091.4130859375,13091.4130859375,13083.599609375,13083.52734375
5.0200000000000005,13091.4130859375,13091.4130859375,13083.599609375,13083.52734375
5.0200000000000005,13091.4130859375,13091.4130859375,13083.599609375,13083.52734375
5.0200000000000005,13308.6005859375,13308.6015625,13300.943359375,13300.9990234375
5.0200000000000005,13308.6005859375,13308.6015625,13300.943359375,13300.9990234375
5.0600000000000005,13505.693359375,13505.6923828125,13497.5,13497.5
5.0600000000000005,13505.693359375,13505.6923828125,13497.5,13497.5
5.0600000000000005,13505.693359375,13505.6923828125,13497.5,13497.5
5.0600000000000005,13505.693359375,13505.6923828125,13497.5,13497.5
5.1000000000000005,13505.693359375,13505.6923828125,13497.5,13497.5
5.1000000000000005,13660.4326171875,13660.4326171875,13653.3876953125,13653.3994140625
5.1000000000000005,13660.4326171875,13660.4326171875,13653.3876953125,13653.3994140625
5.1000000000000005,13660.4326171875,13660.4326171875,13653.3876953125,13653.3994140625
5.140000000000001,13660.4326171875,13660.4326171875,13653.3876953125,13653.3994140625
5.140000000000001,13840.1142578125,13840.1142578125,13832.306640625,13832.3544921875
5.140000000000001,13840.1142578125,13840.1142578125,13832.306640625,13832.3544921875
5.180000000000001,13840.1142578125,13840.1142578125,13832.306640625,13832.3544921875
5.180000000000001,13840.1142578125,13840.1142578125,13832.306640625,13832.3544921875
5.180000000000001,14022.32421875,14022.3251953125,14014.751953125,14014.74609375
5.180000000000001,14022.32421875,14022.3251953125,14014.751953125,14014.74609375
5.220000000000001,14022.32421875,14022.3251953125,14014.751953125,14014.74609375
5.220000000000001,14022.32421875,14022.3251953125,14014.751953125,14014.74609375
5.220000000000001,14022.32421875,14022.3251953125,14014.751953125,14014.74609375
5.220000000000001,14022.32421875,14022.3251953125,14014.751953125,14014.74609375
5.260000000000001,14022.32421875,14022.3251953125,14014.751953125,14014.74609375
5.260000000000001,14366.7431640625,14366.7431640625,14359.1611328125,14359.16015625
5.260000000000001,14366.7431640625,14366.7431640625,14359.1611328125,14359.16015625
5.260000000000001,14366.7431640625,14366.7431640625,14359.1611328125,14359.16015625
5.300000000000001,14366.7431640625,14366.7431640625,14359.1611328125,14359.16015625
5.300000000000001,14366.7431640625,14366.7431640625,14359.1611328125,14359.16015625
5.300000000000001,14543.9365234375,14543.9365234375,14536.435546875,14536.4375
5.340000000000001,14543.9365234375,14543.9365234375,14536.435546875,14536.4375
5.340000000000001,14543.9365234375,14543.9365234375,14536.435546875,14536.4375
5.340000000000001,14543.9365234375,14543.9365234375,14536.435546875,14536.4375
5.340000000000001,14543.9365234375,14543.9365234375,14536.435546875,14536.4375
5.340000000000001,14543.9365234375,14543.9365234375,14536.435546875,14536.4375
5.380000000000001,14543.9365234375,14543.9365234375,14536.435546875,14536.4375
5.380000000000001,14918.173828125,14918.173828125,14910.03125,14909.9814453125
5.380000000000001,14918.173828125,14918.173828125,14910.03125,14909.9814453125
5.420000000000001,14918.173828125,14918.173828125,14910.03125,14909.9814453125
5.420000000000001,14918.173828125,14918.173828125,14910.03125,14909.9814453125
5.420000000000001,15105.4208984375,15105.4208984375,15097.3564453125,15097.4306640625
5.420000000000001,15105.4208984375,15105.4208984375,15097.3564453125,15097.4306640625
5.459999999000001,15105.4208984375,15105.4208984375,15097.3564453125,15097.4306640625
5.459999999000001,15105.4208984375,15105.4208984375,15097.3564453125,15097.4306640625
5.48,15105.4208984375,15105.4208984375,15097.3564453125,15097.4306640625
5.500000000000001,15322.46484375,15322.46484375,15314.962890625,15314.9150390625
5.500000000000001,15322.46484375,15322.46484375,15314.962890625,15314.9150390625
5.500000000000001,15322.46484375,15322.46484375,15314.962890625,15314.9150390625
5.500000000000001,15322.46484375,15322.46484375,15314.962890625,15314.9150390625
5.539999999,15539.533203125,15539.533203125,15531.87890625,15531.919921875
5.5600000000000005,15539.533203125,15539.533203125,15531.87890625,15531.919921875
5.5600000000000005,15539.533203125,15539.533203125,15531.87890625,15531.919921875
5.5600000000000005,15709.2548828125,15709.2548828125,15702.154296875,15702.1767578125
5.5600000000000005,15709.2548828125,15709.2548828125,15702.154296875,15702.1767578125
5.6000000000000005,15709.2548828125,15709.2548828125,15702.154296875,15702.1767578125
5.6000000000000005,15709.2548828125,15709.2548828125,15702.154296875,15702.1767578125
5.6000000000000005,15873.8212890625,15873.8212890625,15866.8330078125,15866.8154296875
5.6000000000000005,15873.8212890625,15873.8212890625,15866.8330078125,15866.8154296875
5.640000000000001,15873.8212890625,15873.8212890625,15866.8330078125,15866.8154296875
5.640000000000001,15873.8212890625,15873.8212890625,15866.8330078125,15866.8154296875
5.640000000000001,16056.1025390625,16056.1025390625,16048.123046875,16048.09765625
5.640000000000001,16056.1025390625,16056.1025390625,16048.123046875,16048.09765625
5.640000000000001,16056.1025390625,16056.1025390625,16048.123046875,16048.09765625
5.680000000000001,16056.1025390625,16056.1025390625,16048.123046875,16048.09765625
5.680000000000001,16056.1025390625,16056.1025390625,16048.123046875,16048.09765625
5.680000000000001,16240.6953125,16240.6953125,16232.5009765625,16232.52734375
5.680000000000001,16240.6953125,16240.6953125,16232.5009765625,16232.52734375
5.720000000000001,16240.6953125,16240.6953125,16232.5009765625,16232.52734375
5.720000000000001,16240.6953125,16240.6953125,16232.5009765625,16232.52734375
5.720000000000001,16457.763671875,16457.763671875,16449.033203125,16448.98046875
5.720000000000001,16457.763671875,16457.763671875,16449.033203125,16448.98046875
5.720000000000001,16457.763671875,16457.763671875,16449.033203125,16448.98046875
5.760000000000001,16457.763671875,16457.763671875,16449.033203125,16448.98046875
5.760000000000001,16457.763671875,16457.763671875,16449.033203125,16448.98046875
5.760000000000001,16659.857421875,16659.857421875,16650.978515625,16650.970703125
5.760000000000001,16659.857421875,16659.857421875,16650.978515625,16650.970703125
5.800000000000001,16659.857421875,16659.857421875,16650.978515625,16650.970703125
5.800000000000001,16659.857421875,16659.857421875,16650.978515625,16650.970703125
5.800000000000001,16659.857421875,16659.857421875,16650.978515625,16650.970703125
5.800000000000001,16856.908203125,16856.908203125,16848.310546875,16848.310546875
5.800000000000001,16856.908203125,16856.908203125,16848.310546875,16848.310546875
5.840000000000001,16856.908203125,16856.908203125,16848.310546875,16848.310546875
5.840000000000001,16856.908203125,16856.908203125,16848.310546875,16848.310546875
5.840000000000001,17069.037109375,17069.037109375,17059.8671875,17059.91015625
5.840000000000001,17069.037109375,17069.037109375,17059.8671875,17059.91015625
5.880000000000001,17069.037109375,17069.037109375,17059.8671875,17059.91015625
5.880000000000001,17069.037109375,17069.037109375,17059.8671875,17059.91015625
5.880000000000001,17069.037109375,17069.037109375,17059.8671875,17059.91015625
5.880000000000001,17069.037109375,17069.037109375,17059.8671875,17059.91015625
