x,Pressure,Flow
0.0,1.4997693300247192,29.834531784057617
0.019999999999999997,1.4997693300247192,29.834531784057617
0.04,1.4997693300247192,30.16932487487793
0.060000000000000005,1.4997693300247192,30.16932487487793
0.08000000000000002,1.4894558191299438,30.16932487487793
0.1,1.4894558191299438,30.16932487487793
0.12000000000000002,1.4894558191299438,30.16932487487793
0.14,1.4894558191299438,28.75962257385254
0.16,1.4894558191299438,28.75962257385254
0.18000000000000002,1.5124517679214478,28.75962257385254
0.2,1.5124517679214478,28.75962257385254
0.22000000000000003,1.5124517679214478,28.75962257385254
0.24000000000000005,1.5124517679214478,30.07767105102539
0.26,1.5124517679214478,30.07767105102539
0.28,1.491902470588684,30.07767105102539
0.30000000000000004,1.491902470588684,30.07767105102539
0.30000000000000004,1.491902470588684,30.07767105102539
0.30000000000000004,1.491902470588684,29.6198787689209
0.30000000000000004,1.491902470588684,29.6198787689209
0.30000000000000004,1.482582926750183,29.6198787689209
0.30000000000000004,1.482582926750183,29.6198787689209
0.30000000000000004,1.482582926750183,29.6198787689209
0.32,1.482582926750183,30.278093338012695
0.32,1.482582926750183,30.278093338012695
0.32,1.5018020868301392,30.278093338012695
0.34,1.5018020868301392,30.278093338012695
0.34,1.5018020868301392,30.278093338012695
0.34,1.5018020868301392,29.710599899291992
0.34,1.5018020868301392,29.710599899291992
0.34,1.4738881587982178,29.710599899291992
0.36000000000000004,1.4738881587982178,29.710599899291992
0.36000000000000004,1.4738881587982178,29.710599899291992
0.36000000000000004,1.4738881587982178,29.57118034362793
0.36000000000000004,1.4738881587982178,29.57118034362793
0.38,1.547104835510254,29.57118034362793
0.38,1.547104835510254,29.57118034362793
0.38,1.547104835510254,29.57118034362793
0.38,1.547104835510254,29.385395050048828
0.4,1.547104835510254,29.385395050048828
0.4,1.498304009437561,29.385395050048828
0.4,1.498304009437561,29.385395050048828
0.4,1.498304009437561,29.385395050048828
0.42000000000000004,1.498304009437561,29.621997833251953
0.42000000000000004,1.498304009437561,29.621997833251953
0.42000000000000004,1.4819400310516357,29.621997833251953
0.42000000000000004,1.4819400310516357,29.621997833251953
0.44,1.4819400310516357,29.621997833251953
0.44,1.4819400310516357,29.599712371826172
0.44,1.4819400310516357,29.599712371826172
0.46,1.4864650964736938,29.599712371826172
0.46,1.4864650964736938,29.599712371826172
0.46,1.4864650964736938,29.599712371826172
0.46,1.4864650964736938,30.309968948364258
0.48000000000000004,1.4864650964736938,30.309968948364258
0.48000000000000004,1.4988281726837158,30.309968948364258
0.48000000000000004,1.4988281726837158,30.309968948364258
0.48000000000000004,1.4988281726837158,30.309968948364258
0.5,1.4988281726837158,30.225000381469727
0.5,1.4988281726837158,30.225000381469727
0.5,1.4864213466644287,30.225000381469727
0.5,1.4864213466644287,30.225000381469727
0.52,1.4864213466644287,30.225000381469727
0.52,1.4864213466644287,29.366044998168945
0.52,1.4864213466644287,29.366044998168945
0.54,1.4995769262313843,29.366044998168945
0.54,1.4995769262313843,29.366044998168945
0.54,1.4995769262313843,29.366044998168945
0.54,1.4995769262313843,29.8391170501709
0.5599999999999999,1.4995769262313843,29.8391170501709
0.5599999999999999,1.5131136178970337,29.8391170501709
0.5599999999999999,1.5131136178970337,29.8391170501709
0.5599999999999999,1.5131136178970337,29.8391170501709
0.58,1.5131136178970337,30.151126861572266
0.58,1.5131136178970337,30.151126861572266
0.58,1.5021462440490723,30.151126861572266
0.6,1.5021462440490723,30.151126861572266
0.6,1.5021462440490723,30.151126861572266
0.6,1.5021462440490723,30.68067169189453
0.6,1.5021462440490723,30.68067169189453
0.62,1.4803557395935059,30.68067169189453
0.62,1.4803557395935059,30.68067169189453
0.62,1.4803557395935059,30.68067169189453
0.64,1.4803557395935059,29.946308135986328
0.64,1.4803557395935059,29.946308135986328
0.64,1.508443832397461,29.946308135986328
0.64,1.508443832397461,29.946308135986328
0.66,1.508443832397461,29.946308135986328
0.66,1.508443832397461,29.45002555847168
0.66,1.508443832397461,29.45002555847168
0.66,1.4814060926437378,29.45002555847168
0.6799999999999999,1.4814060926437378,29.45002555847168
0.6799999999999999,1.4814060926437378,29.45002555847168
0.6799999999999999,1.4814060926437378,29.099334716796875
0.7,1.4814060926437378,29.099334716796875
0.7,1.4981889724731445,29.099334716796875
0.7,1.4981889724731445,29.099334716796875
0.7,1.4981889724731445,29.099334716796875
0.72,1.4981889724731445,30.453283309936523
0.72,1.4981889724731445,30.453283309936523
0.72,1.5259195566177368,30.453283309936523
0.74,1.5259195566177368,30.453283309936523
0.74,1.5259195566177368,30.453283309936523
0.74,1.5259195566177368,30.929990768432617
0.74,1.5259195566177368,30.929990768432617
0.76,1.4764797687530518,30.929990768432617
0.76,1.4764797687530518,30.929990768432617
0.76,1.4764797687530518,30.929990768432617
0.78,1.4764797687530518,29.38447380065918
0.78,1.4764797687530518,29.38447380065918
0.78,1.470694661140442,29.38447380065918
0.78,1.470694661140442,29.38447380065918
0.8,1.470694661140442,29.38447380065918
0.8,1.470694661140442,30.177228927612305
0.8,1.470694661140442,30.177228927612305
0.82,1.5073479413986206,30.177228927612305
0.82,1.5073479413986206,30.177228927612305
0.82,1.5073479413986206,30.177228927612305
0.82,1.5073479413986206,30.086013793945312
0.82,1.5073479413986206,30.086013793945312
0.84,1.4739902019500732,30.086013793945312
0.84,1.4739902019500732,30.086013793945312
0.84,1.4739902019500732,30.086013793945312
0.86,1.4739902019500732,29.710189819335938
0.86,1.4739902019500732,29.710189819335938
0.86,1.4916599988937378,29.710189819335938
0.86,1.4916599988937378,29.710189819335938
0.88,1.4916599988937378,29.710189819335938
0.88,1.4916599988937378,29.591188430786133
0.88,1.4916599988937378,29.591188430786133
0.88,1.5212510824203491,29.591188430786133
0.9,1.5212510824203491,29.591188430786133
0.9,1.5212510824203491,29.591188430786133
0.9,1.5212510824203491,30.606067657470703
0.92,1.5212510824203491,30.606067657470703
0.92,1.4828757047653198,30.606067657470703
0.92,1.4828757047653198,30.606067657470703
0.92,1.4828757047653198,30.606067657470703
0.94,1.4828757047653198,29.472694396972656
0.94,1.4828757047653198,29.472694396972656
0.94,1.5386847257614136,29.472694396972656
0.96,1.5386847257614136,29.472694396972656
0.96,1.5386847257614136,29.472694396972656
0.96,1.5386847257614136,29.5559024810791
0.96,1.5386847257614136,29.5559024810791
0.98,1.5312435626983643,29.5559024810791
0.98,1.5312435626983643,29.5559024810791
0.98,1.5312435626983643,29.5559024810791
0.98,1.5312435626983643,30.67966651916504
1.0,1.5312435626983643,30.67966651916504
1.0,1.5046085119247437,30.67966651916504
1.0,1.5046085119247437,30.67966651916504
1.02,1.5046085119247437,30.67966651916504
1.02,1.5046085119247437,29.333345413208008
1.02,1.5046085119247437,29.333345413208008
1.02,1.5259870290756226,29.333345413208008
1.04,1.5259870290756226,29.333345413208008
1.04,1.5259870290756226,29.333345413208008
1.04,1.5259870290756226,30.46538734436035
1.06,1.5259870290756226,30.46538734436035
1.06,1.4892563819885254,30.46538734436035
1.06,1.4892563819885254,30.46538734436035
1.06,1.4892563819885254,30.46538734436035
1.08,1.4892563819885254,30.276277542114258
1.08,1.4892563819885254,30.276277542114258
1.08,1.5188019275665283,30.276277542114258
1.099999999,1.5188019275665283,30.276277542114258
1.099999999,1.5188019275665283,30.276277542114258
1.099999999,1.5188019275665283,29.697256088256836
1.099999999,1.5188019275665283,29.697256088256836
1.119999999,1.4884021282196045,29.697256088256836
1.119999999,1.4884021282196045,29.697256088256836
1.119999999,1.4884021282196045,29.697256088256836
1.139999999,1.4884021282196045,29.732301712036133
1.139999999,1.4884021282196045,29.732301712036133
1.139999999,1.487837553024292,29.732301712036133
1.139999999,1.487837553024292,29.732301712036133
1.159999999,1.487837553024292,29.732301712036133
1.159999999,1.487837553024292,29.36355972290039
1.159999999,1.487837553024292,29.36355972290039
1.159999999,1.476831316947937,29.36355972290039
1.18,1.476831316947937,29.36355972290039
1.18,1.476831316947937,29.36355972290039
1.18,1.476831316947937,29.8913516998291
1.2,1.476831316947937,29.8913516998291
1.2,1.470467209815979,29.8913516998291
1.2,1.470467209815979,29.8913516998291
1.22,1.470467209815979,29.8913516998291
1.22,1.470467209815979,29.34446144104004
1.22,1.470467209815979,29.34446144104004
1.22,1.5105156898498535,29.34446144104004
1.24,1.5105156898498535,29.34446144104004
1.24,1.5105156898498535,29.34446144104004
1.24,1.5105156898498535,29.579517364501953
1.26,1.5105156898498535,29.579517364501953
1.26,1.5239245891571045,29.579517364501953
1.26,1.5239245891571045,29.579517364501953
1.26,1.5239245891571045,29.579517364501953
1.28,1.5239245891571045,30.957733154296875
1.28,1.5239245891571045,30.957733154296875
1.28,1.4977552890777588,30.957733154296875
1.3,1.4977552890777588,30.957733154296875
1.3,1.4977552890777588,30.957733154296875
1.3,1.4977552890777588,29.892610549926758
1.3,1.4977552890777588,29.892610549926758
1.319999999,1.5349081754684448,29.892610549926758
1.319999999,1.5349081754684448,29.892610549926758
1.319999999,1.5349081754684448,29.892610549926758
1.339999999,1.5349081754684448,29.95758628845215
1.339999999,1.5349081754684448,29.95758628845215
1.339999999,1.50161874294281,29.95758628845215
1.339999999,1.50161874294281,29.95758628845215
1.359999999,1.50161874294281,29.95758628845215
1.359999999,1.50161874294281,29.010557174682617
1.359999999,1.50161874294281,29.010557174682617
1.379999999,1.5231714248657227,29.010557174682617
1.379999999,1.5231714248657227,29.010557174682617
1.379999999,1.5231714248657227,29.010557174682617
1.379999999,1.5231714248657227,29.97357177734375
1.399999999,1.5231714248657227,29.97357177734375
1.399999999,1.4890117645263672,29.97357177734375
1.399999999,1.4890117645263672,29.97357177734375
1.42,1.4890117645263672,29.97357177734375
1.42,1.4890117645263672,30.416500091552734
1.42,1.4890117645263672,30.416500091552734
1.42,1.5299831628799438,30.416500091552734
1.44,1.5299831628799438,30.416500091552734
1.44,1.5299831628799438,30.416500091552734
1.44,1.5299831628799438,29.177648544311523
1.46,1.5299831628799438,29.177648544311523
1.46,1.4810458421707153,29.177648544311523
1.46,1.4810458421707153,29.177648544311523
1.46,1.4810458421707153,29.177648544311523
1.48,1.4810458421707153,29.388891220092773
1.48,1.4810458421707153,29.388891220092773
1.48,1.4927475452423096,29.388891220092773
1.5,1.4927475452423096,29.388891220092773
1.5,1.4927475452423096,29.388891220092773
1.5,1.4927475452423096,30.32586669921875
1.5,1.4927475452423096,30.32586669921875
1.52,1.5270634889602661,30.32586669921875
1.52,1.5270634889602661,30.32586669921875
1.52,1.5270634889602661,30.32586669921875
1.54,1.5270634889602661,30.033578872680664
1.54,1.5270634889602661,30.033578872680664
1.54,1.4870660305023193,30.033578872680664
1.54,1.4870660305023193,30.033578872680664
1.56,1.4870660305023193,30.033578872680664
1.56,1.4870660305023193,29.834712982177734
1.56,1.4870660305023193,29.834712982177734
1.56,1.5030889511108398,29.834712982177734
1.58,1.5030889511108398,29.834712982177734
1.58,1.5030889511108398,29.834712982177734
1.58,1.5030889511108398,30.17811393737793
1.6,1.5030889511108398,30.17811393737793
1.6,1.475380301475525,30.17811393737793
1.6,1.475380301475525,30.17811393737793
1.6,1.475380301475525,30.17811393737793
1.62,1.475380301475525,30.03862190246582
1.62,1.475380301475525,30.03862190246582
1.62,1.4966700077056885,30.03862190246582
1.6400000000000001,1.4966700077056885,30.03862190246582
1.6400000000000001,1.4966700077056885,30.03862190246582
1.6400000000000001,1.4966700077056885,30.198728561401367
1.6400000000000001,1.4966700077056885,30.198728561401367
1.6600000000000001,1.5289044380187988,30.198728561401367
1.6600000000000001,1.5289044380187988,30.198728561401367
1.6600000000000001,1.5289044380187988,30.198728561401367
1.68,1.5289044380187988,29.776111602783203
1.68,1.5289044380187988,29.776111602783203
1.68,1.4998012781143188,29.776111602783203
1.68,1.4998012781143188,29.776111602783203
1.7,1.4998012781143188,29.776111602783203
1.7,1.4998012781143188,29.890483856201172
1.7,1.4998012781143188,29.890483856201172
1.72,1.523900032043457,29.890483856201172
1.72,1.523900032043457,29.890483856201172
1.72,1.523900032043457,29.890483856201172
1.72,1.523900032043457,29.778106689453125
1.74,1.523900032043457,29.778106689453125
1.74,1.5449275970458984,29.778106689453125
1.74,1.5449275970458984,29.778106689453125
1.76,1.5449275970458984,29.778106689453125
1.76,1.5449275970458984,30.078109741210938
1.76,1.5449275970458984,30.078109741210938
1.76,1.5033414363861084,30.078109741210938
