x,Pitot
0.94,0.8009313941001892
0.94,0.8009313941001892
0.94,1.223528504371643
0.96,1.223528504371643
0.96,1.223528504371643
0.96,1.223528504371643
0.96,1.223528504371643
0.98,-2.2475662231445312
0.98,-2.2475662231445312
0.98,-2.2475662231445312
0.98,-2.2475662231445312
1.0,-2.2475662231445312
1.0,3.037122964859009
1.0,3.037122964859009
1.02,3.037122964859009
1.02,3.037122964859009
1.02,3.037122964859009
1.02,0.39467358589172363
1.04,0.39467358589172363
1.04,0.39467358589172363
1.04,0.39467358589172363
1.06,0.39467358589172363
1.06,-2.330759286880493
1.06,-2.330759286880493
1.06,-2.330759286880493
1.08,-2.330759286880493
1.08,-2.330759286880493
1.08,-1.0663303136825562
1.099999999,-1.0663303136825562
1.099999999,-1.0663303136825562
1.099999999,-1.0663303136825562
1.099999999,-1.0663303136825562
1.119999999,-0.2132314294576645
1.119999999,-0.2132314294576645
1.119999999,-0.2132314294576645
1.139999999,-0.2132314294576645
1.139999999,-0.2132314294576645
1.139999999,0.3018878400325775
1.139999999,0.3018878400325775
1.159999999,0.3018878400325775
1.159999999,0.3018878400325775
1.159999999,0.3018878400325775
1.159999999,2.7723145484924316
1.18,2.7723145484924316
1.18,2.7723145484924316
1.18,2.7723145484924316
1.2,2.7723145484924316
1.2,3.5248687267303467
1.2,3.5248687267303467
1.22,3.5248687267303467
1.22,3.5248687267303467
1.22,3.5248687267303467
1.22,-0.2947703003883362
1.24,-0.2947703003883362
1.24,-0.2947703003883362
1.24,-0.2947703003883362
1.26,-0.2947703003883362
1.26,1.7973190546035767
1.26,1.7973190546035767
1.26,1.7973190546035767
1.28,1.7973190546035767
1.28,1.7973190546035767
1.28,-3.9131009578704834
1.3,-3.9131009578704834
1.3,-3.9131009578704834
1.3,-3.9131009578704834
1.3,-3.9131009578704834
1.319999999,-0.24373482167720795
1.319999999,-0.24373482167720795
1.319999999,-0.24373482167720795
1.339999999,-0.24373482167720795
1.339999999,-0.24373482167720795
1.339999999,1.934059739112854
1.339999999,1.934059739112854
1.359999999,1.934059739112854
1.359999999,1.934059739112854
1.359999999,1.934059739112854
1.379999999,-0.3226150870323181
1.379999999,-0.3226150870323181
1.379999999,-0.3226150870323181
1.379999999,-0.3226150870323181
1.399999999,-0.3226150870323181
1.399999999,2.2303073406219482
1.399999999,2.2303073406219482
1.42,2.2303073406219482
1.42,2.2303073406219482
1.42,2.2303073406219482
1.42,2.4052934646606445
1.44,2.4052934646606445
1.44,2.4052934646606445
1.44,2.4052934646606445
1.46,2.4052934646606445
1.46,-0.7041850090026855
1.46,-0.7041850090026855
1.46,-0.7041850090026855
1.48,-0.7041850090026855
1.48,-0.7041850090026855
1.48,1.058703899383545
1.5,1.058703899383545
1.5,1.058703899383545
1.5,1.058703899383545
1.5,1.058703899383545
1.52,0.638211727142334
1.52,0.638211727142334
1.52,0.638211727142334
1.54,0.638211727142334
1.54,0.638211727142334
1.54,-2.414191484451294
1.54,-2.414191484451294
1.56,-2.414191484451294
1.56,-2.414191484451294
1.56,-2.414191484451294
1.56,2.3332808017730713
1.58,2.3332808017730713
1.58,2.3332808017730713
1.58,2.3332808017730713
1.6,2.3332808017730713
1.6,-2.418907880783081
1.6,-2.418907880783081
1.6,-2.418907880783081
1.62,-2.418907880783081
1.62,-2.418907880783081
1.62,-3.731851577758789
1.6400000000000001,-3.731851577758789
1.6400000000000001,-3.731851577758789
1.6400000000000001,-3.731851577758789
1.6400000000000001,-3.731851577758789
1.6600000000000001,0.7048404812812805
1.6600000000000001,0.7048404812812805
1.6600000000000001,0.7048404812812805
1.68,0.7048404812812805
1.68,0.7048404812812805
1.68,1.3301365375518799
1.68,1.3301365375518799
1.7,1.3301365375518799
1.7,1.3301365375518799
1.7,1.3301365375518799
1.72,2.7793445587158203
1.72,2.7793445587158203
1.72,2.7793445587158203
1.72,2.7793445587158203
1.74,2.7793445587158203
1.74,2.358274459838867
1.74,2.358274459838867
1.76,2.358274459838867
1.76,2.358274459838867
1.76,2.358274459838867
1.76,0.5775790214538574
1.78,0.5775790214538574
1.78,0.5775790214538574
1.78,0.5775790214538574
1.78,0.5775790214538574
1.8,2.770324230194092
1.8,2.770324230194092
1.8,2.770324230194092
1.819999999,2.770324230194092
1.819999999,2.770324230194092
1.819999999,1.5578161478042603
1.819999999,1.5578161478042603
1.839999999,1.5578161478042603
1.839999999,1.5578161478042603
1.839999999,1.5578161478042603
1.859999999,-2.1516544818878174
1.859999999,-2.1516544818878174
1.859999999,-2.1516544818878174
1.859999999,-2.1516544818878174
1.88,-2.1516544818878174
1.88,-1.0949928760528564
1.88,-1.0949928760528564
1.9,-1.0949928760528564
1.9,-1.0949928760528564
1.9,-1.0949928760528564
1.9,1.0859858989715576
1.92,1.0859858989715576
1.92,1.0859858989715576
1.92,1.0859858989715576
1.94,1.0859858989715576
1.94,1.9265351295471191
1.94,1.9265351295471191
1.94,1.9265351295471191
1.96,1.9265351295471191
1.96,1.9265351295471191
1.96,2.012064218521118
1.96,2.012064218521118
1.98,2.012064218521118
1.98,2.012064218521118
1.98,2.012064218521118
2.0,-2.5179505348205566
2.0,-2.5179505348205566
2.0,-2.5179505348205566
2.0,-2.5179505348205566
2.02,-2.5179505348205566
2.02,-1.0553984642028809
2.02,-1.0553984642028809
2.04,-1.0553984642028809
2.04,-1.0553984642028809
2.04,-1.0553984642028809
2.04,3.357706069946289
2.06,3.357706069946289
2.06,3.357706069946289
2.06,3.357706069946289
2.08,3.357706069946289
2.08,-3.023625373840332
2.08,-3.023625373840332
2.08,-3.023625373840332
2.1,-3.023625373840332
2.1,-3.023625373840332
2.1,0.6651705503463745
2.1,0.6651705503463745
2.12,0.6651705503463745
2.12,0.6651705503463745
2.12,0.6651705503463745
2.14,0.7267130017280579
2.14,0.7267130017280579
2.14,0.7267130017280579
2.14,0.7267130017280579
2.16,0.7267130017280579
2.16,0.34271878004074097
2.16,0.34271878004074097
2.18,0.34271878004074097
2.18,0.34271878004074097
2.18,0.34271878004074097
2.199999999,1.4480860233306885
2.22,1.4480860233306885
2.259999999,1.4480860233306885
2.3199999989999998,3.7409286499023438
2.359999999,1.129666805267334
2.42,1.566619873046875
2.46,1.566619873046875
2.5,-0.4559265971183777
2.56,0.9918144345283508
2.6,0.9918144345283508
2.66,2.977522850036621
2.699999999,1.9061439037322998
2.7600000000000002,1.9061439037322998
2.8199999989999998,-1.0503942966461182
2.859999999,0.5821160078048706
2.92,0.5821160078048706
2.98,2.051393508911133
3.02,3.079092502593994
3.08,-0.5022495985031128
3.12,-0.5022495985031128
3.18,2.6430482864379883
3.22,-1.1290203332901
3.2799999989999997,-1.1290203332901
3.339999999,-0.40469589829444885
3.379999999,0.8505658507347107
3.44,-0.39279115200042725
3.5,-0.39279115200042725
3.54,-0.1787700653076172
3.6,0.1292993128299713
3.66,2.8496453762054443
3.72,2.8496453762054443
3.7600000000000002,-0.05848343297839165
3.8199999989999998,-2.901087760925293
3.88,0.7649182081222534
3.94,0.7649182081222534
3.9999999990000004,-0.4629470109939575
4.0600000000000005,-1.5576270818710327
4.119999999,0.8182356357574463
4.180000000000001,2.5744521617889404
4.239999999,2.5744521617889404
4.279999999,-1.300901174545288
4.340000000000001,-2.2549352645874023
4.399999999,-0.10149646550416946
4.459999999000001,3.6338326930999756
4.539999999,-0.07271577417850494
4.6000000000000005,-0.07271577417850494
4.680000000000001,-1.1124072074890137
4.739999999,0.24265792965888977
4.779999999,0.3187825381755829
4.859999999,0.9539174437522888
4.920000000000001,-3.5536367893218994
4.98,3.3948097229003906
5.039999999,3.3948097229003906
5.1000000000000005,-0.32421067357063293
5.159999999,5.074130535125732
5.220000000000001,2.3594701290130615
5.279999999,1.7415845394134521
5.340000000000001,3.549703359603882
5.420000000000001,-1.9054815769195557
5.48,-1.9054815769195557
5.539999999,-0.15833330154418945
5.6000000000000005,0.7534886598587036
5.659999999,0.6628043055534363
5.739999999,-0.6589246392250061
5.800000000000001,-2.251399040222168
5.859999999,-2.24814510345459
5.920000000000001,0.6959778666496277
5.999999999000001,5.623312473297119
6.0600000000000005,1.3628896474838257
6.140000000000001,4.687371253967285
6.220000000000001,1.491493821144104
6.300000000000001,-0.793218195438385
6.380000000000001,4.269475936889648
6.44,3.882483720779419
6.5200000000000005,1.9153534173965454
6.579999999000001,-1.23615562915802
6.659999999,0.035378117114305496
6.720000000000001,0.9545915126800537
6.800000000000001,3.458568811416626
6.880000000000001,2.2876174449920654
6.94,-2.4483413696289062
7.0200000000000005,-2.2319040298461914
7.1000000000000005,3.5250096321105957
7.159999999,-3.967599630355835
7.220000000000001,-3.967599630355835
7.279999999,-0.8940416574478149
7.340000000000001,1.4521169662475586
7.399999999,7.203588485717773
7.459999999000001,-0.34368184208869934
7.5200000000000005,-0.34368184208869934
7.5600000000000005,5.540289878845215
7.619999999,1.4118534326553345
7.680000000000001,-1.444790005683899
7.739999999,-1.444790005683899
7.800000000000001,-1.6053545475006104
7.859999999,2.412442684173584
7.9,1.3378703594207764
7.94,-1.0980461835861206
8.0,-1.0980461835861206
8.059999998999999,2.272923469543457
8.119999999,3.041405439376831
8.18,3.2221999168395996
8.219999998999999,4.4996657371521
8.279999999,4.4996657371521
8.32,6.50294828414917
8.379999998999999,3.1166412830352783
8.44,6.789119243621826
8.479999999,6.789119243621826
8.539999998999999,5.85323429107666
8.6,5.6552510261535645
8.639999998999999,5.6552510261535645
8.699999999,4.953958511352539
8.76,3.1667065620422363
8.799999998999999,0.12643711268901825
8.859999999,0.12643711268901825
8.9,3.912932872772217
8.959999998999999,4.799854755401611
9.0,4.799854755401611
9.059999998999999,6.621678352355957
9.119999999,12.90205192565918
9.16,13.058643341064453
9.219999998999999,13.058643341064453
9.279999999,-1.353145718574524
9.34,7.859135627746582
9.379999998999999,2.936518430709839
9.44,2.936518430709839
9.479999999,7.701343536376953
9.539999998999999,11.479690551757812
9.58,16.95743179321289
9.66,21.16631317138672
9.699999999,21.16631317138672
9.76,6.761929035186768
9.82,6.082107067108154
9.879999998999999,6.082107067108154
9.94,6.375319957733154
10.0,10.160395622253418
10.039999998999999,21.390579223632812
10.119999999,21.390579223632812
10.18,21.350040435791016
10.219999998999999,16.019678115844727
10.279999999,12.513657569885254
10.34,12.513657569885254
10.4,16.685407638549805
10.479999999,16.662748336791992
10.52,18.66136932373047
10.6,18.66136932373047
10.66,17.95943832397461
10.699999999,16.55306053161621
10.76,30.013843536376953
10.82,30.013843536376953
10.859999999,22.4112548828125
10.92,15.987531661987305
10.979999999,15.987531661987305
11.039999998999999,20.035085678100586
11.1,15.833014488220215
11.139999998999999,11.40413761138916
11.199999999,11.40413761138916
11.26,12.921005249023438
11.32,11.723637580871582
11.379999998999999,20.191329956054688
11.42,20.191329956054688
11.479999999,18.81106948852539
11.539999998999999,15.458098411560059
11.58,15.458098411560059
11.639999998999999,20.23259925842285
11.699999999,44.68543243408203
11.76,19.62519645690918
11.799999998999999,19.62519645690918
11.859999999,11.036175727844238
11.92,11.672045707702637
11.979999999,12.106003761291504
12.059999998999999,30.499385833740234
12.119999999,30.499385833740234
12.18,33.905799865722656
12.24,15.92343521118164
12.299999998999999,14.09056282043457
12.379999998999999,14.09056282043457
12.44,12.510135650634766
12.52,23.601259231567383
12.58,18.7406063079834
12.619999999,31.77773666381836
12.66,51.04196548461914
12.66,51.04196548461914
12.66,47.0767707824707
12.68,20.984689712524414
12.68,19.392967224121094
12.68,19.392967224121094
12.699999999,24.367700576782227
12.74,15.574187278747559
12.779999999,22.31324005126953
12.82,22.31324005126953
12.879999998999999,35.087772369384766
12.92,13.582064628601074
12.959999998999999,25.0955753326416
13.02,24.383054733276367
13.059999998999999,34.50663375854492
13.1,49.08162307739258
13.16,18.12571907043457
13.199999999,24.319896697998047
13.24,22.840578079223633
13.279999999,22.840578079223633
13.34,13.99501895904541
13.379999998999999,38.34009552001953
13.44,28.839384078979492
13.479999999,14.68429946899414
13.539999998999999,49.844886779785156
13.58,14.709320068359375
13.619999999,23.847537994384766
13.68,47.73735046386719
13.74,24.000938415527344
13.779999999,33.77994155883789
13.82,17.919530868530273
13.879999998999999,22.301616668701172
13.9,20.67165756225586
13.9,21.79254150390625
13.9,27.24713706970215
13.92,34.894996643066406
13.92,32.83333969116211
13.92,32.83333969116211
13.94,36.17790985107422
14.0,17.920900344848633
14.039999998999999,24.482219696044922
14.1,15.045426368713379
14.139999998999999,34.01850509643555
14.199999999,46.10988235473633
14.24,14.37172794342041
14.299999998999999,29.557483673095703
14.34,21.936843872070312
14.4,25.29119873046875
14.459999998999999,34.95734405517578
14.52,18.174484252929688
14.559999999,22.614883422851562
14.619999999,46.606624603271484
14.66,35.07072067260742
14.719999998999999,10.85610294342041
14.779999999,21.385562896728516
14.84,22.935781478881836
14.9,18.61301040649414
14.959999998999999,35.68537902832031
15.02,25.474773406982422
15.08,39.136356353759766
15.08,50.466949462890625
15.1,25.280488967895508
15.1,24.718595504760742
15.1,27.409893035888672
15.16,53.07997131347656
15.219999998999999,28.4377498626709
15.279999999,42.96934509277344
15.34,29.067922592163086
15.4,35.375579833984375
15.459999998999999,46.58700942993164
15.52,22.870290756225586
15.58,69.01217651367188
15.639999998999999,21.873390197753906
15.719999998999999,36.649383544921875
15.799999998999999,37.711280822753906
15.84,23.930707931518555
15.92,61.36078643798828
15.979999998999999,43.32023620605469
16.040000000000003,43.473388671875
16.1,83.2774658203125
16.179999999,43.3670539855957
16.200000000000003,61.70759582519531
16.220000000000002,60.096431732177734
16.220000000000002,41.60042190551758
16.220000000000002,41.090694427490234
16.279999999,44.083290100097656
16.339999999,60.51885986328125
16.42,45.65093231201172
16.479999999,31.845197677612305
16.560000000000002,85.85774993896484
16.619999999,29.797443389892578
16.700000000000003,66.48324584960938
16.76,47.52000045776367
16.819999999,44.50455093383789
16.880000000000003,27.576370239257812
16.94,42.45277786254883
17.019999999000003,23.67500877380371
17.060000000000002,45.71791076660156
17.139999999,86.94182586669922
17.220000000000002,30.063852310180664
17.279999999,41.06090545654297
17.339999999,65.0103759765625
17.400000000000002,45.45057678222656
17.479999999,42.972808837890625
17.540000000000003,44.0299072265625
17.6,60.883670806884766
17.679999999,45.83072280883789
17.740000000000002,88.32324981689453
17.819999999,42.905792236328125
17.860000000000003,45.16155242919922
17.860000000000003,45.1824836730957
17.880000000000003,68.66324615478516
17.880000000000003,64.72061157226562
17.94,44.103538513183594
18.019999999000003,45.01810073852539
18.1,63.23257064819336
18.179999999,45.35204315185547
18.26,31.11562156677246
18.339999999,46.18498229980469
18.42,64.41252899169922
18.499999999,33.98057174682617
18.560000000000002,84.51657104492188
18.639999999,28.068017959594727
18.740000000000002,42.733097076416016
18.819999999,40.09326171875
18.900000000000002,28.679975509643555
18.999999999,40.54834747314453
19.060000000000002,76.94189453125
19.159999999,56.989227294921875
19.26,34.97842025756836
19.339999999,23.652923583984375
19.42,41.4659423828125
19.519999999000003,56.01771545410156
19.6,56.486907958984375
19.639999999,28.07215118408203
19.700000000000003,26.295881271362305
19.779999999,34.3719482421875
19.880000000000003,38.242919921875
19.959999999,21.200841903686523
20.040000000000003,70.26161193847656
20.139999999,22.4910888671875
20.220000000000002,37.00045394897461
20.299999999,37.051204681396484
20.400000000000002,20.86618995666504
20.479999999,49.17333221435547
20.560000000000002,35.452781677246094
20.659999999,33.0796012878418
20.76,22.78645896911621
20.860000000000003,32.158573150634766
20.959999999,33.372093200683594
21.040000000000003,21.364463806152344
21.139999999,63.55149459838867
21.240000000000002,32.859230041503906
21.26,20.755680084228516
21.279999999,28.460721969604492
21.299999999,47.08407974243164
21.380000000000003,22.253999710083008
21.459999999,46.242279052734375
21.560000000000002,28.242218017578125
21.679999999,27.191776275634766
21.76,20.51160430908203
21.860000000000003,27.97681999206543
21.959999999,31.808589935302734
22.060000000000002,32.95442581176758
22.159999999,20.340646743774414
22.26,28.16075325012207
22.360000000000003,21.542621612548828
22.459999999,34.802974700927734
22.560000000000002,35.68387985229492
22.659999999,39.43783187866211
22.679999999,25.361675262451172
22.679999999,24.985397338867188
22.700000000000003,75.71976470947266
22.700000000000003,72.12989044189453
22.720000000000002,38.645748138427734
22.720000000000002,39.106258392333984
22.779999999,37.81355285644531
22.900000000000002,25.897079467773438
22.999999999,56.47344207763672
23.119999999,51.19189453125
23.220000000000002,67.90663146972656
23.339999999,30.620834350585938
23.42,47.08523941040039
23.540000000000003,19.48708724975586
23.659999999,51.14778137207031
23.779999999,18.21425437927246
23.880000000000003,38.893333435058594
23.999999999,16.809350967407227
24.119999999,48.13047790527344
24.220000000000002,14.018001556396484
24.339999999,36.747989654541016
24.459999999,19.848543167114258
24.499999999,11.687553405761719
24.519999999000003,22.911375045776367
24.540000000000003,49.11750030517578
24.560000000000002,24.316234588623047
24.659999999,46.57490921020508
24.779999999,27.10555648803711
24.880000000000003,24.829126358032227
25.019999999000003,23.530193328857422
25.119999999,16.42296028137207
25.240000000000002,23.588064193725586
25.360000000000003,12.285188674926758
25.459999999,31.67745590209961
25.580000000000002,30.827356338500977
25.700000000000003,37.64653015136719
25.819999999,17.320985794067383
25.860000000000003,17.05423355102539
25.880000000000003,25.181663513183594
25.959999999,23.684764862060547
26.080000000000002,18.221261978149414
26.200000000000003,19.69794464111328
26.319999999,9.135576248168945
