x,Front Right,Rear Left
0.0,25.484519958496094,24.581178665161133
0.019999999999999997,25.484519958496094,24.581178665161133
0.04,25.1016845703125,24.581178665161133
0.060000000000000005,25.1016845703125,24.581178665161133
0.08000000000000002,25.1016845703125,26.737899780273438
0.1,25.1016845703125,26.737899780273438
0.12000000000000002,25.1016845703125,26.737899780273438
0.14,26.28660774230957,26.737899780273438
0.16,26.28660774230957,26.737899780273438
0.18000000000000002,26.28660774230957,24.477867126464844
0.2,26.28660774230957,24.477867126464844
0.22000000000000003,26.28660774230957,24.477867126464844
0.24000000000000005,25.142602920532227,24.477867126464844
0.26,25.142602920532227,24.477867126464844
0.28,25.142602920532227,24.7445068359375
0.30000000000000004,25.142602920532227,24.7445068359375
0.30000000000000004,25.142602920532227,24.7445068359375
0.30000000000000004,25.723121643066406,24.7445068359375
0.30000000000000004,25.723121643066406,24.7445068359375
0.30000000000000004,25.723121643066406,23.921552658081055
0.30000000000000004,25.723121643066406,23.921552658081055
0.30000000000000004,25.723121643066406,23.921552658081055
0.32,25.760135650634766,23.921552658081055
0.32,25.760135650634766,23.921552658081055
0.32,25.760135650634766,26.539226531982422
0.34,25.760135650634766,26.539226531982422
0.34,25.760135650634766,26.539226531982422
0.34,24.922189712524414,26.539226531982422
0.34,24.922189712524414,26.539226531982422
0.34,24.922189712524414,25.214094161987305
0.36000000000000004,24.922189712524414,25.214094161987305
0.36000000000000004,24.922189712524414,25.214094161987305
0.36000000000000004,24.776506423950195,25.214094161987305
0.36000000000000004,24.776506423950195,25.214094161987305
0.38,24.776506423950195,24.64594268798828
0.38,24.776506423950195,24.64594268798828
0.38,24.776506423950195,24.64594268798828
0.38,23.052053451538086,24.64594268798828
0.4,23.052053451538086,24.64594268798828
0.4,23.052053451538086,24.052982330322266
0.4,23.052053451538086,24.052982330322266
0.4,23.052053451538086,24.052982330322266
0.42000000000000004,25.093454360961914,24.052982330322266
0.42000000000000004,25.093454360961914,24.052982330322266
0.42000000000000004,25.093454360961914,24.92817497253418
0.42000000000000004,25.093454360961914,24.92817497253418
0.44,25.093454360961914,24.92817497253418
0.44,25.23322105407715,24.92817497253418
0.44,25.23322105407715,24.92817497253418
0.46,25.23322105407715,25.66090202331543
0.46,25.23322105407715,25.66090202331543
0.46,25.23322105407715,25.66090202331543
0.46,24.07132911682129,25.66090202331543
0.48000000000000004,24.07132911682129,25.66090202331543
0.48000000000000004,24.07132911682129,23.50704574584961
0.48000000000000004,24.07132911682129,23.50704574584961
0.48000000000000004,24.07132911682129,23.50704574584961
0.5,24.05821418762207,23.50704574584961
0.5,24.05821418762207,23.50704574584961
0.5,24.05821418762207,23.67945671081543
0.5,24.05821418762207,23.67945671081543
0.52,24.05821418762207,23.67945671081543
0.52,25.96065330505371,23.67945671081543
0.52,25.96065330505371,23.67945671081543
0.54,25.96065330505371,26.294397354125977
0.54,25.96065330505371,26.294397354125977
0.54,25.96065330505371,26.294397354125977
0.54,24.221654891967773,26.294397354125977
0.5599999999999999,24.221654891967773,26.294397354125977
0.5599999999999999,24.221654891967773,26.68889045715332
0.5599999999999999,24.221654891967773,26.68889045715332
0.5599999999999999,24.221654891967773,26.68889045715332
0.58,24.997896194458008,26.68889045715332
0.58,24.997896194458008,26.68889045715332
0.58,24.997896194458008,26.729934692382812
0.6,24.997896194458008,26.729934692382812
0.6,24.997896194458008,26.729934692382812
0.6,26.190845489501953,26.729934692382812
0.6,26.190845489501953,26.729934692382812
0.62,26.190845489501953,24.76714324951172
0.62,26.190845489501953,24.76714324951172
0.62,26.190845489501953,24.76714324951172
0.64,25.529193878173828,24.76714324951172
0.64,25.529193878173828,24.76714324951172
0.64,25.529193878173828,24.55594253540039
0.64,25.529193878173828,24.55594253540039
0.66,25.529193878173828,24.55594253540039
0.66,23.258567810058594,24.55594253540039
0.66,23.258567810058594,24.55594253540039
0.66,23.258567810058594,24.2104549407959
0.6799999999999999,23.258567810058594,24.2104549407959
0.6799999999999999,23.258567810058594,24.2104549407959
0.6799999999999999,26.588111877441406,24.2104549407959
0.7,26.588111877441406,24.2104549407959
0.7,26.588111877441406,26.484310150146484
0.7,26.588111877441406,26.484310150146484
0.7,26.588111877441406,26.484310150146484
0.72,25.88381576538086,26.484310150146484
0.72,25.88381576538086,26.484310150146484
0.72,25.88381576538086,25.117778778076172
0.74,25.88381576538086,25.117778778076172
0.74,25.88381576538086,25.117778778076172
0.74,26.885696411132812,25.117778778076172
0.74,26.885696411132812,25.117778778076172
0.76,26.885696411132812,25.81559181213379
0.76,26.885696411132812,25.81559181213379
0.76,26.885696411132812,25.81559181213379
0.78,24.571243286132812,25.81559181213379
0.78,24.571243286132812,25.81559181213379
0.78,24.571243286132812,25.106401443481445
0.78,24.571243286132812,25.106401443481445
0.8,24.571243286132812,25.106401443481445
0.8,24.921659469604492,25.106401443481445
0.8,24.921659469604492,25.106401443481445
0.82,24.921659469604492,24.678606033325195
0.82,24.921659469604492,24.678606033325195
0.82,24.921659469604492,24.678606033325195
0.82,24.49203109741211,24.678606033325195
0.82,24.49203109741211,24.678606033325195
0.84,24.49203109741211,24.418901443481445
0.84,24.49203109741211,24.418901443481445
0.84,24.49203109741211,24.418901443481445
0.86,27.478679656982422,24.418901443481445
0.86,27.478679656982422,24.418901443481445
0.86,27.478679656982422,25.163000106811523
0.86,27.478679656982422,25.163000106811523
0.88,27.478679656982422,25.163000106811523
0.88,26.01984214782715,25.163000106811523
0.88,26.01984214782715,25.163000106811523
0.88,26.01984214782715,25.036842346191406
0.9,26.01984214782715,25.036842346191406
0.9,26.01984214782715,25.036842346191406
0.9,25.851919174194336,25.036842346191406
0.92,25.851919174194336,25.036842346191406
0.92,25.851919174194336,25.41495132446289
0.92,25.851919174194336,25.41495132446289
0.92,25.851919174194336,25.41495132446289
0.94,24.80710220336914,25.41495132446289
0.94,24.80710220336914,25.41495132446289
0.94,24.80710220336914,24.234987258911133
0.96,24.80710220336914,24.234987258911133
0.96,24.80710220336914,24.234987258911133
0.96,23.198741912841797,24.234987258911133
0.96,23.198741912841797,24.234987258911133
0.98,23.198741912841797,23.514236450195312
0.98,23.198741912841797,23.514236450195312
0.98,23.198741912841797,23.514236450195312
0.98,23.183692932128906,23.514236450195312
1.0,23.183692932128906,23.514236450195312
1.0,23.183692932128906,25.8659725189209
1.0,23.183692932128906,25.8659725189209
1.02,23.183692932128906,25.8659725189209
1.02,25.136215209960938,25.8659725189209
1.02,25.136215209960938,25.8659725189209
1.02,25.136215209960938,24.84712791442871
1.04,25.136215209960938,24.84712791442871
1.04,25.136215209960938,24.84712791442871
1.04,25.660186767578125,24.84712791442871
1.06,25.660186767578125,24.84712791442871
1.06,25.660186767578125,27.046979904174805
1.06,25.660186767578125,27.046979904174805
1.06,25.660186767578125,27.046979904174805
1.08,26.74750328063965,27.046979904174805
1.08,26.74750328063965,27.046979904174805
1.08,26.74750328063965,24.516006469726562
1.099999999,26.74750328063965,24.516006469726562
1.099999999,26.74750328063965,24.516006469726562
1.099999999,25.32767105102539,24.516006469726562
1.099999999,25.32767105102539,24.516006469726562
1.119999999,25.32767105102539,26.238323211669922
1.119999999,25.32767105102539,26.238323211669922
1.119999999,25.32767105102539,26.238323211669922
1.139999999,25.38515281677246,26.238323211669922
1.139999999,25.38515281677246,26.238323211669922
1.139999999,25.38515281677246,23.984233856201172
1.139999999,25.38515281677246,23.984233856201172
1.159999999,25.38515281677246,23.984233856201172
1.159999999,26.420255661010742,23.984233856201172
1.159999999,26.420255661010742,23.984233856201172
1.159999999,26.420255661010742,24.183483123779297
1.18,26.420255661010742,24.183483123779297
1.18,26.420255661010742,24.183483123779297
1.18,23.55105972290039,24.183483123779297
1.2,23.55105972290039,24.183483123779297
1.2,23.55105972290039,26.20306968688965
1.2,23.55105972290039,26.20306968688965
1.22,23.55105972290039,26.20306968688965
1.22,23.66194725036621,26.20306968688965
1.22,23.66194725036621,26.20306968688965
1.22,23.66194725036621,24.176855087280273
1.24,23.66194725036621,24.176855087280273
1.24,23.66194725036621,24.176855087280273
1.24,24.12172508239746,24.176855087280273
1.26,24.12172508239746,24.176855087280273
1.26,24.12172508239746,25.413145065307617
1.26,24.12172508239746,25.413145065307617
1.26,24.12172508239746,25.413145065307617
1.28,25.69287872314453,25.413145065307617
1.28,25.69287872314453,25.413145065307617
1.28,25.69287872314453,22.78704833984375
1.3,25.69287872314453,22.78704833984375
1.3,25.69287872314453,22.78704833984375
1.3,23.727935791015625,22.78704833984375
1.3,23.727935791015625,22.78704833984375
1.319999999,23.727935791015625,22.512615203857422
1.319999999,23.727935791015625,22.512615203857422
1.319999999,23.727935791015625,22.512615203857422
1.339999999,24.688739776611328,22.512615203857422
1.339999999,24.688739776611328,22.512615203857422
1.339999999,24.688739776611328,25.68604278564453
1.339999999,24.688739776611328,25.68604278564453
1.359999999,24.688739776611328,25.68604278564453
1.359999999,25.041669845581055,25.68604278564453
1.359999999,25.041669845581055,25.68604278564453
1.379999999,25.041669845581055,25.241771697998047
1.379999999,25.041669845581055,25.241771697998047
1.379999999,25.041669845581055,25.241771697998047
1.379999999,25.216951370239258,25.241771697998047
1.399999999,25.216951370239258,25.241771697998047
1.399999999,25.216951370239258,27.095943450927734
1.399999999,25.216951370239258,27.095943450927734
1.42,25.216951370239258,27.095943450927734
1.42,23.889305114746094,27.095943450927734
1.42,23.889305114746094,27.095943450927734
