x,FL,FR,RL,RR
0.0,0.01955581083893776,0.019770679995417595,0.019572291523218155,0.020585108548402786
0.019999999999999997,0.02007685974240303,0.018863080069422722,0.02014816552400589,0.02041858807206154
0.04,0.019329631701111794,0.019778264686465263,0.018697626888751984,0.020690564066171646
0.060000000000000005,0.02014484629034996,0.0195242278277874,0.02039250172674656,0.02040935307741165
0.08000000000000002,0.020648065954446793,0.020794501528143883,0.020048359408974648,0.019883684813976288
0.1,0.019213054329156876,0.020559484139084816,0.020934663712978363,0.02034849487245083
0.12000000000000002,0.020104749128222466,0.02042112685739994,0.020552929490804672,0.021186593919992447
0.14,0.020125648006796837,0.019151227548718452,0.02131333388388157,0.020458580926060677
0.16,0.01975296251475811,0.019292471930384636,0.019779428839683533,0.02021806500852108
0.18000000000000002,0.019617781043052673,0.02104140818119049,0.019611870869994164,0.019428888335824013
0.2,0.019803669303655624,0.019648833200335503,0.01988028921186924,0.020430248230695724
0.22000000000000003,0.020262790843844414,0.019543571397662163,0.019748466089367867,0.019451454281806946
0.24000000000000005,0.019367074593901634,0.019837867468595505,0.020904280245304108,0.021558500826358795
0.26,0.019502224400639534,0.019724098965525627,0.020503146573901176,0.02012689784169197
0.28,0.020751291885972023,0.019355010241270065,0.0190971028059721,0.020580558106303215
0.30000000000000004,0.020043037831783295,0.02012491226196289,0.018735408782958984,0.019804036244750023
0.30000000000000004,0.019953548908233643,0.019464455544948578,0.020328784361481667,0.020328344777226448
0.30000000000000004,0.019605759531259537,0.019403336569666862,0.02036787010729313,0.020109357312321663
0.30000000000000004,0.018818123266100883,0.020089343190193176,0.020422032102942467,0.019315745681524277
0.30000000000000004,0.020426101982593536,0.019514163956046104,0.019577281549572945,0.019899841398000717
0.30000000000000004,0.01944095268845558,0.020812831819057465,0.019400224089622498,0.02021600492298603
0.32,0.01921476237475872,0.020348617807030678,0.019209222868084908,0.02008172869682312
0.32,0.019307546317577362,0.020407527685165405,0.019718246534466743,0.020392578095197678
0.32,0.019479641690850258,0.020228415727615356,0.019607556983828545,0.020402899011969566
0.32,0.020105574280023575,0.01991898939013481,0.02011849172413349,0.019315525889396667
0.34,0.019553590565919876,0.020123228430747986,0.02024797908961773,0.019964125007390976
0.34,0.019893666729331017,0.01892910711467266,0.01970702037215233,0.02017507515847683
0.34,0.019797420129179955,0.019868290051817894,0.020981281995773315,0.020294558256864548
0.34,0.02059754729270935,0.01921662501990795,0.020352475345134735,0.01946154050529003
0.36000000000000004,0.0207559522241354,0.0202472060918808,0.019206218421459198,0.019658656790852547
0.36000000000000004,0.020295195281505585,0.01941736415028572,0.020361652597784996,0.019522476941347122
0.36000000000000004,0.02011234685778618,0.019783224910497665,0.019414957612752914,0.019241806119680405
0.36000000000000004,0.020238209515810013,0.020160075277090073,0.020442306995391846,0.020819395780563354
0.36000000000000004,0.020001128315925598,0.019227301701903343,0.02019082009792328,0.020891262218356133
0.38,0.019374361261725426,0.019794296473264694,0.020680079236626625,0.019617032259702682
0.38,0.020069528371095657,0.01964428462088108,0.01930173859000206,0.020281152799725533
0.38,0.019502663984894753,0.02069210819900036,0.018714986741542816,0.019272491335868835
0.38,0.02027158811688423,0.019896863028407097,0.020411312580108643,0.020396126434206963
0.4,0.01999230496585369,0.020371301099658012,0.020688863471150398,0.021389296278357506
0.4,0.020218485966324806,0.02064894512295723,0.01931796967983246,0.019922247156500816
0.4,0.019831489771604538,0.019978171214461327,0.02065318264067173,0.020019810646772385
0.42000000000000004,0.019543631002306938,0.020126400515437126,0.02095845714211464,0.020918332040309906
