x,FL,FR,RL,RR
15.199999999,426.9578552246094,426.9578552246094,427.0791015625,427.0788269042969
15.199999999,426.9578552246094,426.9578552246094,427.0791015625,427.0788269042969
15.219999998999999,426.9578552246094,426.9578552246094,427.0791015625,427.0788269042969
15.24,424.2021789550781,424.2021789550781,424.2882080078125,424.2884521484375
15.24,424.2021789550781,424.2021789550781,424.2882080078125,424.2884521484375
15.26,424.2021789550781,424.2021789550781,424.2882080078125,424.2884521484375
15.26,424.2021789550781,424.2021789550781,424.2882080078125,424.2884521484375
15.279999999,424.2021789550781,424.2021789550781,424.2882080078125,424.2884521484375
15.279999999,424.2021789550781,424.2021789550781,424.2882080078125,424.2884521484375
15.299999998999999,420.9061279296875,420.9061279296875,421.0060119628906,421.00421142578125
15.32,420.9061279296875,420.9061279296875,421.0060119628906,421.00421142578125
15.32,420.9061279296875,420.9061279296875,421.0060119628906,421.00421142578125
15.34,418.1690979003906,418.1690979003906,418.2666015625,418.2709045410156
15.34,418.1690979003906,418.1690979003906,418.2666015625,418.2709045410156
15.359999999,418.1690979003906,418.1690979003906,418.2666015625,418.2709045410156
15.359999999,418.1690979003906,418.1690979003906,418.2666015625,418.2709045410156
15.379999998999999,418.1690979003906,418.1690979003906,418.2666015625,418.2709045410156
15.379999998999999,418.1690979003906,418.1690979003906,418.2666015625,418.2709045410156
15.4,415.4409484863281,415.4409484863281,415.53546142578125,415.53472900390625
15.4,415.4409484863281,415.4409484863281,415.53546142578125,415.53472900390625
15.42,415.4409484863281,415.4409484863281,415.53546142578125,415.53472900390625
15.44,415.4409484863281,415.4409484863281,415.53546142578125,415.53472900390625
15.44,415.4409484863281,415.4409484863281,415.53546142578125,415.53472900390625
15.459999998999999,412.1781311035156,412.1781311035156,412.275634765625,412.274169921875
15.459999998999999,412.1781311035156,412.1781311035156,412.275634765625,412.274169921875
15.479999999,412.1781311035156,412.1781311035156,412.275634765625,412.274169921875
15.479999999,412.1781311035156,412.1781311035156,412.275634765625,412.274169921875
15.5,409.4679870605469,409.4679870605469,409.55987548828125,409.56158447265625
15.5,409.4679870605469,409.4679870605469,409.55987548828125,409.56158447265625
15.52,409.4679870605469,409.4679870605469,409.55987548828125,409.56158447265625
15.539999998999999,409.4679870605469,409.4679870605469,409.55987548828125,409.56158447265625
15.539999998999999,409.4679870605469,409.4679870605469,409.55987548828125,409.56158447265625
15.559999999,406.76678466796875,406.76678466796875,406.8569641113281,406.8565673828125
15.559999999,406.76678466796875,406.76678466796875,406.8569641113281,406.8565673828125
15.559999999,406.76678466796875,406.76678466796875,406.8569641113281,406.8565673828125
15.58,406.76678466796875,406.76678466796875,406.8569641113281,406.8565673828125
15.58,406.76678466796875,406.76678466796875,406.8569641113281,406.8565673828125
15.6,404.0733947753906,404.0733947753906,404.1640625,404.1614074707031
15.6,404.0733947753906,404.0733947753906,404.1640625,404.1614074707031
15.619999999,404.0733947753906,404.0733947753906,404.1640625,404.1614074707031
15.619999999,404.0733947753906,404.0733947753906,404.1640625,404.1614074707031
15.639999998999999,404.0733947753906,404.0733947753906,404.1640625,404.1614074707031
15.639999998999999,404.0733947753906,404.0733947753906,404.1640625,404.1614074707031
15.639999998999999,404.0733947753906,404.0733947753906,404.1640625,404.1614074707031
15.66,401.3883972167969,401.3883972167969,401.48370361328125,401.48388671875
15.66,401.3883972167969,401.3883972167969,401.48370361328125,401.48388671875
15.68,401.3883972167969,401.3883972167969,401.48370361328125,401.48388671875
15.68,401.3883972167969,401.3883972167969,401.48370361328125,401.48388671875
15.699999999,401.3883972167969,401.3883972167969,401.48370361328125,401.48388671875
15.699999999,401.3883972167969,401.3883972167969,401.48370361328125,401.48388671875
15.719999998999999,398.1768493652344,398.1768493652344,398.2639465332031,398.2643127441406
15.719999998999999,398.1768493652344,398.1768493652344,398.2639465332031,398.2643127441406
15.74,398.1768493652344,398.1768493652344,398.2639465332031,398.2643127441406
15.74,398.1768493652344,398.1768493652344,398.2639465332031,398.2643127441406
15.74,398.1768493652344,398.1768493652344,398.2639465332031,398.2643127441406
15.76,395.50933837890625,395.50933837890625,395.6065368652344,395.60833740234375
15.76,395.50933837890625,395.50933837890625,395.6065368652344,395.60833740234375
15.779999999,395.50933837890625,395.50933837890625,395.6065368652344,395.60833740234375
15.779999999,395.50933837890625,395.50933837890625,395.6065368652344,395.60833740234375
15.799999998999999,395.50933837890625,395.50933837890625,395.6065368652344,395.60833740234375
15.799999998999999,395.50933837890625,395.50933837890625,395.6065368652344,395.60833740234375
15.82,392.8501281738281,392.8501281738281,392.9319763183594,392.9301452636719
15.82,392.8501281738281,392.8501281738281,392.9319763183594,392.9301452636719
15.82,392.8501281738281,392.8501281738281,392.9319763183594,392.9301452636719
15.84,392.8501281738281,392.8501281738281,392.9319763183594,392.9301452636719
15.84,392.8501281738281,392.8501281738281,392.9319763183594,392.9301452636719
15.859999999,392.8501281738281,392.8501281738281,392.9319763183594,392.9301452636719
15.859999999,392.8501281738281,392.8501281738281,392.9319763183594,392.9301452636719
15.879999998999999,389.6689147949219,389.6689147949219,389.7701721191406,389.7692565917969
15.879999998999999,389.6689147949219,389.6689147949219,389.7701721191406,389.7692565917969
15.879999998999999,389.6689147949219,389.6689147949219,389.7701721191406,389.7692565917969
15.9,389.6689147949219,389.6689147949219,389.7701721191406,389.7692565917969
15.9,389.6689147949219,389.6689147949219,389.7701721191406,389.7692565917969
15.92,387.02618408203125,387.02618408203125,387.1160888671875,387.11907958984375
15.92,387.02618408203125,387.02618408203125,387.1160888671875,387.11907958984375
15.94,387.02618408203125,387.02618408203125,387.1160888671875,387.11907958984375
15.94,387.02618408203125,387.02618408203125,387.1160888671875,387.11907958984375
15.94,387.02618408203125,387.02618408203125,387.1160888671875,387.11907958984375
15.959999998999999,387.02618408203125,387.02618408203125,387.1160888671875,387.11907958984375
15.959999998999999,387.02618408203125,387.02618408203125,387.1160888671875,387.11907958984375
15.979999998999999,387.02618408203125,387.02618408203125,387.1160888671875,387.11907958984375
15.979999998999999,384.3918762207031,384.3918762207031,384.4807434082031,384.4812927246094
15.979999998999999,384.3918762207031,384.3918762207031,384.4807434082031,384.4812927246094
15.999999998999998,384.3918762207031,384.3918762207031,384.4807434082031,384.4812927246094
15.999999998999998,384.3918762207031,384.3918762207031,384.4807434082031,384.4812927246094
16.019999999000003,384.3918762207031,384.3918762207031,384.4807434082031,384.4812927246094
16.019999999000003,384.3918762207031,384.3918762207031,384.4807434082031,384.4812927246094
16.040000000000003,381.240234375,381.240234375,381.3337097167969,381.3323974609375
16.040000000000003,381.240234375,381.240234375,381.3337097167969,381.3323974609375
16.040000000000003,381.240234375,381.240234375,381.3337097167969,381.3323974609375
16.060000000000002,381.240234375,381.240234375,381.3337097167969,381.3323974609375
16.060000000000002,381.240234375,381.240234375,381.3337097167969,381.3323974609375
16.080000000000002,381.240234375,381.240234375,381.3337097167969,381.3323974609375
16.080000000000002,381.240234375,381.240234375,381.3337097167969,381.3323974609375
16.1,378.09930419921875,378.09930419921875,378.19049072265625,378.19049072265625
16.1,378.09930419921875,378.09930419921875,378.19049072265625,378.19049072265625
16.119999999,378.09930419921875,378.09930419921875,378.19049072265625,378.19049072265625
16.119999999,378.09930419921875,378.09930419921875,378.19049072265625,378.19049072265625
16.119999999,378.09930419921875,378.09930419921875,378.19049072265625,378.19049072265625
16.139999999,378.09930419921875,378.09930419921875,378.19049072265625,378.19049072265625
16.139999999,378.09930419921875,378.09930419921875,378.19049072265625,378.19049072265625
16.159999999,374.96923828125,374.96923828125,375.0570373535156,375.05950927734375
16.159999999,374.96923828125,374.96923828125,375.0570373535156,375.05950927734375
16.179999999,374.96923828125,374.96923828125,375.0570373535156,375.05950927734375
16.179999999,374.96923828125,374.96923828125,375.0570373535156,375.05950927734375
16.179999999,374.96923828125,374.96923828125,375.0570373535156,375.05950927734375
16.200000000000003,372.36846923828125,372.36846923828125,372.45013427734375,372.448486328125
16.200000000000003,372.36846923828125,372.36846923828125,372.45013427734375,372.448486328125
16.220000000000002,372.36846923828125,372.36846923828125,372.45013427734375,372.448486328125
