x,Pressure,Flow
0.0,1.490709900856018,30.114559173583984
0.019999999999999997,1.4695255756378174,29.695466995239258
0.04,1.5079046487808228,30.752185821533203
0.060000000000000005,1.5079046487808228,30.752185821533203
0.08000000000000002,1.4982749223709106,30.317182540893555
0.1,1.5035139322280884,29.76588249206543
0.12000000000000002,1.5035139322280884,29.76588249206543
0.14,1.5033262968063354,30.129606246948242
0.16,1.5033262968063354,30.129606246948242
0.18000000000000002,1.5229662656784058,29.195768356323242
0.2,1.5364114046096802,29.287107467651367
0.22000000000000003,1.5364114046096802,29.287107467651367
0.24000000000000005,1.495665192604065,30.23279571533203
0.26,1.495665192604065,30.23279571533203
0.28,1.5111559629440308,30.576148986816406
0.30000000000000004,1.5385798215866089,29.675975799560547
0.30000000000000004,1.5385798215866089,29.675975799560547
0.30000000000000004,1.5426803827285767,30.171470642089844
0.30000000000000004,1.5426803827285767,30.171470642089844
0.30000000000000004,1.5204849243164062,29.705720901489258
0.30000000000000004,1.5204849243164062,29.705720901489258
0.30000000000000004,1.5192533731460571,30.259794235229492
0.30000000000000004,1.5079147815704346,30.947528839111328
0.32,1.5079147815704346,30.947528839111328
0.32,1.5279172658920288,30.38812828063965
0.32,1.5279172658920288,30.38812828063965
0.34,1.4991497993469238,29.487075805664062
0.34,1.4991497993469238,29.487075805664062
0.34,1.5044045448303223,30.481496810913086
0.34,1.5144633054733276,29.971147537231445
0.36000000000000004,1.484034538269043,30.49966049194336
0.36000000000000004,1.484034538269043,30.49966049194336
0.36000000000000004,1.5060923099517822,30.078004837036133
0.38,1.5060923099517822,30.078004837036133
0.38,1.4725956916809082,29.636280059814453
0.38,1.4725956916809082,29.636280059814453
0.38,1.523187518119812,28.4488525390625
0.38,1.523187518119812,28.4488525390625
0.4,1.5242233276367188,30.513206481933594
0.4,1.5242233276367188,30.513206481933594
0.4,1.5302693843841553,29.897335052490234
0.4,1.5302693843841553,29.897335052490234
0.42000000000000004,1.493814468383789,29.931941986083984
0.42000000000000004,1.472044587135315,29.587413787841797
0.42000000000000004,1.472044587135315,29.587413787841797
0.44,1.4909453392028809,29.946409225463867
0.44,1.4909453392028809,29.946409225463867
0.44,1.4745630025863647,30.284866333007812
0.44,1.5184881687164307,30.558603286743164
0.46,1.5184881687164307,30.558603286743164
0.46,1.5004278421401978,30.312397003173828
0.46,1.5004278421401978,30.312397003173828
0.46,1.513258457183838,30.40298843383789
0.48000000000000004,1.513258457183838,30.40298843383789
0.48000000000000004,1.4957739114761353,30.520429611206055
0.48000000000000004,1.4957739114761353,30.520429611206055
0.5,1.5441688299179077,31.037397384643555
0.5,1.5131771564483643,29.940338134765625
0.5,1.5131771564483643,29.940338134765625
0.5,1.5030860900878906,30.436168670654297
0.52,1.5030860900878906,30.436168670654297
0.52,1.4933409690856934,30.351255416870117
0.52,1.4933409690856934,30.351255416870117
0.52,1.4564998149871826,30.084453582763672
0.54,1.4698961973190308,30.5510196685791
0.54,1.4698961973190308,30.5510196685791
0.54,1.5058854818344116,29.982851028442383
0.5599999999999999,1.4942008256912231,30.49436378479004
0.5599999999999999,1.4942008256912231,30.49436378479004
0.5599999999999999,1.4643888473510742,29.32162857055664
0.5599999999999999,1.4643888473510742,29.32162857055664
0.58,1.501959204673767,30.2318058013916
0.58,1.5185691118240356,31.040739059448242
0.58,1.5185691118240356,31.040739059448242
0.58,1.4948052167892456,31.1261043548584
0.6,1.4803863763809204,29.49183464050293
0.6,1.4803863763809204,29.49183464050293
0.6,1.5313347578048706,29.73992919921875
0.6,1.5305893421173096,28.58985710144043
0.62,1.4969731569290161,31.20294761657715
0.62,1.5019962787628174,29.87000274658203
0.62,1.5019962787628174,29.87000274658203
0.62,1.4870686531066895,30.16819953918457
0.64,1.518979549407959,29.01399040222168
0.64,1.518979549407959,29.01399040222168
0.64,1.513175368309021,29.925491333007812
0.64,1.513175368309021,29.925491333007812
0.66,1.4880473613739014,30.74884033203125
0.66,1.4835400581359863,29.40894317626953
0.66,1.4835400581359863,29.40894317626953
0.6799999999999999,1.5133142471313477,30.73202896118164
0.6799999999999999,1.5133142471313477,30.73202896118164
0.6799999999999999,1.4963308572769165,30.56676483154297
0.6799999999999999,1.5128984451293945,30.49439239501953
0.7,1.5128984451293945,30.49439239501953
0.7,1.5189802646636963,31.188570022583008
0.7,1.50864577293396,29.413179397583008
0.7,1.5153051614761353,30.149106979370117
0.72,1.5153051614761353,30.149106979370117
0.72,1.4843484163284302,29.6240234375
0.72,1.4928858280181885,30.76458168029785
0.72,1.4928858280181885,30.76458168029785
0.74,1.4924216270446777,29.77202796936035
0.74,1.4924216270446777,29.77202796936035
0.74,1.5330979824066162,29.324565887451172
0.76,1.4864325523376465,29.444730758666992
0.76,1.4864325523376465,29.444730758666992
0.76,1.4968764781951904,29.827775955200195
0.76,1.4968764781951904,29.827775955200195
0.78,1.5029525756835938,30.060039520263672
0.78,1.5029525756835938,30.060039520263672
0.78,1.513883113861084,29.902952194213867
0.78,1.5171120166778564,30.334821701049805
0.8,1.472190022468567,29.683853149414062
0.8,1.472190022468567,29.683853149414062
0.8,1.4975404739379883,30.24014663696289
0.8,1.4830695390701294,29.422975540161133
0.82,1.5117422342300415,30.870586395263672
0.82,1.5115736722946167,29.505512237548828
0.82,1.5290459394454956,30.182159423828125
0.82,1.5290459394454956,30.182159423828125
0.82,1.4990075826644897,30.01862335205078
0.84,1.4842185974121094,31.096147537231445
0.84,1.4842185974121094,31.096147537231445
0.84,1.5039509534835815,30.157943725585938
0.84,1.505257487297058,30.179250717163086
0.86,1.5120998620986938,29.44375228881836
0.86,1.4907758235931396,30.175708770751953
0.86,1.4959187507629395,30.478431701660156
0.86,1.4959187507629395,30.478431701660156
0.88,1.4879388809204102,31.246549606323242
0.88,1.4842935800552368,30.093965530395508
0.88,1.4842935800552368,30.093965530395508
0.88,1.4664963483810425,29.01840591430664
0.9,1.4957215785980225,29.498369216918945
0.9,1.4957215785980225,29.498369216918945
0.9,1.53299880027771,30.577472686767578
0.9,1.4799503087997437,29.88618278503418
0.92,1.4799503087997437,29.88618278503418
0.92,1.5462838411331177,30.772075653076172
0.92,1.5269490480422974,29.747968673706055
0.94,1.5269490480422974,29.747968673706055
0.94,1.4615492820739746,30.8101806640625
0.94,1.4615492820739746,30.8101806640625
0.94,1.4642833471298218,30.15079116821289
0.94,1.4642833471298218,30.15079116821289
0.96,1.5286766290664673,30.141050338745117
0.96,1.4847586154937744,30.732929229736328
0.96,1.4847586154937744,30.732929229736328
0.96,1.4772368669509888,30.421772003173828
0.98,1.4772368669509888,30.421772003173828
0.98,1.477745532989502,30.493148803710938
0.98,1.5217554569244385,31.05732536315918
0.98,1.4757444858551025,30.0887508392334
1.0,1.491260051727295,30.95793914794922
1.0,1.523282766342163,30.43500328063965
1.0,1.523282766342163,30.43500328063965
1.02,1.5126616954803467,30.797264099121094
1.02,1.5126616954803467,30.797264099121094
1.02,1.504326343536377,31.039134979248047
1.02,1.548345923423767,31.12078094482422
1.04,1.548345923423767,31.12078094482422
1.04,1.4961880445480347,29.87662696838379
1.04,1.524707317352295,30.239866256713867
1.04,1.524707317352295,30.239866256713867
1.06,1.5097393989562988,30.73676300048828
1.06,1.5025498867034912,31.712196350097656
1.06,1.5025498867034912,31.712196350097656
1.06,1.50514554977417,31.487783432006836
1.08,1.5132087469100952,30.60767936706543
1.08,1.503720760345459,30.709228515625
1.08,1.503720760345459,30.709228515625
1.099999999,1.5050809383392334,30.7217960357666
1.099999999,1.5050809383392334,30.7217960357666
1.099999999,1.516187071800232,31.00460433959961
1.099999999,1.516187071800232,31.00460433959961
1.119999999,1.521090030670166,30.79837417602539
1.119999999,1.521090030670166,30.79837417602539
1.119999999,1.525280475616455,30.352922439575195
1.119999999,1.51497220993042,31.41629409790039
1.139999999,1.51497220993042,31.41629409790039
1.139999999,1.5198532342910767,30.454801559448242
1.139999999,1.5476701259613037,30.914325714111328
1.139999999,1.5476701259613037,30.914325714111328
1.159999999,1.5183801651000977,31.172054290771484
1.159999999,1.5183801651000977,31.172054290771484
1.159999999,1.5286169052124023,31.62529754638672
1.159999999,1.5286169052124023,31.62529754638672
1.18,1.4952783584594727,31.304296493530273
1.18,1.5193065404891968,31.155193328857422
1.18,1.5193065404891968,31.155193328857422
1.2,1.55562424659729,31.00908660888672
1.2,1.55562424659729,31.00908660888672
1.2,1.5819755792617798,30.52858543395996
1.2,1.5239086151123047,31.109596252441406
1.22,1.5239086151123047,31.109596252441406
1.22,1.4739863872528076,31.1198673248291
1.22,1.4739863872528076,31.1198673248291
1.22,1.5178273916244507,31.6207275390625
1.24,1.5178273916244507,31.6207275390625
1.24,1.5247340202331543,30.61297035217285
1.24,1.5247340202331543,30.61297035217285
1.24,1.540160059928894,32.00404357910156
1.26,1.540160059928894,32.00404357910156
1.26,1.5953257083892822,31.242794036865234
1.26,1.5953257083892822,31.242794036865234
1.26,1.4763984680175781,31.260854721069336
1.28,1.5059823989868164,31.550643920898438
1.28,1.5059823989868164,31.550643920898438
1.28,1.5461591482162476,30.98826026916504
1.28,1.4991685152053833,29.910703659057617
1.3,1.511997938156128,31.084707260131836
1.3,1.511997938156128,31.084707260131836
1.3,1.4929221868515015,30.922616958618164
1.3,1.5282680988311768,31.0329532623291
1.319999999,1.5282680988311768,31.0329532623291
1.319999999,1.4833073616027832,31.275808334350586
1.319999999,1.5503029823303223,31.02928924560547
1.339999999,1.5506592988967896,31.407283782958984
1.339999999,1.5533475875854492,31.638456344604492
1.339999999,1.5533475875854492,31.638456344604492
1.339999999,1.5402147769927979,31.660947799682617
1.359999999,1.517307162284851,31.968469619750977
1.359999999,1.517307162284851,31.968469619750977
1.359999999,1.5268925428390503,31.965848922729492
1.359999999,1.5268925428390503,31.965848922729492
1.379999999,1.5107749700546265,31.40571403503418
1.379999999,1.5107749700546265,31.40571403503418
1.379999999,1.5383648872375488,31.572904586791992
1.379999999,1.5305039882659912,31.578224182128906
1.399999999,1.5305039882659912,31.578224182128906
1.399999999,1.5365697145462036,32.428855895996094
1.399999999,1.5365697145462036,32.428855895996094
1.399999999,1.5720551013946533,31.24058723449707
1.42,1.5457416772842407,32.200767517089844
1.42,1.5457416772842407,32.200767517089844
1.42,1.547837257385254,31.160566329956055
1.42,1.547837257385254,31.160566329956055
1.44,1.5150846242904663,32.15049362182617
1.44,1.5094308853149414,30.915395736694336
1.44,1.5494225025177002,32.06205749511719
1.44,1.5494225025177002,32.06205749511719
1.46,1.5171515941619873,31.574520111083984
1.46,1.5171515941619873,31.574520111083984
1.46,1.5517476797103882,32.48774337768555
1.48,1.5183879137039185,31.652313232421875
1.48,1.5183879137039185,31.652313232421875
1.48,1.4980437755584717,32.66421890258789
1.48,1.557937741279602,32.11262512207031
1.48,1.557937741279602,32.11262512207031
1.5,1.5025813579559326,31.561866760253906
1.5,1.5025813579559326,31.561866760253906
1.5,1.5418996810913086,31.29195785522461
1.5,1.5348212718963623,31.549179077148438
1.5,1.5348212718963623,31.549179077148438
1.52,1.5489213466644287,32.633548736572266
1.52,1.52909517288208,31.419023513793945
1.52,1.5371702909469604,31.886661529541016
1.52,1.5399861335754395,32.42973709106445
1.54,1.5509796142578125,32.03053665161133
1.56,1.5669995546340942,31.95091438293457
1.56,1.5699079036712646,31.311506271362305
