x,FL,FR,RL,RR
0.0,0.0,0.0,0.0,0.0
0.019999999999999997,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.0,0.0
0.060000000000000005,0.0,0.0,0.0,0.0
0.08000000000000002,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0
0.12000000000000002,0.0,0.0,0.0,0.0
0.14,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.18000000000000002,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.22000000000000003,0.0,0.0,0.0,0.0
0.24000000000000005,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.36000000000000004,0.0,0.0,0.0,0.0
0.36000000000000004,0.0,0.0,0.0,0.0
0.36000000000000004,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0
0.42000000000000004,0.0,0.0,0.0,0.0
0.42000000000000004,0.0,0.0,0.0,0.0
0.42000000000000004,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.48000000000000004,0.0,0.0,0.0,0.0
0.48000000000000004,0.0,0.0,0.0,0.0
0.48000000000000004,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.54,0.0,0.0,0.0,0.0
0.54,0.0,0.0,0.0,0.0
0.54,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.6799999999999999,0.0,0.0,0.0,0.0
0.6799999999999999,0.0,0.0,0.0,0.0
0.6799999999999999,0.0,0.0,0.0,0.0
0.6799999999999999,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.76,0.00036048516631126404,0.00036048516631126404,0.00036048496258445084,0.00036048496258445084
0.76,0.00036048516631126404,0.00036048516631126404,0.00036048496258445084,0.00036048496258445084
0.76,0.00036048516631126404,0.00036048516631126404,0.00036048496258445084,0.00036048496258445084
0.78,0.0012783363927155733,0.0012783363927155733,0.0012783356942236423,0.0012783356942236423
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.8,0.0020485566928982735,0.0020485566928982735,0.002048555761575699,0.002048555761575699
0.8,0.0020485566928982735,0.0020485566928982735,0.002048555761575699,0.002048555761575699
0.8,0.0020485566928982735,0.0020485566928982735,0.002048555761575699,0.002048555761575699
0.8,0.0020485566928982735,0.0020485566928982735,0.002048555761575699,0.002048555761575699
0.82,0.005968847312033176,0.005968847312033176,0.00596884498372674,0.00596884498372674
0.82,0.005968847312033176,0.005968847312033176,0.00596884498372674,0.00596884498372674
0.82,0.005968847312033176,0.005968847312033176,0.00596884498372674,0.00596884498372674
0.82,0.005968847312033176,0.005968847312033176,0.00596884498372674,0.00596884498372674
0.82,0.005968847312033176,0.005968847312033176,0.00596884498372674,0.00596884498372674
0.84,0.01153887715190649,0.01153887715190649,0.011538872495293617,0.011538872495293617
0.84,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0
0.86,0.007611681707203388,0.007611681707203388,0.007611679378896952,0.007611679378896952
0.86,0.007611681707203388,0.007611681707203388,0.007611679378896952,0.007611679378896952
0.86,0.007611681707203388,0.007611681707203388,0.007611679378896952,0.007611679378896952
0.88,0.017007913440465927,0.017007913440465927,0.01700790971517563,0.01700790971517563
0.88,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0
0.9,0.010458105243742466,0.010458105243742466,0.010458103381097317,0.010458103381097317
0.9,0.010458105243742466,0.010458105243742466,0.010458103381097317,0.010458103381097317
0.9,0.010458105243742466,0.010458105243742466,0.010458103381097317,0.010458103381097317
0.9,0.010458105243742466,0.010458105243742466,0.010458103381097317,0.010458103381097317
0.92,0.022322531789541245,0.022322531789541245,0.022322528064250946,0.022322528064250946
0.92,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.94,0.0,0.0,0.0,0.0
0.94,0.013277070596814156,0.013277070596814156,0.013277069665491581,0.013277069665491581
0.94,0.013277070596814156,0.013277070596814156,0.013277069665491581,0.013277069665491581
0.94,0.013277070596814156,0.013277070596814156,0.013277069665491581,0.013277069665491581
0.94,0.013277070596814156,0.013277070596814156,0.013277069665491581,0.013277069665491581
0.96,0.027959341183304787,0.027959341183304787,0.027959339320659637,0.027959339320659637
0.96,0.027959341183304787,0.027959341183304787,0.027959339320659637,0.027959339320659637
0.96,0.027959341183304787,0.027959341183304787,0.027959339320659637,0.027959339320659637
0.96,0.027959341183304787,0.027959341183304787,0.027959339320659637,0.027959339320659637
0.98,0.04459033161401749,0.04459033161401749,0.04459032788872719,0.04459032788872719
0.98,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0
1.0,0.017783738672733307,0.017783738672733307,0.017783738672733307,0.017783738672733307
1.0,0.017783738672733307,0.017783738672733307,0.017783738672733307,0.017783738672733307
1.0,0.017783738672733307,0.017783738672733307,0.017783738672733307,0.017783738672733307
1.02,0.017783738672733307,0.017783738672733307,0.017783738672733307,0.017783738672733307
1.02,0.03697647526860237,0.03697647526860237,0.03697647154331207,0.03697647154331207
1.02,0.0,0.0,0.0,0.0
1.02,0.0,0.0,0.0,0.0
1.04,0.020782461389899254,0.020782461389899254,0.020782459527254105,0.020782459527254105
1.04,0.020782461389899254,0.020782461389899254,0.020782459527254105,0.020782459527254105
1.04,0.020782461389899254,0.020782461389899254,0.020782459527254105,0.020782459527254105
1.04,0.020782461389899254,0.020782461389899254,0.020782459527254105,0.020782459527254105
1.06,0.04270505532622337,0.04270505532622337,0.042705051600933075,0.042705051600933075
1.06,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0
