x,FL,FR,RL,RR
0.0,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.019999999999999997,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.04,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.060000000000000005,0.0,0.0,0.0,0.0
0.08000000000000002,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0
0.12000000000000002,0.0,0.0,0.0,0.0
0.14,0.0,0.0,0.0,0.0
0.16,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.18000000000000002,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.2,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.22000000000000003,0.0,0.0,0.0,0.0
0.24000000000000005,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.0,0.0
0.28,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.30000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.30000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.30000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.30000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.30000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.30000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.30000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.30000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.32,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.32,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.32,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.34,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.34,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.34,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.34,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.36000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.36000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.36000000000000004,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.38,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.38,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.38,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.38,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.38,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
0.4,66.69490814208984,66.69490814208984,66.69490814208984,66.69490814208984
