x,In,Out,Radiator
0.58,25.061620712280273,24.938426971435547,24.7960147857666
0.58,24.938608169555664,24.710872650146484,24.524169921875
0.58,24.450422286987305,25.05057716369629,25.13738250732422
0.58,25.26052474975586,25.170894622802734,24.740243911743164
0.6,25.26052474975586,25.170894622802734,24.740243911743164
0.6,25.42084503173828,24.541515350341797,24.759450912475586
0.6,24.885074615478516,24.748676300048828,24.60967445373535
0.62,24.885074615478516,24.748676300048828,24.60967445373535
0.62,24.36473274230957,23.99138641357422,25.219175338745117
0.62,24.36473274230957,23.99138641357422,25.219175338745117
0.62,25.004961013793945,25.163951873779297,24.618755340576172
0.62,25.004961013793945,25.163951873779297,24.618755340576172
0.64,24.86490249633789,24.656461715698242,24.501291275024414
0.64,24.86490249633789,24.656461715698242,24.501291275024414
0.64,24.55805206298828,24.735563278198242,24.532814025878906
0.64,25.441753387451172,24.822492599487305,24.687301635742188
0.66,25.08770751953125,25.0378360748291,25.4530029296875
0.66,25.08770751953125,25.0378360748291,25.4530029296875
0.66,25.540218353271484,25.534543991088867,25.321626663208008
0.6799999999999999,24.587093353271484,24.95502281188965,25.141084671020508
0.6799999999999999,24.587093353271484,24.95502281188965,25.141084671020508
0.6799999999999999,25.29937744140625,24.910429000854492,24.532047271728516
0.6799999999999999,25.29937744140625,24.910429000854492,24.532047271728516
0.7,24.77170181274414,25.200788497924805,24.820697784423828
0.7,24.77170181274414,25.200788497924805,24.820697784423828
0.7,24.867708206176758,25.72747802734375,25.79144287109375
0.72,25.357345581054688,24.762147903442383,24.95425796508789
0.72,24.893203735351562,24.850507736206055,24.781757354736328
0.72,24.887964248657227,24.940073013305664,25.134931564331055
0.72,24.887964248657227,24.940073013305664,25.134931564331055
0.74,25.192188262939453,25.201688766479492,25.58812713623047
0.74,25.192188262939453,25.201688766479492,25.58812713623047
0.74,25.117053985595703,25.084701538085938,25.329259872436523
0.74,24.807519912719727,24.836585998535156,25.124486923217773
0.76,24.879985809326172,25.328699111938477,24.596067428588867
0.76,24.879985809326172,25.328699111938477,24.596067428588867
